ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000008.SZ,20250103,2.65,4.385,0.88,,,2.1319,719840.086,711796.457
000008.SZ,20250102,2.84,4.0793,0.61,,,2.2847,771451.262,762830.9199
000008.SZ,20241231,2.9,4.3917,0.58,,,2.333,787749.5281,778947.0661
000008.SZ,20241230,3.03,4.6504,0.62,,,2.4376,823062.4379,813865.3829
000008.SZ,20241227,3.1,5.1501,0.72,,,2.4939,842077.0817,832667.5535
000008.SZ,20241226,3.09,6.7138,1.03,,,2.4858,839360.704,829981.5291
000008.SZ,20241225,3.2,12.6433,2.69,,,2.5743,869240.8586,859527.7971
000008.SZ,20241224,3.15,8.7441,2.15,,,2.5341,855658.9701,846097.6753
000008.SZ,20241223,2.86,3.9958,0.91,,,2.3008,776884.0173,768202.9687
000008.SZ,20241220,3.01,3.6848,0.77,,,2.4215,817629.6826,808493.3342
000008.SZ,20241219,2.99,3.4644,0.63,,,2.4054,812196.9272,803121.2854
000008.SZ,20241218,3.02,3.5876,0.53,,,2.4295,820346.0603,811179.3585
000008.SZ,20241217,3.0,5.5756,0.67,,,2.4134,814913.3049,805807.3098
000008.SZ,20241216,3.18,5.6242,0.58,,,2.5582,863808.1032,854155.7484
000008.SZ,20241213,3.14,5.5786,0.39,,,2.5261,852942.5925,843411.6509
000008.SZ,20241212,3.23,7.1003,0.53,,,2.5985,877389.9916,867585.8702
000008.SZ,20241211,3.29,9.7627,0.84,,,2.6467,893688.2577,883702.0164
000008.SZ,20241210,3.22,13.5312,1.32,,,2.5904,874673.6139,864899.8459
000008.SZ,20241209,3.37,12.8023,1.57,,,2.7111,915419.2792,905190.2113
000008.SZ,20241206,3.74,28.9653,10.78,,,3.0087,1015925.2534,1004573.1129
000008.SZ,20241205,3.71,1.3533,0.48,,,2.9846,1007776.1204,996515.0398
000008.SZ,20241204,3.37,1.4691,0.49,,,2.7111,915419.2792,905190.2113
000008.SZ,20241203,3.06,6.5867,3.18,,,2.4617,831211.571,821923.456
000008.SZ,20241202,2.78,2.3771,1.19,,,2.2364,755152.9959,746714.7737
000008.SZ,20241129,2.53,1.6477,0.8,,,2.0353,687243.5538,679564.1646
000008.SZ,20241128,2.5,2.0854,1.08,,,2.0112,679094.4208,671506.0915
000008.SZ,20241127,2.47,2.2609,1.16,,,1.9871,670945.2877,663448.0184
000008.SZ,20241126,2.45,1.9806,1.01,,,1.971,665512.5323,658075.9697
000008.SZ,20241125,2.45,1.9836,0.98,,,1.971,665512.5323,658075.9697
000008.SZ,20241122,2.49,2.0208,0.95,,,2.0031,676378.0431,668820.0671
000008.SZ,20241121,2.59,1.3696,0.6,,,2.0836,703541.8199,695680.3108
000008.SZ,20241120,2.61,2.3649,0.98,,,2.0997,708974.5753,701052.3595
000008.SZ,20241119,2.55,2.0276,0.75,,,2.0514,692676.3092,684936.2133
000008.SZ,20241118,2.53,2.3202,0.73,,,2.0353,687243.5538,679564.1646
000008.SZ,20241115,2.53,2.5154,0.72,,,2.0353,687243.5538,679564.1646
000008.SZ,20241114,2.62,2.1831,0.51,,,2.1077,711690.9529,703738.3839
000008.SZ,20241113,2.71,2.966,0.57,,,2.1801,736138.3521,727912.6032
000008.SZ,20241112,2.77,3.5648,0.62,,,2.2284,752436.6182,744028.7494
000008.SZ,20241111,2.86,4.5589,0.88,,,2.3008,776884.0173,768202.9687
000008.SZ,20241108,2.8,4.2743,0.84,,,2.2525,760585.7512,752086.8225
000008.SZ,20241107,2.88,5.9197,1.22,,,2.3169,782316.7727,773575.0174
000008.SZ,20241106,2.78,7.7343,1.94,,,2.2364,755152.9959,746714.7737
000008.SZ,20241105,2.76,6.2375,1.81,,,2.2204,749720.2405,741342.725
000008.SZ,20241104,2.51,1.8498,0.46,,,2.0192,681810.7984,674192.1159
000008.SZ,20241101,2.52,3.6473,0.96,,,2.0273,684527.1761,676878.1402
000008.SZ,20241031,2.6,4.7515,1.46,,,2.0916,706258.1976,698366.3352
000008.SZ,20241030,2.49,3.4248,1.15,,,1.9985,676378.0431,668820.0671
000008.SZ,20241029,2.43,3.5996,1.34,,,1.9504,660079.777,652703.9209
000008.SZ,20241028,2.55,4.5541,2.09,,,2.0467,692676.3092,684936.2133
000008.SZ,20241025,2.4,2.5999,1.24,,,1.9263,651930.6439,644645.8478
000008.SZ,20241024,2.34,2.0841,1.03,,,1.8781,635632.3778,628529.7016
000008.SZ,20241023,2.32,2.0315,1.06,,,1.8621,630199.6225,623157.6529
000008.SZ,20241022,2.31,2.1897,1.17,,,1.8541,627483.2448,620471.6285
000008.SZ,20241021,2.28,1.9927,1.01,,,1.83,619334.1117,612413.5554
000008.SZ,20241018,2.27,2.2258,1.11,,,1.822,616617.734,609727.5311
000008.SZ,20241017,2.21,1.6708,0.66,,,1.7738,600319.4679,593611.3849
000008.SZ,20241016,2.24,1.5219,0.49,,,1.7979,608468.601,601669.458
000008.SZ,20241015,2.22,1.9339,0.48,,,1.7818,603035.8456,596297.4093
000008.SZ,20241014,2.27,2.4641,0.53,,,1.822,616617.734,609727.5311
000008.SZ,20241011,2.26,2.3916,0.5,,,1.8139,613901.3564,607041.5067
000008.SZ,20241010,2.35,4.2851,0.99,,,1.8862,638348.7555,631215.726
000008.SZ,20241009,2.28,4.3577,1.12,,,1.83,619334.1117,612413.5554
000008.SZ,20241008,2.52,6.6636,2.29,,,2.0226,684527.1761,676878.1402
000008.SZ,20240930,2.41,5.3872,2.76,,,1.9343,654647.0216,647331.8722
000008.SZ,20240927,2.22,3.2688,2.23,,,1.7818,603035.8456,596297.4093
000008.SZ,20240926,2.15,1.9144,1.44,,,1.7256,584021.2018,577495.2387
000008.SZ,20240925,2.1,2.2169,1.99,,,1.6855,570439.3134,564065.1169
000008.SZ,20240924,2.07,1.7732,1.77,,,1.6614,562290.1804,556007.0438
000008.SZ,20240923,2.01,0.6013,0.52,,,1.6133,545991.9143,539890.8976
000008.SZ,20240920,2.01,0.8112,0.55,,,1.6133,545991.9143,539890.8976
000008.SZ,20240919,2.03,1.2513,0.63,,,1.6293,551424.6696,545262.9463
000008.SZ,20240918,1.98,1.1199,0.57,,,1.5892,537842.7812,531832.8245
000008.SZ,20240913,2.03,1.2322,0.68,,,1.6293,551424.6696,545262.9463
000008.SZ,20240912,2.01,1.4166,0.88,,,1.6133,545991.9143,539890.8976
000008.SZ,20240911,1.99,2.2981,1.86,,,1.5972,540559.1589,534518.8488
000008.SZ,20240910,2.1,3.8306,6.88,,,1.6855,570439.3134,564065.1169
000008.SZ,20240909,1.98,0.9799,1.85,,,1.5892,537842.7812,531832.8245
000008.SZ,20240906,1.96,0.5694,0.98,,,1.5731,532410.0259,526460.7757
000008.SZ,20240905,1.94,0.3708,0.62,,,1.5571,526977.2705,521088.727
000008.SZ,20240904,1.93,0.4264,0.7,,,1.5491,524260.8928,518402.7026
000008.SZ,20240903,1.96,0.4384,0.71,,,1.5731,532410.0259,526460.7757
000008.SZ,20240902,1.95,0.8482,1.53,,,1.5651,529693.6482,523774.7514
000008.SZ,20240830,2.0,0.8179,1.52,,,1.6052,543275.5366,537204.8732
000008.SZ,20240829,1.96,0.4772,0.81,,,1.5186,532410.0259,524486.055
000008.SZ,20240828,1.97,0.4492,0.69,,,1.5263,535126.4036,527162.0042
000008.SZ,20240827,1.96,0.5127,0.57,,,1.5186,532410.0259,524486.055
000008.SZ,20240826,1.99,0.5237,0.41,,,1.5418,540559.1589,532513.9027
000008.SZ,20240823,1.99,0.732,0.54,,,1.5418,540559.1589,532513.9027
000008.SZ,20240822,2.0,0.7395,0.52,,,1.5495,543275.5366,535189.852
000008.SZ,20240821,2.03,0.7643,0.5,,,1.5728,551424.6696,543217.6998
000008.SZ,20240820,2.05,1.7542,1.22,,,1.5883,556857.425,548569.5983
000008.SZ,20240819,2.13,2.356,1.92,,,1.6503,578588.4465,569977.1924
000008.SZ,20240816,2.08,1.1097,0.85,,,1.6115,565006.5581,556597.4461
000008.SZ,20240815,2.08,1.1338,0.84,,,1.6115,565006.5581,556597.4461
000008.SZ,20240814,2.06,1.3192,0.89,,,1.596,559573.8027,551245.5476
000008.SZ,20240813,2.08,1.2991,0.77,,,1.6115,565006.5581,556597.4461
000008.SZ,20240812,2.04,1.2863,0.55,,,1.5805,554141.0473,545893.649
000008.SZ,20240809,2.08,1.4869,0.43,,,1.6115,565006.5581,556597.4461
000008.SZ,20240808,2.09,1.3937,0.34,,,1.6193,567722.9357,559273.3953
000008.SZ,20240807,2.13,1.9055,0.45,,,1.6503,578588.4465,569977.1924
000008.SZ,20240806,2.11,2.3606,0.58,,,1.6348,573155.6911,564625.2939
000008.SZ,20240805,2.14,4.4434,1.25,,,1.658,581304.8242,572653.1416
000008.SZ,20240802,2.26,7.3066,2.86,,,1.751,613901.3564,604764.5328
000008.SZ,20240801,2.34,4.2197,1.85,,,1.813,635632.3778,626172.1268
000008.SZ,20240731,2.13,2.6225,1.03,,,1.6503,578588.4465,569977.1924
000008.SZ,20240730,2.08,1.6127,0.47,,,1.6115,565006.5581,556597.4461
000008.SZ,20240729,2.08,2.021,0.54,,,1.6115,565006.5581,556597.4461
000008.SZ,20240726,2.07,2.287,0.65,,,1.6038,562290.1804,553921.4968
000008.SZ,20240725,2.06,2.8546,0.93,,,1.596,559573.8027,551245.5476
000008.SZ,20240724,2.03,3.9679,1.66,,,1.5728,551424.6696,543217.6998
000008.SZ,20240723,2.18,6.0918,4.95,,,1.689,592170.3349,583356.9387
000008.SZ,20240722,2.03,3.4282,5.63,,,1.5728,551424.6696,543217.6998
000008.SZ,20240719,2.05,1.2943,2.87,,,1.5883,556857.425,548569.5983
000008.SZ,20240718,1.86,0.5893,1.21,,,1.4411,505246.249,497726.5624
000008.SZ,20240717,1.85,0.5647,1.0,,,1.4333,502529.8714,495050.6131
000008.SZ,20240716,1.83,0.2725,0.4,,,1.4178,497097.116,489698.7146
000008.SZ,20240715,1.83,0.3232,0.46,,,1.4178,497097.116,489698.7146
000008.SZ,20240712,1.85,0.5061,0.73,,,1.4333,502529.8714,495050.6131
000008.SZ,20240711,1.86,0.7673,1.18,,,1.4411,505246.249,497726.5624
000008.SZ,20240710,1.81,0.9666,1.8,,,1.4023,491664.3606,484346.8161
000008.SZ,20240709,1.89,0.852,1.83,,,1.4643,513395.3821,505754.4101
000008.SZ,20240708,1.9,0.4185,0.89,,,1.4721,516111.7598,508430.3594
000008.SZ,20240705,1.93,0.4828,1.04,,,1.4953,524260.8928,516458.2072
000008.SZ,20240704,1.91,0.5272,1.17,,,1.4798,518828.1375,511106.3087
000008.SZ,20240703,1.95,0.4072,0.81,,,1.5108,529693.6482,521810.1057
000008.SZ,20240702,1.97,0.4908,0.97,,,1.5263,535126.4036,527162.0042
000008.SZ,20240701,1.95,0.4442,0.78,,,1.5108,529693.6482,521810.1057
000008.SZ,20240628,1.93,0.455,0.82,,,1.4953,524260.8928,516458.2072
000008.SZ,20240627,1.92,0.4499,0.75,,,1.4876,521544.5151,513782.2579
000008.SZ,20240626,1.94,0.6725,1.19,,,1.5031,526977.2705,519134.1564
000008.SZ,20240625,1.92,0.5015,0.9,,,1.4876,521544.5151,513782.2579
000008.SZ,20240624,1.92,0.7794,1.54,,,1.4876,521544.5151,513782.2579
000008.SZ,20240621,1.99,0.3573,0.7,,,1.5418,540559.1589,532513.9027
000008.SZ,20240620,1.99,0.6734,1.47,,,1.5418,540559.1589,532513.9027
000008.SZ,20240619,2.02,0.5201,1.09,,,1.565,548708.292,540541.7505
000008.SZ,20240618,2.06,0.464,0.95,,,1.596,559573.8027,551245.5476
000008.SZ,20240617,2.03,0.5146,0.96,,,1.5728,551424.6696,543217.6998
000008.SZ,20240614,2.02,0.3641,0.52,,,1.565,548708.292,540541.7505
000008.SZ,20240613,2.01,0.4271,0.56,,,1.5573,545991.9143,537865.8013
000008.SZ,20240612,2.03,0.6074,0.75,,,1.5728,551424.6696,543217.6998
000008.SZ,20240611,2.01,0.5413,0.58,,,1.5573,545991.9143,537865.8013
000008.SZ,20240607,2.02,0.7433,0.78,,,1.565,548708.292,540541.7505
000008.SZ,20240606,1.98,1.1632,1.26,,,1.534,537842.7812,529837.9535
000008.SZ,20240605,2.05,0.7594,0.8,,,1.5883,556857.425,548569.5983
000008.SZ,20240604,2.1,0.8572,0.91,,,1.627,570439.3134,561949.3446
000008.SZ,20240603,2.06,1.1375,1.32,,,1.596,559573.8027,551245.5476
000008.SZ,20240531,2.12,0.8443,1.02,,,1.6425,575872.0688,567301.2431
000008.SZ,20240530,2.1,1.0032,1.19,,,1.627,570439.3134,561949.3446
000008.SZ,20240529,2.13,0.8905,1.12,,,1.6503,578588.4465,569977.1924
000008.SZ,20240528,2.14,0.8311,1.03,,,1.658,581304.8242,572653.1416
000008.SZ,20240527,2.18,0.7417,0.88,,,1.689,592170.3349,583356.9387
000008.SZ,20240524,2.18,0.6637,0.76,,,1.689,592170.3349,583356.9387
000008.SZ,20240523,2.2,1.0714,1.32,,,1.7045,597603.0903,588708.8372
000008.SZ,20240522,2.24,0.6722,0.77,,,1.7355,608468.601,599412.6342
000008.SZ,20240521,2.23,0.8929,0.91,,,1.7277,605752.2233,596736.685
000008.SZ,20240520,2.26,0.9207,0.71,,,1.751,613901.3564,604764.5328
000008.SZ,20240517,2.26,0.781,0.59,,,1.751,613901.3564,604764.5328
000008.SZ,20240516,2.24,0.7965,0.58,,,1.7355,608468.601,599412.6342
000008.SZ,20240515,2.24,0.9706,0.68,,,1.7355,608468.601,599412.6342
000008.SZ,20240514,2.28,1.4348,1.0,,,1.7665,619334.1117,610116.4313
000008.SZ,20240513,2.29,2.5105,1.63,,,1.7742,622050.4894,612792.3805
000008.SZ,20240510,2.23,0.9399,0.54,,,1.7277,605752.2233,596736.685
000008.SZ,20240509,2.23,0.9606,0.5,,,1.7277,605752.2233,596736.685
000008.SZ,20240508,2.23,1.248,0.65,,,1.7277,605752.2233,596736.685
000008.SZ,20240507,2.28,1.4954,0.84,,,1.7665,619334.1117,610116.4313
000008.SZ,20240506,2.28,3.0527,2.3,,,1.7665,619334.1117,610116.4313
000008.SZ,20240430,2.19,1.9586,1.72,,,1.6968,594886.7126,586032.8879
000008.SZ,20240429,2.26,1.8174,1.65,,,1.7284,613901.3564,604764.5328
000008.SZ,20240426,2.23,1.2801,0.87,,,1.7055,605752.2233,596736.685
000008.SZ,20240425,2.2,0.8211,0.51,,,1.6825,597603.0903,588708.8372
000008.SZ,20240424,2.22,0.7541,0.41,,,1.6978,603035.8456,594060.7357
000008.SZ,20240423,2.19,1.0179,0.45,,,1.6749,594886.7126,586032.8879
000008.SZ,20240422,2.21,1.6474,0.66,,,1.6902,600319.4679,591384.7865
000008.SZ,20240419,2.27,3.1575,1.45,,,1.7361,616617.734,607440.482
000008.SZ,20240418,2.21,1.497,0.64,,,1.6902,600319.4679,591384.7865
000008.SZ,20240417,2.24,1.9081,0.72,,,1.7131,608468.601,599412.6342
000008.SZ,20240416,2.15,3.2042,1.39,,,1.6443,584021.2018,575329.0909
000008.SZ,20240415,2.34,2.6696,1.31,,,1.5033,635632.3778,628681.8267
000008.SZ,20240412,2.38,1.5656,0.77,,,1.529,646497.8886,639428.5246
000008.SZ,20240411,2.42,2.3434,1.16,,,1.5547,657363.3993,650175.2225
000008.SZ,20240410,2.47,3.4486,1.84,,,1.5869,670945.2877,663608.5948
000008.SZ,20240409,2.4,1.45,0.62,,,1.5419,651930.6439,644801.8735
000008.SZ,20240408,2.36,1.3429,0.52,,,1.5162,641065.1332,634055.1756
000008.SZ,20240403,2.4,1.5374,0.56,,,1.5419,651930.6439,644801.8735
000008.SZ,20240402,2.43,2.349,0.82,,,1.5612,660079.777,652861.8969
000008.SZ,20240401,2.48,2.7091,0.8,,,1.5933,673661.6654,666295.2693
000008.SZ,20240329,2.48,3.8314,1.05,,,1.5933,673661.6654,666295.2693
000008.SZ,20240328,2.41,2.5706,0.6,,,1.5483,654647.0216,647488.548
000008.SZ,20240327,2.36,2.333,0.49,,,1.5162,641065.1332,634055.1756
000008.SZ,20240326,2.44,2.8678,0.56,,,1.5676,662796.1547,655548.5714
000008.SZ,20240325,2.45,5.341,0.96,,,1.574,665512.5323,658235.2459
000008.SZ,20240322,2.62,5.1549,0.85,,,1.6832,711690.9529,703908.7119
000008.SZ,20240321,2.61,5.6461,0.74,,,1.6768,708974.5753,701222.0375
000008.SZ,20240320,2.71,4.7044,0.52,,,1.741,736138.3521,728088.7822
000008.SZ,20240319,2.73,4.7928,0.4,,,1.7539,741571.1075,733462.1311
000008.SZ,20240318,2.78,7.3758,0.69,,,1.786,755152.9959,746895.5035
000008.SZ,20240315,2.75,7.8289,0.71,,,1.7667,747003.8628,738835.4801
000008.SZ,20240314,2.9,13.5953,1.52,,,1.8631,787749.5281,779135.5972
000008.SZ,20240313,2.68,11.639,1.74,,,1.7218,727989.219,720028.7588
000008.SZ,20240312,2.9,19.4734,6.79,,,1.8631,787749.5281,779135.5972
000008.SZ,20240311,2.83,1.1626,0.42,,,1.8181,768734.8843,760328.8759
000008.SZ,20240308,2.57,9.3342,9.05,,,1.6511,698109.0645,690475.3396
000008.SZ,20240307,2.34,3.0776,5.6,,,1.5033,635632.3778,628681.8267
000008.SZ,20240306,2.13,0.3651,0.49,,,1.3684,578588.4465,572261.6627
000008.SZ,20240305,2.13,0.4021,0.51,,,1.3684,578588.4465,572261.6627
000008.SZ,20240304,2.15,0.5806,0.68,,,1.3813,584021.2018,577635.0117
000008.SZ,20240301,2.16,0.7335,0.86,,,1.3877,586737.5795,580321.6862
000008.SZ,20240229,2.15,0.6688,0.81,,,1.3813,584021.2018,577635.0117
000008.SZ,20240228,2.11,1.3084,1.77,,,1.3556,573155.6911,566888.3138
000008.SZ,20240227,2.18,0.6615,0.98,,,1.4005,592170.3349,585695.0351
000008.SZ,20240226,2.16,0.9112,1.37,,,1.3877,586737.5795,580321.6862
000008.SZ,20240223,2.15,0.7311,1.08,,,1.3813,584021.2018,577635.0117
000008.SZ,20240222,2.12,0.5301,0.71,,,1.362,575872.0688,569574.9883
000008.SZ,20240221,2.11,0.8599,1.1,,,1.3556,573155.6911,566888.3138
000008.SZ,20240220,2.09,0.3475,0.37,,,1.3427,567722.9357,561514.9649
000008.SZ,20240219,2.1,0.8473,0.86,,,1.3491,570439.3134,564201.6393
000008.SZ,20240208,2.07,0.8009,0.78,,,1.3299,562290.1804,556141.6159
000008.SZ,20240207,2.0,0.8796,0.84,,,1.2849,543275.5366,537334.8946
000008.SZ,20240206,2.02,1.0195,1.04,,,1.2977,548708.292,542708.2435
000008.SZ,20240205,1.94,1.1649,1.26,,,1.2464,526977.2705,521214.8478
000008.SZ,20240202,2.05,1.085,1.22,,,1.317,556857.425,550768.267
000008.SZ,20240201,2.09,1.0148,1.11,,,1.3427,567722.9357,561514.9649
000008.SZ,20240131,2.13,0.9392,1.01,,,1.3684,578588.4465,572261.6627
000008.SZ,20240130,2.2,0.6986,0.76,,,1.4134,597603.0903,591068.3841
000008.SZ,20240129,2.26,0.8795,0.93,,,1.4519,613901.3564,607188.4309
000008.SZ,20240126,2.3,0.9022,1.07,,,1.4776,624766.8671,617935.1288
000008.SZ,20240125,2.28,1.1537,1.37,,,1.4648,619334.1117,612561.7798
000008.SZ,20240124,2.22,1.0383,1.37,,,1.4262,603035.8456,596441.733
000008.SZ,20240123,2.15,0.633,0.81,,,1.3813,584021.2018,577635.0117
000008.SZ,20240122,2.12,0.9913,1.47,,,1.362,575872.0688,569574.9883
000008.SZ,20240119,2.22,0.4175,0.58,,,1.4262,603035.8456,596441.733
000008.SZ,20240118,2.23,1.1353,1.88,,,1.4327,605752.2233,599128.4075
000008.SZ,20240117,2.27,0.6152,1.03,,,1.4584,616617.734,609875.1054
000008.SZ,20240116,2.31,0.7507,1.28,,,1.4841,627483.2448,620621.8033
000008.SZ,20240115,2.31,0.4421,0.67,,,1.4841,627483.2448,620621.8033
000008.SZ,20240112,2.32,0.6486,0.95,,,1.4905,630199.6225,623308.4777
000008.SZ,20240111,2.32,0.5688,0.84,,,1.4905,630199.6225,623308.4777
000008.SZ,20240110,2.3,0.5832,0.8,,,1.4776,624766.8671,617935.1288
000008.SZ,20240109,2.31,0.6799,0.9,,,1.4841,627483.2448,620621.8033
000008.SZ,20240108,2.3,0.8136,1.0,,,1.4776,624766.8671,617935.1288
000008.SZ,20240105,2.33,0.774,0.97,,,1.4969,632916.0001,625995.1522
000008.SZ,20240104,2.35,0.5177,0.64,,,1.5098,638348.7555,631368.5012
000008.SZ,20240103,2.36,0.8744,1.17,,,1.5162,641065.1332,634055.1756
000008.SZ,20240102,2.38,0.8102,1.09,,,1.529,646497.8886,639428.5246
000008.SZ,20231229,2.36,1.0815,1.47,,,1.5162,641065.1332,634055.1756
000008.SZ,20231228,2.35,0.7008,0.91,,,1.5098,638348.7555,631368.5012
000008.SZ,20231227,2.34,0.5593,0.73,,,1.5033,635632.3778,628681.8267
000008.SZ,20231226,2.32,0.5838,0.71,,,1.4905,630199.6225,623308.4777
000008.SZ,20231225,2.33,0.7983,0.98,,,1.4969,632916.0001,625995.1522
000008.SZ,20231222,2.35,1.0246,1.31,,,1.5098,638348.7555,631368.5012
000008.SZ,20231221,2.37,0.8939,1.13,,,1.5226,643781.5109,636741.8501
000008.SZ,20231220,2.38,0.5077,0.53,,,1.529,646497.8886,639428.5246
000008.SZ,20231219,2.41,0.9123,0.91,,,1.5483,654647.0216,647488.548
000008.SZ,20231218,2.43,0.7308,0.71,,,1.5612,660079.777,652861.8969
000008.SZ,20231215,2.46,0.861,0.79,,,1.5804,668228.91,660921.9204
000008.SZ,20231214,2.46,0.9382,0.89,,,1.5804,668228.91,660921.9204
000008.SZ,20231213,2.48,1.3632,1.41,,,1.5933,673661.6654,666295.2693
000008.SZ,20231212,2.49,1.0969,1.12,,,1.5997,676378.0431,668981.9438
000008.SZ,20231211,2.45,0.8601,0.88,,,1.574,665512.5323,658235.2459
000008.SZ,20231208,2.4,1.1939,1.27,,,1.5419,651930.6439,644801.8735
000008.SZ,20231207,2.47,0.7523,0.74,,,1.5869,670945.2877,663608.5948
000008.SZ,20231206,2.47,0.9175,0.84,,,1.5869,670945.2877,663608.5948
000008.SZ,20231205,2.44,1.1541,1.03,,,1.5676,662796.1547,655548.5714
000008.SZ,20231204,2.48,0.858,0.77,,,1.5933,673661.6654,666295.2693
000008.SZ,20231201,2.47,1.0059,0.9,,,1.5869,670945.2877,663608.5948
000008.SZ,20231130,2.46,1.1721,1.07,,,1.5804,668228.91,660921.9204
000008.SZ,20231129,2.48,1.2716,1.24,,,1.5933,673661.6654,666295.2693
000008.SZ,20231128,2.48,1.2711,1.21,,,1.5933,673661.6654,666295.2693
000008.SZ,20231127,2.45,0.854,0.82,,,1.574,665512.5323,658235.2459
000008.SZ,20231124,2.45,1.0245,1.06,,,1.574,665512.5323,658235.2459
000008.SZ,20231123,2.44,1.0363,1.19,,,1.5676,662796.1547,655548.5714
000008.SZ,20231122,2.42,0.924,1.13,,,1.5547,657363.3993,650175.2225
000008.SZ,20231121,2.44,1.4096,2.05,,,1.5676,662796.1547,655548.5714
000008.SZ,20231120,2.42,0.8139,1.3,,,1.5547,657363.3993,650175.2225
000008.SZ,20231117,2.39,0.6621,1.11,,,1.5355,649214.2662,642115.199
000008.SZ,20231116,2.39,0.5605,0.86,,,1.5355,649214.2662,642115.199
000008.SZ,20231115,2.39,0.6568,1.01,,,1.5355,649214.2662,642115.199
000008.SZ,20231114,2.39,0.7367,1.13,,,1.5355,649214.2662,642115.199
000008.SZ,20231113,2.38,0.5119,0.69,,,1.529,646497.8886,639428.5246
000008.SZ,20231110,2.34,0.5297,0.71,,,1.5033,635632.3778,628681.8267
000008.SZ,20231109,2.37,0.8142,1.25,,,1.5226,643781.5109,636741.8501
000008.SZ,20231108,2.38,0.652,1.03,,,1.529,646497.8886,639428.5246
000008.SZ,20231107,2.4,0.7461,1.26,,,1.5419,651930.6439,644801.8735
000008.SZ,20231106,2.39,0.9498,1.72,,,1.5355,649214.2662,642115.199
000008.SZ,20231103,2.37,0.5647,1.0,,,1.5226,643781.5109,636741.8501
000008.SZ,20231102,2.35,0.3437,0.57,,,1.5098,638348.7555,631368.5012
000008.SZ,20231101,2.37,0.5745,0.91,,,1.5226,643781.5109,636741.8501
000008.SZ,20231031,2.36,0.5211,0.8,,,1.5162,641065.1332,634055.1756
000008.SZ,20231030,2.36,0.7512,1.19,,,1.5162,641065.1332,634055.1756
000008.SZ,20231027,2.36,0.6298,1.06,,,1.4934,641065.1332,634055.1756
000008.SZ,20231026,2.35,0.5625,0.92,,,1.4871,638348.7555,631368.5012
000008.SZ,20231025,2.36,0.7072,1.1,,,1.4934,641065.1332,634055.1756
000008.SZ,20231024,2.32,0.5896,0.9,,,1.4681,630199.6225,623308.4777
000008.SZ,20231023,2.3,0.661,1.07,,,1.4555,624766.8671,617935.1288
000008.SZ,20231020,2.33,0.4622,0.75,,,1.4744,632916.0001,625995.1522
000008.SZ,20231019,2.32,0.6349,1.02,,,1.4681,630199.6225,623308.4777
000008.SZ,20231018,2.34,0.878,1.55,,,1.4808,635632.3778,628681.8267
000008.SZ,20231017,2.41,0.6335,1.07,,,1.5251,654647.0216,647488.548
000008.SZ,20231016,2.38,0.489,0.64,,,1.5061,646497.8886,639428.5246
000008.SZ,20231013,2.37,0.4303,0.5,,,1.4998,643781.5109,636741.8501
000008.SZ,20231012,2.39,0.673,0.62,,,1.5124,649214.2662,642115.199
000008.SZ,20231011,2.36,0.6068,0.39,,,1.4934,641065.1332,634055.1756
000008.SZ,20231010,2.36,0.7504,0.48,,,1.4934,641065.1332,634055.1756
000008.SZ,20231009,2.37,1.3622,0.94,,,1.4998,643781.5109,636741.8501
000008.SZ,20230928,2.44,0.8985,0.63,,,1.544,662796.1547,655548.5714
000008.SZ,20230927,2.43,1.8341,1.53,,,1.5377,660079.777,652861.8969
000008.SZ,20230926,2.47,2.9978,4.06,,,1.563,670945.2877,663608.5948
000008.SZ,20230925,2.41,0.7552,0.99,,,1.5251,654647.0216,647488.548
000008.SZ,20230922,2.44,0.7405,0.92,,,1.544,662796.1547,655548.5714
000008.SZ,20230921,2.44,0.7493,0.95,,,1.544,662796.1547,655548.5714
000008.SZ,20230920,2.43,0.7324,0.89,,,1.5377,660079.777,652861.8969
000008.SZ,20230919,2.44,0.7121,0.84,,,1.544,662796.1547,655548.5714
000008.SZ,20230918,2.46,0.8811,1.07,,,1.5567,668228.91,660921.9204
000008.SZ,20230915,2.45,0.9639,1.29,,,1.5504,665512.5323,658235.2459
000008.SZ,20230914,2.42,0.6398,0.78,,,1.5314,657363.3993,650175.2225
000008.SZ,20230913,2.43,0.9399,1.14,,,1.5377,660079.777,652861.8969
000008.SZ,20230912,2.46,0.823,0.87,,,1.5567,668228.91,660921.9204
000008.SZ,20230911,2.44,0.7389,0.61,,,1.544,662796.1547,655548.5714
000008.SZ,20230908,2.41,0.5809,0.46,,,1.5251,654647.0216,647488.548
000008.SZ,20230907,2.4,1.0235,0.83,,,1.5187,651930.6439,644801.8735
000008.SZ,20230906,2.44,0.9562,0.79,,,1.544,662796.1547,655548.5714
000008.SZ,20230905,2.47,1.4487,1.29,,,1.563,670945.2877,663608.5948
000008.SZ,20230904,2.47,2.0754,2.08,,,1.563,670945.2877,663608.5948
000008.SZ,20230901,2.39,0.8727,0.82,,,1.5124,649214.2662,642115.199
000008.SZ,20230831,2.36,0.8203,0.68,,,1.4934,641065.1332,634055.1756
000008.SZ,20230830,2.36,0.8277,0.64,,,1.4934,641065.1332,634055.1756
000008.SZ,20230829,2.39,1.0175,0.67,,,1.5124,649214.2662,642115.199
