ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000012.SZ,20240122,5.27,0.8457,1.19,7.9435,8.7315,1.1672,1618254.7404,1031321.2917
000012.SZ,20240119,5.5,0.624,0.84,8.2902,9.1126,1.2182,1688880.6589,1076331.5189
000012.SZ,20240118,5.58,0.8462,1.23,8.4108,9.2451,1.2359,1713446.1957,1091987.2501
000012.SZ,20240117,5.59,0.5929,0.91,8.4259,9.2617,1.2381,1716516.8878,1093944.2165
000012.SZ,20240116,5.7,0.8426,1.5,8.5917,9.444,1.2625,1750294.501,1115470.8469
000012.SZ,20240115,5.63,0.6564,1.26,8.4861,9.328,1.2469,1728799.6562,1101772.0821
000012.SZ,20240112,5.63,0.7897,1.74,8.4861,9.328,1.2469,1728799.6562,1101772.0821
000012.SZ,20240111,5.55,0.5511,1.32,8.3656,9.1954,1.2292,1704234.1194,1086116.3509
000012.SZ,20240110,5.49,0.4128,1.0,8.2751,9.096,1.2159,1685809.9667,1074374.5525
000012.SZ,20240109,5.5,0.3948,0.92,8.2902,9.1126,1.2182,1688880.6589,1076331.5189
000012.SZ,20240108,5.45,0.4499,1.08,8.2148,9.0298,1.2071,1673527.1983,1066546.6869
000012.SZ,20240105,5.53,0.4593,1.0,8.3354,9.1623,1.2248,1698092.7352,1082202.4181
000012.SZ,20240104,5.58,0.3671,0.83,8.4108,9.2451,1.2359,1713446.1957,1091987.2501
000012.SZ,20240103,5.61,0.4031,0.94,8.456,9.2949,1.2425,1722658.272,1097858.1493
000012.SZ,20240102,5.58,0.4666,1.19,8.4108,9.2451,1.2359,1713446.1957,1091987.2501
000012.SZ,20231229,5.57,0.383,0.98,8.3957,9.2286,1.2337,1710375.5036,1090030.2837
000012.SZ,20231228,5.57,0.6695,2.02,8.3957,9.2286,1.2337,1710375.5036,1090030.2837
000012.SZ,20231227,5.45,0.2909,0.86,8.2148,9.0298,1.2071,1673527.1983,1066546.6869
000012.SZ,20231226,5.41,0.3331,0.99,8.1545,8.9635,1.1982,1661244.4299,1058718.8213
000012.SZ,20231225,5.5,0.2839,0.71,8.2902,9.1126,1.2182,1688880.6589,1076331.5189
000012.SZ,20231222,5.51,0.3805,0.94,8.3053,9.1292,1.2204,1691951.351,1078288.4853
000012.SZ,20231221,5.52,0.365,0.93,8.3203,9.1457,1.2226,1695022.0431,1080245.4517
000012.SZ,20231220,5.46,0.3259,0.83,8.2299,9.0463,1.2093,1676597.8904,1068503.6533
000012.SZ,20231219,5.48,0.3206,0.79,8.26,9.0795,1.2137,1682739.2746,1072417.5861
000012.SZ,20231218,5.48,0.6203,1.26,8.26,9.0795,1.2137,1682739.2746,1072417.5861
000012.SZ,20231215,5.55,0.3875,0.58,8.3656,9.1954,1.2292,1704234.1194,1086116.3509
000012.SZ,20231214,5.55,0.3083,0.41,8.3656,9.1954,1.2292,1704234.1194,1086116.3509
000012.SZ,20231213,5.55,0.3279,0.43,8.3656,9.1954,1.2292,1704234.1194,1086116.3509
000012.SZ,20231212,5.6,0.3952,0.5,8.4409,9.2783,1.2403,1719587.5799,1095901.1829
000012.SZ,20231211,5.59,1.0489,1.56,8.4259,9.2617,1.2381,1716516.8878,1093944.2165
000012.SZ,20231208,5.63,1.2758,2.43,8.4861,9.328,1.2469,1728799.6562,1101772.0821
000012.SZ,20231207,5.56,0.6669,1.25,8.3806,9.212,1.2314,1707304.8115,1088073.3173
000012.SZ,20231206,5.55,0.4332,0.79,8.3656,9.1954,1.2292,1704234.1194,1086116.3509
000012.SZ,20231205,5.53,0.501,0.86,8.3354,9.1623,1.2248,1698092.7352,1082202.4181
000012.SZ,20231204,5.57,0.4796,0.77,8.3957,9.2286,1.2337,1710375.5036,1090030.2837
000012.SZ,20231201,5.58,0.5487,0.89,8.4108,9.2451,1.2359,1713446.1957,1091987.2501
000012.SZ,20231130,5.58,0.703,1.24,8.4108,9.2451,1.2359,1713446.1957,1091987.2501
000012.SZ,20231129,5.51,0.5149,0.91,8.3053,9.1292,1.2204,1691951.351,1078288.4853
000012.SZ,20231128,5.56,0.6528,1.18,8.3806,9.212,1.2314,1707304.8115,1088073.3173
000012.SZ,20231127,5.51,0.7024,1.36,8.3053,9.1292,1.2204,1691951.351,1078288.4853
000012.SZ,20231124,5.52,0.4974,1.0,8.3203,9.1457,1.2226,1695022.0431,1080245.4517
000012.SZ,20231123,5.53,0.4688,0.89,8.3354,9.1623,1.2248,1698092.7352,1082202.4181
000012.SZ,20231122,5.48,0.5157,0.87,8.26,9.0795,1.2137,1682739.2746,1072417.5861
000012.SZ,20231121,5.5,0.5933,1.07,8.2902,9.1126,1.2182,1688880.6589,1076331.5189
000012.SZ,20231120,5.49,0.5013,0.89,8.2751,9.096,1.2159,1685809.9667,1074374.5525
000012.SZ,20231117,5.46,0.4062,0.71,8.2299,9.0463,1.2093,1676597.8904,1068503.6533
000012.SZ,20231116,5.45,0.6217,1.18,8.2148,9.0298,1.2071,1673527.1983,1066546.6869
000012.SZ,20231115,5.5,0.8275,1.83,8.2902,9.1126,1.2182,1688880.6589,1076331.5189
000012.SZ,20231114,5.43,0.422,0.92,8.1847,8.9966,1.2027,1667385.8141,1062632.7541
000012.SZ,20231113,5.44,0.5292,1.16,8.1998,9.0132,1.2049,1670456.5062,1064589.7205
000012.SZ,20231110,5.41,0.4408,0.96,8.1545,8.9635,1.1982,1661244.4299,1058718.8213
000012.SZ,20231109,5.45,0.4225,0.9,8.2148,9.0298,1.2071,1673527.1983,1066546.6869
000012.SZ,20231108,5.44,0.4524,0.93,8.1998,9.0132,1.2049,1670456.5062,1064589.7205
000012.SZ,20231107,5.47,0.4378,0.87,8.245,9.0629,1.2115,1679668.5825,1070460.6197
000012.SZ,20231106,5.47,0.523,1.06,8.245,9.0629,1.2115,1679668.5825,1070460.6197
000012.SZ,20231103,5.43,0.4617,0.89,8.1847,8.9966,1.2027,1667385.8141,1062632.7541
000012.SZ,20231102,5.39,0.4679,0.91,8.1244,8.9303,1.1938,1655103.0457,1054804.8885
000012.SZ,20231101,5.43,0.5417,1.07,8.1847,8.9966,1.2027,1667385.8141,1062632.7541
000012.SZ,20231031,5.41,0.5267,1.05,8.1545,8.9635,1.1982,1661244.4299,1058718.8213
000012.SZ,20231030,5.36,0.48,0.93,8.0792,8.5478,1.2381,1645890.9694,1048933.9893
000012.SZ,20231027,5.35,0.584,1.13,8.0641,8.5319,1.2358,1642820.2772,1046977.0229
000012.SZ,20231026,5.27,0.4278,0.74,7.9435,8.4043,1.2173,1618254.7404,1031321.2917
000012.SZ,20231025,5.26,0.5227,0.89,7.9284,8.3884,1.215,1615184.0483,1029364.3253
000012.SZ,20231024,5.17,0.4989,0.91,7.7928,8.2448,1.1942,1587547.8193,1011751.6278
000012.SZ,20231023,5.11,0.559,1.11,7.7023,8.1491,1.1804,1569123.6667,1000009.8294
000012.SZ,20231020,5.24,0.5799,1.22,7.8983,8.3565,1.2104,1609042.6641,1025450.3926
000012.SZ,20231019,5.19,0.7272,1.64,7.8229,8.2767,1.1989,1593689.2035,1015665.5606
000012.SZ,20231018,5.3,0.5655,1.35,7.9887,8.4521,1.2243,1627466.8167,1037192.1909
000012.SZ,20231017,5.42,0.3013,0.54,8.1696,8.6435,1.252,1664315.122,1060675.7877
000012.SZ,20231016,5.45,0.333,0.57,8.2148,8.6914,1.2589,1673527.1983,1066546.6869
000012.SZ,20231013,5.48,0.4519,0.82,8.26,8.7392,1.2659,1682739.2746,1072417.5861
000012.SZ,20231012,5.52,0.5607,1.05,8.3203,8.803,1.2751,1695022.0431,1080245.4517
000012.SZ,20231011,5.46,0.4492,0.85,8.2299,8.7073,1.2612,1676597.8904,1068503.6533
000012.SZ,20231010,5.46,0.9997,2.47,8.2299,8.7073,1.2612,1676597.8904,1068503.6533
000012.SZ,20231009,5.61,0.4498,1.1,8.456,8.9465,1.2959,1722658.272,1097858.1493
000012.SZ,20230928,5.64,0.3098,0.75,8.5012,8.9944,1.3028,1731870.3483,1103729.0485
000012.SZ,20230927,5.63,0.4545,1.18,8.4861,8.9784,1.3005,1728799.6562,1101772.0821
000012.SZ,20230926,5.6,0.444,1.27,8.4409,8.9306,1.2936,1719587.5799,1095901.1829
000012.SZ,20230925,5.68,0.3676,1.07,8.5615,9.0582,1.3121,1744153.1168,1111556.9141
000012.SZ,20230922,5.72,0.4704,1.48,8.6218,9.1219,1.3213,1756435.8852,1119384.7797
000012.SZ,20230921,5.66,0.3175,0.91,8.5314,9.0263,1.3074,1738011.7326,1107642.9813
000012.SZ,20230920,5.68,0.3188,0.82,8.5615,9.0582,1.3121,1744153.1168,1111556.9141
000012.SZ,20230919,5.71,0.2712,0.64,8.6067,9.106,1.319,1753365.1931,1117427.8133
000012.SZ,20230918,5.72,0.3327,0.73,8.6218,9.1219,1.3213,1756435.8852,1119384.7797
000012.SZ,20230915,5.7,0.3532,0.73,8.5917,9.09,1.3167,1750294.501,1115470.8469
000012.SZ,20230914,5.69,0.4612,0.89,8.5766,9.0741,1.3144,1747223.8089,1113513.8805
000012.SZ,20230913,5.69,0.5316,1.02,8.5766,9.0741,1.3144,1747223.8089,1113513.8805
000012.SZ,20230912,5.75,0.4538,0.78,8.667,9.1698,1.3282,1765647.9615,1125255.6789
000012.SZ,20230911,5.74,0.4664,0.64,8.6519,9.1538,1.3259,1762577.2694,1123298.7125
000012.SZ,20230908,5.7,0.5066,0.61,8.5917,9.09,1.3167,1750294.501,1115470.8469
000012.SZ,20230907,5.75,0.6417,0.62,8.667,9.1698,1.3282,1765647.9615,1125255.6789
000012.SZ,20230906,5.83,0.5332,0.4,8.7876,9.2974,1.3467,1790213.4984,1140911.41
000012.SZ,20230905,5.86,0.7777,0.58,8.8328,9.3452,1.3536,1799425.5747,1146782.3092
000012.SZ,20230904,5.91,1.2118,0.93,8.9082,9.4249,1.3652,1814779.0352,1156567.1412
000012.SZ,20230901,5.85,0.9702,0.79,8.8178,9.3293,1.3513,1796354.8826,1144825.3428
000012.SZ,20230831,5.89,1.6675,1.66,8.878,9.393,1.3606,1808637.651,1152653.2084
000012.SZ,20230830,6.05,1.9983,2.88,9.1192,9.6482,1.3975,1857768.7247,1183964.6708
000012.SZ,20230829,5.83,0.8716,1.37,8.7876,9.2974,1.3998,1790213.4984,1140911.41
000012.SZ,20230828,5.76,1.035,1.93,8.6821,8.6282,1.383,1768718.6536,1126935.2436
000012.SZ,20230825,5.66,0.5902,1.08,8.5314,8.4784,1.359,1738011.7326,1107370.3957
000012.SZ,20230824,5.73,0.5318,0.99,8.6369,8.5833,1.3758,1759506.5773,1121065.7893
000012.SZ,20230823,5.74,0.4415,0.79,8.6519,8.5982,1.3782,1762577.2694,1123022.2741
000012.SZ,20230822,5.81,0.5796,1.03,8.7575,8.7031,1.395,1784072.1142,1136717.6676
000012.SZ,20230821,5.83,0.5323,0.95,8.7876,8.7331,1.3998,1790213.4984,1140630.6372
000012.SZ,20230818,5.86,0.6404,1.15,8.8328,8.778,1.407,1799425.5747,1146500.0916
000012.SZ,20230817,5.92,0.5052,0.92,8.9233,8.8679,1.4214,1817849.7273,1158239.0004
000012.SZ,20230816,5.92,0.5458,1.04,8.9233,8.8679,1.4214,1817849.7273,1158239.0004
000012.SZ,20230815,5.92,0.6014,1.19,8.9233,8.8679,1.4214,1817849.7273,1158239.0004
000012.SZ,20230814,5.95,0.5169,0.94,8.9685,8.9128,1.4286,1827061.8037,1164108.4548
000012.SZ,20230811,5.99,0.613,1.07,9.0288,8.9727,1.4382,1839344.5721,1171934.394
000012.SZ,20230810,6.08,0.4621,0.76,9.1644,9.1076,1.4599,1866980.8011,1189542.7572
000012.SZ,20230809,6.09,0.4405,0.68,9.1795,9.1225,1.4623,1870051.4932,1191499.242
000012.SZ,20230808,6.1,0.5023,0.73,9.1946,9.1375,1.4647,1873122.1853,1193455.7268
000012.SZ,20230807,6.1,0.7324,1.0,9.1946,9.1375,1.4647,1873122.1853,1193455.7268
000012.SZ,20230804,6.18,0.7271,0.95,9.3152,9.2573,1.4839,1897687.7221,1209107.6052
000012.SZ,20230803,6.17,0.6391,0.84,9.3001,9.2424,1.4815,1894617.03,1207151.1204
000012.SZ,20230802,6.18,0.6518,0.83,9.3152,9.2573,1.4839,1897687.7221,1209107.6052
000012.SZ,20230801,6.18,0.7043,0.81,9.3152,9.2573,1.4839,1897687.7221,1209107.6052
000012.SZ,20230731,6.14,0.9285,1.17,9.2549,9.1974,1.4743,1885404.9537,1201281.666
000012.SZ,20230728,6.09,0.915,1.29,9.1795,9.1225,1.4623,1870051.4932,1191499.242
000012.SZ,20230727,6.01,0.6069,0.84,9.0589,9.0027,1.443,1845485.9563,1175847.3636
000012.SZ,20230726,6.04,0.7691,1.14,9.1041,9.0476,1.4502,1854698.0326,1181716.818
000012.SZ,20230725,6.0,1.1493,2.04,9.0438,8.9877,1.4406,1842415.2642,1173890.8788
000012.SZ,20230724,5.88,0.5373,0.99,8.863,8.808,1.4118,1805566.9589,1150413.0612
000012.SZ,20230721,5.93,0.483,0.86,8.9383,8.8829,1.4238,1820920.4195,1160195.4852
000012.SZ,20230720,5.92,0.6767,1.22,8.9233,8.8679,1.4214,1817849.7273,1158239.0004
000012.SZ,20230719,5.92,0.5149,0.91,8.9233,8.8679,1.4214,1817849.7273,1158239.0004
000012.SZ,20230718,5.9,0.6051,1.15,8.8931,8.8379,1.4166,1811708.3431,1154326.0308
000012.SZ,20230717,5.84,0.4269,0.79,8.8027,8.748,1.4022,1793284.1905,1142587.122
000012.SZ,20230714,5.88,0.5705,1.1,8.863,8.808,1.4118,1805566.9589,1150413.0612
000012.SZ,20230713,6.04,0.666,1.38,9.1041,9.0476,1.3998,1854698.0326,1181716.818
000012.SZ,20230712,6.02,0.5553,1.24,9.074,9.0177,1.3952,1848556.6484,1177803.8484
000012.SZ,20230711,6.04,0.4215,0.9,9.1041,9.0476,1.3998,1854698.0326,1181716.818
000012.SZ,20230710,6.02,0.4853,0.93,9.074,9.0177,1.3952,1848556.6484,1177803.8484
000012.SZ,20230707,5.96,0.4658,0.88,8.9836,8.9278,1.3813,1830132.4958,1166064.9396
000012.SZ,20230706,5.96,0.487,0.93,8.9836,8.9278,1.3813,1830132.4958,1166064.9396
000012.SZ,20230705,6.01,0.3751,0.69,9.0589,9.0027,1.3929,1845485.9563,1175847.3636
000012.SZ,20230704,6.03,0.5292,0.97,9.0891,9.0327,1.3975,1851627.3405,1179760.3332
000012.SZ,20230703,6.07,0.7521,1.47,9.1494,9.0926,1.4068,1863910.1089,1187586.2724
000012.SZ,20230630,5.96,0.4961,1.01,8.9836,8.9278,1.3813,1830132.4958,1166064.9396
000012.SZ,20230629,5.9,0.4756,0.96,8.8931,8.8379,1.3674,1811708.3431,1154326.0308
000012.SZ,20230628,5.88,0.4512,0.85,8.863,8.808,1.3627,1805566.9589,1150413.0612
000012.SZ,20230627,5.88,0.5418,1.0,8.863,8.808,1.3627,1805566.9589,1150413.0612
000012.SZ,20230626,5.82,0.5907,1.05,8.7725,8.7181,1.3488,1787142.8063,1138674.1524
000012.SZ,20230621,5.91,0.4007,0.73,8.9082,8.8529,1.3697,1814779.0352,1156282.5156
000012.SZ,20230620,5.96,0.4861,0.9,8.9836,8.9278,1.3813,1830132.4958,1166064.9396
000012.SZ,20230619,6.03,0.6434,1.11,9.0891,9.0327,1.3975,1851627.3405,1179760.3332
000012.SZ,20230616,6.12,0.5821,0.7,9.2247,9.1675,1.4184,1879263.5695,1197368.6964
000012.SZ,20230615,6.14,0.6907,0.71,9.2549,9.1974,1.423,1885404.9537,1201281.666
000012.SZ,20230614,6.04,0.3613,0.34,9.1041,9.0476,1.3998,1854698.0326,1181716.818
000012.SZ,20230613,6.05,0.4167,0.39,9.1192,9.0626,1.4021,1857768.7247,1183673.3028
000012.SZ,20230612,6.07,0.8389,0.81,9.1494,9.0926,1.4068,1863910.1089,1187586.2724
000012.SZ,20230609,6.02,1.8477,2.18,9.074,9.0177,1.3952,1848556.6484,1177803.8484
000012.SZ,20230608,5.93,1.3867,2.13,8.9383,8.8829,1.3743,1820920.4195,1160195.4852
000012.SZ,20230607,6.05,0.7543,1.32,9.1192,9.0626,1.4021,1857768.7247,1183673.3028
000012.SZ,20230606,6.12,0.5514,0.98,9.2247,9.1675,1.4184,1879263.5695,1197368.6964
000012.SZ,20230605,6.21,0.6083,1.16,9.3604,9.3023,1.4392,1906899.7984,1214977.0596
000012.SZ,20230602,6.28,0.9377,1.94,9.4659,9.4071,1.4555,1928394.6432,1228672.4531
000012.SZ,20230601,6.12,0.4073,0.79,9.2247,9.1675,1.4184,1879263.5695,1197368.6964
000012.SZ,20230531,6.1,0.3561,0.67,9.1946,9.1375,1.4137,1873122.1853,1193455.7268
000012.SZ,20230530,6.16,0.5056,0.94,9.285,9.2274,1.4276,1891546.3379,1205194.6356
000012.SZ,20230529,6.17,0.4258,0.77,9.3001,9.2424,1.43,1894617.03,1207151.1204
000012.SZ,20230526,6.19,0.7262,1.33,9.3302,9.2723,1.4346,1900758.4142,1211064.09
000012.SZ,20230525,6.29,0.5767,1.04,9.481,9.4221,1.4578,1931465.3353,1230628.9379
000012.SZ,20230524,6.34,0.4271,0.78,9.5563,9.497,1.4694,1946818.7958,1240411.3619
000012.SZ,20230523,6.36,0.5203,0.84,9.5865,9.527,1.474,1952960.1801,1244324.3315
000012.SZ,20230522,6.33,0.4998,0.79,9.5413,9.482,1.467,1943748.1037,1238454.8771
000012.SZ,20230519,6.33,0.7018,1.15,9.5413,9.482,1.467,1943748.1037,1238454.8771
000012.SZ,20230518,6.41,0.6293,1.05,9.6618,9.6019,1.4856,1968313.6406,1254106.7555
000012.SZ,20230517,6.48,0.3785,0.53,9.7674,9.7067,1.5018,1989808.4853,1267802.1491
000012.SZ,20230516,6.47,0.8831,1.21,9.7523,9.6918,1.4995,1986737.7932,1265845.6643
000012.SZ,20230515,6.55,0.5711,0.69,9.8729,9.8116,1.518,2011303.3301,1281497.5427
000012.SZ,20230512,6.52,0.5878,0.68,9.8276,9.7667,1.5111,2002091.2538,1275628.0883
000012.SZ,20230511,6.58,0.5699,0.56,9.9181,9.8565,1.525,2020515.4064,1287366.9971
000012.SZ,20230510,6.61,0.9303,0.89,9.9633,9.9015,1.5319,2029727.4827,1293236.4515
000012.SZ,20230509,6.54,0.9848,0.93,9.8578,9.7966,1.5157,2008232.638,1279541.0579
000012.SZ,20230508,6.54,1.0529,0.98,9.8578,9.7966,1.5157,2008232.638,1279541.0579
000012.SZ,20230505,6.52,0.8152,0.73,9.8276,9.7667,1.5111,2002091.2538,1275628.0883
000012.SZ,20230504,6.53,1.3035,1.2,9.8427,9.7816,1.5134,2005161.9459,1277584.5731
000012.SZ,20230428,6.57,1.0421,0.9,9.903,9.8416,1.5227,2017444.7143,1285410.5123
000012.SZ,20230427,6.51,1.1001,0.94,9.8126,9.7517,1.5088,1999020.5617,1273671.6035
000012.SZ,20230426,6.56,1.1359,0.8,9.8879,9.8266,1.5203,2014374.0222,1283454.0275
000012.SZ,20230425,6.49,1.0306,0.73,13.0311,11.9332,1.5976,1992879.1774,1269946.8134
000012.SZ,20230424,6.61,1.1026,0.75,13.272,12.1539,1.6271,2029727.4827,1293428.1104
000012.SZ,20230421,6.71,1.4043,1.07,13.4728,12.3377,1.6517,2060434.4038,1312995.8579
000012.SZ,20230420,6.74,1.1741,0.95,13.533,12.3929,1.6591,2069646.4801,1318866.1822
000012.SZ,20230419,6.8,2.4087,2.68,13.6535,12.5032,1.6739,2088070.6328,1330606.8307
