ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000034.SZ,20250409,34.72,7.3312,1.61,32.8088,32.8088,2.4207,2469497.0636,2063645.8453
000034.SZ,20250408,33.9,8.8591,2.16,32.0339,32.0339,2.3635,2411173.6883,2014907.6658
000034.SZ,20250407,36.35,2.9829,0.72,34.349,34.349,2.5343,2585432.5536,2160527.8363
000034.SZ,20250403,40.39,4.5543,1.1,38.1666,38.1666,2.816,2872781.8663,2400652.5257
000034.SZ,20250402,40.43,2.6424,0.61,38.2044,38.2044,2.8188,2875626.909,2403029.9978
000034.SZ,20250401,40.51,3.6851,0.81,38.28,38.28,2.8243,2881316.9944,2407784.9422
000034.SZ,20250331,41.12,6.6536,1.48,38.8564,38.8564,2.8669,2924703.8956,2444041.3928
000034.SZ,20250328,42.71,3.2123,0.59,25.9078,24.9934,2.9558,3035827.9275,2536579.4963
000034.SZ,20250327,43.18,4.4344,0.77,26.1929,25.2684,2.9883,3069235.54,2564493.155
000034.SZ,20250326,43.05,3.6568,0.6,26.114,25.1924,2.9793,3059995.1365,2556772.3558
000034.SZ,20250325,43.08,5.1362,0.77,24.9729,24.0916,3.1603,2926287.0911,2422713.6325
000034.SZ,20250324,44.75,6.7451,1.05,25.941,25.0255,3.2828,3039724.8683,2516630.3401
000034.SZ,20250321,45.07,8.3722,1.36,26.1265,25.2044,3.3063,3061461.4484,2534626.356
000034.SZ,20250320,47.35,6.4882,1.02,27.4482,26.4795,3.4735,3216334.5813,2662847.9688
000034.SZ,20250319,47.98,5.4302,0.73,27.8134,26.8318,3.5197,3259128.4733,2698277.625
000034.SZ,20250318,48.19,6.1754,0.8,27.9351,26.9492,3.5352,3273393.104,2710087.5104
000034.SZ,20250317,48.29,5.7445,0.68,27.9931,27.0052,3.5425,3280185.7853,2715711.2654
000034.SZ,20250314,48.0,6.8386,0.67,27.825,26.843,3.5212,3260487.0096,2699402.376
000034.SZ,20250313,47.57,7.7106,0.61,27.5757,26.6025,3.4897,3231278.4801,2675220.2297
000034.SZ,20250312,48.7,10.6196,0.77,28.2308,27.2344,3.5726,3308035.7785,2738768.6607
000034.SZ,20250311,48.2,7.6112,0.54,27.9409,26.9548,3.5359,3274072.3721,2710649.8859
000034.SZ,20250310,47.43,9.7461,0.68,27.4946,26.5242,3.4794,3221768.7264,2667346.9728
000034.SZ,20250307,49.21,15.2568,1.07,28.5264,27.5196,3.61,3342678.453,2767449.8109
000034.SZ,20250306,52.33,20.3468,1.48,30.3351,29.2644,3.8389,3554610.1086,2942910.9653
000034.SZ,20250305,48.7,15.8397,1.14,28.2308,27.2344,3.5726,3308035.7785,2738768.6607
000034.SZ,20250304,47.33,9.522,0.6,27.4366,26.4683,3.4721,3214976.0451,2661723.2178
000034.SZ,20250303,47.89,11.0328,0.63,27.7612,26.7815,3.5131,3253015.0602,2693216.2456
000034.SZ,20250228,48.64,14.8862,0.77,28.196,27.2009,3.5682,3303960.1697,2735394.4077
000034.SZ,20250227,48.76,17.2679,0.86,28.2656,27.268,3.577,3312111.3873,2742142.9136
000034.SZ,20250226,51.3,16.8598,0.8,29.738,28.6884,3.7633,3484645.4915,2884986.2894
000034.SZ,20250225,53.7,18.7443,0.83,31.1292,30.0306,3.9394,3647669.842,3019956.4082
000034.SZ,20250224,57.85,19.5655,0.8,33.5349,32.3514,4.2438,3929566.1147,3253342.2386
000034.SZ,20250221,57.06,24.8353,1.11,33.077,31.9096,4.1858,3875903.9327,3208914.5745
000034.SZ,20250220,56.03,20.1719,0.87,32.4799,31.3336,4.1103,3805939.3156,3150989.8985
000034.SZ,20250219,57.2,22.5223,1.0,33.1581,31.9879,4.1961,3885413.6864,3216787.8314
000034.SZ,20250218,56.7,26.1331,1.1,32.3998,31.2563,4.1002,3796555.8009,3133774.5774
000034.SZ,20250217,54.22,29.3027,1.43,30.9827,29.8892,3.9208,3630498.3337,2996706.483
000034.SZ,20250214,52.94,14.6538,0.68,30.2513,29.1836,3.8283,3544791.2539,2925961.6601
000034.SZ,20250213,48.13,24.9472,1.35,27.5027,26.532,3.4804,3222720.1181,2660115.8803
000034.SZ,20250212,44.92,20.0635,1.24,25.6684,24.7625,3.2483,3007782.832,2482701.1291
000034.SZ,20250211,43.7,29.7299,2.76,24.9713,24.09,3.1601,2926093.2716,2415272.4697
000034.SZ,20250210,43.87,13.3536,1.51,25.0684,24.1837,3.1724,2937476.2431,2424668.2665
000034.SZ,20250207,39.88,20.3017,3.7,22.7884,21.9842,2.8838,2670311.2053,2204143.3889
000034.SZ,20250206,36.25,8.8356,2.06,20.7142,19.9831,2.6214,2427251.2836,2003515.4926
000034.SZ,20250205,34.92,8.3816,2.57,19.9542,19.2499,2.5252,2338196.271,1930007.2001
000034.SZ,20250127,32.62,2.9506,0.94,18.6399,17.982,2.3589,2184191.362,1802887.5964
000034.SZ,20250124,33.58,3.7433,1.31,19.1885,18.5112,2.4283,2248471.6718,1855946.2136
000034.SZ,20250123,32.66,3.4988,1.26,18.6628,18.0041,2.3617,2186869.7082,1805098.3721
000034.SZ,20250122,33.22,2.8272,0.99,18.9828,18.3128,2.4022,2224366.5556,1836049.2321
000034.SZ,20250121,33.26,3.3021,1.11,19.0056,18.3348,2.4051,2227044.9019,1838260.0079
000034.SZ,20250120,32.56,2.3492,0.81,18.6056,17.949,2.3545,2180173.8426,1799571.4328
000034.SZ,20250117,32.51,2.3122,0.77,18.577,17.9214,2.3509,2176825.9098,1796807.9632
000034.SZ,20250116,32.58,3.1033,1.07,18.617,17.96,2.356,2181512.8365,1800676.6415
000034.SZ,20250115,32.24,3.24,1.08,18.4228,17.7726,2.3314,2158746.8953,1781885.0498
000034.SZ,20250114,32.3,3.8625,1.34,18.457,17.8056,2.3357,2162764.4144,1785201.213
000034.SZ,20250113,30.7,2.0575,0.67,17.5428,16.9236,2.22,2055630.5734,1696770.1932
000034.SZ,20250110,30.8,2.6669,0.82,17.5999,16.9787,2.2272,2062326.4385,1702297.1319
000034.SZ,20250109,31.5,2.7035,0.7,17.9999,17.3646,2.2779,2109197.4939,1740985.7031
000034.SZ,20250108,31.4,3.7605,0.81,17.9428,17.3095,2.2706,2102501.6288,1735458.7644
000034.SZ,20250107,32.25,3.2751,0.59,18.4285,17.7781,2.3321,2159416.4819,1782437.7437
000034.SZ,20250106,31.05,2.9623,0.49,17.7428,17.1166,2.2453,2079066.1011,1716114.4788
000034.SZ,20250103,31.5,3.5556,0.54,17.9999,17.3646,2.2779,2109197.4939,1740985.7031
000034.SZ,20250102,33.0,5.8566,0.96,18.857,18.1915,2.3863,2209635.4698,1824067.2087
000034.SZ,20241231,35.05,7.5122,1.43,20.0285,19.3216,2.5346,2346900.7035,1937380.4747
000034.SZ,20241230,37.06,7.8477,1.78,21.177,20.4296,2.6799,2481487.5912,2048482.7501
000034.SZ,20241227,35.53,5.2513,1.22,20.3027,19.5862,2.5693,2379040.8558,1963912.3614
000034.SZ,20241226,36.12,6.4241,1.46,20.6399,19.9114,2.6119,2418546.4597,1996524.4721
000034.SZ,20241225,34.61,3.3278,0.73,19.777,19.079,2.5028,2317438.8973,1913059.5786
000034.SZ,20241224,35.24,3.347,0.76,20.137,19.4263,2.5483,2359622.8471,1947882.6798
000034.SZ,20241223,34.75,3.6849,0.87,19.857,19.1562,2.5129,2326813.1084,1920798.0455
000034.SZ,20241220,35.57,4.8087,1.15,20.3256,19.6082,2.5722,2381719.2018,1966123.3519
000034.SZ,20241219,35.56,6.773,1.9,20.3199,19.6027,2.5715,2381049.6153,1965570.6043
000034.SZ,20241218,34.58,4.228,1.26,19.7599,19.0625,2.5006,2315428.4399,1911399.6378
000034.SZ,20241217,33.01,2.5709,0.7,18.8627,18.197,2.3871,2210303.4355,1824618.3355
000034.SZ,20241216,33.46,2.8254,0.75,19.1199,18.4451,2.4196,2240434.8062,1849491.9572
000034.SZ,20241213,34.12,4.5209,1.26,19.497,18.8089,2.4673,2284627.4832,1885973.269
000034.SZ,20241212,35.07,3.6458,1.09,20.0399,19.3326,2.536,2348238.1546,1938484.248
000034.SZ,20241211,35.47,3.2435,0.99,20.2684,19.5531,2.5649,2375021.5952,1960594.134
000034.SZ,20241210,34.89,4.1513,1.35,19.937,19.2334,2.523,2336185.6063,1928534.7994
000034.SZ,20241209,35.18,3.2557,1.01,20.1027,19.3932,2.544,2355603.6008,1944564.4667
000034.SZ,20241206,34.87,3.6541,1.1,19.9256,19.2224,2.5216,2334846.4343,1927429.3051
000034.SZ,20241205,34.01,2.4655,0.69,19.4342,18.7483,2.4594,2277262.037,1879893.0503
000034.SZ,20241204,33.82,2.8846,0.77,19.3256,18.6435,2.4456,2264539.9027,1869390.8545
000034.SZ,20241203,34.65,3.0724,0.84,19.7999,19.1011,2.5057,2320115.542,1915268.8678
000034.SZ,20241202,34.99,4.097,1.07,19.9942,19.2885,2.5302,2342881.4665,1934062.2709
000034.SZ,20241129,33.99,4.1264,1.04,19.4227,18.7372,2.4579,2275922.865,1878787.5561
000034.SZ,20241128,33.34,3.6185,0.94,19.0513,18.3789,2.4109,2232399.774,1842858.9914
000034.SZ,20241127,33.33,3.7406,0.97,19.0456,18.3734,2.4102,2231730.188,1842306.2443
000034.SZ,20241126,32.46,2.6207,0.63,18.5485,17.8938,2.3473,2173476.2047,1794217.2424
000034.SZ,20241125,32.61,5.0127,1.19,18.6342,17.9765,2.3581,2183519.9949,1802508.4496
000034.SZ,20241122,33.67,4.8384,1.17,19.2399,18.5608,2.4348,2254496.1125,1861099.6473
000034.SZ,20241121,35.28,3.0706,0.7,20.1599,19.4484,2.5512,2362299.4609,1950091.9381
000034.SZ,20241120,35.41,3.7935,0.82,20.2342,19.52,2.5606,2371004.0791,1957277.6511
000034.SZ,20241119,35.07,4.1068,0.75,20.0399,19.3326,2.536,2348238.1546,1938484.248
000034.SZ,20241118,34.09,5.2158,0.79,19.4799,18.7924,2.4652,2282618.7251,1884315.0275
000034.SZ,20241115,35.47,4.4631,0.58,20.2684,19.5531,2.5649,2375021.5952,1960594.134
000034.SZ,20241114,36.3,4.3783,0.53,20.7427,20.0106,2.625,2430597.2345,2006472.1472
000034.SZ,20241113,37.92,4.9982,0.56,21.6684,20.9037,2.7421,2539070.1689,2096017.1852
000034.SZ,20241112,38.2,8.2049,0.89,21.8284,21.058,2.7624,2557818.5773,2111494.1054
000034.SZ,20241111,39.82,10.7756,1.23,22.7541,21.9511,2.8795,2666291.5117,2201039.1433
000034.SZ,20241108,37.43,10.4156,1.11,21.3884,20.6336,2.7067,2506259.9301,2068932.0509
000034.SZ,20241107,36.07,6.6162,0.61,20.6113,19.8839,2.6083,2415196.2511,1993758.4579
000034.SZ,20241106,36.17,8.8015,0.85,20.6684,19.939,2.6156,2421892.1099,1999285.9279
000034.SZ,20241105,37.14,9.6103,1.0,21.2227,20.4737,2.6857,2486841.9398,2052902.3877
000034.SZ,20241104,36.0,8.5099,0.99,20.5713,19.8453,2.6033,2410509.15,1989889.2288
000034.SZ,20241101,34.76,13.2439,1.98,19.8627,19.1617,2.5136,2327480.5015,1921348.5998
000034.SZ,20241031,35.38,13.684,2.96,20.217,19.5035,2.6294,2368994.8258,1955618.9143
000034.SZ,20241030,33.35,6.8742,1.58,19.057,17.897,2.4785,2233068.8931,1843411.2717
000034.SZ,20241029,32.24,5.5283,1.16,18.4226,17.3013,2.3961,2158734.7731,1776052.6532
000034.SZ,20241028,32.09,3.5549,0.61,18.3369,17.2208,2.3849,2148691.0319,1767789.381
000034.SZ,20241025,32.4,3.7826,0.56,18.5141,17.3871,2.4079,2169448.097,1784866.8103
000034.SZ,20241024,32.42,3.4438,0.47,18.5255,17.3979,2.4094,2170787.2625,1785968.58
000034.SZ,20241023,32.4,5.5416,0.79,18.5141,17.3871,2.4079,2169448.097,1784866.8103
000034.SZ,20241022,32.97,7.5546,1.06,18.8398,17.693,2.4503,2207614.3136,1816267.2449
000034.SZ,20241021,33.68,8.6284,1.31,19.2455,18.074,2.5031,2255154.6885,1855380.067
000034.SZ,20241018,32.64,8.3685,1.36,18.6512,17.5159,2.4258,2185518.0829,1798088.046
000034.SZ,20241017,31.09,6.2979,0.95,17.7655,16.6841,2.3106,2081732.7573,1712700.8992
000034.SZ,20241016,30.76,4.1736,0.5,17.5769,16.507,2.2861,2059636.5267,1694521.7002
000034.SZ,20241015,31.11,8.0623,0.91,17.7769,16.6949,2.3121,2083071.9228,1713802.6688
000034.SZ,20241014,30.93,5.9429,0.61,17.6741,16.5983,2.2987,2071019.4334,1703886.7421
000034.SZ,20241011,29.56,6.247,0.62,16.8912,15.8631,2.1969,1979286.5972,1628415.522
000034.SZ,20241010,31.05,8.7261,0.93,17.7427,16.6627,2.3076,2079054.4263,1710497.3599
000034.SZ,20241009,33.0,12.4451,1.54,18.8569,17.7091,2.4525,2209623.0618,1817919.8994
000034.SZ,20241008,33.86,10.968,1.55,19.3483,18.1706,2.5165,2267204.0324,1864025.8882
000034.SZ,20240930,30.78,10.1685,1.73,17.5883,16.5178,2.2876,2060972.8327,1694468.8966
000034.SZ,20240927,27.98,8.2093,1.61,15.9884,15.0152,2.0795,1873489.924,1540326.177
000034.SZ,20240926,25.97,5.0979,1.08,14.8398,13.9365,1.9301,1738903.9787,1429673.7247
000034.SZ,20240925,25.03,6.0654,1.47,14.3027,13.4321,1.8602,1675963.288,1377925.8116
000034.SZ,20240924,25.18,5.8837,1.64,14.3884,13.5126,1.8714,1686007.0152,1386183.4573
000034.SZ,20240923,24.42,4.179,1.27,13.9541,13.1047,1.8149,1635118.7971,1344344.7191
000034.SZ,20240920,24.68,4.2735,1.38,14.1027,13.2443,1.8342,1652527.9244,1358657.9717
000034.SZ,20240919,24.15,3.2227,0.9,13.7998,12.9598,1.7948,1617040.0881,1329480.9569
000034.SZ,20240918,23.65,3.0115,0.85,13.5141,12.6915,1.7577,1583560.9972,1301955.4712
000034.SZ,20240913,23.96,3.2802,0.9,13.6913,12.8579,1.7807,1604318.0335,1319021.2723
000034.SZ,20240912,24.37,2.6809,0.65,13.9255,13.0779,1.8112,1631770.888,1341592.1706
000034.SZ,20240911,24.67,3.2822,0.66,14.097,13.2389,1.8335,1651858.3425,1358107.462
000034.SZ,20240910,25.24,5.7429,0.92,14.4227,13.5448,1.8758,1690024.5061,1389486.5156
000034.SZ,20240909,24.3,2.631,0.39,13.8855,13.0403,1.806,1627083.8153,1337738.6026
000034.SZ,20240906,24.58,3.8257,0.52,14.0455,13.1906,1.8268,1645832.1062,1353152.8746
000034.SZ,20240905,25.12,5.2616,0.73,14.3541,13.4804,1.8669,1681989.5243,1382880.3991
000034.SZ,20240904,25.0,7.4236,1.12,14.2855,13.416,1.858,1673954.5425,1376274.2825
000034.SZ,20240903,25.81,12.0406,2.31,14.7484,13.8507,1.9182,1728190.6697,1420865.5693
000034.SZ,20240902,24.07,5.2046,0.96,13.7541,12.9169,1.7889,1611683.4335,1325076.8792
000034.SZ,20240830,24.59,6.8159,1.13,14.0513,13.7483,1.9344,1646501.688,1354471.207
000034.SZ,20240829,23.79,4.3571,0.69,13.5941,13.301,1.8715,1592935.1426,1310405.45
000034.SZ,20240828,23.79,4.6904,0.79,13.5941,13.301,1.8715,1592935.1426,1310405.45
000034.SZ,20240827,23.33,4.9593,0.88,13.3313,13.0438,1.8353,1562134.3791,1285067.6397
000034.SZ,20240826,24.25,6.3466,1.16,13.857,13.5582,1.9077,1623735.9062,1335743.2603
000034.SZ,20240823,24.52,9.7357,2.32,14.0113,13.7092,1.9289,1641814.6153,1350615.4533
000034.SZ,20240822,23.38,5.8112,1.69,13.3598,13.0718,1.8392,1565482.2881,1287821.7495
000034.SZ,20240821,22.9,2.7806,0.89,13.0855,12.8034,1.8015,1533342.3609,1261382.2953
000034.SZ,20240820,22.92,3.516,1.28,13.097,12.8146,1.8031,1534681.5246,1262483.9392
000034.SZ,20240819,23.63,5.5099,2.87,13.5027,13.2116,1.8589,1582221.8336,1301592.2986
000034.SZ,20240816,22.81,3.3768,2.0,13.0341,12.7531,1.7944,1527316.1246,1256424.8976
000034.SZ,20240815,22.31,1.9678,0.98,12.7484,12.4736,1.7551,1493837.0337,1228883.7995
000034.SZ,20240814,22.2,1.3245,0.47,12.6856,12.4121,1.7464,1486471.6337,1222824.7579
000034.SZ,20240813,22.34,1.5861,0.53,12.7656,12.4903,1.7574,1495845.7792,1230536.2653
000034.SZ,20240812,22.27,1.3511,0.38,12.7256,12.4512,1.7519,1491158.7065,1226680.5116
000034.SZ,20240809,22.49,2.197,0.59,12.8513,12.5742,1.7692,1505889.5064,1238798.5948
000034.SZ,20240808,22.88,3.5852,1.01,13.0741,12.7922,1.7999,1532003.1973,1260280.6513
000034.SZ,20240807,23.32,5.2373,1.61,13.3255,13.0382,1.8345,1561464.7972,1284516.8177
000034.SZ,20240806,22.96,2.6078,0.79,13.1198,12.837,1.8062,1537359.8518,1264687.227
000034.SZ,20240805,22.63,4.3181,1.52,12.9313,12.6525,1.7802,1515263.6519,1246510.1023
000034.SZ,20240802,22.81,2.7831,1.02,13.0341,12.7531,1.7944,1527316.1246,1256424.8976
000034.SZ,20240801,23.51,2.782,1.06,13.4341,13.1445,1.8495,1574186.8518,1294982.435
000034.SZ,20240731,23.6,3.7663,1.61,13.4855,13.1948,1.8566,1580213.0881,1299939.8327
000034.SZ,20240730,22.75,2.8528,1.27,12.9998,12.7196,1.7897,1523298.6337,1253119.9658
000034.SZ,20240729,22.93,2.0423,0.8,13.1027,12.8202,1.8038,1535351.1064,1263034.7612
000034.SZ,20240726,23.06,2.2359,0.8,13.177,12.8929,1.8141,1544055.67,1270195.4467
000034.SZ,20240725,22.78,2.1772,0.67,13.017,12.7363,1.792,1525307.3791,1254772.4317
000034.SZ,20240724,22.93,2.4005,0.52,13.1027,12.8202,1.8038,1535351.1064,1263034.7612
000034.SZ,20240723,23.38,2.4198,0.45,13.3598,13.0718,1.8392,1565482.2881,1287821.7495
000034.SZ,20240722,24.17,3.4806,0.67,13.8113,13.5135,1.9014,1618379.2517,1331336.6846
000034.SZ,20240719,24.25,3.5156,0.69,13.857,13.5582,1.9077,1623735.9062,1335743.2603
000034.SZ,20240718,24.4,4.4206,0.81,13.9427,13.6421,1.9195,1633779.6335,1344005.5897
000034.SZ,20240717,24.48,9.3292,2.21,13.9884,13.6868,1.9258,1639136.288,1348412.1654
000034.SZ,20240716,23.75,6.2022,1.65,13.5713,13.2787,1.8684,1590256.8154,1308202.1621
000034.SZ,20240715,22.67,2.3348,0.62,12.9541,12.6748,1.7834,1517941.9791,1248713.3901
000034.SZ,20240712,23.03,3.2843,0.9,13.1598,12.8761,1.8117,1542046.9246,1268542.9808
000034.SZ,20240711,23.57,6.0924,2.08,13.4684,13.178,1.8542,1578204.3427,1298287.3668
000034.SZ,20240710,22.43,3.1796,1.13,12.817,12.5406,1.7645,1501872.0155,1235493.663
000034.SZ,20240709,22.39,3.8975,1.41,12.7941,12.5183,1.7614,1499193.6883,1233290.3752
000034.SZ,20240708,21.43,2.5213,0.83,12.2456,11.9815,1.6858,1434913.8338,1180411.4667
000034.SZ,20240705,22.0,2.4706,0.68,12.5713,12.3002,1.7307,1473079.9974,1211808.3186
000034.SZ,20240704,21.78,2.552,0.67,12.4456,12.1772,1.7134,1458349.1974,1199690.2354
000034.SZ,20240703,22.37,2.5711,0.62,12.7827,12.5071,1.7598,1497854.5246,1232188.7312
000034.SZ,20240702,22.8,3.6874,0.89,13.0284,12.7475,1.7936,1526646.5428,1255874.0756
000034.SZ,20240701,22.72,3.8217,0.9,12.9827,12.7028,1.7873,1521289.1226,1251466.7343
000034.SZ,20240628,22.89,5.5759,1.49,13.0798,12.7978,1.8007,1532672.0077,1260830.7019
000034.SZ,20240627,22.22,3.2553,0.78,12.697,12.4232,1.748,1487810.0486,1222442.8302
000034.SZ,20240626,22.86,4.2698,0.98,13.0627,12.7811,1.7983,1530663.2633,1257652.7047
000034.SZ,20240625,21.92,3.921,0.69,12.5255,12.2555,1.7244,1467722.6042,1205938.2015
000034.SZ,20240624,22.56,4.2068,0.64,12.8913,12.6133,1.7747,1510575.8189,1241148.076
000034.SZ,20240621,23.04,3.097,0.42,13.1655,12.8817,1.8125,1542715.7299,1267555.4819
000034.SZ,20240620,23.0,5.4543,0.79,13.1427,12.8593,1.8094,1540037.404,1265354.8647
000034.SZ,20240619,23.81,5.1679,0.81,13.6055,13.3122,1.8731,1594273.5039,1309917.3621
000034.SZ,20240618,24.2,10.4392,2.16,13.8284,13.5303,1.9038,1620387.1816,1331373.3794
000034.SZ,20240617,24.66,8.9051,2.15,14.0912,13.7874,1.9399,1651187.9297,1356680.4767
000034.SZ,20240614,27.4,6.9248,2.0,15.6569,15.3194,2.1555,1834653.2552,1507422.7519
000034.SZ,20240613,28.53,3.1948,0.98,16.3026,15.9512,2.2444,1910315.9624,1569590.1865
000034.SZ,20240612,28.4,2.5062,0.77,16.2284,15.8785,2.2342,1901611.4032,1562438.1808
000034.SZ,20240611,28.39,2.6803,0.8,16.2226,15.8729,2.2334,1900941.8217,1561888.0265
000034.SZ,20240607,28.4,5.418,1.92,16.2284,15.8785,2.2342,1901611.4032,1562438.1808
000034.SZ,20240606,29.72,3.5404,1.47,16.9826,16.6165,2.338,1989996.1586,1635058.5469
000034.SZ,20240605,29.25,2.1979,0.95,16.7141,16.3537,2.301,1958525.829,1609201.2953
000034.SZ,20240604,29.65,2.4103,1.02,16.9426,16.5774,2.3325,1985309.0882,1631207.4669
000034.SZ,20240603,29.59,3.2321,1.39,16.9083,16.5438,2.3278,1981291.5993,1627906.5412
000034.SZ,20240531,29.15,2.7224,1.13,16.6569,16.2978,2.2932,1951830.0142,1603699.7524
000034.SZ,20240530,28.75,1.52,0.53,16.4284,16.0742,2.2617,1925046.755,1581693.5809
000034.SZ,20240529,28.82,1.7359,0.57,16.4684,16.1133,2.2672,1929733.8254,1585544.6609
000034.SZ,20240528,28.87,2.5504,0.78,16.4969,16.1413,2.2711,1933081.7328,1588295.4323
000034.SZ,20240527,29.63,3.0567,0.79,16.9312,16.5662,2.3309,1983969.9252,1630107.1583
000034.SZ,20240524,29.28,3.1678,0.66,16.7312,16.3705,2.3034,1960534.5734,1610851.7582
000034.SZ,20240523,30.05,3.8342,0.79,17.1712,16.801,2.364,2012092.3474,1653213.6384
000034.SZ,20240522,30.3,2.6074,0.54,17.3141,16.9408,2.3836,2028831.8844,1666967.4957
000034.SZ,20240521,30.32,3.637,0.75,17.3255,16.952,2.3852,2030171.0474,1668067.8042
000034.SZ,20240520,30.8,5.9944,1.43,17.5998,17.2203,2.423,2062310.9584,1694475.2101
000034.SZ,20240517,30.4,7.7507,2.39,17.3712,16.9967,2.3915,2035527.6992,1672469.0386
000034.SZ,20240516,29.0,4.3053,1.4,16.5712,16.2139,2.2814,1941786.292,1595447.4381
000034.SZ,20240515,28.83,2.5928,0.83,16.4741,16.1189,2.268,1930403.4068,1586094.8152
000034.SZ,20240514,28.92,3.6202,1.11,16.5255,16.1692,2.2751,1936429.6402,1591046.2038
000034.SZ,20240513,28.14,2.7587,0.77,16.0798,15.7331,2.2137,1884202.2847,1548134.1692
000034.SZ,20240510,28.46,2.9717,0.8,16.2626,15.912,2.2389,1905628.8921,1565739.1065
000034.SZ,20240509,29.2,3.4034,0.78,16.6855,16.3258,2.2971,1955177.9216,1606450.5239
000034.SZ,20240508,29.15,2.8745,0.56,16.6569,16.2978,2.2932,1951830.0142,1603699.7524
000034.SZ,20240507,29.99,4.2322,0.89,17.1369,16.7674,2.3592,2008074.8585,1649912.7127
000034.SZ,20240506,30.7,4.3891,0.88,17.5426,17.1644,2.4151,2055615.1436,1688973.6672
000034.SZ,20240430,30.84,3.7563,0.81,17.6226,17.2427,2.3458,2064989.2843,1696675.8273
000034.SZ,20240429,31.1,6.4476,1.63,17.7712,17.3881,2.3655,2082398.4028,1710979.8388
000034.SZ,20240426,30.15,6.7464,2.13,17.2283,17.2283,2.3785,2018788.1622,1658715.1813
000034.SZ,20240425,28.21,2.57,0.73,16.1198,16.1198,2.2255,1888889.3551,1551985.2493
000034.SZ,20240424,28.7,5.4876,1.62,16.3998,16.3998,2.2641,1921698.8476,1578942.8094
000034.SZ,20240423,26.96,2.0247,0.55,15.4055,15.4055,2.1269,1805191.6701,1483215.9631
000034.SZ,20240422,26.91,2.9576,0.74,15.3769,15.3769,2.1229,1801843.7627,1480465.1917
000034.SZ,20240419,27.38,2.7902,0.65,15.6455,15.6455,2.16,1833314.0922,1506322.4433
000034.SZ,20240418,27.78,4.3337,1.03,15.8741,15.8741,2.1916,1860097.3514,1528328.6148
000034.SZ,20240417,28.05,4.8146,1.28,16.0284,16.0284,2.2129,1878176.0514,1543182.7806
000034.SZ,20240416,26.75,3.5895,0.99,15.2855,15.2855,2.1103,1791130.459,1471662.7231
000034.SZ,20240415,27.75,4.4308,1.27,15.8569,15.8569,2.1892,1858088.607,1526678.152
000034.SZ,20240412,28.31,4.3597,1.26,16.1769,16.1769,2.2334,1895585.1699,1557486.7922
000034.SZ,20240411,27.81,3.89,1.11,15.8912,15.8912,2.1939,1862106.0959,1529979.0777
000034.SZ,20240410,27.48,2.538,0.64,15.7027,15.7027,2.1679,1840009.907,1511823.9862
000034.SZ,20240409,28.17,2.862,0.56,16.0969,16.0969,2.2223,1886211.0292,1549784.6321
000034.SZ,20240408,28.5,3.8397,0.72,16.2855,16.2855,2.2484,1908307.218,1567939.7237
000034.SZ,20240403,28.38,4.1794,0.79,16.2169,16.2169,2.2389,1900272.2402,1561337.8722
000034.SZ,20240402,29.05,4.0697,0.68,16.5998,16.5998,2.2917,1945134.1994,1598198.2095
000034.SZ,20240401,30.0,4.8243,0.73,17.1426,17.1426,2.3667,2008744.44,1650462.867
000034.SZ,20240329,29.52,8.5649,1.47,16.8683,16.8683,2.3288,1976604.529,1624055.4611
000034.SZ,20240328,31.09,4.8433,0.84,20.726,17.7309,2.5342,2081728.8213,1711050.1632
000034.SZ,20240327,29.99,4.2377,0.73,19.9927,17.1035,2.4446,2008074.8585,1650511.2381
000034.SZ,20240326,31.5,7.63,1.47,20.9993,17.9647,2.5676,2109181.662,1733614.6716
000034.SZ,20240325,32.3,7.8279,1.62,21.5326,18.421,2.6329,2162748.1804,1777642.9807
000034.SZ,20240322,32.27,4.5734,0.97,21.5126,18.4038,2.6304,2160739.436,1775991.9191
000034.SZ,20240321,32.14,4.5443,0.96,21.426,18.3297,2.6198,2152034.8767,1768837.3189
000034.SZ,20240320,32.66,4.6092,0.92,21.7726,18.6263,2.6622,2186853.1137,1797455.7198
000034.SZ,20240319,32.56,4.4013,0.77,21.7059,18.5692,2.654,2180157.2989,1791952.1812
000034.SZ,20240318,32.82,6.0984,1.01,21.8793,18.7175,2.6752,2197566.4174,1806261.3816
000034.SZ,20240315,32.32,3.932,0.62,21.546,18.4324,2.6345,2164087.3434,1778743.6884
000034.SZ,20240314,31.99,4.5865,0.65,21.326,18.2442,2.6076,2141991.1545,1760582.0109
000034.SZ,20240313,32.36,5.9401,0.84,21.5726,18.4552,2.6377,2166765.6693,1780945.1039
000034.SZ,20240312,32.29,8.0299,1.13,21.526,18.4153,2.632,2162078.5989,1777092.6269
000034.SZ,20240311,33.9,7.5689,0.97,22.5993,19.3335,2.7633,2269881.2172,1865699.599
000034.SZ,20240308,32.07,5.7405,0.71,21.3793,18.2898,2.6141,2147347.8064,1764984.8418
000034.SZ,20240307,31.13,8.1419,1.06,20.7526,17.7537,2.5375,2084407.1472,1713251.5786
000034.SZ,20240306,32.73,5.7891,0.71,21.8193,18.6662,2.6679,2191540.184,1801308.1969
000034.SZ,20240305,32.93,8.2316,1.03,21.9526,18.7803,2.6842,2204931.8136,1812315.2742
