ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000007.SZ,20240116,4.59,0.2122,0.71,,110.2465,15.6878,159019.6522,141807.1522
000007.SZ,20240115,4.63,0.231,0.7,,111.2072,15.8245,160405.4444,143042.9444
000007.SZ,20240112,4.66,0.6782,2.66,,111.9278,15.9271,161444.7885,143969.7885
000007.SZ,20240111,4.78,0.1857,0.64,,114.81,16.3372,165602.165,147677.165
000007.SZ,20240110,4.7,0.1261,0.34,,112.8885,16.0638,162830.5807,145205.5807
000007.SZ,20240109,4.75,0.2799,0.77,,114.0895,16.2347,164562.8209,146750.3209
000007.SZ,20240108,4.75,0.3866,1.16,,114.0895,16.2347,164562.8209,146750.3209
000007.SZ,20240105,4.9,0.2945,0.88,,117.6923,16.7473,169759.5416,151384.5416
000007.SZ,20240104,4.9,0.3573,1.19,,117.6923,16.7473,169759.5416,151384.5416
000007.SZ,20240103,4.94,0.5402,2.3,,118.6531,16.8841,171145.3337,152620.3337
000007.SZ,20240102,4.84,0.2355,0.97,,116.2512,16.5423,167680.8533,149530.8533
000007.SZ,20231229,4.87,0.2361,1.03,,116.9717,16.6448,168720.1974,150457.6974
000007.SZ,20231228,4.87,0.2981,1.38,,116.9717,16.6448,168720.1974,150457.6974
000007.SZ,20231227,4.78,0.1934,0.83,,114.81,16.3372,165602.165,147677.165
000007.SZ,20231226,4.76,0.2114,0.73,,114.3297,16.2688,164909.2689,147059.2689
000007.SZ,20231225,4.8,0.2759,0.76,,115.2904,16.4056,166295.0611,148295.0611
000007.SZ,20231222,4.85,0.1711,0.44,,116.4914,16.5764,168027.3013,149839.8013
000007.SZ,20231221,4.85,0.2283,0.56,,116.4914,16.5764,168027.3013,149839.8013
000007.SZ,20231220,4.78,0.2745,0.48,,114.81,16.3372,165602.165,147677.165
000007.SZ,20231219,4.82,0.501,0.96,,115.7708,16.4739,166987.9572,148912.9572
000007.SZ,20231218,4.88,0.6488,1.42,,117.2119,16.679,169066.6455,150766.6455
000007.SZ,20231215,4.98,0.3072,0.69,,119.6138,17.0208,172531.1259,153856.1259
000007.SZ,20231214,4.95,0.309,0.68,,118.8933,16.9182,171491.7818,152929.2818
000007.SZ,20231213,4.93,1.0877,3.91,,118.4129,16.8499,170798.8857,152311.3857
000007.SZ,20231212,4.93,0.2659,0.92,,118.4129,16.8499,170798.8857,152311.3857
000007.SZ,20231211,4.97,0.3163,0.86,,119.3736,16.9866,172184.6779,153547.1779
000007.SZ,20231208,4.84,0.2582,0.44,,116.2512,16.5423,167680.8533,149530.8533
000007.SZ,20231207,4.9,0.329,0.41,,117.6923,16.7473,169759.5416,151384.5416
000007.SZ,20231206,4.94,0.2228,0.28,,118.6531,16.8841,171145.3337,152620.3337
000007.SZ,20231205,4.95,0.3177,0.42,,118.8933,16.9182,171491.7818,152929.2818
000007.SZ,20231204,4.99,0.7183,1.01,,119.854,17.0549,172877.574,154165.074
000007.SZ,20231201,5.02,1.3293,2.65,,120.5746,17.1575,173916.9181,155091.9181
000007.SZ,20231130,5.13,1.4616,5.38,,123.2166,17.5334,177727.8466,158490.3466
000007.SZ,20231129,4.89,0.1637,0.55,,117.4521,16.7132,169413.0935,151075.5935
000007.SZ,20231128,4.92,0.1227,0.34,,118.1727,16.8157,170452.4376,152002.4376
000007.SZ,20231127,4.89,0.4791,1.43,,117.4521,16.7132,169413.0935,151075.5935
000007.SZ,20231124,4.99,0.2828,0.83,,119.854,17.0549,172877.574,154165.074
000007.SZ,20231123,5.02,0.309,0.9,,120.5746,17.1575,173916.9181,155091.9181
000007.SZ,20231122,4.98,0.3078,0.88,,119.6138,17.0208,172531.1259,153856.1259
000007.SZ,20231121,4.99,0.4427,1.46,,119.854,17.0549,172877.574,154165.074
000007.SZ,20231120,5.01,0.3358,1.16,,120.3344,17.1233,173570.47,154782.97
000007.SZ,20231117,5.02,0.3103,1.01,,120.5746,17.1575,173916.9181,155091.9181
000007.SZ,20231116,5.02,0.3161,0.91,,120.5746,17.1575,173916.9181,155091.9181
000007.SZ,20231115,5.06,0.3422,0.83,,121.5353,17.2942,175302.7103,156327.7103
000007.SZ,20231114,5.08,0.2066,0.38,,122.0157,17.3625,175995.6064,156945.6064
000007.SZ,20231113,5.09,0.2713,0.45,,122.2559,17.3967,176342.0544,157254.5544
000007.SZ,20231110,5.0,0.4057,0.58,,120.0942,17.0891,173224.022,154474.022
000007.SZ,20231109,5.07,0.5066,0.6,,121.7755,17.3284,175649.1583,156636.6583
000007.SZ,20231108,5.1,0.6831,0.83,,122.4961,17.4309,176688.5024,157563.5024
000007.SZ,20231107,5.13,0.8231,0.99,,123.2166,17.5334,177727.8466,158490.3466
000007.SZ,20231106,5.16,0.5825,0.67,,123.9372,17.636,178767.1907,159417.1907
000007.SZ,20231103,5.18,0.9133,1.12,,124.4176,17.7043,179460.0868,160035.0868
000007.SZ,20231102,5.15,1.2436,1.4,,123.697,17.6018,178420.7427,159108.2427
000007.SZ,20231101,4.98,0.565,0.55,,119.6138,17.0208,172531.1259,153856.1259
000007.SZ,20231031,5.02,0.8594,0.78,,120.5746,17.1575,173916.9181,155091.9181
000007.SZ,20231030,4.88,0.7557,0.64,,100.8144,16.4694,169066.6455,150766.6455
000007.SZ,20231027,4.81,0.6607,0.52,,99.3683,16.2332,166641.5092,148604.0092
000007.SZ,20231026,4.68,1.6123,1.01,,96.6827,15.7945,162137.6846,144587.6846
000007.SZ,20231025,4.81,1.2675,0.73,,99.3683,16.2332,166641.5092,148604.0092
000007.SZ,20231024,4.98,1.1934,0.59,,102.8803,16.8069,172531.1259,153856.1259
000007.SZ,20231023,4.8,1.1936,0.57,,99.1617,16.1995,166295.0611,148295.0611
000007.SZ,20231020,4.75,1.0859,0.49,,98.1288,16.0307,164562.8209,146750.3209
000007.SZ,20231019,5.0,3.2287,1.92,,103.2935,16.8744,173224.022,154474.022
000007.SZ,20231018,4.94,2.0023,1.5,,102.054,16.6719,171145.3337,152620.3337
000007.SZ,20231017,4.99,2.6384,3.08,,103.0869,16.8407,172877.574,154165.074
000007.SZ,20231016,4.75,1.4826,2.29,,98.1288,16.0307,164562.8209,146750.3209
000007.SZ,20231013,4.52,1.8132,4.86,,93.3773,15.2545,156594.5159,139644.5159
000007.SZ,20231012,4.3,0.4627,1.3,,88.8324,14.512,148972.6589,132847.6589
000007.SZ,20231011,4.3,0.2567,0.73,,88.8324,14.512,148972.6589,132847.6589
000007.SZ,20231010,4.34,0.2722,0.66,,89.6587,14.647,150358.4511,134083.4511
000007.SZ,20231009,4.41,0.4267,0.85,,91.1048,14.8833,152783.5874,136246.0874
000007.SZ,20230928,4.5,0.447,0.74,,92.9641,15.187,155901.6198,139026.6198
000007.SZ,20230927,4.51,0.3818,0.44,,93.1707,15.2207,156248.0678,139335.5678
000007.SZ,20230926,4.5,0.2422,0.25,,92.9641,15.187,155901.6198,139026.6198
000007.SZ,20230925,4.55,0.5532,0.6,,93.9971,15.3557,157633.86,140571.36
000007.SZ,20230922,4.6,0.8826,1.12,,95.03,15.5245,159366.1002,142116.1002
000007.SZ,20230921,4.63,0.9615,1.39,,95.6498,15.6257,160405.4444,143042.9444
000007.SZ,20230920,4.71,1.6542,3.86,,97.3025,15.8957,163177.0287,145514.5287
000007.SZ,20230919,4.49,0.7974,2.37,,92.7575,15.1532,155555.1718,138717.6718
000007.SZ,20230918,4.6,0.2827,0.74,,95.03,15.5245,159366.1002,142116.1002
000007.SZ,20230915,4.6,0.2514,0.48,,95.03,15.5245,159366.1002,142116.1002
000007.SZ,20230914,4.57,0.4631,0.73,,94.4102,15.4232,158326.7561,141189.2561
000007.SZ,20230913,4.68,0.3488,0.49,,96.6827,15.7945,162137.6846,144587.6846
000007.SZ,20230912,4.72,0.3347,0.48,,97.509,15.9295,163523.4768,145823.4768
000007.SZ,20230911,4.73,0.5045,0.7,,97.7156,15.9632,163869.9248,146132.4248
000007.SZ,20230908,4.77,0.9598,1.41,,98.542,16.0982,165255.717,147368.217
000007.SZ,20230907,4.72,1.0082,1.78,,97.509,15.9295,163523.4768,145823.4768
000007.SZ,20230906,4.83,0.7276,1.37,,99.7815,16.3007,167334.4053,149221.9053
000007.SZ,20230905,4.96,0.2765,0.5,,102.4671,16.7394,171838.2298,153238.2298
000007.SZ,20230904,4.99,0.6259,1.2,,103.0869,16.8407,172877.574,154165.074
000007.SZ,20230901,5.01,0.7756,1.8,,103.5001,16.9082,173570.47,154782.97
000007.SZ,20230831,5.08,0.4187,1.05,,104.9462,17.1444,175995.6064,156945.6064
000007.SZ,20230830,5.05,0.558,1.44,,104.3264,17.0432,174956.2622,156018.7622
000007.SZ,20230829,5.12,0.3951,0.91,,,19.6467,177381.3985,158181.3985
000007.SZ,20230828,5.13,0.4498,1.12,,,19.685,177727.8466,158490.3466
000007.SZ,20230825,5.11,0.3279,0.78,,,19.6083,177034.9505,157872.4505
000007.SZ,20230824,5.0,0.2574,0.57,,,19.1862,173224.022,154474.022
000007.SZ,20230823,4.99,0.5096,1.18,,,19.1478,172877.574,154165.074
000007.SZ,20230822,5.02,0.6373,1.4,,,19.2629,173916.9181,155091.9181
000007.SZ,20230821,5.09,0.2755,0.48,,,19.5315,176342.0544,157254.5544
000007.SZ,20230818,5.1,0.4318,0.69,,,19.5699,176688.5024,157563.5024
000007.SZ,20230817,5.13,0.3971,0.61,,,19.685,177727.8466,158490.3466
000007.SZ,20230816,5.12,0.4186,0.55,,,19.6467,177381.3985,158181.3985
000007.SZ,20230815,5.17,0.7581,0.81,,,19.8385,179113.6387,159726.1387
000007.SZ,20230814,5.18,0.8421,0.76,,,19.8769,179460.0868,160035.0868
000007.SZ,20230811,5.19,0.7235,0.69,,,19.9153,179806.5348,160344.0348
000007.SZ,20230810,5.09,0.5363,0.49,,,19.5315,176342.0544,157254.5544
000007.SZ,20230809,5.06,0.9275,0.84,,,19.4164,175302.7103,156327.7103
000007.SZ,20230808,5.13,1.6406,1.84,,,19.685,177727.8466,158490.3466
000007.SZ,20230807,5.0,1.7106,2.4,,,19.1862,173224.022,154474.022
000007.SZ,20230804,4.76,0.4073,0.55,,,18.2653,164909.2689,147059.2689
000007.SZ,20230803,4.78,0.8134,1.13,,,18.342,165602.165,147677.165
000007.SZ,20230802,4.76,0.9745,1.59,,,18.2653,164909.2689,147059.2689
000007.SZ,20230801,4.73,0.5419,0.85,,,18.1501,163869.9248,146132.4248
000007.SZ,20230731,4.77,0.8226,1.25,,,18.3036,165255.717,147368.217
000007.SZ,20230728,4.91,0.5739,0.69,,,18.8408,170105.9896,151693.4896
000007.SZ,20230727,4.96,0.679,0.7,,,19.0327,171838.2298,153238.2298
000007.SZ,20230726,4.97,0.4542,0.43,,,19.0711,172184.6779,153547.1779
000007.SZ,20230725,4.97,0.6567,0.61,,,19.0711,172184.6779,153547.1779
000007.SZ,20230724,4.93,0.9367,0.83,,,18.9176,170798.8857,152311.3857
000007.SZ,20230721,4.93,1.4309,1.31,,,18.9176,170798.8857,152311.3857
000007.SZ,20230720,5.19,1.3629,1.21,,,19.9153,179806.5348,160344.0348
000007.SZ,20230719,5.07,0.9448,0.6,,,19.4548,175649.1583,156636.6583
000007.SZ,20230718,5.07,0.6902,0.33,,,19.4548,175649.1583,156636.6583
000007.SZ,20230717,5.08,1.1961,0.57,,,19.4932,175995.6064,156945.6064
000007.SZ,20230714,5.14,1.2764,0.62,,,19.7234,178074.2946,158799.2946
000007.SZ,20230713,5.19,1.5316,0.78,,,19.9153,179806.5348,160344.0348
000007.SZ,20230712,5.22,3.1354,1.8,,,20.0304,180845.879,161270.879
000007.SZ,20230711,5.1,3.1915,1.7,,,19.5699,176688.5024,157563.5024
000007.SZ,20230710,4.86,1.34,0.52,,,18.649,168373.7494,150148.7494
000007.SZ,20230707,4.63,1.1458,0.48,,,17.7664,160405.4444,143042.9444
000007.SZ,20230706,4.67,1.0376,0.47,,,17.9199,161791.2365,144278.7365
000007.SZ,20230705,4.69,1.9763,1.07,,,17.9967,162484.1326,144896.6326
000007.SZ,20230704,4.75,3.8783,2.92,,,18.2269,164562.8209,146750.3209
000007.SZ,20230703,4.69,4.966,6.98,,,17.9967,162484.1326,144896.6326
000007.SZ,20230630,4.47,0.1071,0.12,,,17.1525,154862.2757,138099.7757
000007.SZ,20230629,4.26,0.0784,0.06,,,16.3466,147586.8667,131611.8667
000007.SZ,20230628,4.06,0.219,0.15,,,15.5792,140657.9059,125432.9059
000007.SZ,20230627,3.87,1.2674,0.91,,,14.8501,134075.393,119562.893
000007.SZ,20230626,3.69,1.887,1.67,,,14.1594,127839.3282,114001.8282
000007.SZ,20230621,3.51,1.1205,1.05,,,13.4687,121603.2634,108440.7634
000007.SZ,20230620,3.52,2.0534,2.53,,,13.5071,121949.7115,108749.7115
000007.SZ,20230619,3.71,0.9788,1.22,,,14.2362,128532.2243,114619.7243
000007.SZ,20230616,3.76,0.9265,1.14,,,14.428,130264.4645,116164.4645
000007.SZ,20230615,3.78,0.5587,0.6,,,14.5048,130957.3606,116782.3606
000007.SZ,20230614,3.8,0.8378,0.68,,,14.5815,131650.2567,117400.2567
000007.SZ,20230613,3.74,0.7583,0.38,,,14.3513,129571.5685,115546.5685
000007.SZ,20230612,3.74,0.9336,0.41,,,14.3513,129571.5685,115546.5685
000007.SZ,20230609,3.76,0.9588,0.43,,,14.428,130264.4645,116164.4645
000007.SZ,20230608,3.84,1.1884,0.53,,,14.735,133036.0489,118636.0489
000007.SZ,20230607,3.78,2.3497,0.84,,,14.5048,130957.3606,116782.3606
000007.SZ,20230606,3.7,4.4569,1.98,,,14.1978,128185.7763,114310.7763
000007.SZ,20230605,3.81,2.3894,1.19,,,14.6199,131996.7048,117709.2048
000007.SZ,20230602,3.91,0.8115,0.39,,,15.0036,135461.1852,120798.6852
000007.SZ,20230601,3.89,1.1796,0.59,,,14.9269,134768.2891,120180.7891
000007.SZ,20230531,3.99,5.1202,4.32,,,15.3106,138232.7696,123270.2696
000007.SZ,20230530,3.98,1.7712,1.16,,,15.2722,137886.3215,122961.3215
000007.SZ,20230529,4.19,1.1431,0.61,,,16.078,145161.7304,129449.2304
000007.SZ,20230526,4.18,1.0687,0.48,,,16.0397,144815.2824,129140.2824
000007.SZ,20230525,4.24,0.8208,0.31,,,16.2699,146893.9707,130993.9707
000007.SZ,20230524,4.24,1.1269,0.41,,,16.2699,146893.9707,130993.9707
000007.SZ,20230523,4.23,3.4593,1.55,,,16.2315,146547.5226,130685.0226
000007.SZ,20230522,4.34,2.902,1.32,,,16.6536,150358.4511,134083.4511
000007.SZ,20230519,4.54,2.7262,0.95,,,17.4211,157287.412,140262.412
000007.SZ,20230518,4.36,2.8907,0.76,,,16.7304,151051.3472,134701.3472
000007.SZ,20230517,4.18,1.7111,0.49,,,16.0397,144815.2824,129140.2824
000007.SZ,20230516,4.08,0.9619,0.29,,,15.6559,141350.802,126050.802
000007.SZ,20230515,4.02,2.7102,0.96,,,15.4257,139272.1137,124197.1137
000007.SZ,20230512,4.15,6.129,3.83,,,15.9245,143775.9383,128213.4383
000007.SZ,20230511,4.22,7.475,43.22,,,16.1931,146201.0746,130376.0746
000007.SZ,20230510,4.44,0.1956,0.28,,,17.0373,153822.9315,137172.9315
000007.SZ,20230509,4.67,0.1338,0.16,,,17.9199,161791.2365,144278.7365
000007.SZ,20230508,4.92,0.1551,0.15,,,18.8792,170452.4376,152002.4376
000007.SZ,20230505,5.18,0.04,0.03,,,19.8769,179460.0868,160035.0868
000007.SZ,20230428,5.45,0.3402,0.21,47.2383,56.6174,20.4386,188814.184,168376.684
000007.SZ,20230427,6.06,2.8692,1.54,52.5255,62.9544,22.7263,209947.5147,187222.5147
000007.SZ,20230426,6.73,0.8233,0.42,58.3328,69.9147,25.2389,233159.5336,207922.0336
000007.SZ,20230425,6.63,1.1139,0.6,57.466,68.8758,24.8639,229695.0532,204832.5532
000007.SZ,20230424,6.61,1.875,1.16,57.2927,68.6681,24.7889,229002.1571,204214.6571
000007.SZ,20230421,6.77,1.4546,1.02,58.6795,70.3302,25.3889,234545.3258,209157.8258
000007.SZ,20230420,7.04,4.0749,5.75,61.0198,73.1351,26.4015,243899.423,217499.423
000007.SZ,20230419,7.22,1.1801,1.91,62.5799,75.0051,27.0765,250135.4878,223060.4878
