ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000031.SZ,20231012,3.56,0.3009,0.89,,,0.9969,1525927.5487,1425027.8322
000031.SZ,20231011,3.55,0.4248,1.34,,,0.9941,1521641.2353,1421024.945
000031.SZ,20231010,3.58,0.3254,0.95,,,1.0025,1534500.1754,1433033.6065
000031.SZ,20231009,3.61,0.4572,1.35,,,1.0109,1547359.1154,1445042.268
000031.SZ,20230928,3.67,0.3039,0.92,,,1.0277,1573076.9954,1469059.591
000031.SZ,20230927,3.71,0.1877,0.56,,,1.0389,1590222.2488,1485071.1397
000031.SZ,20230926,3.72,0.3097,0.94,,,1.0417,1594508.5621,1489074.0269
000031.SZ,20230925,3.73,0.4497,1.4,,,1.0445,1598794.8754,1493076.914
000031.SZ,20230922,3.89,0.4368,1.33,,,1.0893,1667375.8889,1557123.1087
000031.SZ,20230921,3.81,0.2756,0.8,,,1.0669,1633085.3822,1525100.0114
000031.SZ,20230920,3.82,0.2151,0.61,,,1.0697,1637371.6955,1529102.8986
000031.SZ,20230919,3.8,0.2709,0.76,,,1.0641,1628799.0688,1521097.1242
000031.SZ,20230918,3.79,0.4044,1.17,,,1.0613,1624512.7555,1517094.2371
000031.SZ,20230915,3.82,0.4717,1.53,,,1.0697,1637371.6955,1529102.8986
000031.SZ,20230914,3.84,0.3579,1.14,,,1.0753,1645944.3222,1537108.6729
000031.SZ,20230913,3.82,0.2622,0.75,,,1.0697,1637371.6955,1529102.8986
000031.SZ,20230912,3.84,0.282,0.73,,,1.0753,1645944.3222,1537108.6729
000031.SZ,20230911,3.85,0.358,0.85,,,1.0781,1650230.6355,1541111.5601
000031.SZ,20230908,3.85,0.2809,0.59,,,1.0781,1650230.6355,1541111.5601
000031.SZ,20230907,3.85,0.3853,0.71,,,1.0781,1650230.6355,1541111.5601
000031.SZ,20230906,3.89,0.4329,0.75,,,1.0893,1667375.8889,1557123.1087
000031.SZ,20230905,3.81,0.4772,0.8,,,1.0669,1633085.3822,1525100.0114
000031.SZ,20230904,3.93,0.5414,0.86,,,1.1005,1684521.1422,1573134.6574
000031.SZ,20230901,3.9,0.5431,0.93,,,1.0921,1671662.2022,1561125.9959
000031.SZ,20230831,3.91,0.7242,1.43,,,1.0949,1675948.5155,1565128.8831
000031.SZ,20230830,4.2,0.6008,1.34,,,1.1761,1800251.6024,1681212.611
000031.SZ,20230829,4.3,0.5881,1.41,,,1.1757,1843114.7358,1721241.4827
000031.SZ,20230828,4.26,0.6779,1.92,,,1.1648,1825969.4824,1705229.934
000031.SZ,20230825,4.08,0.3372,0.93,,,1.1156,1748815.8423,1633177.965
000031.SZ,20230824,4.04,0.3291,0.89,,,1.1046,1731670.589,1617166.4163
000031.SZ,20230823,4.09,0.3059,0.78,,,1.1183,1753102.1557,1637180.8521
000031.SZ,20230822,4.16,0.4303,1.14,,,1.1374,1783106.349,1665201.0623
000031.SZ,20230821,4.14,0.3591,0.94,,,1.132,1774533.7223,1657195.288
000031.SZ,20230818,4.22,0.3913,1.01,,,1.1538,1808824.2291,1689218.3853
000031.SZ,20230817,4.29,0.3596,0.92,,,1.173,1838828.4224,1717238.5955
000031.SZ,20230816,4.31,0.42,1.1,,,1.1784,1847401.0491,1725244.3698
000031.SZ,20230815,4.27,0.3526,0.87,,,1.1675,1830255.7958,1709232.8212
000031.SZ,20230814,4.28,0.3968,0.87,,,1.1702,1834542.1091,1713235.7083
000031.SZ,20230811,4.32,0.403,0.78,,,1.1812,1851687.3624,1729247.257
000031.SZ,20230810,4.34,0.3757,0.6,,,1.1866,1860259.9891,1737253.0313
000031.SZ,20230809,4.33,0.3888,0.54,,,1.1839,1855973.6758,1733250.1442
000031.SZ,20230808,4.37,0.4544,0.58,,,1.1948,1873118.9291,1749261.6929
000031.SZ,20230807,4.42,0.6708,0.8,,,1.2085,1894550.4958,1769276.1287
000031.SZ,20230804,4.48,0.6918,0.82,,,1.2249,1920268.3759,1793293.4517
000031.SZ,20230803,4.56,0.9181,1.05,,,1.2468,1954558.8826,1825316.5491
000031.SZ,20230802,4.47,0.8317,0.87,,,1.2222,1915982.0625,1789290.5645
000031.SZ,20230801,4.41,0.8306,0.88,,,1.2058,1890264.1825,1765273.2415
000031.SZ,20230731,4.43,0.9391,1.07,,,1.2112,1898836.8092,1773279.0159
000031.SZ,20230728,4.33,0.7093,0.82,,,1.1839,1855973.6758,1733250.1442
000031.SZ,20230727,4.27,1.0669,1.48,,,1.1675,1830255.7958,1709232.8212
000031.SZ,20230726,4.28,1.2315,2.4,,,1.1702,1834542.1091,1713235.7083
000031.SZ,20230725,4.11,0.7986,2.0,,,1.1238,1761674.7823,1645186.6265
000031.SZ,20230724,3.95,0.5812,1.8,,,1.08,1693093.7689,1581140.4318
000031.SZ,20230721,3.93,0.6334,2.76,,,1.0745,1684521.1422,1573134.6574
000031.SZ,20230720,3.82,0.3688,1.85,,,1.0445,1637371.6955,1529102.8986
000031.SZ,20230719,3.8,0.1883,0.87,,,1.039,1628799.0688,1521097.1242
000031.SZ,20230718,3.77,0.2244,1.03,,,1.0308,1615940.1288,1509088.4627
000031.SZ,20230717,3.75,0.1961,0.87,,,1.0253,1607367.5021,1501082.6884
000031.SZ,20230714,3.73,0.168,0.7,,,1.0199,1598794.8754,1493076.914
000031.SZ,20230713,3.74,0.2178,0.82,,,1.0226,1603081.1888,1497079.8012
000031.SZ,20230712,3.68,0.2801,1.09,,,1.0062,1577363.3088,1473062.4782
000031.SZ,20230711,3.76,0.2305,0.9,,,1.0281,1611653.8155,1505085.5755
000031.SZ,20230710,3.76,0.2275,0.83,,,1.0281,1611653.8155,1505085.5755
000031.SZ,20230707,3.73,0.2404,0.8,,,1.0199,1598794.8754,1493076.914
000031.SZ,20230706,3.74,0.3542,1.19,,,1.0226,1603081.1888,1497079.8012
000031.SZ,20230705,3.69,0.2335,0.76,,,1.0089,1581649.6221,1477065.3654
000031.SZ,20230704,3.7,0.2237,0.65,,,1.0117,1585935.9354,1481068.2525
000031.SZ,20230703,3.71,0.3232,0.93,,,1.0144,1590222.2488,1485071.1397
000031.SZ,20230630,3.66,0.3626,1.07,,,1.0007,1568790.6821,1465056.7039
000031.SZ,20230629,3.61,0.3398,1.02,,,0.987,1547359.1154,1445042.268
000031.SZ,20230628,3.68,0.2859,0.83,,,1.0062,1577363.3088,1473062.4782
000031.SZ,20230627,3.69,0.4089,1.26,,,1.0089,1581649.6221,1477065.3654
000031.SZ,20230626,3.58,0.3353,0.99,,,0.9788,1534500.1754,1433033.6065
000031.SZ,20230621,3.63,0.3272,0.98,,,0.9925,1555931.7421,1453048.0423
000031.SZ,20230620,3.71,0.3017,0.91,,,1.0144,1590222.2488,1485071.1397
000031.SZ,20230619,3.79,0.3412,0.95,,,1.0363,1624512.7555,1517094.2371
000031.SZ,20230616,3.89,0.3172,0.83,,,1.0636,1667375.8889,1557123.1087
000031.SZ,20230615,3.91,0.4076,0.99,,,1.0691,1675948.5155,1565128.8831
000031.SZ,20230614,3.86,0.2936,0.63,,,1.0554,1654516.9489,1545114.4472
000031.SZ,20230613,3.88,0.2989,0.61,,,1.0609,1663089.5755,1553120.2216
000031.SZ,20230612,3.88,0.4756,1.0,,,1.0609,1663089.5755,1553120.2216
000031.SZ,20230609,3.88,0.4266,0.76,,,1.0609,1663089.5755,1553120.2216
000031.SZ,20230608,3.89,0.5697,1.11,,,1.0636,1667375.8889,1557123.1087
000031.SZ,20230607,3.83,0.5413,1.16,,,1.0472,1641658.0088,1533105.7857
000031.SZ,20230606,3.74,0.4481,0.96,,,1.0226,1603081.1888,1497079.8012
000031.SZ,20230605,3.75,0.386,0.86,,,1.0253,1607367.5021,1501082.6884
000031.SZ,20230602,3.8,0.8609,2.5,,,1.039,1628799.0688,1521097.1242
000031.SZ,20230601,3.66,0.3201,0.86,,,1.0007,1568790.6821,1465056.7039
000031.SZ,20230531,3.64,0.3223,0.83,,,0.9952,1560218.0554,1457050.9295
000031.SZ,20230530,3.65,0.4452,1.19,,,0.998,1564504.3687,1461053.8167
000031.SZ,20230529,3.63,0.29,0.76,,,0.9925,1555931.7421,1453048.0423
000031.SZ,20230526,3.68,0.3434,0.85,,,1.0062,1577363.3088,1473062.4782
000031.SZ,20230525,3.61,0.453,1.18,,,0.987,1547359.1154,1445042.268
000031.SZ,20230524,3.62,0.4079,1.1,,,0.9898,1551645.4287,1449045.1552
000031.SZ,20230523,3.75,0.3762,1.01,,,1.0253,1607367.5021,1501082.6884
000031.SZ,20230522,3.81,0.3372,0.8,,,1.0417,1633085.3822,1525100.0114
000031.SZ,20230519,3.87,0.4369,0.95,,,1.0581,1658803.2622,1549117.3344
000031.SZ,20230518,3.94,0.3645,0.72,,,1.0773,1688807.4556,1577137.5446
000031.SZ,20230517,3.98,0.3441,0.62,,,1.0882,1705952.7089,1593149.0933
000031.SZ,20230516,3.97,0.3778,0.57,,,1.0855,1701666.3956,1589146.2061
000031.SZ,20230515,4.02,0.5742,0.83,,,1.0991,1723097.9623,1609160.6419
000031.SZ,20230512,3.97,0.6391,0.86,,,1.0855,1701666.3956,1589146.2061
000031.SZ,20230511,4.0,0.5791,0.75,,,1.0937,1714525.3356,1601154.8676
000031.SZ,20230510,3.95,0.6079,0.81,,,1.08,1693093.7689,1581140.4318
000031.SZ,20230509,4.0,0.9161,1.38,,,1.0937,1714525.3356,1601154.8676
000031.SZ,20230508,4.0,0.7253,1.2,,,1.0937,1714525.3356,1601154.8676
000031.SZ,20230505,3.96,0.8776,1.76,,,1.0827,1697380.0822,1585143.3189
000031.SZ,20230504,3.83,0.7546,1.72,,,1.0472,1641658.0088,1533105.7857
000031.SZ,20230428,3.66,0.4607,1.02,,,1.0185,1568790.6821,1465056.7039
000031.SZ,20230427,3.57,0.5011,1.18,,,0.9935,1530213.862,1429030.7193
000031.SZ,20230426,3.64,0.4355,0.96,,,1.013,1560218.0554,1457050.9295
000031.SZ,20230425,3.67,0.3459,0.71,146.3189,,0.8557,1573076.9954,1469059.591
000031.SZ,20230424,3.71,0.4547,0.91,147.9136,,0.865,1590222.2488,1485071.1397
000031.SZ,20230421,3.8,0.522,0.95,151.5018,,0.886,1628799.0688,1521097.1242
000031.SZ,20230420,3.86,0.3575,0.56,153.894,,0.9,1654516.9489,1545114.4472
000031.SZ,20230419,3.87,0.5805,0.83,154.2927,,0.9023,1658803.2622,1549117.3344
