ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000026.SZ,20250325,11.24,1.8371,0.63,20.6979,20.6979,1.3446,456078.7439,410000.7191
000026.SZ,20250324,11.09,2.2449,0.68,20.4217,20.4217,1.3267,449992.2838,404529.1792
000026.SZ,20250321,11.12,2.0598,0.59,20.4769,20.4769,1.3303,451209.5758,405623.4872
000026.SZ,20250320,11.37,2.4981,0.75,20.9373,20.9373,1.3602,461353.676,414742.7203
000026.SZ,20250319,11.45,5.0279,1.65,21.0846,21.0846,1.3698,464599.788,417660.8748
000026.SZ,20250318,11.09,2.6373,0.92,20.4217,20.4217,1.3267,449992.2838,404529.1792
000026.SZ,20250317,11.11,4.2198,1.85,20.4585,20.4585,1.3291,450803.8118,405258.7179
000026.SZ,20250314,11.03,2.9672,1.48,20.3112,20.3112,1.3195,447557.6997,402340.5633
000026.SZ,20250313,10.94,1.7988,0.82,13.3234,16.7358,1.3173,443905.8237,399057.6394
000026.SZ,20250312,11.11,3.5716,2.01,13.5304,16.9959,1.3377,450803.8118,405258.7179
000026.SZ,20250311,11.07,1.7132,0.95,13.4817,16.9347,1.3329,449180.7557,403799.6406
000026.SZ,20250310,11.01,1.3773,0.7,13.4086,16.8429,1.3257,446746.1717,401611.0246
000026.SZ,20250307,10.99,1.5738,0.66,13.3843,16.8123,1.3233,445934.6437,400881.486
000026.SZ,20250306,10.96,2.7161,0.95,13.3477,16.7664,1.3197,444717.3517,399787.178
000026.SZ,20250305,10.89,1.4924,0.52,13.2625,16.6593,1.3112,441877.0036,397233.7927
000026.SZ,20250304,10.89,1.903,0.7,13.2625,16.6593,1.3112,441877.0036,397233.7927
000026.SZ,20250303,10.86,2.1691,0.8,13.226,16.6134,1.3076,440659.7116,396139.4848
000026.SZ,20250228,10.92,3.5702,1.5,13.299,16.7052,1.3148,443094.2956,398328.1007
000026.SZ,20250227,11.13,5.1703,3.01,13.5548,17.0265,1.3401,451615.3398,405988.2565
000026.SZ,20250226,10.42,1.5819,0.97,12.6901,15.9403,1.2546,422806.0953,380089.6346
000026.SZ,20250225,10.33,1.1836,0.74,12.5805,15.8026,1.2438,419154.2192,376806.7107
000026.SZ,20250224,10.39,1.9706,1.37,12.6536,15.8944,1.251,421588.8033,378995.3266
000026.SZ,20250221,10.52,2.024,1.66,12.8119,16.0933,1.2667,426863.7354,383737.3278
000026.SZ,20250220,10.52,1.8343,1.56,12.8119,16.0933,1.2667,426863.7354,383737.3278
000026.SZ,20250219,10.33,1.1736,0.93,12.5805,15.8026,1.2438,419154.2192,376806.7107
000026.SZ,20250218,10.19,0.9879,0.72,12.41,15.5885,1.2269,413473.5231,371699.9401
000026.SZ,20250217,10.38,1.1837,0.78,12.6414,15.8791,1.2498,421183.0393,378630.5573
000026.SZ,20250214,10.32,0.9342,0.54,12.5683,15.7873,1.2426,418748.4552,376441.9413
000026.SZ,20250213,10.36,1.6171,0.97,12.617,15.8485,1.2474,420371.5113,377901.0186
000026.SZ,20250212,10.47,1.5613,1.03,12.751,16.0168,1.2607,424834.9153,381913.4812
000026.SZ,20250211,10.49,1.5562,1.14,12.7753,16.0474,1.2631,425646.4433,382643.0198
000026.SZ,20250210,10.37,1.9468,1.7,12.6292,15.8638,1.2486,420777.2753,378265.788
000026.SZ,20250207,10.21,1.9264,2.09,12.4343,15.6191,1.2294,414285.0511,372429.4788
000026.SZ,20250206,10.12,1.3236,1.67,12.3247,15.4814,1.2185,410633.1751,369146.5549
000026.SZ,20250205,9.96,0.8268,1.08,12.1299,15.2366,1.1993,404140.951,363310.2457
000026.SZ,20250127,10.03,0.7992,1.04,12.2151,15.3437,1.2077,406981.299,363810.0687
000026.SZ,20250124,9.96,0.8642,1.14,12.1299,15.2366,1.1993,404140.951,361271.0154
000026.SZ,20250123,9.8,0.8046,1.05,11.935,14.9919,1.18,397648.7269,355467.4649
000026.SZ,20250122,9.79,0.6972,0.83,11.9228,14.9766,1.1788,397242.9629,355090.4986
000026.SZ,20250121,9.93,0.6825,0.72,12.0933,15.1907,1.1956,402923.659,360168.4015
000026.SZ,20250120,9.99,0.7897,0.76,12.1664,15.2825,1.2029,405358.243,362344.6456
000026.SZ,20250117,9.86,0.8283,0.71,12.0081,15.0836,1.1872,400083.3109,357629.4501
000026.SZ,20250116,9.91,0.8402,0.67,12.069,15.1601,1.1932,402112.1309,359442.9868
000026.SZ,20250115,9.84,1.0531,0.84,11.9837,15.0531,1.1848,399271.7829,356904.0354
000026.SZ,20250114,9.8,1.2596,1.07,11.935,14.9919,1.18,397648.7269,355453.2059
000026.SZ,20250113,9.52,1.1981,0.99,11.594,14.5635,1.1463,386287.3347,345297.4001
000026.SZ,20250110,9.45,1.4633,1.22,11.5088,14.4564,1.1378,383446.9866,342758.4486
000026.SZ,20250109,9.7,1.3219,1.11,11.8132,14.8389,1.1679,393591.0868,351826.1324
000026.SZ,20250108,9.8,1.0101,0.81,11.935,14.9919,1.18,397648.7269,355453.2059
000026.SZ,20250107,9.86,0.9166,0.73,12.0081,15.0836,1.1872,400083.3109,357629.4501
000026.SZ,20250106,9.73,1.3173,1.09,11.8498,14.8848,1.1716,394808.3788,352914.2545
000026.SZ,20250103,9.83,1.427,1.26,11.9716,15.0378,1.1836,398866.0189,356541.328
000026.SZ,20250102,10.3,1.2979,1.13,12.5439,15.7568,1.2402,417936.9272,373588.5736
000026.SZ,20241231,10.37,1.3122,1.09,12.6292,15.8638,1.2486,420777.2753,376127.5251
000026.SZ,20241230,10.6,0.9449,0.68,12.9093,16.2157,1.2763,430109.8474,384469.7942
000026.SZ,20241227,10.81,1.0334,0.73,13.1651,16.5369,1.3016,438630.8916,392086.6486
000026.SZ,20241226,10.68,1.0697,0.72,13.0067,16.3381,1.2859,433355.9595,387371.453
000026.SZ,20241225,10.5,1.3736,0.92,12.7875,16.0627,1.2643,426052.2074,380842.7207
000026.SZ,20241224,10.7,1.5754,1.0,13.0311,16.3687,1.2884,434167.4875,388096.8677
000026.SZ,20241223,10.51,1.9431,1.23,12.7997,16.078,1.2655,426457.9714,381205.428
000026.SZ,20241220,11.03,1.1389,0.6,13.433,16.8735,1.3281,447557.6997,400066.2104
000026.SZ,20241219,10.96,1.3727,0.68,13.3477,16.7664,1.3197,444717.3517,397527.2589
000026.SZ,20241218,11.04,1.4415,0.62,13.4452,16.8888,1.3293,447963.4637,400428.9177
000026.SZ,20241217,10.92,2.0025,0.83,13.299,16.7052,1.3148,443094.2956,396076.4295
000026.SZ,20241216,11.35,1.9644,0.78,13.8227,17.363,1.3666,460542.1479,411672.8457
000026.SZ,20241213,11.53,2.6761,1.12,14.0419,17.6384,1.3883,467845.9001,418201.578
000026.SZ,20241212,11.45,2.0584,0.88,13.9445,17.516,1.3787,464599.788,415299.9192
000026.SZ,20241211,11.35,2.9763,1.25,13.8227,17.363,1.3666,460542.1479,411672.8457
000026.SZ,20241210,10.97,2.3516,0.98,13.3599,16.7817,1.3209,445123.1157,397889.9662
000026.SZ,20241209,10.96,2.4715,1.05,13.3477,16.7664,1.3197,444717.3517,397527.2589
000026.SZ,20241206,11.18,2.1146,0.87,13.6157,17.103,1.3462,453644.1598,405506.8207
000026.SZ,20241205,11.11,1.7612,0.6,13.5304,16.9959,1.3377,450803.8118,402967.8692
000026.SZ,20241204,11.1,3.1904,1.25,13.5182,16.9806,1.3365,450398.0478,402605.1618
000026.SZ,20241203,11.01,2.4885,1.08,13.4086,16.8429,1.3257,446746.1717,399340.7957
000026.SZ,20241202,10.87,2.2176,1.06,13.2381,16.6287,1.3088,441065.4756,394262.8927
000026.SZ,20241129,10.7,2.5346,1.35,13.0311,16.3687,1.2884,434167.4875,388096.8677
000026.SZ,20241128,10.71,4.1347,2.85,13.0433,16.384,1.2896,434573.2515,388459.5751
000026.SZ,20241127,10.45,1.3697,0.95,12.7266,15.9862,1.2583,424023.3873,379029.1839
000026.SZ,20241126,10.35,1.2866,0.87,12.6048,15.8332,1.2462,419965.7472,375402.1104
000026.SZ,20241125,10.27,1.1625,0.67,12.5074,15.7109,1.2366,416719.6352,372500.4515
000026.SZ,20241122,10.1,1.4253,0.83,12.3004,15.4508,1.2161,409821.6471,366334.4265
000026.SZ,20241121,10.5,1.9977,1.23,12.7875,16.0627,1.2643,426052.2074,380842.7207
000026.SZ,20241120,10.47,1.3617,0.8,12.751,16.0168,1.2607,424834.9153,379754.5986
000026.SZ,20241119,10.37,1.4576,0.75,12.6292,15.8638,1.2486,420777.2753,376127.5251
000026.SZ,20241118,10.3,2.3855,1.28,12.5439,15.7568,1.2402,417936.9272,373588.5736
000026.SZ,20241115,10.28,1.4252,0.69,12.5196,15.7262,1.2378,417125.3992,372863.1589
000026.SZ,20241114,10.43,1.4901,0.64,12.7023,15.9556,1.2558,423211.8593,378303.7692
000026.SZ,20241113,10.7,1.7048,0.72,13.0311,16.3687,1.2884,434167.4875,388096.8677
000026.SZ,20241112,10.61,2.6479,1.14,12.9215,16.231,1.2775,430515.6114,384832.5015
000026.SZ,20241111,10.78,2.0657,0.94,13.1285,16.491,1.298,437413.5995,390998.5265
000026.SZ,20241108,10.77,2.3709,1.05,13.1163,16.4758,1.2968,437007.8355,390635.8192
000026.SZ,20241107,10.88,2.8728,1.12,13.2503,16.644,1.31,441471.2396,394625.6001
000026.SZ,20241106,10.75,1.8863,0.76,13.092,16.4452,1.2944,436196.3075,389910.4045
000026.SZ,20241105,10.79,2.4318,1.01,13.1407,16.5063,1.2992,437819.3636,391361.2339
000026.SZ,20241104,10.58,1.4095,0.54,12.885,16.1851,1.2739,429298.3194,383744.3795
000026.SZ,20241101,10.41,2.7262,1.09,12.6807,15.9286,1.2534,422494.2087,377578.3545
000026.SZ,20241031,10.83,4.3803,2.1,13.1923,16.5712,1.304,439540.0845,392812.0633
000026.SZ,20241030,10.33,1.4076,0.65,12.5833,15.8062,1.2438,419247.3752,374676.6956
000026.SZ,20241029,10.34,2.0587,0.82,12.5955,15.8215,1.245,419653.2294,375039.403
000026.SZ,20241028,10.57,2.4401,0.99,12.8756,16.1734,1.2727,428987.8757,383381.6721
000026.SZ,20241025,10.45,2.2334,0.93,12.7295,14.4789,1.2793,424117.6254,379029.1839
000026.SZ,20241024,10.19,2.3068,1.1,12.4127,14.1186,1.2475,413565.4166,369598.7927
000026.SZ,20241023,9.99,1.7813,0.92,12.1691,13.8415,1.223,405448.3328,362344.6456
000026.SZ,20241022,10.16,3.7345,2.57,12.3762,14.0771,1.2438,412347.854,368510.6706
000026.SZ,20241021,9.78,2.2684,1.76,11.9133,13.5506,1.1973,396925.3949,354727.7912
000026.SZ,20241018,9.81,1.8694,1.45,11.9499,13.5921,1.2009,398142.9574,355815.9133
000026.SZ,20241017,9.53,0.8655,0.56,11.6088,13.2042,1.1667,386779.0402,345660.1074
000026.SZ,20241016,9.65,0.9069,0.47,11.755,13.3705,1.1814,391649.2905,350012.5956
000026.SZ,20241015,9.63,1.3568,0.54,11.7306,13.3427,1.1789,390837.5821,349287.1809
000026.SZ,20241014,9.84,1.4397,0.48,11.9864,13.6337,1.2046,399360.52,356904.0354
000026.SZ,20241011,9.71,1.8889,0.61,11.828,13.4536,1.1887,394084.4156,352188.8398
000026.SZ,20241010,10.06,2.1799,0.75,12.2544,13.9385,1.2315,408289.3121,364883.5971
000026.SZ,20241009,9.96,2.7158,1.02,12.1326,13.8,1.2193,404230.7703,361256.5236
000026.SZ,20241008,10.95,4.317,2.14,13.3385,15.1717,1.3405,444410.3348,397164.5515
000026.SZ,20240930,10.43,3.901,2.96,12.7051,14.4512,1.2768,423305.917,378303.7692
000026.SZ,20240927,9.73,2.3103,2.45,11.8524,13.4813,1.1912,394896.124,352914.2545
000026.SZ,20240926,9.4,1.2543,1.51,11.4504,13.0241,1.1508,381502.9358,340944.9118
000026.SZ,20240925,9.19,1.4661,2.3,11.1946,12.7331,1.125,372979.9979,333328.0574
000026.SZ,20240924,9.12,1.1472,2.3,11.1093,12.6361,1.1165,370139.0185,330789.1059
000026.SZ,20240923,8.93,0.4016,0.81,10.8779,12.3729,1.0932,362427.789,323897.6662
000026.SZ,20240920,8.91,0.4361,0.89,10.8535,12.3452,1.0908,361616.0806,323172.2515
000026.SZ,20240919,8.93,0.7141,1.55,10.8779,12.3729,1.0932,362427.789,323897.6662
000026.SZ,20240918,8.77,0.4843,1.08,10.683,12.1512,1.0736,355934.122,318094.3486
000026.SZ,20240913,8.77,0.4525,0.93,10.683,12.1512,1.0736,355934.122,318094.3486
000026.SZ,20240912,8.8,0.394,0.74,10.7195,12.1927,1.0773,357151.6846,319182.4706
000026.SZ,20240911,8.81,0.4026,0.69,10.7317,12.2066,1.0785,357557.5387,319545.178
000026.SZ,20240910,8.87,0.5732,0.9,10.8048,12.2897,1.0859,359992.6639,321721.4221
000026.SZ,20240909,8.85,0.411,0.48,10.7804,12.262,1.0834,359180.9555,320996.0074
000026.SZ,20240906,8.9,0.6504,0.56,10.8414,12.3313,1.0895,361210.2264,322809.5442
000026.SZ,20240905,8.98,0.6137,0.49,10.9388,12.4421,1.0993,364457.0599,325711.203
000026.SZ,20240904,8.95,0.6497,0.53,10.9023,12.4006,1.0957,363239.4974,324623.0809
000026.SZ,20240903,9.03,0.861,0.73,10.9997,12.5114,1.1055,366486.3309,327524.7398
000026.SZ,20240902,8.95,1.4713,1.5,10.9023,12.4006,1.0957,363239.4974,324623.0809
000026.SZ,20240830,9.17,2.262,2.94,11.1703,12.7054,1.1226,372168.2895,332602.6427
000026.SZ,20240829,9.01,0.9746,1.12,10.9753,12.4837,1.103,365674.6225,326799.3251
000026.SZ,20240828,8.81,0.5966,0.68,10.7317,12.2066,1.0785,357557.5387,319545.178
000026.SZ,20240827,8.7,0.5629,0.62,10.5977,12.0542,1.0651,353093.1427,315555.3971
000026.SZ,20240826,8.76,0.515,0.58,10.6708,12.1373,1.0724,355528.2678,317731.6412
000026.SZ,20240823,8.75,1.1926,1.51,10.6586,12.1235,1.0712,355122.4136,317368.9339
000026.SZ,20240822,8.76,1.4944,2.65,10.6708,12.1373,1.0724,355528.2678,317731.6412
000026.SZ,20240821,8.67,0.6322,1.21,10.5612,12.0126,1.0614,351875.5801,314467.2751
000026.SZ,20240820,8.74,0.6864,1.54,10.6465,11.6115,1.1164,354716.5594,317006.2265
000026.SZ,20240819,8.91,0.4404,1.03,10.8535,11.8373,1.1381,361616.0806,323172.2515
000026.SZ,20240816,8.89,0.705,1.84,10.8292,11.8108,1.1356,360804.3722,322446.8368
000026.SZ,20240815,8.9,0.3602,0.9,10.8414,11.8241,1.1368,361210.2264,322809.5442
000026.SZ,20240814,8.89,0.4237,1.07,10.8292,11.8108,1.1356,360804.3722,322446.8368
000026.SZ,20240813,8.94,0.2924,0.7,10.8901,11.8772,1.1419,362833.6432,324260.3736
000026.SZ,20240812,8.91,0.3505,0.8,10.8535,11.8373,1.1381,361616.0806,323172.2515
000026.SZ,20240809,8.98,0.4848,1.03,10.9388,11.9303,1.1471,364457.0599,325711.203
000026.SZ,20240808,9.04,0.4477,0.89,11.0119,12.01,1.1547,366892.185,327887.4471
000026.SZ,20240807,8.99,0.4076,0.7,10.951,11.9436,1.1483,364862.9141,326073.9103
000026.SZ,20240806,8.98,0.4043,0.66,10.9388,11.9303,1.1471,364457.0599,325711.203
000026.SZ,20240805,8.84,0.4575,0.8,10.7683,11.7443,1.1292,358775.1013,320633.3001
000026.SZ,20240802,8.96,0.6438,1.21,10.9144,11.9038,1.1445,363645.3516,324985.7883
000026.SZ,20240801,9.04,0.5884,1.26,11.0119,12.01,1.1547,366892.185,327887.4471
000026.SZ,20240731,9.1,0.8359,2.16,11.085,12.0898,1.1624,369327.3102,330063.6912
000026.SZ,20240730,8.9,0.5506,1.63,10.8414,11.8241,1.1368,361210.2264,322809.5442
000026.SZ,20240729,8.77,0.2452,0.66,10.683,11.6513,1.1202,355934.122,318094.3486
000026.SZ,20240726,8.81,0.4315,1.22,10.7317,11.7045,1.1253,357557.5387,319545.178
000026.SZ,20240725,8.66,0.2804,0.71,10.549,11.5052,1.1062,351469.7259,314104.5677
000026.SZ,20240724,8.61,0.4296,1.04,10.4881,11.4388,1.0998,349440.455,312291.0309
000026.SZ,20240723,8.7,0.3015,0.68,10.5977,11.5583,1.1113,353093.1427,315555.3971
000026.SZ,20240722,8.83,0.4074,0.97,10.7561,11.7311,1.1279,358369.2471,320270.5927
000026.SZ,20240719,8.83,0.3441,0.8,10.7561,11.7311,1.1279,358369.2471,320270.5927
000026.SZ,20240718,8.84,0.4863,1.02,10.7683,11.7443,1.1292,358775.1013,320633.3001
000026.SZ,20240717,8.84,0.5331,1.15,10.7683,11.7443,1.1292,358775.1013,320633.3001
000026.SZ,20240716,8.91,0.4445,0.91,10.8535,11.8373,1.1381,361616.0806,323172.2515
000026.SZ,20240715,8.98,0.2881,0.54,10.9388,11.9303,1.1471,364457.0599,325711.203
000026.SZ,20240712,9.03,0.4056,0.77,10.9997,11.9968,1.1534,366486.3309,327524.7398
000026.SZ,20240711,9.06,0.7242,1.28,11.0363,12.0366,1.1573,367703.8934,328612.8618
000026.SZ,20240710,8.83,0.4555,0.63,10.7561,11.7311,1.1279,358369.2471,320270.5927
000026.SZ,20240709,8.84,0.5682,0.78,10.7683,11.7443,1.1292,358775.1013,320633.3001
000026.SZ,20240708,8.68,0.4994,0.7,10.5734,11.5318,1.1087,352281.4343,314829.9824
000026.SZ,20240705,8.88,0.3811,0.46,10.817,11.7975,1.1343,360398.5181,322084.1295
000026.SZ,20240704,8.8,0.9295,1.25,10.7195,11.6912,1.1241,357151.6846,319182.4706
000026.SZ,20240703,9.03,1.2136,2.03,10.9997,11.9968,1.1534,366486.3309,327524.7398
000026.SZ,20240702,8.9,0.5982,1.01,10.8416,11.8243,1.1368,361219.1442,322809.5442
000026.SZ,20240701,8.83,0.465,0.73,10.7564,11.7313,1.1279,358378.0948,320270.5927
000026.SZ,20240628,8.81,0.9194,1.82,10.732,11.7048,1.1253,357566.3664,319545.178
000026.SZ,20240627,8.77,0.5081,1.01,10.6833,11.6516,1.1202,355942.9095,318094.3486
000026.SZ,20240626,8.98,0.4941,1.01,10.9391,11.9306,1.1471,364466.0579,325711.203
000026.SZ,20240625,8.79,0.5648,1.23,10.7076,11.6782,1.1228,356754.638,318819.7633
000026.SZ,20240624,8.7,0.6869,1.59,10.598,11.5586,1.1113,353101.8601,315555.3971
000026.SZ,20240621,9.04,0.2781,0.57,11.0122,12.0103,1.1547,366901.2431,327887.4471
000026.SZ,20240620,8.97,0.4865,0.89,10.9269,11.9173,1.1458,364060.1937,325348.4956
000026.SZ,20240619,9.09,0.4186,0.67,11.0731,12.0768,1.1611,368930.5642,329700.9839
000026.SZ,20240618,9.12,0.4282,0.56,11.1096,12.1166,1.1649,370148.1568,330789.1059
000026.SZ,20240617,9.07,0.543,0.6,11.0487,12.0502,1.1586,368118.8357,328975.5692
000026.SZ,20240614,9.19,0.556,0.59,11.1949,12.2096,1.1739,372989.2062,333328.0574
000026.SZ,20240613,9.24,0.7923,0.89,11.2558,12.2761,1.1803,375018.5273,335141.5942
000026.SZ,20240612,9.15,0.818,0.94,11.1462,12.1565,1.1688,371365.7494,331877.228
000026.SZ,20240611,9.51,1.142,1.38,11.5847,12.6348,1.1557,385976.8609,344934.6927
000026.SZ,20240607,9.62,1.202,1.57,11.7187,12.7809,1.1691,390441.3671,348924.4736
000026.SZ,20240606,9.19,0.7401,0.97,11.1949,12.2096,1.1168,372989.2062,333328.0574
000026.SZ,20240605,9.36,0.5348,0.65,11.402,12.4355,1.1375,379888.8978,339494.0824
000026.SZ,20240604,9.58,0.7127,0.83,11.67,12.7278,1.1642,388817.9103,347473.6442
000026.SZ,20240603,9.43,0.9334,1.14,11.4872,12.5285,1.146,382729.9472,342033.0339
000026.SZ,20240531,9.71,0.8961,1.17,11.8283,12.9005,1.18,394094.145,352188.8398
000026.SZ,20240530,9.7,0.7264,0.87,11.8162,12.8872,1.1788,393688.2808,351826.1324
000026.SZ,20240529,9.79,0.8225,1.02,11.9258,13.0068,1.1897,397341.0587,355090.4986
000026.SZ,20240528,9.76,0.9305,1.11,11.8892,12.9669,1.1861,396123.466,354002.3765
000026.SZ,20240527,9.9,0.7209,0.79,12.0598,13.1529,1.2031,401805.5649,359080.2795
000026.SZ,20240524,9.81,0.6413,0.62,11.9501,13.0333,1.1922,398152.7871,355815.9133
000026.SZ,20240523,9.95,1.05,1.02,12.1207,13.2193,1.2092,403834.886,360893.8162
000026.SZ,20240522,10.13,0.6794,0.64,12.34,13.4585,1.2311,411140.4417,367422.5486
000026.SZ,20240521,10.1,1.0992,1.06,12.3034,13.4186,1.2274,409922.8491,366334.4265
000026.SZ,20240520,10.22,1.065,1.03,12.4496,13.5781,1.242,414793.2196,370686.9148
000026.SZ,20240517,10.2,1.2416,1.22,12.4252,13.5515,1.2396,413981.4911,369961.5001
000026.SZ,20240516,10.18,1.0661,1.02,12.4009,13.5249,1.2371,413169.7627,369236.0854
000026.SZ,20240515,10.2,0.799,0.69,12.4252,13.5515,1.2396,413981.4911,369961.5001
000026.SZ,20240514,10.24,1.0161,0.88,12.474,13.6046,1.2444,415604.948,371412.3295
000026.SZ,20240513,10.08,1.0611,0.87,12.5621,13.7008,1.2297,418541.7298,365453.8403
000026.SZ,20240510,10.19,1.1674,0.95,12.6992,13.8503,1.2431,423109.1494,369441.9278
000026.SZ,20240509,10.27,1.1697,0.93,12.7989,13.959,1.2529,426430.9092,372342.3552
000026.SZ,20240508,10.12,1.4039,1.01,12.612,13.7551,1.2346,420202.6096,366904.054
000026.SZ,20240507,10.35,1.0056,0.55,12.8986,14.0678,1.2626,429752.669,375242.7825
000026.SZ,20240506,10.36,1.3242,0.74,12.911,14.0813,1.2638,430167.8889,375605.3359
000026.SZ,20240430,10.25,1.2123,0.68,12.774,13.9318,1.2504,425600.4693,371617.2483
000026.SZ,20240429,10.39,1.3426,0.77,12.9484,14.1221,1.2675,431413.5488,376692.9961
000026.SZ,20240426,10.28,2.0993,1.4,12.8114,13.9726,1.2541,426846.1292,372704.9086
000026.SZ,20240425,10.2,3.2194,2.82,12.7117,13.8639,1.2443,423524.3694,369804.4813
000026.SZ,20240424,10.87,1.0713,0.83,13.5466,13.5466,1.3538,451344.1074,394095.5599
000026.SZ,20240423,10.88,1.1438,0.76,13.5591,13.5591,1.3551,451759.3274,394458.1133
000026.SZ,20240422,10.77,1.1679,0.7,13.422,13.422,1.3414,447191.9077,390470.0258
000026.SZ,20240419,10.71,0.8868,0.51,13.3472,13.3472,1.3339,444700.5879,388294.7053
000026.SZ,20240418,10.69,1.4337,0.87,13.3223,13.3223,1.3314,443870.1479,387569.5985
000026.SZ,20240417,10.66,1.8286,1.21,13.2849,13.2849,1.3277,442624.488,386481.9383
000026.SZ,20240416,10.03,2.2035,1.77,12.4998,12.4998,1.2492,416465.6299,363641.0732
000026.SZ,20240415,10.63,1.9808,1.78,13.2475,13.2475,1.3239,441378.8281,385394.278
000026.SZ,20240412,10.84,1.1736,1.08,13.5092,13.5092,1.3501,450098.4475,393007.8997
000026.SZ,20240411,10.76,1.0625,0.9,13.4095,13.4095,1.3401,446776.6877,390107.4724
000026.SZ,20240410,10.76,1.1324,0.91,13.4095,13.4095,1.3401,446776.6877,390107.4724
000026.SZ,20240409,10.87,0.8892,0.67,13.5466,13.5466,1.3538,451344.1074,394095.5599
000026.SZ,20240408,10.71,1.3204,1.0,13.3472,13.3472,1.3339,444700.5879,388294.7053
000026.SZ,20240403,10.95,1.0328,0.77,13.6463,13.6463,1.3638,454665.8672,396995.9872
000026.SZ,20240402,10.89,1.5026,1.14,13.5716,13.5716,1.3563,452174.5473,394820.6668
000026.SZ,20240401,10.87,1.4706,1.02,13.5466,13.5466,1.3538,451344.1074,394095.5599
000026.SZ,20240329,10.63,1.2665,0.79,13.2475,13.2475,1.3239,441378.8281,385394.278
000026.SZ,20240328,10.46,1.3025,0.74,13.0357,13.0357,1.3028,434320.0886,379230.87
000026.SZ,20240327,10.35,1.1312,0.58,12.8986,12.8986,1.2891,429752.669,375242.7825
000026.SZ,20240326,10.6,1.4084,0.66,13.2101,13.2101,1.3202,440133.1682,384306.6178
000026.SZ,20240325,10.46,2.0968,1.0,13.0357,13.0357,1.3028,434320.0886,379230.87
000026.SZ,20240322,10.86,2.055,0.99,13.5342,13.5342,1.3526,450928.8874,393733.0065
000026.SZ,20240321,10.87,2.0976,0.94,13.5466,13.5466,1.3538,451344.1074,394095.5599
000026.SZ,20240320,10.8,2.1576,1.02,13.4594,13.4594,1.3451,448437.5676,391557.686
000026.SZ,20240319,10.55,2.2656,1.2,13.1478,13.1478,1.314,438057.0684,382493.8507
000026.SZ,20240318,10.37,1.9029,1.11,12.9235,12.9235,1.2916,430583.1089,375967.8893
000026.SZ,20240315,10.23,1.9342,1.29,12.749,12.749,1.2741,424770.0293,370892.1415
000026.SZ,20240314,10.17,2.879,2.48,12.6743,12.6743,1.2667,422278.7095,368716.821
000026.SZ,20240313,9.99,1.6213,1.58,15.5543,13.7154,1.267,414804.75,362190.8596
000026.SZ,20240312,9.98,1.1325,1.17,15.5387,13.7016,1.2658,414389.5301,361828.3062
000026.SZ,20240311,9.8,1.014,1.02,15.2585,13.4545,1.2429,406915.5706,355302.3447
000026.SZ,20240308,9.73,0.8215,0.77,15.1495,13.3584,1.2341,404009.0308,352764.4708
000026.SZ,20240307,9.66,1.2146,1.07,15.0405,13.2623,1.2252,401102.491,350226.597
000026.SZ,20240306,9.64,0.9604,0.67,15.0094,13.2348,1.2226,400272.0511,349501.4901
000026.SZ,20240305,9.55,0.8439,0.56,14.8692,13.1113,1.2112,396535.0714,346238.5094
000026.SZ,20240304,9.68,1.1137,0.72,15.0716,13.2898,1.2277,401932.931,350951.7038
000026.SZ,20240301,9.65,1.177,0.75,15.0249,13.2486,1.2239,400687.2711,349864.0435
000026.SZ,20240229,9.62,1.6008,1.08,14.9782,13.2074,1.2201,399441.6111,348776.3833
000026.SZ,20240228,9.32,2.4343,1.9,14.5111,12.7955,1.1821,386985.012,337899.7809
000026.SZ,20240227,9.82,1.2072,0.96,15.2896,13.482,1.2455,407746.0105,356027.4516
000026.SZ,20240226,9.59,1.3496,0.89,14.9315,13.1662,1.2163,398195.9512,347688.7231
000026.SZ,20240223,9.56,1.2262,0.64,14.8848,13.125,1.2125,396950.2913,346601.0628
000026.SZ,20240222,9.47,1.1624,0.51,14.7447,13.0014,1.2011,393213.3116,343338.0821
000026.SZ,20240221,9.27,1.4731,0.59,14.4333,12.7269,1.1757,384908.9122,336087.0139
000026.SZ,20240220,9.23,1.0627,0.37,14.371,12.672,1.1706,383248.0323,334636.8002
000026.SZ,20240219,9.27,2.6607,0.97,14.4333,12.7269,1.1757,384908.9122,336087.0139
000026.SZ,20240208,8.99,3.1852,1.28,13.9973,12.3425,1.1402,373282.753,325935.5183
000026.SZ,20240207,8.3,2.9388,1.26,12.923,11.3951,1.0527,344632.5751,300919.3328
000026.SZ,20240206,8.54,2.6332,1.25,13.2967,11.7246,1.0831,354597.8544,309620.6147
000026.SZ,20240205,8.17,2.9218,1.51,12.7206,11.2167,1.0362,339234.7155,296206.1384
000026.SZ,20240202,8.86,1.9772,1.05,13.7949,12.164,1.1237,367884.8934,321222.3239
000026.SZ,20240201,9.18,1.9456,0.97,14.2932,12.6033,1.1643,381171.9325,332824.0331
000026.SZ,20240131,9.51,2.1845,1.11,14.807,13.0564,1.2062,394874.1915,344788.2958
000026.SZ,20240130,10.08,1.4826,0.68,15.6944,13.8389,1.2784,418541.7298,365453.8403
000026.SZ,20240129,10.36,2.0551,0.79,16.1304,14.2233,1.314,430167.8889,375605.3359
