ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000011.SZ,20250122,8.33,0.7471,0.92,10.699,21.0143,1.1084,496450.5836,438554.1273
000011.SZ,20250121,8.5,1.2219,1.69,10.9174,21.4432,1.131,506582.2282,447504.2116
000011.SZ,20250120,8.56,0.9271,1.42,10.9944,21.5945,1.139,510158.1028,450663.0648
000011.SZ,20250117,8.39,0.5873,0.85,10.7761,21.1657,1.1164,500026.4582,441712.9806
000011.SZ,20250116,8.37,0.6467,1.02,10.7504,21.1152,1.1137,498834.5,440660.0295
000011.SZ,20250115,8.39,0.668,1.07,10.7761,21.1657,1.1164,500026.4582,441712.9806
000011.SZ,20250114,8.38,0.7836,1.3,10.7633,21.1405,1.1151,499430.4791,441186.505
000011.SZ,20250113,8.22,0.57,0.95,10.5577,20.7368,1.0938,489894.8136,432762.8963
000011.SZ,20250110,8.16,0.7862,1.26,10.4807,20.5855,1.0858,486318.9391,429604.0431
000011.SZ,20250109,8.43,0.3753,0.53,10.8275,21.2666,1.1217,502410.3746,443818.8827
000011.SZ,20250108,8.45,0.6054,0.83,10.8532,21.317,1.1244,503602.3327,444871.8338
000011.SZ,20250107,8.53,0.6827,0.9,10.9559,21.5189,1.135,508370.1655,449083.6382
000011.SZ,20250106,8.3,0.5547,0.69,10.6605,20.9386,1.1044,494662.6464,436974.7007
000011.SZ,20250103,8.27,0.914,1.21,10.622,20.863,1.1004,492874.7091,435395.2741
000011.SZ,20250102,8.62,0.8039,1.01,11.0715,21.7459,1.147,513733.9773,453821.9181
000011.SZ,20241231,8.74,0.6922,0.85,11.2256,22.0486,1.163,520885.7264,460139.6246
000011.SZ,20241230,8.89,0.8245,0.88,11.4183,22.427,1.1829,529825.4128,468036.7577
000011.SZ,20241227,9.03,0.8041,0.8,11.5981,22.7802,1.2016,538169.1201,475407.4153
000011.SZ,20241226,8.92,0.663,0.62,11.4568,22.5027,1.1869,531613.3501,469616.1844
000011.SZ,20241225,8.91,0.9889,0.92,11.444,22.4775,1.1856,531017.371,469089.7088
000011.SZ,20241224,8.92,0.7745,0.63,11.4568,22.5027,1.1869,531613.3501,469616.1844
000011.SZ,20241223,8.94,1.4374,1.19,11.4825,22.5532,1.1896,532805.3082,470669.1354
000011.SZ,20241220,9.34,1.1777,0.88,11.9963,23.5623,1.2428,556644.4719,491728.1572
000011.SZ,20241219,9.43,0.9294,0.56,12.1119,23.7893,1.2548,562008.2838,496466.437
000011.SZ,20241218,9.41,1.0379,0.54,12.0862,23.7389,1.2521,560816.3256,495413.486
000011.SZ,20241217,9.3,1.5486,0.69,11.9449,23.4614,1.2375,554260.5556,489622.255
000011.SZ,20241216,9.66,1.3347,0.55,12.4073,24.3695,1.2854,575715.8029,508575.3745
000011.SZ,20241213,9.74,1.8129,0.75,12.51,24.5714,1.296,580483.6356,512787.1789
000011.SZ,20241212,10.02,2.5758,1.14,12.8697,25.2777,1.3333,597171.0502,527528.4941
000011.SZ,20241211,9.85,2.4166,1.03,12.6513,24.8489,1.3107,587039.4056,518578.4099
000011.SZ,20241210,9.79,3.1474,1.44,12.5743,24.6975,1.3027,583463.5311,515419.5566
000011.SZ,20241209,9.52,2.1062,0.9,12.2275,24.0164,1.2668,567372.0956,501204.7169
000011.SZ,20241206,9.86,1.7654,0.68,12.6642,24.8741,1.312,587635.3847,519104.8854
000011.SZ,20241205,9.83,1.8694,0.56,12.6256,24.7984,1.308,585847.4474,517525.4588
000011.SZ,20241204,9.92,2.8671,0.96,12.7412,25.0254,1.32,591211.2593,522263.7387
000011.SZ,20241203,10.0,2.3479,0.87,12.844,25.2273,1.3306,595979.092,526475.543
000011.SZ,20241202,9.92,2.7965,1.19,12.7412,25.0254,1.32,591211.2593,522263.7387
000011.SZ,20241129,9.66,3.095,1.51,12.4073,24.3695,1.2854,575715.8029,508575.3745
000011.SZ,20241128,9.97,5.498,4.39,12.8054,25.1516,1.3266,594191.1547,524896.1164
000011.SZ,20241127,9.37,1.1302,0.81,12.0348,23.638,1.2468,558432.4092,493307.5838
000011.SZ,20241126,9.27,0.9408,0.6,11.9064,23.3857,1.2335,552472.6183,488042.8284
000011.SZ,20241125,9.3,1.1086,0.62,11.9449,23.4614,1.2375,554260.5556,489622.255
000011.SZ,20241122,9.25,1.5606,0.79,11.8807,23.3352,1.2308,551280.6601,486989.8773
000011.SZ,20241121,9.68,1.5275,0.59,12.433,24.42,1.288,576907.7611,509628.3256
000011.SZ,20241120,9.61,1.8387,0.58,12.3431,24.2434,1.2787,572735.9074,505942.9968
000011.SZ,20241119,9.33,1.7613,0.42,11.9834,23.537,1.2415,556048.4928,491201.6816
000011.SZ,20241118,9.34,2.2152,0.52,11.9963,23.5623,1.2428,556644.4719,491728.1572
000011.SZ,20241115,9.35,2.5323,0.57,12.0091,23.5875,1.2441,557240.451,492254.6327
000011.SZ,20241114,9.67,4.5709,1.05,12.4201,24.3948,1.2867,576311.782,509101.8501
000011.SZ,20241113,10.39,4.7347,1.21,13.3449,26.2111,1.3825,619222.2766,547008.0892
000011.SZ,20241112,10.52,6.8314,2.27,13.5119,26.5391,1.3998,626970.0048,553852.2712
000011.SZ,20241111,9.97,2.5957,0.92,12.8054,25.1516,1.3266,594191.1547,524896.1164
000011.SZ,20241108,10.0,3.5392,1.27,12.844,25.2273,1.3306,595979.092,526475.543
000011.SZ,20241107,10.47,4.1248,1.49,13.4476,26.4129,1.3932,623990.1093,551219.8935
000011.SZ,20241106,9.86,2.5,0.89,12.6642,24.8741,1.312,587635.3847,519104.8854
000011.SZ,20241105,9.81,2.299,0.72,12.5999,24.7479,1.3053,584655.4893,516472.5077
000011.SZ,20241104,9.62,1.6384,0.43,12.3559,24.2686,1.2801,573331.8865,506469.4724
000011.SZ,20241101,9.63,3.3964,0.82,12.3687,24.2939,1.2814,573927.8656,506995.9479
000011.SZ,20241031,10.31,4.0362,0.96,13.2421,26.0093,1.3719,614454.4439,542796.2848
000011.SZ,20241030,9.99,2.5999,0.61,12.8311,23.596,1.3274,595383.1129,525949.0675
000011.SZ,20241029,10.0,4.241,1.05,12.844,23.6196,1.3287,595979.092,526475.543
000011.SZ,20241028,10.32,4.9582,1.36,13.255,24.3755,1.3713,615050.4229,543322.7604
000011.SZ,20241025,10.07,4.9718,1.44,12.9339,23.785,1.338,600150.9456,530160.8718
000011.SZ,20241024,9.53,4.3171,1.29,12.2403,22.5095,1.2663,567968.0747,501731.1925
000011.SZ,20241023,9.24,2.7919,0.76,11.8678,21.8245,1.2278,550684.681,486463.4017
000011.SZ,20241022,9.3,3.0702,0.84,11.9449,21.9663,1.2357,554260.5556,489622.255
000011.SZ,20241021,9.0,3.0273,0.82,11.5596,21.2577,1.1959,536381.1828,473827.9887
000011.SZ,20241018,9.23,4.0283,1.22,11.855,21.8009,1.2264,550088.7019,485936.9262
000011.SZ,20241017,8.9,3.7978,1.21,11.4311,21.0215,1.1826,530421.3919,468563.2333
000011.SZ,20241016,9.6,4.3605,1.46,12.3302,22.6749,1.2756,572139.9283,505416.5213
000011.SZ,20241015,8.98,2.961,0.8,11.5339,21.2104,1.1932,535189.2246,472775.0376
000011.SZ,20241014,9.16,3.2533,0.76,11.7651,21.6356,1.2171,545916.8483,482251.5974
000011.SZ,20241011,8.7,2.1608,0.44,11.1743,20.5491,1.156,518501.81,458033.7224
000011.SZ,20241010,8.69,2.9525,0.6,11.1614,20.5255,1.1547,517905.8309,457507.2469
000011.SZ,20241009,8.72,3.6448,0.78,11.1999,20.5963,1.1587,519693.7682,459086.6735
000011.SZ,20241008,9.69,6.5109,1.68,12.4458,22.8874,1.2876,577503.7401,510154.8012
000011.SZ,20240930,9.82,6.1183,2.08,12.6128,23.1945,1.3048,585251.4683,516998.9832
000011.SZ,20240927,9.14,5.1698,2.19,11.7394,21.5884,1.2145,544724.8901,481198.6463
000011.SZ,20240926,8.8,2.9958,1.31,11.3027,20.7853,1.1693,524461.601,463298.4778
000011.SZ,20240925,8.22,2.5477,1.15,10.5577,19.4153,1.0922,489894.8136,432762.8963
000011.SZ,20240924,8.17,2.4965,1.1,10.4935,19.2972,1.0856,486914.9182,430130.5186
000011.SZ,20240923,8.04,1.4667,0.66,10.3266,18.9902,1.0683,479167.19,423286.3366
000011.SZ,20240920,8.05,2.2999,1.23,10.3394,19.0138,1.0696,479763.1691,423812.8121
000011.SZ,20240919,7.97,2.6451,1.81,10.2366,18.8249,1.059,474995.3363,419601.0078
000011.SZ,20240918,7.8,2.1727,1.83,10.0183,18.4233,1.0364,464863.6918,410650.9235
000011.SZ,20240913,7.81,2.7913,3.25,10.0311,18.4469,1.0378,465459.6709,411177.3991
000011.SZ,20240912,7.58,1.1616,1.14,9.7357,17.9037,1.0072,451752.1517,399068.4616
000011.SZ,20240911,7.44,0.6023,0.48,9.5559,17.573,0.9886,443408.4444,391697.804
000011.SZ,20240910,7.51,0.5903,0.39,9.6458,17.7384,0.9979,447580.2981,395383.1328
000011.SZ,20240909,7.58,0.7855,0.49,9.7357,17.9037,1.0072,451752.1517,399068.4616
000011.SZ,20240906,7.56,1.1484,0.59,9.71,17.8564,1.0045,450560.1936,398015.5105
000011.SZ,20240905,7.78,1.9475,1.14,9.9926,18.3761,1.0338,463671.7336,409597.9725
000011.SZ,20240904,7.66,1.8067,1.23,9.8385,18.0926,1.0178,456519.9845,403280.2659
000011.SZ,20240903,7.6,1.8783,1.48,9.7614,17.9509,1.0098,452944.1099,400121.4127
000011.SZ,20240902,7.4,1.2986,1.04,9.5045,17.4785,0.9833,441024.5281,389591.9018
000011.SZ,20240830,7.61,2.8461,3.02,9.7743,17.9745,1.0112,453540.089,400647.8882
000011.SZ,20240829,7.35,0.7063,0.63,9.4403,17.3604,0.9766,438044.6326,386959.5241
000011.SZ,20240828,7.33,0.5937,0.43,9.4146,17.3132,0.974,436852.6744,385906.573
000011.SZ,20240827,7.29,0.9078,0.59,9.3633,9.6279,0.9706,434468.7581,383800.6708
000011.SZ,20240826,7.46,1.1929,0.67,9.5816,9.8524,0.9932,444600.4026,392750.7551
000011.SZ,20240823,7.38,1.311,0.6,9.4789,9.7467,0.9826,439832.5699,388538.9507
000011.SZ,20240822,7.53,1.6212,0.63,9.6715,9.9448,1.0026,448772.2563,396436.0839
000011.SZ,20240821,7.51,1.8266,0.67,9.6458,9.9184,0.9999,447580.2981,395383.1328
000011.SZ,20240820,7.33,1.769,0.53,9.4146,9.6807,0.9759,436852.6744,385906.573
000011.SZ,20240819,7.53,2.3253,0.51,9.6715,9.9448,1.0026,448772.2563,396436.0839
000011.SZ,20240816,7.64,3.3753,0.57,9.8128,10.0901,1.0172,455328.0263,402227.3149
000011.SZ,20240815,7.93,3.5001,0.56,10.1853,10.4731,1.0558,472611.42,417495.1056
000011.SZ,20240814,7.92,2.5624,0.42,10.1724,10.4599,1.0545,472015.4409,416968.6301
000011.SZ,20240813,8.0,4.9487,0.88,10.2752,10.5656,1.0651,476783.2736,421180.4344
000011.SZ,20240812,8.47,8.5876,1.89,10.8788,11.1863,1.1277,504794.2909,445924.7849
000011.SZ,20240809,9.39,9.9906,2.89,12.0605,12.4013,1.2502,559624.3674,494360.5349
000011.SZ,20240808,8.54,5.4223,2.16,10.9688,11.2787,1.137,508966.1446,449610.1137
000011.SZ,20240807,7.76,1.9137,0.85,9.9669,10.2486,1.0332,462479.7754,408545.0214
000011.SZ,20240806,7.79,2.2238,1.16,10.0055,10.2882,1.0372,464267.7127,410124.448
000011.SZ,20240805,7.7,3.1713,2.41,9.8899,10.1694,1.0252,458903.9008,405386.1681
000011.SZ,20240802,8.21,4.5429,10.17,10.5449,10.8429,1.0931,489298.8345,432236.4208
000011.SZ,20240801,7.46,0.7231,2.11,9.5816,9.8524,0.9932,444600.4026,392750.7551
000011.SZ,20240731,7.47,0.6529,2.32,9.5944,9.8656,0.9946,445196.3817,393277.2306
000011.SZ,20240730,7.32,0.4907,1.91,9.4018,9.6675,0.9746,436256.6953,385380.0975
000011.SZ,20240729,7.29,0.1701,0.61,9.3633,9.6279,0.9706,434468.7581,383800.6708
000011.SZ,20240726,7.32,0.1965,0.6,9.4018,9.6675,0.9746,436256.6953,385380.0975
000011.SZ,20240725,7.25,0.1999,0.55,9.3119,9.575,0.9653,432084.8417,381694.7687
000011.SZ,20240724,7.21,0.3501,0.85,9.2605,9.5222,0.96,429700.9253,379588.8665
000011.SZ,20240723,7.32,0.3666,0.96,9.4018,9.6675,0.9746,436256.6953,385380.0975
000011.SZ,20240722,7.34,0.2807,0.74,9.4275,9.6939,0.9773,437448.6535,386433.0486
000011.SZ,20240719,7.37,0.4282,1.1,9.466,9.7335,0.9813,439236.5908,388012.4752
000011.SZ,20240718,7.44,0.4078,1.08,9.5559,9.826,0.9906,443408.4444,391697.804
000011.SZ,20240717,7.53,0.58,1.88,9.6715,9.9448,1.0026,448772.2563,396436.0839
000011.SZ,20240716,7.45,0.2156,0.64,9.5688,9.8392,0.9919,444004.4235,392224.2795
000011.SZ,20240715,7.46,0.2757,0.78,9.5816,9.8524,0.9932,444600.4026,392750.7551
000011.SZ,20240712,7.61,0.4754,1.47,9.7743,10.0505,1.0132,453540.089,400647.8882
000011.SZ,20240711,7.53,0.3437,0.97,9.6715,9.9448,1.0026,448772.2563,396436.0839
000011.SZ,20240710,7.37,0.2302,0.6,9.466,9.7335,0.9813,439236.5908,388012.4752
000011.SZ,20240709,7.48,0.3496,0.88,9.6073,9.8788,0.9959,445792.3608,393803.7062
000011.SZ,20240708,7.44,0.3734,0.75,9.5559,9.826,0.9906,443408.4444,391697.804
000011.SZ,20240705,7.69,0.3153,0.61,9.877,10.1562,1.0239,458307.9217,404859.6926
000011.SZ,20240704,7.65,0.4962,1.04,9.8256,10.1033,1.0185,455924.0054,402753.7904
000011.SZ,20240703,7.96,0.3689,0.79,10.2238,10.5127,1.0598,474399.3572,419074.5322
000011.SZ,20240702,7.95,0.4413,0.97,10.211,10.4995,1.0585,473803.3781,418548.0567
000011.SZ,20240701,7.97,0.8553,2.14,10.2366,10.5259,1.0611,474995.3363,419601.0078
000011.SZ,20240628,7.74,0.4371,1.01,9.9412,10.2222,1.0305,461287.8172,407492.0703
000011.SZ,20240627,7.68,0.2822,0.52,9.8642,10.1429,1.0225,457711.9427,404333.217
000011.SZ,20240626,7.71,0.3068,0.55,9.9027,10.1826,1.0265,459499.8799,405912.6437
000011.SZ,20240625,7.66,0.4004,0.64,9.8385,10.1165,1.0199,456519.9845,403280.2659
000011.SZ,20240624,7.66,0.5685,0.84,9.8385,10.1165,1.0199,456519.9845,403280.2659
000011.SZ,20240621,7.86,0.5994,0.82,10.0954,10.3807,1.0465,468439.5663,413809.7768
000011.SZ,20240620,7.93,0.8184,1.18,10.1853,10.4731,1.0558,472611.42,417495.1056
000011.SZ,20240619,7.87,0.416,0.59,10.1082,10.3939,1.0478,469035.5454,414336.2523
000011.SZ,20240618,7.93,0.7079,1.06,10.1853,10.4731,1.0558,472611.42,417495.1056
000011.SZ,20240617,7.79,0.8254,1.34,10.0055,10.2882,1.0372,464267.7127,410124.448
000011.SZ,20240614,8.12,0.8888,1.42,10.4293,10.7241,1.038,483935.0227,427498.1409
000011.SZ,20240613,7.9,0.6245,1.03,10.1467,10.4335,1.0099,470823.4827,415915.679
000011.SZ,20240612,8.05,0.483,0.69,10.3394,10.6316,1.029,479763.1691,423812.8121
000011.SZ,20240611,8.05,0.5092,0.65,10.3394,10.6316,1.029,479763.1691,423812.8121
000011.SZ,20240607,8.09,0.5801,0.69,10.3908,10.6844,1.0342,482147.0854,425918.7143
000011.SZ,20240606,7.89,0.9229,1.01,10.1339,10.4203,1.0086,470227.5036,415389.2034
000011.SZ,20240605,8.1,0.5405,0.51,10.4036,10.6976,1.0354,482743.0645,426445.1898
000011.SZ,20240604,8.24,0.9317,0.84,10.5834,10.8825,1.0533,491086.7718,433815.8474
000011.SZ,20240603,8.05,0.956,0.79,10.3394,10.6316,1.029,479763.1691,423812.8121
000011.SZ,20240531,8.18,0.8395,0.64,10.5064,10.8033,1.0457,487510.8973,430656.9942
000011.SZ,20240530,8.16,1.3213,0.9,10.4807,10.7769,1.0431,486318.9391,429604.0431
000011.SZ,20240529,8.4,1.2451,0.67,10.7889,11.0938,1.0738,500622.4373,442239.4561
000011.SZ,20240528,8.34,1.2054,0.62,10.7119,11.0146,1.0661,497046.5627,439080.6029
000011.SZ,20240527,8.55,1.4324,0.62,10.9816,11.292,1.093,509562.1237,450136.5893
000011.SZ,20240524,8.67,1.3992,0.48,11.1357,11.4504,1.1083,516713.8728,456454.2958
000011.SZ,20240523,9.01,2.0284,0.64,11.5724,11.8995,1.1518,536977.1619,474354.4642
000011.SZ,20240522,9.18,3.2726,1.15,11.7908,12.124,1.1735,547108.8065,483304.5485
000011.SZ,20240521,9.09,1.6476,0.59,11.6752,12.0051,1.162,541744.9946,478566.2686
000011.SZ,20240520,9.09,3.136,1.31,11.6752,12.0051,1.162,541744.9946,478566.2686
000011.SZ,20240517,9.49,4.503,2.4,12.1889,12.5334,1.2131,565584.1583,499625.2903
000011.SZ,20240516,8.94,3.3005,2.37,11.4825,11.807,1.1428,532805.3082,470669.1354
000011.SZ,20240515,8.54,1.5879,1.18,10.9688,11.2787,1.0917,508966.1446,449610.1137
000011.SZ,20240514,8.47,1.3639,0.85,10.8788,11.1863,1.0827,504794.2909,445924.7849
000011.SZ,20240513,8.59,1.1715,0.72,11.033,11.3448,1.0981,511946.04,452242.4914
000011.SZ,20240510,8.61,1.9552,1.27,11.0587,11.3712,1.1006,513137.9982,453295.4425
000011.SZ,20240509,8.4,0.8924,0.48,10.7889,11.0938,1.0738,500622.4373,442239.4561
000011.SZ,20240508,8.31,1.3647,0.77,10.6733,10.975,1.0623,495258.6255,437501.1762
000011.SZ,20240507,8.59,2.6389,2.0,11.033,11.3448,1.0981,511946.04,452242.4914
000011.SZ,20240506,8.51,1.3223,1.14,10.9302,11.2391,1.0879,507178.2073,448030.6871
000011.SZ,20240430,8.41,1.4752,1.58,10.8018,11.1071,1.0751,501218.4164,442765.9317
000011.SZ,20240429,8.61,2.4265,4.59,11.0587,11.3712,1.1006,513137.9982,453295.4425
000011.SZ,20240426,8.31,0.9444,2.17,10.6733,10.6733,1.0624,495258.6255,437501.1762
000011.SZ,20240425,8.16,0.4428,0.97,10.4807,10.4807,1.0432,486318.9391,429604.0431
000011.SZ,20240424,8.13,0.5106,1.07,10.4422,10.4422,1.0394,484531.0018,428024.6165
000011.SZ,20240423,8.06,0.3558,0.66,10.3522,10.3522,1.0304,480359.1482,424339.2877
000011.SZ,20240422,8.07,0.39,0.62,10.3651,10.3651,1.0317,480955.1272,424865.7632
000011.SZ,20240419,8.04,0.4785,0.72,10.3266,10.3266,1.0279,479167.19,423286.3366
000011.SZ,20240418,7.99,0.5554,0.84,10.2623,10.2623,1.0215,476187.2945,420653.9589
000011.SZ,20240417,8.03,0.6082,0.83,10.3137,10.3137,1.0266,478571.2109,422759.861
000011.SZ,20240416,7.83,0.6797,0.93,10.0568,10.0568,1.001,466651.629,412230.3502
000011.SZ,20240415,7.95,0.8284,1.15,10.211,10.211,1.0164,473803.3781,418548.0567
000011.SZ,20240412,8.16,0.6374,0.8,10.4807,10.4807,1.0432,486318.9391,429604.0431
000011.SZ,20240411,8.3,0.5542,0.62,10.6605,10.6605,1.0611,494662.6464,436974.7007
000011.SZ,20240410,8.34,0.9762,1.05,10.7119,10.7119,1.0662,497046.5627,439080.6029
000011.SZ,20240409,8.38,0.6517,0.69,10.7633,10.7633,1.0713,499430.4791,441186.505
000011.SZ,20240408,8.28,0.7825,0.8,10.6348,10.6348,1.0585,493470.6882,435921.7496
000011.SZ,20240403,8.48,1.0362,0.97,10.8917,10.8917,1.0841,505390.27,446451.2605
000011.SZ,20240402,8.36,1.0348,0.79,10.7376,10.7376,1.0688,498238.5209,440133.5539
000011.SZ,20240401,8.38,1.1542,0.96,10.7633,10.7633,1.0713,499430.4791,441186.505
000011.SZ,20240329,8.24,0.7454,0.63,9.1337,15.6761,1.1089,491086.7718,433815.8474
000011.SZ,20240328,8.24,0.9272,0.83,9.1337,15.6761,1.1089,491086.7718,433815.8474
000011.SZ,20240327,8.29,1.4961,1.65,9.1891,15.7712,1.1156,494066.6673,436448.2251
000011.SZ,20240326,8.55,2.1878,3.86,9.4773,16.2659,1.1506,509562.1237,450136.5893
000011.SZ,20240325,8.2,0.6686,1.24,9.0894,15.6,1.1035,488702.8554,431709.9453
000011.SZ,20240322,8.22,0.6554,1.26,9.1115,15.6381,1.1062,489894.8136,432762.8963
000011.SZ,20240321,8.38,0.5834,1.13,9.2889,15.9424,1.1278,499430.4791,441186.505
000011.SZ,20240320,8.33,0.4387,0.68,9.2335,15.8473,1.121,496450.5836,438554.1273
000011.SZ,20240319,8.32,0.4847,0.55,9.2224,15.8283,1.1197,495854.6045,438027.6518
000011.SZ,20240318,8.4,0.5254,0.59,9.3111,15.9805,1.1305,500622.4373,442239.4561
000011.SZ,20240315,8.39,0.5702,0.66,9.3,15.9615,1.1291,500026.4582,441712.9806
000011.SZ,20240314,8.31,0.5556,0.65,9.2113,15.8093,1.1183,495258.6255,437501.1762
000011.SZ,20240313,8.32,1.1128,1.52,9.2224,15.8283,1.1197,495854.6045,438027.6518
000011.SZ,20240312,8.48,1.603,3.07,9.3997,16.1327,1.1412,505390.27,446451.2605
000011.SZ,20240311,8.26,0.6044,0.99,9.1559,15.7142,1.1116,492278.73,434868.7985
000011.SZ,20240308,8.14,0.4602,0.6,9.0229,15.4859,1.0955,485126.9809,428551.092
000011.SZ,20240307,8.19,0.517,0.61,9.0783,15.581,1.1022,488106.8763,431183.4697
000011.SZ,20240306,8.18,0.4759,0.44,9.0672,15.562,1.1008,487510.8973,430656.9942
000011.SZ,20240305,8.19,0.5573,0.47,9.0783,15.581,1.1022,488106.8763,431183.4697
000011.SZ,20240304,8.24,1.048,0.91,9.1337,15.6761,1.1089,491086.7718,433815.8474
000011.SZ,20240301,8.46,1.2404,1.17,9.3776,16.0946,1.1385,504198.3118,445398.3094
000011.SZ,20240229,8.35,0.914,0.87,9.2556,15.8854,1.1237,497642.5418,439607.0784
000011.SZ,20240228,8.2,1.6137,1.66,9.0894,15.6,1.1035,488702.8554,431709.9453
000011.SZ,20240227,8.53,1.1018,1.21,9.4552,16.2278,1.1479,508370.1655,449083.6382
000011.SZ,20240226,8.39,0.874,0.93,9.3,15.9615,1.1291,500026.4582,441712.9806
000011.SZ,20240223,8.51,0.7756,0.75,9.433,16.1898,1.1453,507178.2073,448030.6871
000011.SZ,20240222,8.45,0.8992,0.83,9.3665,16.0756,1.1372,503602.3327,444871.8338
000011.SZ,20240221,8.43,1.2087,1.09,9.3443,16.0376,1.1345,502410.3746,443818.8827
000011.SZ,20240220,8.29,0.8134,0.62,9.1891,15.7712,1.1156,494066.6673,436448.2251
000011.SZ,20240219,8.27,1.015,0.69,9.167,15.7332,1.113,492874.7091,435395.2741
000011.SZ,20240208,8.2,1.2047,0.71,9.0894,15.6,1.1035,488702.8554,431709.9453
000011.SZ,20240207,7.81,1.1789,0.57,8.6571,14.8581,1.051,465459.6709,411177.3991
000011.SZ,20240206,7.89,1.3433,0.57,8.7457,15.0102,1.0618,470227.5036,415389.2034
000011.SZ,20240205,7.74,1.7834,0.59,8.5795,14.7249,1.0416,461287.8172,407492.0703
000011.SZ,20240202,8.35,1.8163,0.49,9.2556,15.8854,1.1237,497642.5418,439607.0784
000011.SZ,20240201,8.34,2.3858,0.6,9.2445,15.8663,1.1224,497046.5627,439080.6029
000011.SZ,20240131,8.6,2.9472,0.73,9.5327,16.361,1.1574,512542.0191,452768.967
000011.SZ,20240130,9.23,2.8958,0.75,10.2311,17.5595,1.2421,550088.7019,485936.9262
000011.SZ,20240129,9.53,5.173,1.51,10.5636,18.1302,1.2825,567968.0747,501731.1925
000011.SZ,20240126,9.93,5.0339,1.65,11.007,18.8912,1.3364,591807.2384,522790.2142
000011.SZ,20240125,9.66,3.8961,1.5,10.7077,18.3776,1.3,575715.8029,508575.3745
000011.SZ,20240124,9.41,3.2466,1.36,10.4306,17.902,1.2664,560816.3256,495413.486
000011.SZ,20240123,8.84,2.0779,0.95,9.7988,16.8176,1.1897,526845.5173,465404.38
000011.SZ,20240122,9.01,2.8568,1.62,9.9872,17.141,1.2125,536977.1619,474354.4642
000011.SZ,20240119,9.27,3.1783,2.51,10.2754,17.6356,1.2475,552472.6183,488042.8284
000011.SZ,20240118,9.0,1.6676,1.55,9.9761,17.122,1.2112,536381.1828,473827.9887
000011.SZ,20240117,8.99,2.1968,2.62,9.965,17.1029,1.2099,535785.2037,473301.5132
000011.SZ,20240116,8.95,1.0241,0.95,9.9207,17.0268,1.2045,533401.2873,471195.611
000011.SZ,20240115,8.92,0.7482,0.49,9.8875,16.9698,1.2004,531613.3501,469616.1844
000011.SZ,20240112,8.81,0.6908,0.46,9.7655,16.7605,1.1856,525057.5801,463824.9534
000011.SZ,20240111,8.82,0.7022,0.49,9.7766,16.7795,1.187,525653.5591,464351.4289
000011.SZ,20240110,8.67,1.0263,0.77,9.6103,16.4942,1.1668,516713.8728,456454.2958
000011.SZ,20240109,8.71,2.2094,2.23,9.6547,16.5702,1.1722,519097.7891,458560.198
000011.SZ,20240108,8.92,2.9393,5.73,9.8875,16.9698,1.2004,531613.3501,469616.1844
000011.SZ,20240105,8.87,0.6338,1.28,9.832,16.8746,1.1937,528633.4546,466983.8066
000011.SZ,20240104,8.85,0.4056,0.8,9.8099,16.8366,1.191,527441.4964,465930.8556
000011.SZ,20240103,8.87,0.4745,0.95,9.832,16.8746,1.1937,528633.4546,466983.8066
000011.SZ,20240102,8.83,0.5036,0.94,9.7877,16.7985,1.1883,526249.5382,464877.9045
000011.SZ,20231229,8.86,0.5467,0.99,9.8209,16.8556,1.1924,528037.4755,466457.3311
000011.SZ,20231228,8.8,0.5392,0.97,9.7544,16.7415,1.1843,524461.601,463298.4778
000011.SZ,20231227,8.66,0.4579,0.77,9.5993,16.4751,1.1654,516117.8937,455927.8202
000011.SZ,20231226,8.58,0.4384,0.69,9.5106,16.3229,1.1547,511350.0609,451716.0159
000011.SZ,20231225,8.72,0.6958,1.03,9.6658,16.5893,1.1735,519693.7682,459086.6735
000011.SZ,20231222,8.89,0.6282,0.82,9.8542,16.9127,1.1964,529825.4128,468036.7577
000011.SZ,20231221,9.02,0.5624,0.7,9.9983,17.16,1.2139,537573.141,474880.9398
000011.SZ,20231220,8.96,0.635,0.78,9.9318,17.0459,1.2058,533997.2664,471722.0865
000011.SZ,20231219,9.12,0.6759,0.75,10.1091,17.3502,1.2273,543532.9319,480145.6952
000011.SZ,20231218,9.22,0.8777,0.96,10.22,17.5405,1.2408,549492.7228,485410.4506
000011.SZ,20231215,9.42,1.0622,1.16,10.4417,17.921,1.2677,561412.3047,495939.9615
000011.SZ,20231214,9.38,0.7735,0.83,10.3973,17.8449,1.2623,559028.3883,493834.0593
000011.SZ,20231213,9.25,0.6775,0.71,10.2532,17.5976,1.2448,551280.6601,486989.8773
000011.SZ,20231212,9.4,1.1259,1.3,10.4195,17.8829,1.265,560220.3465,494887.0104
000011.SZ,20231211,9.18,0.9123,1.14,10.1757,17.4644,1.2354,547108.8065,483304.5485
000011.SZ,20231208,9.15,1.0844,1.55,10.1424,17.4073,1.2314,545320.8692,481725.1218
000011.SZ,20231207,9.45,0.8326,1.25,10.4749,17.9781,1.2718,563200.2419,497519.3881
000011.SZ,20231206,9.44,0.8157,1.21,10.4638,17.959,1.2704,562604.2628,496992.9126
000011.SZ,20231205,9.23,0.6751,0.91,10.2311,17.5595,1.2421,550088.7019,485936.9262
