ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000032.SZ,20240223,18.88,5.8172,1.13,,187.1041,3.6527,2148467.0338,1217314.0752
000032.SZ,20240222,18.6,6.9072,1.42,,184.3293,3.5986,2116604.1752,1199260.6885
000032.SZ,20240221,17.48,4.5338,0.9,,173.2299,3.3819,1989152.741,1127047.1416
000032.SZ,20240220,17.68,5.0215,1.0,,175.2119,3.4206,2011911.9257,1139942.4178
000032.SZ,20240219,17.22,4.3478,0.86,,170.6533,3.3316,1959565.8009,1110283.2825
000032.SZ,20240208,16.66,4.9213,0.95,,165.1036,3.2232,1895840.0838,1074176.5091
000032.SZ,20240207,15.83,5.5386,1.05,,156.8781,3.0626,1801389.4674,1020661.1128
000032.SZ,20240206,15.31,5.4494,0.99,,151.7248,2.962,1742215.5873,987133.3946
000032.SZ,20240205,14.82,4.7407,0.86,,146.8688,2.8672,1686455.5848,955539.9679
000032.SZ,20240202,16.47,4.7593,0.75,,163.2206,3.1865,1874218.8584,1061925.9967
000032.SZ,20240201,17.36,5.3169,0.8,,172.0407,3.3587,1975497.2302,1119309.9759
000032.SZ,20240131,17.6,6.1289,1.0,,174.4191,3.4051,2002808.2518,1134784.3074
000032.SZ,20240130,18.87,6.4784,1.18,,187.005,3.6508,2147329.0746,1216669.3114
000032.SZ,20240129,18.46,4.9216,0.95,,182.9419,3.5715,2100672.746,1190233.9951
000032.SZ,20240126,19.0,8.9996,2.34,,188.2934,3.6759,2162122.5446,1225051.2409
000032.SZ,20240125,18.88,6.7427,2.11,,187.1041,3.6527,2148467.0338,1217314.0752
000032.SZ,20240124,17.16,3.4341,1.15,,170.0586,3.32,1952738.0455,1106414.6997
000032.SZ,20240123,17.16,3.3126,1.14,,170.0586,3.32,1952738.0455,1106414.6997
000032.SZ,20240122,16.75,3.3006,1.05,,165.9955,3.2406,1906081.717,1079979.3834
000032.SZ,20240119,17.28,2.477,0.6,,171.2479,3.3432,1966393.5564,1114151.8654
000032.SZ,20240118,17.78,3.4481,0.84,,176.203,3.4399,2023291.5181,1146390.056
000032.SZ,20240117,17.51,2.3476,0.5,,173.5272,3.3877,1992566.6187,1128981.4331
000032.SZ,20240116,17.93,2.9051,0.5,,177.6895,3.4689,2040360.9066,1156061.5131
000032.SZ,20240115,18.01,4.5444,0.84,,178.4823,3.4844,2049464.5804,1161219.6236
000032.SZ,20240112,17.78,7.4782,1.62,,176.203,3.4399,2023291.5181,1146390.056
000032.SZ,20240111,17.82,3.1383,0.71,,176.5994,3.4477,2027843.355,1148969.1112
000032.SZ,20240110,16.2,5.602,1.44,,160.5449,3.1342,1843493.9591,1044517.3738
000032.SZ,20240109,16.76,8.1213,2.79,,166.0946,3.2426,1907219.6762,1080624.1472
000032.SZ,20240108,18.62,2.6468,0.75,,184.5275,3.6024,2118880.0937,1200550.2161
000032.SZ,20240105,19.28,3.517,0.9,,191.0682,3.7301,2193985.4032,1243104.6276
000032.SZ,20240104,20.09,2.134,0.5,,199.0955,3.8868,2286160.1011,1295330.4963
000032.SZ,20240103,20.51,3.08,0.6,,203.2577,3.9681,2333954.3889,1322410.5764
000032.SZ,20240102,20.52,3.1522,0.63,,203.3568,3.97,2335092.3482,1323055.3402
000032.SZ,20231229,21.18,5.8405,1.18,,209.8976,4.0977,2410197.6576,1365609.7517
000032.SZ,20231228,20.15,5.328,1.09,,199.6901,3.8984,2292987.8565,1299199.0792
000032.SZ,20231227,19.74,4.0261,0.81,,195.6269,3.8191,2246331.5279,1272763.7629
000032.SZ,20231226,19.98,7.2511,1.48,,198.0053,3.8655,2273642.5495,1288238.0944
000032.SZ,20231225,22.2,2.6356,0.44,,220.0059,4.2951,2526269.4995,1431375.6604
000032.SZ,20231222,22.06,5.4113,0.81,,218.6185,4.268,2510338.0702,1422348.9671
000032.SZ,20231221,23.28,5.1034,0.7,,230.7089,4.504,2649169.0968,1501010.152
000032.SZ,20231220,22.87,4.3886,0.56,,226.6458,4.4247,2602512.7682,1474574.8358
000032.SZ,20231219,23.3,6.9258,0.91,,230.9071,4.5079,2651445.0152,1502299.6796
000032.SZ,20231218,22.42,8.3505,1.04,,222.1862,4.3376,2551304.6026,1445560.4643
000032.SZ,20231215,23.74,8.5746,1.1,,235.2676,4.593,2701515.2215,1530669.2873
000032.SZ,20231214,23.27,8.2544,1.12,,230.6098,4.5021,2648031.1375,1500365.3882
000032.SZ,20231213,22.62,6.849,0.96,,224.1682,4.3763,2574063.7873,1458455.7405
000032.SZ,20231212,22.52,5.8784,0.71,,223.1772,4.357,2562684.195,1452008.1024
000032.SZ,20231211,22.8,10.5321,1.4,,225.952,4.4111,2594547.0535,1470061.4891
000032.SZ,20231208,21.68,7.379,1.11,,214.8526,4.1944,2467095.6193,1397847.9422
000032.SZ,20231207,21.21,6.2285,1.08,,210.1949,4.1035,2413611.5353,1367544.0431
000032.SZ,20231206,21.33,5.7929,1.12,,211.3841,4.1267,2427267.0461,1375281.2089
000032.SZ,20231205,21.4,11.7397,3.06,,212.0778,4.1403,2435232.7608,1379794.5555
000032.SZ,20231204,21.97,6.4246,1.64,,217.7266,4.2506,2500096.4371,1416546.0928
000032.SZ,20231201,19.97,2.9535,0.69,,197.9062,3.8636,2272504.5903,1287593.3306
000032.SZ,20231130,19.48,1.9435,0.38,,193.0503,3.7688,2216744.5878,1255999.9038
000032.SZ,20231129,19.62,2.8242,0.45,,194.4377,3.7959,2232676.0171,1265026.5972
000032.SZ,20231128,20.18,5.0057,0.85,,199.9874,3.9042,2296401.7342,1301133.3706
000032.SZ,20231127,20.6,6.8978,1.32,,204.1496,3.9855,2344196.022,1328213.4507
000032.SZ,20231124,20.01,4.665,0.98,,198.3026,3.8714,2277056.4272,1290172.3858
000032.SZ,20231123,21.0,6.3727,1.52,,208.1137,4.0629,2389714.3914,1354004.0031
000032.SZ,20231122,21.09,8.1442,2.08,,209.0056,4.0803,2399956.0245,1359806.8774
000032.SZ,20231121,20.89,3.2248,0.68,,207.0236,4.0416,2377196.8398,1346911.6012
000032.SZ,20231120,21.4,3.6591,0.69,,212.0778,4.1403,2435232.7608,1379794.5555
000032.SZ,20231117,20.93,2.5199,0.46,,207.42,4.0493,2381748.6768,1349490.6564
000032.SZ,20231116,20.98,3.3824,0.59,,207.9155,4.059,2387438.4729,1352714.4755
000032.SZ,20231115,21.37,6.7795,1.33,,211.7805,4.1345,2431818.8831,1377860.2641
000032.SZ,20231114,21.7,7.2791,1.76,,215.0508,4.1983,2469371.5378,1399137.4699
000032.SZ,20231113,21.02,6.4051,1.84,,208.3119,4.0668,2391990.3099,1355293.5307
000032.SZ,20231110,20.53,3.3133,0.96,,203.4559,3.972,2336230.3074,1323700.104
000032.SZ,20231109,20.38,4.6778,1.59,,201.9694,3.9429,2319160.9189,1314028.6468
000032.SZ,20231108,20.26,3.7359,1.43,,200.7802,3.9197,2305505.4081,1306291.4811
000032.SZ,20231107,20.0,2.4902,0.95,,198.2035,3.8694,2275918.468,1289527.622
000032.SZ,20231106,19.6,3.1889,1.14,,194.2395,3.792,2230400.0986,1263737.0696
000032.SZ,20231103,19.02,3.1085,1.14,,188.4916,3.6798,2164398.4631,1226340.7685
000032.SZ,20231102,18.48,2.1755,0.74,,183.1401,3.5753,2102948.6644,1191523.5227
000032.SZ,20231101,18.85,2.1449,0.62,,186.8068,3.6469,2145053.1561,1215379.7837
000032.SZ,20231031,19.24,2.4464,0.69,,190.6718,3.7224,2189433.5662,1240525.5724
000032.SZ,20231030,19.42,4.1506,1.42,,192.4556,3.7572,2209916.8324,1252131.321
000032.SZ,20231027,19.51,2.7315,1.04,,193.3476,3.7746,2220158.4655,1257934.1953
000032.SZ,20231026,19.51,3.3251,1.46,,1064.671,3.6933,2220158.4655,1257934.1953
000032.SZ,20231025,19.66,4.7823,2.93,,1072.8566,3.7217,2237227.854,1267605.6524
000032.SZ,20231024,20.02,2.6107,1.85,,1092.502,3.7898,2278194.3865,1290817.1496
000032.SZ,20231023,20.03,1.2166,0.83,,1093.0477,3.7917,2279332.3457,1291461.9134
000032.SZ,20231020,20.53,1.2293,0.83,,1120.333,3.8864,2336230.3074,1323700.104
000032.SZ,20231019,20.95,1.5411,1.0,,1143.2526,3.9659,2384024.5952,1350780.184
000032.SZ,20231018,21.25,1.5636,0.95,,1159.6238,4.0227,2418163.3723,1370123.0984
000032.SZ,20231017,21.62,1.5086,0.83,,1179.8149,4.0927,2460267.8639,1393979.3594
000032.SZ,20231016,21.66,1.4498,0.75,,1181.9977,4.1003,2464819.7008,1396558.4146
000032.SZ,20231013,22.13,1.376,0.69,,1207.6458,4.1893,2518303.7848,1426862.3137
000032.SZ,20231012,22.59,1.7743,0.84,,1232.7483,4.2763,2570649.9096,1456521.449
000032.SZ,20231011,22.69,2.1333,1.0,,1238.2053,4.2953,2582029.5019,1462969.0872
000032.SZ,20231010,22.58,2.3363,1.09,,1232.2026,4.2744,2569511.9504,1455876.6852
000032.SZ,20231009,22.5,1.999,0.8,,1227.8369,4.2593,2560408.2765,1450718.5748
000032.SZ,20230928,22.38,1.7195,0.65,,1221.2885,4.2366,2546752.7657,1442981.409
000032.SZ,20230927,22.2,2.314,0.79,,1211.4658,4.2025,2526269.4995,1431375.6604
000032.SZ,20230926,22.09,2.2577,0.74,,1205.463,4.1817,2513751.9479,1424283.2585
000032.SZ,20230925,21.98,2.4461,0.82,,1199.4602,4.1609,2501234.3963,1417190.8566
000032.SZ,20230922,22.47,3.7339,1.4,,1226.1998,4.2536,2556994.3988,1448784.2833
000032.SZ,20230921,21.47,2.4171,0.97,,1171.6293,4.0643,2443198.4754,1384307.9022
000032.SZ,20230920,21.83,3.6994,1.63,,1191.2747,4.1325,2484165.0078,1407519.3994
000032.SZ,20230919,22.6,2.9485,1.5,,1233.294,4.2782,2571787.8688,1457166.2129
000032.SZ,20230918,23.45,2.081,1.01,,1279.6789,4.4391,2668514.4037,1511971.1368
000032.SZ,20230915,24.09,2.189,1.12,,1314.6041,4.5603,2741343.7947,1553236.0207
000032.SZ,20230914,24.47,1.5924,0.85,,1335.3409,4.6322,2784586.2456,1577737.0455
000032.SZ,20230913,24.82,2.5413,1.51,,1354.4406,4.6985,2824414.8188,1600303.7789
000032.SZ,20230912,25.66,1.4426,0.83,,1400.2798,4.8575,2920003.3944,1654463.939
000032.SZ,20230911,26.1,2.5355,1.36,,1424.2908,4.9408,2970073.6007,1682833.5467
000032.SZ,20230908,26.1,1.6483,0.83,,1424.2908,4.9408,2970073.6007,1682833.5467
000032.SZ,20230907,26.69,1.2472,0.55,,1456.4874,5.0525,3037213.1955,1720874.6116
000032.SZ,20230906,27.06,1.561,0.53,,1476.6785,5.1225,3079317.6872,1744730.8726
000032.SZ,20230905,27.07,1.7463,0.44,,1477.2242,5.1244,3080455.6464,1745375.6364
000032.SZ,20230904,27.48,3.1283,0.65,,1499.5982,5.202,3127111.975,1771810.9526
000032.SZ,20230901,26.63,2.2981,0.5,,1453.2132,5.0411,3030385.4401,1717006.0287
000032.SZ,20230831,27.46,2.6631,0.58,,1498.5068,5.1982,3124836.0566,1770521.425
000032.SZ,20230830,27.42,4.7621,1.05,,1496.3239,5.1907,3120284.2196,1767942.3698
000032.SZ,20230829,27.05,6.9593,1.49,,1476.1328,5.1206,3078179.728,1744086.1088
000032.SZ,20230828,24.85,7.3645,1.92,,1356.0777,4.7042,2827828.6965,1602238.0703
000032.SZ,20230825,25.07,1.3488,0.34,,1368.0832,4.7458,2852863.7996,1616422.8742
000032.SZ,20230824,27.85,2.5318,0.63,,1519.7893,5.2721,3169216.4667,1795667.2136
000032.SZ,20230823,30.94,4.3968,1.25,,,5.7736,3520845.87,1994899.2312
000032.SZ,20230822,32.0,7.7887,3.22,,,5.9714,3641469.5488,2063244.1952
000032.SZ,20230821,29.7,3.0942,1.16,,,5.5422,3379738.925,1914948.5187
000032.SZ,20230818,28.81,1.908,0.71,,,5.3761,3278460.5532,1857564.5395
000032.SZ,20230817,29.4,2.7579,1.09,,,5.4862,3345600.148,1895605.6043
000032.SZ,20230816,28.5,2.012,0.76,,,5.3182,3243183.8169,1837576.8614
000032.SZ,20230815,29.2,2.3296,0.91,,,5.4489,3322840.9633,1882710.3281
000032.SZ,20230814,30.57,4.3238,2.09,,,5.7045,3478741.3783,1971042.9702
000032.SZ,20230811,28.25,1.9494,0.85,,,5.2716,3214734.8361,1821457.7661
000032.SZ,20230810,28.92,2.0698,0.99,,,5.3966,3290978.1047,1864656.9414
000032.SZ,20230809,29.54,2.6401,1.38,,,5.5123,3361531.5772,1904632.2977
000032.SZ,20230808,30.31,1.8445,0.96,,,5.656,3449154.4383,1954279.1111
000032.SZ,20230807,30.42,1.8281,0.9,,,5.6765,3461671.9898,1961371.5131
000032.SZ,20230804,30.7,3.0728,1.67,,,5.7288,3493534.8484,1979424.8998
000032.SZ,20230803,29.34,1.0924,0.56,,,5.475,3338772.3926,1891737.0215
000032.SZ,20230802,29.41,1.7146,0.89,,,5.488,3346738.1072,1896250.3682
000032.SZ,20230801,30.11,1.9313,1.03,,,5.6187,3426395.2536,1941383.8349
000032.SZ,20230731,29.97,2.3756,1.39,,,5.5925,3410463.8243,1932357.1416
000032.SZ,20230728,29.4,2.086,1.35,,,5.4862,3345600.148,1895605.6043
000032.SZ,20230727,30.04,1.6146,1.07,,,5.6056,3418429.5389,1936870.4882
000032.SZ,20230726,29.99,1.5993,1.14,,,5.5963,3412739.7428,1933646.6692
000032.SZ,20230725,30.57,1.7179,1.22,,,5.7045,3478741.3783,1971042.9702
000032.SZ,20230724,30.58,1.5509,0.91,,,5.7064,3479879.3376,1971687.734
000032.SZ,20230721,30.33,1.2322,0.53,,,5.6597,3451430.3567,1955568.6388
000032.SZ,20230720,30.7,1.4327,0.55,,,5.7288,3493534.8484,1979424.8998
000032.SZ,20230719,31.63,1.0665,0.34,,,5.9023,3599365.0571,2039387.9342
000032.SZ,20230718,31.67,1.7483,0.53,,,5.9098,3603916.8941,2041966.9894
000032.SZ,20230717,32.75,3.0611,1.0,,,6.1113,3726816.4914,2111601.481
000032.SZ,20230714,32.49,4.3984,1.55,,,6.0628,3697229.5513,2094837.6219
000032.SZ,20230713,30.21,2.8096,0.97,,,5.6373,3437774.8459,1947831.473
000032.SZ,20230712,29.83,3.5674,1.15,,,5.5664,3394532.395,1923330.4482
000032.SZ,20230711,31.18,2.6663,0.81,,,5.8183,3548156.8916,2010373.5627
000032.SZ,20230710,32.68,1.8055,0.48,,,6.0982,3718850.7767,2107088.1343
000032.SZ,20230707,32.37,3.3584,0.96,,,6.0404,3683574.0405,2087100.4562
000032.SZ,20230706,33.88,3.0166,0.85,,,6.3222,3855405.8848,2184459.7917
000032.SZ,20230705,34.94,4.6761,1.31,,,6.52,3976029.5636,2252804.7556
000032.SZ,20230704,34.66,3.6063,1.08,,,6.4677,3944166.705,2234751.3689
000032.SZ,20230703,33.13,4.1981,1.22,,,6.1822,3770058.9422,2136102.5058
000032.SZ,20230630,32.9,1.9632,0.5,,,6.1393,3743885.8799,2121272.9382
000032.SZ,20230629,32.96,3.2218,0.76,,,6.1505,3750713.6353,2125141.5211
000032.SZ,20230628,33.2,4.8373,1.02,,,6.1953,3778024.6569,2140615.8525
000032.SZ,20230627,34.8,2.4622,0.41,,,6.4938,3960098.1343,2243778.0623
000032.SZ,20230626,34.41,4.6554,0.8,,,6.4211,3915717.7242,2218632.2737
000032.SZ,20230621,36.97,4.3735,0.75,,,6.8988,4207035.2881,2383691.8093
000032.SZ,20230620,38.55,4.7369,0.81,,,7.1936,4386832.8471,2485564.4914
000032.SZ,20230619,37.9,7.3808,1.46,,,7.0723,4312865.4969,2443654.8437
000032.SZ,20230616,37.8,9.1701,2.2,,,7.0537,4301485.9045,2437207.2056
000032.SZ,20230615,34.36,3.3779,0.83,,,6.4117,3910027.928,2215408.4546
000032.SZ,20230614,34.57,4.4152,1.06,,,6.4509,3933925.0719,2228948.4946
000032.SZ,20230613,34.55,4.7295,1.12,,,6.4472,3931649.1535,2227658.967
000032.SZ,20230612,33.76,3.6548,0.85,,,6.2998,3841750.374,2176722.6259
000032.SZ,20230609,34.01,4.6215,1.0,,,6.3464,3870199.3548,2192841.7212
000032.SZ,20230608,33.31,2.8506,0.47,,,6.2158,3790542.2085,2147708.2544
000032.SZ,20230607,33.85,4.9876,0.85,,,6.2237,3851992.0071,2182525.5002
000032.SZ,20230606,32.99,4.9921,0.86,,,6.0655,3754127.513,2127075.8125
000032.SZ,20230605,34.6,4.1227,0.7,,,6.3616,3937338.9496,2230882.7861
000032.SZ,20230602,34.84,6.195,1.15,,,6.4057,3964649.9713,2246357.1175
000032.SZ,20230601,35.23,9.7922,2.25,,,6.4774,4009030.3814,2271502.9062
000032.SZ,20230531,34.64,4.1815,0.99,,,6.3689,3941890.7866,2233461.8413
000032.SZ,20230530,31.49,4.8552,1.26,,,5.7898,3583433.6279,2030361.2408
000032.SZ,20230529,30.0,4.2292,1.18,,,5.5158,3413877.702,1934291.433
000032.SZ,20230526,29.44,3.9419,1.11,,,5.4128,3350151.9849,1898184.6596
000032.SZ,20230525,29.13,4.5382,1.39,,,5.3558,3314875.2486,1878196.9814
000032.SZ,20230524,29.91,3.5581,1.09,,,5.4993,3403636.0689,1928488.5587
000032.SZ,20230523,30.5,3.0597,0.93,,,5.6077,3470775.6637,1966529.6236
000032.SZ,20230522,31.12,2.8328,0.78,,,5.7217,3541329.1362,2006504.9798
000032.SZ,20230519,31.59,3.7287,1.11,,,5.8081,3594813.2202,2036808.8789
000032.SZ,20230518,31.45,3.1536,0.88,,,5.7824,3578881.7909,2027782.1856
000032.SZ,20230517,30.75,3.6115,1.0,,,5.6537,3499224.6446,1982648.7188
000032.SZ,20230516,30.59,3.1384,0.78,,,5.6243,3481017.2968,1972332.4978
000032.SZ,20230515,31.97,4.4158,0.94,,,5.878,3638055.6711,2061309.9038
000032.SZ,20230512,31.65,2.5023,0.47,,,5.8192,3601640.9756,2040677.4618
000032.SZ,20230511,32.52,4.2714,0.78,,,5.9791,3700643.429,2096771.9134
000032.SZ,20230510,34.04,3.749,0.69,,,6.2586,3873613.2325,2194776.0126
000032.SZ,20230509,33.8,5.2362,0.99,,,6.2145,3846302.2109,2179301.6812
000032.SZ,20230508,34.22,7.7773,1.43,,,6.2917,3894096.4987,2206381.7612
000032.SZ,20230505,32.0,5.7098,1.1,,,5.8835,3641469.5488,2063244.1952
000032.SZ,20230504,30.8,4.7774,0.84,,,5.6629,3504914.4407,1985872.5379
000032.SZ,20230428,31.6,3.7558,0.62,,,5.81,3595951.1794,2037453.6428
000032.SZ,20230427,30.7,4.511,0.75,,,5.6445,3493534.8484,1979424.8998
000032.SZ,20230426,30.28,8.4592,1.61,,,5.5673,3445740.5606,1952344.8197
000032.SZ,20230425,33.16,4.3898,0.86,104.1728,,7.07,3773472.8199,2138036.7973
000032.SZ,20230424,33.39,7.3035,1.72,104.8954,,7.1191,3799645.8823,2152866.3649
000032.SZ,20230421,35.64,5.5364,1.39,111.9638,,7.5988,4055686.71,2297938.2224
000032.SZ,20230420,39.6,4.3879,0.95,124.4042,,8.4431,4506318.5666,2553264.6916
000032.SZ,20230419,38.76,4.5831,0.9,121.7654,,8.264,4410729.991,2499104.5314
