ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000014.SZ,20250220,10.26,1.5364,0.69,4.7596,33.771,1.5015,248339.4258,248339.4258
000014.SZ,20250219,10.24,1.5205,0.63,4.7503,33.7052,1.4985,247855.3334,247855.3334
000014.SZ,20250218,10.21,1.861,0.73,4.7364,33.6065,1.4941,247129.1947,247129.1947
000014.SZ,20250217,10.58,3.3788,1.3,4.908,34.8243,1.5483,256084.905,256084.905
000014.SZ,20250214,10.32,2.2353,0.85,4.7874,33.9685,1.5102,249791.7032,249791.7032
000014.SZ,20250213,10.47,2.1899,0.84,4.857,34.4622,1.5322,253422.3965,253422.3965
000014.SZ,20250212,10.63,2.3403,0.96,4.9312,34.9889,1.5556,257295.1361,257295.1361
000014.SZ,20250211,10.45,2.5894,1.17,4.8477,34.3964,1.5293,252938.3041,252938.3041
000014.SZ,20250210,10.74,3.6569,2.11,4.9823,35.351,1.5717,259957.6446,259957.6446
000014.SZ,20250207,10.18,2.387,1.48,4.7225,33.5077,1.4898,246403.056,246403.056
000014.SZ,20250206,10.04,2.0896,1.3,4.6575,33.0469,1.4693,243014.4089,243014.4089
000014.SZ,20250205,10.03,1.4785,0.76,4.6529,33.014,1.4678,242772.3627,242772.3627
000014.SZ,20250127,10.02,1.4312,0.68,4.6483,32.9811,1.4663,242530.3164,242530.3164
000014.SZ,20250124,10.06,1.2951,0.59,4.6668,33.1127,1.4722,243498.5013,243498.5013
000014.SZ,20250123,10.08,1.7825,0.84,4.6761,33.1786,1.4751,243982.5938,243982.5938
000014.SZ,20250122,10.01,2.0359,1.02,4.6436,32.9481,1.4649,242288.2702,242288.2702
000014.SZ,20250121,10.34,3.2,1.85,4.7967,34.0344,1.5132,250275.7956,250275.7956
000014.SZ,20250120,10.45,2.1336,1.27,4.8477,34.3964,1.5293,252938.3041,252938.3041
000014.SZ,20250117,10.31,1.8539,1.17,4.7828,33.9356,1.5088,249549.6569,249549.6569
000014.SZ,20250116,10.19,1.4375,0.92,4.7271,33.5406,1.4912,246645.1023,246645.1023
000014.SZ,20250115,10.18,1.3703,0.83,4.7225,33.5077,1.4898,246403.056,246403.056
000014.SZ,20250114,10.31,1.8463,1.18,4.7828,33.9356,1.5088,249549.6569,249549.6569
000014.SZ,20250113,9.88,1.8663,1.17,4.5833,32.5203,1.4459,239141.6693,239141.6693
000014.SZ,20250110,9.92,1.4355,0.79,4.6019,32.6519,1.4517,240109.8542,240109.8542
000014.SZ,20250109,10.27,1.3032,0.64,4.7642,33.8039,1.5029,248581.472,248581.472
000014.SZ,20250108,10.34,1.774,0.85,4.7967,34.0344,1.5132,250275.7956,250275.7956
000014.SZ,20250107,10.37,1.4129,0.65,4.8106,34.1331,1.5176,251001.9343,251001.9343
000014.SZ,20250106,10.19,2.0839,0.98,4.7271,33.5406,1.4912,246645.1023,246645.1023
000014.SZ,20250103,10.42,2.5515,1.28,4.8338,34.2977,1.5249,252212.1654,252212.1654
000014.SZ,20250102,10.93,2.3795,1.18,5.0704,35.9764,1.5995,264556.5228,264556.5228
000014.SZ,20241231,10.99,1.9799,0.93,5.0982,36.1738,1.6083,266008.8002,266008.8002
000014.SZ,20241230,11.18,1.8616,0.72,5.1864,36.7992,1.6361,270607.6784,270607.6784
000014.SZ,20241227,11.29,1.9103,0.67,5.2374,37.1613,1.6522,273270.1869,273270.1869
000014.SZ,20241226,11.12,1.8264,0.59,5.1585,36.6017,1.6273,269155.4011,269155.4011
000014.SZ,20241225,11.1,2.5209,0.74,5.1493,36.5359,1.6244,268671.3086,268671.3086
000014.SZ,20241224,11.4,2.5595,0.7,5.2884,37.5234,1.6683,275932.6954,275932.6954
000014.SZ,20241223,11.42,4.0436,1.15,5.2977,37.5892,1.6712,276416.7878,276416.7878
000014.SZ,20241220,12.3,3.3513,0.94,5.7059,40.4857,1.8,297716.8555,297716.8555
000014.SZ,20241219,12.39,3.011,0.72,5.7477,40.782,1.8132,299895.2715,299895.2715
000014.SZ,20241218,12.45,4.0942,0.96,5.7755,40.9795,1.822,301347.5489,301347.5489
000014.SZ,20241217,12.07,3.7096,0.8,5.5993,39.7287,1.7663,292149.7924,292149.7924
000014.SZ,20241216,12.74,3.4148,0.71,5.9101,41.934,1.8644,308366.8894,308366.8894
000014.SZ,20241213,13.18,3.5057,0.72,6.1142,43.3823,1.9288,319016.9232,319016.9232
000014.SZ,20241212,13.51,6.3065,1.39,6.2673,44.4685,1.9771,327004.4486,327004.4486
000014.SZ,20241211,12.98,4.4795,0.94,6.0214,42.724,1.8995,314175.9988,314175.9988
000014.SZ,20241210,12.68,5.58,0.96,5.8822,41.7365,1.8556,306914.612,306914.612
000014.SZ,20241209,12.75,4.1898,0.64,5.9147,41.9669,1.8659,308608.9356,308608.9356
000014.SZ,20241206,12.96,3.9276,0.51,6.0121,42.6581,1.8966,313691.9063,313691.9063
000014.SZ,20241205,12.98,4.4817,0.52,6.0214,42.724,1.8995,314175.9988,314175.9988
000014.SZ,20241204,12.91,5.7195,0.7,5.9889,42.4936,1.8893,312481.6752,312481.6752
000014.SZ,20241203,13.23,10.6428,1.51,6.1374,43.5469,1.9361,320227.1544,320227.1544
000014.SZ,20241202,12.39,7.9511,1.31,5.7477,40.782,1.8132,299895.2715,299895.2715
000014.SZ,20241129,12.61,9.3785,1.86,5.8498,41.5061,1.8454,305220.2885,305220.2885
000014.SZ,20241128,12.17,9.7616,2.45,5.6456,40.0578,1.781,294570.2546,294570.2546
000014.SZ,20241127,11.57,3.1652,0.73,5.3673,38.0829,1.6932,280047.4812,280047.4812
000014.SZ,20241126,11.65,5.0482,1.0,5.4044,38.3462,1.7049,281983.851,281983.851
000014.SZ,20241125,11.33,2.88,0.41,5.256,37.293,1.6581,274238.3718,274238.3718
000014.SZ,20241122,11.2,4.358,0.61,5.1957,36.8651,1.639,271091.7709,271091.7709
000014.SZ,20241121,11.42,4.4609,0.59,5.2977,37.5892,1.6712,276416.7878,276416.7878
000014.SZ,20241120,11.32,4.9335,0.62,5.2513,37.26,1.6566,273996.3256,273996.3256
000014.SZ,20241119,11.01,8.5889,1.12,5.1075,36.2397,1.6112,266492.8926,266492.8926
000014.SZ,20241118,11.1,12.4676,1.98,5.1493,36.5359,1.6244,268671.3086,268671.3086
000014.SZ,20241115,10.95,4.9803,0.74,5.0797,36.0422,1.6024,265040.6153,265040.6153
000014.SZ,20241114,11.56,7.1135,1.08,5.3627,38.05,1.6917,279805.4349,279805.4349
000014.SZ,20241113,12.25,6.6595,1.03,5.6828,40.3212,1.7927,296506.6244,296506.6244
000014.SZ,20241112,12.02,7.1586,1.07,5.5761,39.5641,1.759,290939.5612,290939.5612
000014.SZ,20241111,11.79,5.5341,0.76,5.4694,38.8071,1.7254,285372.4981,285372.4981
000014.SZ,20241108,11.69,7.208,0.89,5.423,38.4779,1.7107,282952.0359,282952.0359
000014.SZ,20241107,12.25,6.2253,0.62,5.6828,40.3212,1.7927,296506.6244,296506.6244
000014.SZ,20241106,11.9,6.3254,0.57,5.5204,39.1691,1.7415,288035.0066,288035.0066
000014.SZ,20241105,12.04,8.2309,0.64,5.5853,39.6299,1.762,291423.6537,291423.6537
000014.SZ,20241104,11.78,8.4432,0.65,5.4647,38.7741,1.7239,285130.4519,285130.4519
000014.SZ,20241101,11.34,11.3806,0.86,5.2606,37.3259,1.6595,274480.418,274480.418
000014.SZ,20241031,12.6,16.0064,1.36,5.8451,41.4732,1.8439,304978.2422,304978.2422
000014.SZ,20241030,11.73,11.4591,1.05,5.4415,20.754,1.7091,283920.2208,283920.2208
000014.SZ,20241029,12.08,16.6264,1.95,5.6039,21.3733,1.7601,292391.8386,292391.8386
000014.SZ,20241028,11.55,9.2724,1.22,5.358,20.4356,1.6829,279563.3887,279563.3887
000014.SZ,20241025,11.79,12.427,2.09,5.4694,20.8602,1.7179,285372.4981,285372.4981
000014.SZ,20241024,10.87,9.0789,1.75,5.0426,19.2324,1.5838,263104.2455,263104.2455
000014.SZ,20241023,10.51,6.9587,1.37,4.8756,18.5955,1.5314,254390.5814,254390.5814
000014.SZ,20241022,10.23,4.842,1.01,4.7457,18.1001,1.4906,247613.2872,247613.2872
000014.SZ,20241021,9.95,4.6429,1.03,4.6158,17.6047,1.4498,240835.9929,240835.9929
000014.SZ,20241018,9.97,4.249,0.97,4.6251,17.64,1.4527,241320.0853,241320.0853
000014.SZ,20241017,9.73,5.2935,1.25,4.5137,17.2154,1.4177,235510.976,235510.976
000014.SZ,20241016,10.21,6.3657,1.47,4.7364,18.0647,1.4876,247129.1947,247129.1947
000014.SZ,20241015,9.8,3.5052,0.55,4.5462,17.3393,1.4279,237205.2995,237205.2995
000014.SZ,20241014,9.91,3.1487,0.37,4.5972,17.5339,1.4439,239867.808,239867.808
000014.SZ,20241011,9.72,3.4924,0.36,4.5091,17.1977,1.4163,235268.9297,235268.9297
000014.SZ,20241010,9.8,4.6575,0.44,4.5462,17.3393,1.4279,237205.2995,237205.2995
000014.SZ,20241009,9.91,6.7985,0.65,4.5972,17.5339,1.4439,239867.808,239867.808
000014.SZ,20241008,11.01,13.7534,1.54,5.1075,19.4801,1.6042,266492.8926,266492.8926
000014.SZ,20240930,11.2,13.4659,1.89,5.1957,19.8163,1.6319,271091.7709,271091.7709
000014.SZ,20240927,10.49,9.8713,1.52,4.8663,18.5601,1.5284,253906.489,253906.489
000014.SZ,20240926,9.82,8.8062,1.45,4.5555,17.3746,1.4308,237689.392,237689.392
000014.SZ,20240925,9.29,6.7529,1.09,4.3096,16.4369,1.3536,224860.9421,224860.9421
000014.SZ,20240924,9.33,5.8736,0.92,4.3282,16.5077,1.3594,225829.127,225829.127
000014.SZ,20240923,9.18,4.2446,0.72,4.2586,16.2423,1.3376,222198.4336,222198.4336
000014.SZ,20240920,9.16,6.7368,1.42,4.2493,16.2069,1.3347,221714.3412,221714.3412
000014.SZ,20240919,8.99,6.7032,1.85,4.1704,15.9061,1.3099,217599.5554,217599.5554
000014.SZ,20240918,9.25,7.4193,3.13,4.2911,16.3661,1.3478,223892.7572,223892.7572
000014.SZ,20240913,8.5,6.9552,5.1,3.9431,15.0392,1.2385,205739.2904,205739.2904
000014.SZ,20240912,8.05,1.7477,1.23,3.7344,14.243,1.1729,194847.2103,194847.2103
000014.SZ,20240911,7.88,0.9276,0.56,3.6555,13.9422,1.1482,190732.4245,190732.4245
000014.SZ,20240910,8.01,1.0775,0.58,3.7158,14.1722,1.1671,193879.0254,193879.0254
000014.SZ,20240909,8.03,1.1276,0.58,3.7251,14.2076,1.17,194363.1179,194363.1179
000014.SZ,20240906,7.99,1.9364,0.92,3.7065,14.1368,1.1642,193394.933,193394.933
000014.SZ,20240905,8.13,2.0233,1.06,3.7715,14.3845,1.1846,196783.5801,196783.5801
000014.SZ,20240904,8.01,2.1865,1.34,3.7158,14.1722,1.1671,193879.0254,193879.0254
000014.SZ,20240903,8.02,1.9846,1.37,3.7205,14.1899,1.1686,194121.0716,194121.0716
000014.SZ,20240902,7.84,1.5722,1.17,3.637,13.8714,1.1423,189764.2396,189764.2396
000014.SZ,20240830,8.01,2.7943,2.61,3.7158,14.1722,1.1671,193879.0254,193879.0254
000014.SZ,20240829,7.79,0.9729,0.79,3.6138,4.6376,1.1403,188554.0085,188554.0085
000014.SZ,20240828,7.71,0.8406,0.62,3.5767,4.59,1.1286,186617.6387,186617.6387
000014.SZ,20240827,7.75,1.0407,0.69,3.5952,4.6138,1.1345,187585.8236,187585.8236
000014.SZ,20240826,7.92,1.0992,0.69,3.6741,4.715,1.1594,191700.6094,191700.6094
000014.SZ,20240823,7.85,1.4034,0.81,3.6416,4.6734,1.1491,190006.2858,190006.2858
000014.SZ,20240822,7.96,1.7528,0.95,3.6926,4.7388,1.1652,192668.7943,192668.7943
000014.SZ,20240821,8.08,1.5102,0.8,3.7483,4.8103,1.1828,195573.349,195573.349
000014.SZ,20240820,8.0,1.7391,0.84,3.7112,4.7626,1.1711,193636.9792,193636.9792
000014.SZ,20240819,8.25,1.5181,0.52,3.8272,4.9115,1.2077,199688.1348,199688.1348
000014.SZ,20240816,8.27,2.1268,0.51,3.8364,4.9234,1.2106,200172.2272,200172.2272
000014.SZ,20240815,8.43,2.3064,0.5,3.9107,5.0186,1.234,204044.9668,204044.9668
000014.SZ,20240814,8.29,1.7748,0.39,3.8457,4.9353,1.2135,200656.3197,200656.3197
000014.SZ,20240813,8.38,2.5809,0.58,3.8875,4.9889,1.2267,202834.7357,202834.7357
000014.SZ,20240812,8.6,5.6824,1.51,3.9895,5.1198,1.2589,208159.7526,208159.7526
000014.SZ,20240809,9.06,8.4198,3.19,4.2029,5.3937,1.3263,219293.8789,219293.8789
000014.SZ,20240808,8.59,4.7986,2.34,3.9849,5.1139,1.2575,207917.7064,207917.7064
000014.SZ,20240807,8.42,1.2953,0.6,3.906,5.0127,1.2326,203802.9206,203802.9206
000014.SZ,20240806,8.55,1.8643,0.91,3.9663,5.0901,1.2516,206949.5215,206949.5215
000014.SZ,20240805,8.32,2.4587,1.41,3.8596,4.9532,1.2179,201382.4584,201382.4584
000014.SZ,20240802,8.49,2.774,2.0,3.9385,5.0544,1.2428,205497.2442,205497.2442
000014.SZ,20240801,8.45,1.8396,1.44,3.9199,5.0305,1.237,204529.0593,204529.0593
000014.SZ,20240731,8.44,1.8317,1.41,3.9153,5.0246,1.2355,204287.0131,204287.0131
000014.SZ,20240730,8.18,1.3277,1.01,3.7947,4.8698,1.1974,197993.8112,197993.8112
000014.SZ,20240729,8.03,0.9541,0.71,3.7251,4.7805,1.1755,194363.1179,194363.1179
000014.SZ,20240726,8.12,0.9771,0.7,3.7669,4.8341,1.1887,196541.5339,196541.5339
000014.SZ,20240725,7.93,1.3098,0.92,3.6787,4.721,1.1608,191942.6556,191942.6556
000014.SZ,20240724,7.83,1.9326,1.42,3.6323,4.6614,1.1462,189522.1934,189522.1934
000014.SZ,20240723,8.15,1.384,1.03,3.7808,4.8519,1.193,197267.6726,197267.6726
000014.SZ,20240722,8.24,1.0924,0.77,3.8225,4.9055,1.2062,199446.0886,199446.0886
000014.SZ,20240719,8.29,1.2318,0.75,3.8457,4.9353,1.2135,200656.3197,200656.3197
000014.SZ,20240718,8.42,1.5003,0.92,3.906,5.0127,1.2326,203802.9206,203802.9206
000014.SZ,20240717,8.47,1.616,1.03,3.9292,5.0425,1.2399,205013.1517,205013.1517
000014.SZ,20240716,8.43,1.2716,0.71,3.9107,5.0186,1.234,204044.9668,204044.9668
000014.SZ,20240715,8.39,1.4914,0.78,3.8921,4.9948,1.2282,203076.7819,203076.7819
000014.SZ,20240712,8.69,2.381,1.48,4.0313,5.1734,1.2721,210338.1687,210338.1687
000014.SZ,20240711,8.62,1.3937,0.83,3.9988,5.1318,1.2618,208643.8451,208643.8451
000014.SZ,20240710,8.41,1.3164,0.79,3.9014,5.0067,1.2311,203560.8744,203560.8744
000014.SZ,20240709,8.57,2.3857,1.61,3.9756,5.102,1.2545,207433.614,207433.614
000014.SZ,20240708,8.61,2.145,1.44,3.9942,5.1258,1.2604,208401.7989,208401.7989
000014.SZ,20240705,9.25,0.8238,0.5,4.2911,5.5068,1.3541,223892.7572,223892.7572
000014.SZ,20240704,9.2,1.7599,1.12,4.2679,5.477,1.3467,222682.5261,222682.5261
000014.SZ,20240703,9.62,1.1657,0.69,4.4627,5.7271,1.4082,232848.4675,232848.4675
000014.SZ,20240702,9.69,1.5366,0.8,4.4952,5.7688,1.4185,234542.7911,234542.7911
000014.SZ,20240701,9.8,2.16,1.05,4.5462,5.8342,1.4346,237205.2995,237205.2995
000014.SZ,20240628,9.57,1.5573,0.71,4.4395,5.6973,1.4009,231638.2364,231638.2364
000014.SZ,20240627,9.68,1.4198,0.55,4.4905,5.7628,1.417,234300.7448,234300.7448
000014.SZ,20240626,9.87,1.815,0.55,4.5787,5.8759,1.4448,238899.6231,238899.6231
000014.SZ,20240625,9.87,2.6409,0.87,4.5787,5.8759,1.4448,238899.6231,238899.6231
000014.SZ,20240624,9.69,2.8721,1.04,4.4952,5.7688,1.4185,234542.7911,234542.7911
000014.SZ,20240621,9.91,2.1703,0.82,4.5972,5.8997,1.4507,239867.808,239867.808
000014.SZ,20240620,9.91,3.3717,1.45,4.5972,5.8997,1.4507,239867.808,239867.808
000014.SZ,20240619,9.79,5.3863,3.53,4.5416,5.8283,1.4331,236963.2533,236963.2533
000014.SZ,20240618,9.36,1.4469,0.93,4.3421,5.5723,1.3702,226555.2657,226555.2657
000014.SZ,20240617,9.21,1.4125,0.82,4.2725,5.483,1.3482,222924.5723,222924.5723
000014.SZ,20240614,9.35,1.6896,0.8,4.3374,5.5663,1.3687,226313.2194,226313.2194
000014.SZ,20240613,9.22,1.6517,0.77,4.2771,5.489,1.3497,223166.6185,223166.6185
000014.SZ,20240612,9.4,1.4274,0.6,4.3606,5.5961,1.376,227523.4506,227523.4506
000014.SZ,20240611,9.34,1.5981,0.66,4.3328,5.5604,1.3672,226071.1732,226071.1732
000014.SZ,20240607,9.52,2.277,0.97,4.4163,5.6676,1.3936,230428.0052,230428.0052
000014.SZ,20240606,9.23,3.5591,1.7,4.2818,5.4949,1.3511,223408.6648,223408.6648
000014.SZ,20240605,10.05,1.8854,0.81,4.6622,5.9831,1.4261,243256.4551,243256.4551
000014.SZ,20240604,10.36,2.5464,1.05,4.806,6.1676,1.4701,250759.8881,250759.8881
000014.SZ,20240603,10.31,1.8645,0.66,4.7828,6.1379,1.463,249549.6569,249549.6569
000014.SZ,20240531,10.51,1.8824,0.58,4.8756,6.2569,1.4914,254390.5814,254390.5814
000014.SZ,20240530,10.41,2.2843,0.55,4.8292,6.1974,1.4772,251970.1192,251970.1192
000014.SZ,20240529,10.63,3.0962,0.58,4.9312,6.3284,1.5084,257295.1361,257295.1361
000014.SZ,20240528,10.44,3.0279,0.52,4.8431,6.2153,1.4814,252696.2579,252696.2579
000014.SZ,20240527,10.76,3.7462,0.56,4.9915,6.4058,1.5268,260441.737,260441.737
000014.SZ,20240524,10.81,4.1014,0.48,5.0147,6.4355,1.5339,261651.9681,261651.9681
000014.SZ,20240523,11.32,6.9493,0.79,5.2513,6.7391,1.6063,273996.3256,273996.3256
000014.SZ,20240522,11.74,9.0407,1.14,5.4462,6.9892,1.6659,284162.267,284162.267
000014.SZ,20240521,11.71,5.1147,0.7,5.4322,6.9713,1.6616,283436.1283,283436.1283
000014.SZ,20240520,11.69,8.5153,1.35,5.423,6.9594,1.6588,282952.0359,282952.0359
000014.SZ,20240517,12.19,13.3248,2.73,5.6549,7.2571,1.7297,295054.3471,295054.3471
000014.SZ,20240516,11.42,8.0966,2.16,5.2977,6.7987,1.6205,276416.7878,276416.7878
000014.SZ,20240515,11.05,4.5115,1.28,5.1261,6.5784,1.568,267461.0775,267461.0775
000014.SZ,20240514,10.94,2.2821,0.58,5.075,6.5129,1.5524,264798.5691,264798.5691
000014.SZ,20240513,10.96,3.2697,0.76,5.0843,6.5248,1.5552,265282.6615,265282.6615
000014.SZ,20240510,11.22,6.2401,1.58,5.2049,6.6796,1.5921,271575.8633,271575.8633
000014.SZ,20240509,10.8,2.4479,0.49,5.0101,6.4296,1.5325,261409.9219,261409.9219
000014.SZ,20240508,10.7,3.3868,0.65,4.9637,6.37,1.5183,258989.4597,258989.4597
000014.SZ,20240507,11.19,4.4058,0.9,5.191,6.6618,1.5878,270849.7247,270849.7247
000014.SZ,20240506,11.14,4.9619,1.11,5.1678,6.632,1.5808,269639.4935,269639.4935
000014.SZ,20240430,11.06,4.5774,1.16,5.1307,6.5844,1.5694,267703.1237,267703.1237
000014.SZ,20240429,11.35,7.8245,2.62,5.2652,6.757,1.6106,274722.4642,274722.4642
000014.SZ,20240426,10.7,4.4807,1.75,4.9637,6.37,1.5183,258989.4597,258989.4597
000014.SZ,20240425,10.75,2.6187,1.02,4.9869,4.9869,1.5681,260199.6908,260199.6908
000014.SZ,20240424,10.7,2.8477,1.1,4.9637,4.9637,1.5608,258989.4597,258989.4597
000014.SZ,20240423,10.66,1.9179,0.66,4.9452,4.9452,1.5549,258021.2748,258021.2748
000014.SZ,20240422,10.7,3.0708,1.05,4.9637,4.9637,1.5608,258989.4597,258989.4597
000014.SZ,20240419,10.49,2.3306,0.8,4.8663,4.8663,1.5301,253906.489,253906.489
000014.SZ,20240418,10.45,2.6414,0.93,4.8477,4.8477,1.5243,252938.3041,252938.3041
000014.SZ,20240417,10.64,3.0019,0.99,4.9359,4.9359,1.552,257537.1823,257537.1823
000014.SZ,20240416,10.31,3.4625,1.21,4.7828,4.7828,1.5039,249549.6569,249549.6569
000014.SZ,20240415,10.77,3.1286,1.0,4.9962,4.9962,1.571,260683.7832,260683.7832
000014.SZ,20240412,10.84,2.3788,0.67,5.0287,5.0287,1.5812,262378.1068,262378.1068
000014.SZ,20240411,11.07,2.1876,0.53,5.1354,5.1354,1.6147,267945.17,267945.17
000014.SZ,20240410,11.1,3.9414,0.85,5.1493,5.1493,1.6191,268671.3086,268671.3086
000014.SZ,20240409,11.59,2.7074,0.51,5.3766,5.3766,1.6906,280531.5736,280531.5736
000014.SZ,20240408,11.37,4.3588,0.69,5.2745,5.2745,1.6585,275206.5567,275206.5567
000014.SZ,20240403,11.9,4.5105,0.59,5.5204,5.5204,1.7358,288035.0066,288035.0066
000014.SZ,20240402,12.19,5.1662,0.61,5.6549,5.6549,1.7781,295054.3471,295054.3471
000014.SZ,20240401,12.35,6.3154,0.76,5.7291,5.7291,1.8014,298927.0866,298927.0866
000014.SZ,20240329,12.4,6.3788,0.79,12.0693,5.3714,1.8383,300137.3178,300137.3178
000014.SZ,20240328,12.74,9.1117,1.27,12.4002,5.5187,1.8887,308366.8894,308366.8894
000014.SZ,20240327,12.56,11.1805,1.98,12.225,5.4407,1.862,304010.0573,304010.0573
000014.SZ,20240326,12.29,9.4076,2.06,11.9622,5.3237,1.822,297474.8093,297474.8093
000014.SZ,20240325,11.85,5.5968,1.24,11.534,5.1331,1.7567,286824.7754,286824.7754
000014.SZ,20240322,11.69,5.0673,1.15,11.3782,5.0638,1.733,282952.0359,282952.0359
000014.SZ,20240321,12.05,4.6373,0.92,11.7286,5.2198,1.7864,291665.6999,291665.6999
000014.SZ,20240320,12.0,3.4614,0.6,11.68,5.1981,1.779,290455.4688,290455.4688
000014.SZ,20240319,12.05,4.0746,0.58,11.7286,5.2198,1.7864,291665.6999,291665.6999
000014.SZ,20240318,12.22,5.2593,0.77,11.8941,5.2934,1.8116,295780.4857,295780.4857
000014.SZ,20240315,12.2,4.5698,0.67,11.8746,5.2848,1.8086,295296.3933,295296.3933
000014.SZ,20240314,12.28,7.7517,1.14,11.9525,5.3194,1.8205,297232.7631,297232.7631
000014.SZ,20240313,12.07,7.1014,1.13,11.7481,5.2284,1.7893,292149.7924,292149.7924
000014.SZ,20240312,12.37,10.2534,1.92,12.0401,5.3584,1.8338,299411.1791,299411.1791
000014.SZ,20240311,12.01,4.4906,0.73,11.6897,5.2025,1.7804,290697.515,290697.515
000014.SZ,20240308,11.93,4.4018,0.57,11.6118,5.1678,1.7686,288761.1452,288761.1452
000014.SZ,20240307,12.1,7.6738,1.03,11.7773,5.2414,1.7938,292875.931,292875.931
000014.SZ,20240306,11.78,4.6662,0.55,11.4658,5.1028,1.7463,285130.4519,285130.4519
000014.SZ,20240305,11.84,5.5064,0.61,11.5242,5.1288,1.7552,286582.7292,286582.7292
000014.SZ,20240304,12.17,8.3538,0.97,11.8454,5.2718,1.8042,294570.2546,294570.2546
000014.SZ,20240301,12.35,12.4168,1.67,12.0206,5.3497,1.8308,298927.0866,298927.0866
000014.SZ,20240229,11.44,6.2337,0.82,11.1349,4.9555,1.6959,276900.8803,276900.8803
000014.SZ,20240228,11.29,9.9764,1.37,10.9889,4.8906,1.6737,273270.1869,273270.1869
000014.SZ,20240227,12.05,7.9298,1.15,11.7286,5.2198,1.7864,291665.6999,291665.6999
000014.SZ,20240226,11.62,6.476,0.9,11.3101,5.0335,1.7226,281257.7123,281257.7123
000014.SZ,20240223,11.87,6.4918,0.88,11.5534,5.1418,1.7597,287308.8679,287308.8679
000014.SZ,20240222,11.76,6.9225,0.91,11.4464,5.0942,1.7434,284646.3594,284646.3594
000014.SZ,20240221,11.62,8.6002,1.06,11.3101,5.0335,1.7226,281257.7123,281257.7123
000014.SZ,20240220,11.36,5.8566,0.65,11.057,4.9209,1.6841,274964.5105,274964.5105
000014.SZ,20240219,11.43,7.9928,0.71,11.1252,4.9512,1.6945,276658.834,276658.834
000014.SZ,20240208,10.95,7.6311,0.61,10.658,4.7433,1.6233,265040.6153,265040.6153
000014.SZ,20240207,10.27,7.9842,0.59,9.9961,4.4487,1.5225,248581.472,248581.472
000014.SZ,20240206,11.06,10.9968,0.75,10.765,4.7909,1.6396,267703.1237,267703.1237
000014.SZ,20240205,11.27,10.685,0.62,10.9694,4.8819,1.6707,272786.0944,272786.0944
000014.SZ,20240202,12.52,19.1382,1.23,12.1861,5.4234,1.856,303041.8724,303041.8724
000014.SZ,20240201,11.74,13.3414,0.92,11.4269,5.0855,1.7404,284162.267,284162.267
000014.SZ,20240131,13.04,13.726,1.06,12.6922,5.6486,1.9331,315628.2761,315628.2761
000014.SZ,20240130,12.72,16.2689,1.54,12.3807,5.51,1.8857,307882.7969,307882.7969
000014.SZ,20240129,13.08,23.2927,3.29,12.7311,5.666,1.9391,316596.461,316596.461
000014.SZ,20240126,13.26,11.279,1.85,12.9063,5.7439,1.9658,320953.293,320953.293
000014.SZ,20240125,12.05,7.9832,1.47,11.7286,5.2198,1.7864,291665.6999,291665.6999
000014.SZ,20240124,11.68,5.9251,1.09,11.3685,5.0595,1.7315,282709.9896,282709.9896
000014.SZ,20240123,11.12,4.1972,0.83,10.8234,4.8169,1.6485,269155.4011,269155.4011
000014.SZ,20240122,11.01,5.9675,1.38,10.7164,4.7693,1.6322,266492.8926,266492.8926
000014.SZ,20240119,11.86,6.4318,1.82,11.5437,5.1375,1.7582,287066.8217,287066.8217
000014.SZ,20240118,11.68,4.6926,1.52,11.3685,5.0595,1.7315,282709.9896,282709.9896
000014.SZ,20240117,11.58,5.9271,2.47,11.2712,5.0162,1.7167,280289.5274,280289.5274
000014.SZ,20240116,11.43,2.3108,0.85,11.1252,4.9512,1.6945,276658.834,276658.834
000014.SZ,20240115,11.51,2.2753,0.72,11.203,4.9859,1.7063,278595.2038,278595.2038
000014.SZ,20240112,11.35,2.4816,0.79,11.0473,4.9166,1.6826,274722.4642,274722.4642
000014.SZ,20240111,11.34,2.4194,0.77,11.0376,4.9122,1.6811,274480.418,274480.418
000014.SZ,20240110,11.08,2.5296,0.73,10.7845,4.7996,1.6426,268187.2162,268187.2162
000014.SZ,20240109,11.42,3.9233,1.07,11.1154,4.9469,1.693,276416.7878,276416.7878
000014.SZ,20240108,11.12,4.4502,1.41,10.8234,4.8169,1.6485,269155.4011,269155.4011
000014.SZ,20240105,11.36,2.4703,0.78,11.057,4.9209,1.6841,274964.5105,274964.5105
000014.SZ,20240104,11.38,2.3295,0.78,11.0765,4.9296,1.687,275448.6029,275448.6029
000014.SZ,20240103,11.45,4.0942,1.54,11.1446,4.9599,1.6974,277142.9265,277142.9265
000014.SZ,20240102,11.32,4.9638,2.03,11.0181,4.9036,1.6782,273996.3256,273996.3256
000014.SZ,20231229,11.01,1.9353,0.73,10.7164,4.7693,1.6322,266492.8926,266492.8926
000014.SZ,20231228,10.97,2.4776,0.91,10.6774,4.7519,1.6263,265524.7077,265524.7077
000014.SZ,20231227,10.78,1.5333,0.52,10.4925,4.6696,1.5981,260925.8295,260925.8295
000014.SZ,20231226,10.64,2.4235,0.73,10.3562,4.609,1.5773,257537.1823,257537.1823
