ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
000039.SZ,20250408,7.38,4.1332,1.67,13.389,13.389,0.8374,3979680.0441,1698438.4701
000039.SZ,20250407,7.54,2.1614,0.81,13.6793,13.6793,0.8555,4065960.3703,1735260.9843
000039.SZ,20250403,8.38,2.0325,0.7,15.2033,15.2033,0.9508,4518932.0826,1928579.1842
000039.SZ,20250402,8.56,2.1848,0.66,15.5298,15.5298,0.9713,4615997.4496,1970004.5127
000039.SZ,20250401,8.65,2.945,0.76,15.6931,15.6931,0.9815,4664530.133,1990717.177
000039.SZ,20250331,8.79,3.0346,0.61,15.9471,15.9471,0.9973,4740025.4184,2022936.8769
000039.SZ,20250328,9.0,3.092,0.56,16.3281,16.3281,1.0212,4853268.3465,2071266.4269
000039.SZ,20250327,9.18,3.1988,0.58,117.5156,28.2281,1.0583,4950333.7134,2112691.7554
000039.SZ,20250326,9.24,4.1777,0.81,118.2837,28.4126,1.0652,4982688.8357,2126500.1983
000039.SZ,20250325,9.54,5.7698,1.23,122.1241,29.3351,1.0998,5144464.4473,2195542.4125
000039.SZ,20250324,10.07,8.6262,2.08,128.9087,30.9648,1.1609,5430268.0277,2317516.991
000039.SZ,20250321,9.56,5.8481,1.65,122.3801,29.3966,1.1021,5155249.4881,2200145.2268
000039.SZ,20250320,9.13,2.9518,0.95,116.8756,28.0743,1.0525,4923371.1115,2101184.7197
000039.SZ,20250319,9.01,2.5637,0.94,115.3394,27.7053,1.0387,4858660.8669,2073567.834
000039.SZ,20250318,9.03,3.5353,1.63,115.5954,27.7668,1.041,4869445.9077,2078170.6483
000039.SZ,20250317,8.89,5.7998,4.91,113.8033,27.3363,1.0249,4793950.6223,2045950.9483
000039.SZ,20250314,8.74,2.8174,3.21,111.8831,26.8751,1.0076,4713062.8165,2011429.8412
000039.SZ,20250313,8.38,0.7974,0.86,107.2746,25.7681,0.9661,4518932.0826,1928579.1842
000039.SZ,20250312,8.3,0.7451,0.81,106.2505,25.5221,0.9569,4475791.9196,1910167.927
000039.SZ,20250311,8.32,0.6568,0.7,106.5065,25.5836,0.9592,4486576.9603,1914770.7413
000039.SZ,20250310,8.3,0.8847,0.91,106.2505,25.5221,0.9569,4475791.9196,1910167.927
000039.SZ,20250307,8.42,1.3003,1.45,107.7867,25.8911,0.9707,4540502.1642,1937784.8127
000039.SZ,20250306,8.31,1.0301,1.19,106.3785,25.5529,0.958,4481184.4399,1912469.3342
000039.SZ,20250305,8.28,0.7047,0.77,105.9945,25.4606,0.9546,4465006.8788,1905565.1127
000039.SZ,20250304,8.23,0.7385,0.73,105.3544,25.3069,0.9488,4438044.2769,1894058.077
000039.SZ,20250303,8.21,1.0733,0.94,105.0984,25.2454,0.9465,4427259.2361,1889455.2628
000039.SZ,20250228,8.14,0.9506,0.73,104.2023,25.0301,0.9384,4389511.5934,1873345.4128
000039.SZ,20250227,8.24,0.8488,0.64,105.4824,25.3376,0.9499,4443436.7972,1896359.4842
000039.SZ,20250226,8.29,0.9484,0.71,106.1225,25.4914,0.9557,4470399.3992,1907866.5199
000039.SZ,20250225,8.26,1.2174,0.87,105.7385,25.3991,0.9522,4454221.838,1900962.2985
000039.SZ,20250224,8.2,1.7143,1.35,104.9704,25.2146,0.9453,4421866.7157,1887153.8556
000039.SZ,20250221,8.3,1.8259,1.69,106.2505,25.5221,0.9569,4475791.9196,1910167.927
000039.SZ,20250220,8.09,0.959,0.85,103.5622,24.8764,0.9326,4362548.9915,1861838.3771
000039.SZ,20250219,8.19,0.9794,0.78,104.8424,25.1839,0.9442,4416474.1953,1884852.4485
000039.SZ,20250218,8.18,1.5226,1.16,104.7144,25.1531,0.943,4411081.6749,1882551.0413
000039.SZ,20250217,8.2,1.0694,0.76,104.9704,25.2146,0.9453,4421866.7157,1887153.8556
000039.SZ,20250214,8.16,0.8863,0.55,104.4583,25.0916,0.9407,4400296.6342,1877948.2271
000039.SZ,20250213,8.11,1.1598,0.66,103.8183,24.9379,0.935,4373334.0322,1866441.1914
000039.SZ,20250212,8.23,1.6405,0.87,105.3544,25.3069,0.9488,4438044.2769,1894058.077
000039.SZ,20250211,8.14,1.8045,0.81,104.2023,25.0301,0.9384,4389511.5934,1873345.4128
000039.SZ,20250210,8.05,1.5821,0.76,103.0502,24.7534,0.928,4340978.9099,1852632.7485
000039.SZ,20250207,8.05,1.8408,0.97,103.0502,24.7534,0.928,4340978.9099,1852632.7485
000039.SZ,20250206,7.97,1.8902,1.16,102.0261,24.5074,0.9188,4297838.7468,1834221.4914
000039.SZ,20250205,8.09,2.3418,1.84,103.5622,24.8764,0.9326,4362548.9915,1861838.3771
000039.SZ,20250127,8.17,3.4787,4.91,104.5863,25.1224,0.9419,4405689.1545,1880249.6342
000039.SZ,20250124,7.56,0.867,1.36,96.7776,23.2466,0.8715,4076745.4111,1739863.7986
000039.SZ,20250123,7.55,0.8967,1.54,96.6496,23.2159,0.8704,4071352.8907,1737562.3915
000039.SZ,20250122,7.52,0.5383,0.89,96.2655,23.1236,0.8669,4055175.3295,1730658.17
000039.SZ,20250121,7.59,0.5862,0.89,97.1616,23.3389,0.875,4092922.9722,1746768.02
000039.SZ,20250120,7.67,0.6535,0.98,98.1857,23.5849,0.8842,4136063.1353,1765179.2771
000039.SZ,20250117,7.64,0.5016,0.73,97.8017,23.4926,0.8808,4119885.5741,1758275.0557
000039.SZ,20250116,7.6,0.6261,0.89,97.2896,23.3696,0.8762,4098315.4926,1749069.4272
000039.SZ,20250115,7.55,0.6434,0.83,96.6496,23.2159,0.8704,4071352.8907,1737562.3915
000039.SZ,20250114,7.58,0.8819,1.18,97.0336,23.3081,0.8739,4087530.4518,1744466.6129
000039.SZ,20250113,7.35,0.6962,0.91,94.0893,22.6009,0.8473,3963502.483,1691534.2486
000039.SZ,20250110,7.33,0.6066,0.71,93.8333,22.5394,0.845,3952717.4422,1686931.4344
000039.SZ,20250109,7.4,0.6745,0.71,94.7294,22.7547,0.8531,3990465.0849,1703041.2843
000039.SZ,20250108,7.5,1.0213,1.02,96.0095,23.0621,0.8646,4044390.2888,1726055.3558
000039.SZ,20250107,7.51,0.734,0.65,96.1375,23.0929,0.8658,4049782.8091,1728356.7629
000039.SZ,20250106,7.56,0.7874,0.63,96.7776,23.2466,0.8715,4076745.4111,1739863.7986
000039.SZ,20250103,7.48,1.0586,0.84,95.7535,23.0006,0.8623,4033605.248,1721452.5415
000039.SZ,20250102,7.55,1.1377,0.98,96.6496,23.2159,0.8704,4071352.8907,1737562.3915
000039.SZ,20241231,7.77,1.2673,1.16,99.4658,23.8924,0.8958,4189988.3391,1788193.3486
000039.SZ,20241230,7.91,1.4169,1.42,101.258,24.3229,0.9119,4265483.6245,1820413.0485
000039.SZ,20241227,7.89,1.377,1.55,101.002,24.2614,0.9096,4254698.5838,1815810.2342
000039.SZ,20241226,7.83,1.1332,1.36,100.2339,24.0769,0.9027,4222343.4615,1802001.7914
000039.SZ,20241225,7.89,0.6203,0.67,101.002,24.2614,0.9096,4254698.5838,1815810.2342
000039.SZ,20241224,7.89,0.9239,1.0,101.002,24.2614,0.9096,4254698.5838,1815810.2342
000039.SZ,20241223,7.87,0.9386,1.0,100.746,24.1999,0.9073,4243913.543,1811207.42
000039.SZ,20241220,7.87,0.8206,0.81,100.746,24.1999,0.9073,4243913.543,1811207.42
000039.SZ,20241219,7.96,0.8579,0.82,101.8981,24.4766,0.9177,4292446.2265,1831920.0842
000039.SZ,20241218,7.98,1.0658,1.01,102.1541,24.5381,0.92,4303231.2672,1836522.8985
000039.SZ,20241217,7.99,0.9217,0.8,102.2821,24.5689,0.9211,4308623.7876,1838824.3057
000039.SZ,20241216,7.97,1.0247,0.88,102.0261,24.5074,0.9188,4297838.7468,1834221.4914
000039.SZ,20241213,8.04,1.1809,1.04,102.9222,24.7226,0.9269,4335586.3895,1850331.3414
000039.SZ,20241212,8.16,1.0696,0.91,104.4583,25.0916,0.9407,4400296.6342,1877948.2271
000039.SZ,20241211,8.16,1.0925,0.91,104.4583,25.0916,0.9407,4400296.6342,1877948.2271
000039.SZ,20241210,8.07,1.4245,1.31,103.3062,24.8149,0.9303,4351763.9507,1857235.5628
000039.SZ,20241209,8.08,1.0342,0.99,103.4342,24.8456,0.9315,4357156.4711,1859536.9699
000039.SZ,20241206,8.12,1.0707,1.05,103.9463,24.9686,0.9361,4378726.5526,1868742.5985
000039.SZ,20241205,8.01,1.2555,1.3,102.5381,24.6304,0.9234,4319408.8284,1843427.1199
000039.SZ,20241204,8.09,1.2292,1.34,103.5622,24.8764,0.9326,4362548.9915,1861838.3771
000039.SZ,20241203,8.24,0.8453,0.91,105.4824,25.3376,0.9499,4443436.7972,1896359.4842
000039.SZ,20241202,8.25,0.8419,0.92,105.6104,25.3684,0.9511,4448829.3176,1898660.8913
000039.SZ,20241129,8.13,0.9103,0.93,104.0743,24.9994,0.9373,4384119.073,1871044.0056
000039.SZ,20241128,8.04,1.0047,0.99,102.9222,24.7226,0.9269,4335586.3895,1850331.3414
000039.SZ,20241127,8.16,0.9754,0.92,104.4583,25.0916,0.9407,4400296.6342,1877948.2271
000039.SZ,20241126,8.15,0.8888,0.76,104.3303,25.0609,0.9396,4394904.1138,1875646.8199
000039.SZ,20241125,8.28,0.8083,0.56,105.9945,25.4606,0.9546,4465006.8788,1905565.1127
000039.SZ,20241122,8.33,1.2367,0.87,106.6345,25.6144,0.9603,4491969.4807,1917072.1485
000039.SZ,20241121,8.51,1.1514,0.81,108.9388,26.1678,0.9811,4589034.8476,1958497.477
000039.SZ,20241120,8.55,1.224,0.87,109.4508,26.2908,0.9857,4610604.9292,1967703.1056
000039.SZ,20241119,8.56,1.4437,0.97,109.5788,26.3216,0.9868,4615997.4496,1970004.5127
000039.SZ,20241118,8.63,2.216,1.62,110.4749,26.5368,0.9949,4653745.0923,1986114.3627
000039.SZ,20241115,8.45,1.0993,0.74,108.1707,25.9834,0.9741,4556679.7253,1944689.0341
000039.SZ,20241114,8.45,1.133,0.71,108.1707,25.9834,0.9741,4556679.7253,1944689.0341
000039.SZ,20241113,8.66,1.1081,0.65,110.859,26.6291,0.9984,4669922.6534,1993018.5841
000039.SZ,20241112,8.61,1.8955,1.12,110.2189,26.4753,0.9926,4642960.0515,1981511.5484
000039.SZ,20241111,8.61,1.6091,0.95,110.2189,26.4753,0.9926,4642960.0515,1981511.5484
000039.SZ,20241108,8.73,1.6345,0.98,111.755,26.8443,1.0064,4707670.2961,2009128.4341
000039.SZ,20241107,8.82,1.7396,1.04,112.9072,27.1211,1.0168,4756202.9796,2029841.0984
000039.SZ,20241106,8.68,1.6211,0.89,111.115,26.6906,1.0007,4680707.6942,1997621.3984
000039.SZ,20241105,8.78,1.8884,1.08,112.3951,26.9981,1.0122,4734632.898,2020635.4698
000039.SZ,20241104,8.69,1.6197,0.93,111.243,26.7213,1.0018,4686100.2146,1999922.8055
000039.SZ,20241101,8.52,1.5121,0.92,109.0668,26.1986,0.9822,4594427.368,1960798.8841
000039.SZ,20241031,8.63,1.7556,1.19,110.4749,26.5368,0.9949,4653745.0923,1986114.3627
000039.SZ,20241030,8.65,2.2859,1.62,110.7309,26.5983,0.9972,4664530.133,1990717.177
000039.SZ,20241029,8.45,1.5968,1.14,108.1707,51.2866,0.994,4556679.7253,1944689.0341
000039.SZ,20241028,8.61,1.5114,0.9,110.2189,52.2577,1.0128,4642960.0515,1981511.5484
000039.SZ,20241025,8.48,1.0551,0.58,108.5547,51.4687,0.9975,4572857.2865,1951593.2556
000039.SZ,20241024,8.39,0.9233,0.46,107.4026,50.9224,0.9869,4524324.603,1930880.5913
000039.SZ,20241023,8.48,1.9675,1.09,108.5547,51.4687,0.9975,4572857.2865,1951593.2556
000039.SZ,20241022,8.31,1.5738,0.86,106.3785,50.4369,0.9775,4481184.4399,1912469.3342
000039.SZ,20241021,8.27,2.8776,1.85,105.8665,50.1941,0.9728,4459614.3584,1903263.7056
000039.SZ,20241018,8.13,1.7909,1.19,104.0743,49.3444,0.9563,4384119.073,1871044.0056
000039.SZ,20241017,7.93,1.8886,1.2,101.514,48.1305,0.9328,4276268.6653,1825015.8628
000039.SZ,20241016,8.21,0.8622,0.44,105.0984,49.8299,0.9657,4427259.2361,1889455.2628
000039.SZ,20241015,8.2,1.735,0.72,104.9704,49.7692,0.9646,4421866.7157,1887153.8556
000039.SZ,20241014,8.56,1.4967,0.56,109.5788,51.9542,1.0069,4615997.4496,1970004.5127
000039.SZ,20241011,8.51,1.5246,0.56,108.9388,51.6508,1.001,4589034.8476,1958497.477
000039.SZ,20241010,8.8,2.2404,0.89,112.6511,53.4109,1.0351,4745417.9388,2025238.2841
000039.SZ,20241009,8.61,2.7318,1.21,110.2189,52.2577,1.0128,4642960.0515,1981511.5484
000039.SZ,20241008,9.01,3.9816,2.31,115.3394,54.6855,1.0598,4858660.8669,2073567.834
000039.SZ,20240930,8.99,2.9735,2.34,115.0834,54.5641,1.0575,4847875.8261,2068965.0198
000039.SZ,20240927,8.29,1.7214,1.65,106.1225,50.3155,0.9751,4470399.3992,1907866.5199
000039.SZ,20240926,7.93,1.1824,1.21,101.514,48.1305,0.9328,4276268.6653,1825015.8628
000039.SZ,20240925,7.65,1.4443,1.77,97.9297,46.4311,0.8999,4125278.0945,1760576.4629
000039.SZ,20240924,7.52,1.2882,1.86,96.2655,45.642,0.8846,4055175.3295,1730658.17
000039.SZ,20240923,7.08,0.7237,1.06,90.633,42.9715,0.8328,3817904.4326,1629396.2558
000039.SZ,20240920,7.0,0.5776,0.81,89.6089,42.4859,0.8234,3774764.2695,1610984.9987
000039.SZ,20240919,7.04,0.8381,1.14,90.1209,42.7287,0.8281,3796334.351,1620190.6273
000039.SZ,20240918,6.98,0.6468,0.77,89.3528,42.3645,0.821,3763979.2287,1606382.1844
000039.SZ,20240913,6.86,0.6801,0.81,87.8167,41.6362,0.8069,3699268.9841,1578765.2987
000039.SZ,20240912,6.93,0.6615,0.75,88.7128,42.0611,0.8152,3737016.6268,1594875.1487
000039.SZ,20240911,6.91,0.7211,0.82,88.4567,41.9397,0.8128,3726231.586,1590272.3344
000039.SZ,20240910,7.05,0.9528,1.12,90.2489,42.7894,0.8293,3801726.8714,1622492.0344
000039.SZ,20240909,6.99,1.1633,1.39,89.4808,42.4252,0.8222,3769371.7491,1608683.5916
000039.SZ,20240906,7.2,0.6971,0.73,92.1691,43.6998,0.8469,3882614.6772,1657013.1415
000039.SZ,20240905,7.23,0.9035,0.88,92.5532,43.8819,0.8505,3898792.2384,1663917.3629
000039.SZ,20240904,7.36,0.6838,0.6,94.2173,44.6709,0.8657,3968895.0034,1693835.6558
000039.SZ,20240903,7.42,0.8198,0.73,94.9854,45.0351,0.8728,4001250.1257,1707644.0986
000039.SZ,20240902,7.39,1.0666,1.05,94.6014,44.853,0.8693,3985072.5645,1700739.8772
000039.SZ,20240830,7.51,1.2878,1.43,96.1375,45.5813,0.8834,4049782.8091,1728356.7629
000039.SZ,20240829,7.55,1.2939,1.67,96.6496,45.8241,0.8881,4071352.8907,1737562.3915
000039.SZ,20240828,7.32,1.2069,1.85,93.7053,114.5125,0.8673,3947324.9218,1684630.0272
000039.SZ,20240827,7.24,0.7279,1.1,92.6812,113.261,0.8579,3904184.7587,1666218.7701
000039.SZ,20240826,7.35,0.5441,0.78,94.0893,114.9818,0.8709,3963502.483,1691534.2486
000039.SZ,20240823,7.33,0.7391,1.1,93.8333,114.6689,0.8685,3952717.4422,1686931.4344
000039.SZ,20240822,7.29,0.6486,0.94,93.3212,114.0432,0.8638,3931147.3607,1677725.8058
000039.SZ,20240821,7.38,0.6102,0.88,94.4733,115.4511,0.8744,3979680.0441,1698438.4701
000039.SZ,20240820,7.33,0.7778,1.2,93.8333,114.6689,0.8685,3952717.4422,1686931.4344
000039.SZ,20240819,7.46,0.7316,1.12,95.4974,116.7026,0.8839,4022820.2072,1716849.7272
000039.SZ,20240816,7.32,0.6048,0.82,93.7053,114.5125,0.8673,3947324.9218,1684630.0272
000039.SZ,20240815,7.4,0.7177,0.83,94.7294,115.764,0.8745,3990465.0849,1703041.2843
000039.SZ,20240814,7.29,0.6179,0.67,93.3212,114.0432,0.8615,3931147.3607,1677725.8058
000039.SZ,20240813,7.4,0.557,0.55,94.7294,115.764,0.8745,3990465.0849,1703041.2843
000039.SZ,20240812,7.41,0.7746,0.69,94.8574,115.9204,0.8757,3995857.6053,1705342.6915
000039.SZ,20240809,7.35,1.0156,0.93,94.0893,114.9818,0.8686,3963502.483,1691534.2486
000039.SZ,20240808,7.29,1.3813,1.29,93.3212,114.0432,0.8615,3931147.3607,1677725.8058
000039.SZ,20240807,7.42,0.8548,0.77,94.9854,116.0768,0.8769,4001250.1257,1707644.0986
000039.SZ,20240806,7.42,1.0282,0.96,94.9854,116.0768,0.8769,4001250.1257,1707644.0986
000039.SZ,20240805,7.43,1.3276,1.37,95.1134,116.2333,0.8781,4006642.6461,1709945.5058
000039.SZ,20240802,7.66,0.8758,0.89,98.0577,119.8314,0.9053,4130670.6149,1762877.87
000039.SZ,20240801,7.83,1.2836,1.24,100.2339,122.4908,0.9254,4222343.4615,1802001.7914
000039.SZ,20240731,7.93,1.0322,1.0,101.514,124.0552,0.9372,4276268.6653,1825015.8628
000039.SZ,20240730,7.53,0.8533,0.85,96.3935,117.7977,0.8899,4060567.8499,1732959.5772
000039.SZ,20240729,7.69,0.7902,0.79,98.4417,120.3007,0.9088,4146848.1761,1769782.0914
000039.SZ,20240726,7.78,0.9539,0.98,99.5938,121.7086,0.9195,4195380.8595,1790494.7557
000039.SZ,20240725,7.56,1.5589,1.89,96.7776,118.267,0.8935,4076745.4111,1739863.7986
000039.SZ,20240724,7.82,1.023,1.29,100.1059,122.3344,0.9242,4216950.9411,1799700.3843
000039.SZ,20240723,7.91,0.6663,0.71,101.258,123.7423,0.9348,4265483.6245,1820413.0485
000039.SZ,20240722,8.12,0.7747,0.71,103.9463,127.0275,0.9596,4378726.5526,1868742.5985
000039.SZ,20240719,8.23,0.8351,0.79,105.3544,128.7483,0.9726,4438044.2769,1894058.077
000039.SZ,20240718,8.33,0.8329,0.77,106.6345,130.3127,0.9845,4491969.4807,1917072.1485
000039.SZ,20240717,8.26,0.8509,0.81,105.7385,129.2176,0.9762,4454221.838,1900962.2985
000039.SZ,20240716,8.33,1.3931,1.37,106.6345,130.3127,0.9845,4491969.4807,1917072.1485
000039.SZ,20240715,8.5,1.5187,1.55,108.8108,132.9721,1.0045,4583642.3273,1956196.0699
000039.SZ,20240712,8.32,0.6929,0.68,106.5065,130.1562,0.9833,4486576.9603,1914770.7413
000039.SZ,20240711,8.5,0.9292,0.87,108.8108,132.9721,1.0045,4583642.3273,1956196.0699
000039.SZ,20240710,8.33,0.7335,0.5,106.6345,130.3127,0.9845,4491969.4807,1917072.1485
000039.SZ,20240709,8.4,1.2086,0.77,107.5306,131.4077,0.9927,4529717.1234,1933181.9984
000039.SZ,20240708,8.39,1.3291,0.88,107.4026,131.2513,0.9915,4524324.603,1930880.5913
000039.SZ,20240705,8.63,0.8657,0.56,110.4749,135.0058,1.0199,4653745.0923,1986114.3627
000039.SZ,20240704,8.66,1.1908,0.79,110.859,135.4751,1.0235,4669922.6534,1993018.5841
000039.SZ,20240703,8.61,2.7457,2.22,110.2189,134.6929,1.0175,4642960.0515,1981511.5484
000039.SZ,20240702,9.14,1.7409,1.65,117.0036,142.9841,1.0802,4928763.6319,2103486.1269
000039.SZ,20240701,9.58,1.025,0.96,122.6361,149.8674,1.1322,5166034.5288,2204748.0411
000039.SZ,20240628,9.26,1.0188,0.94,118.5397,144.8614,1.0944,4993473.8765,2131103.0126
000039.SZ,20240627,9.2,1.0295,0.97,117.7716,143.9228,1.0873,4961118.7542,2117294.5697
000039.SZ,20240626,9.33,1.3662,1.44,119.4358,145.9565,1.1026,5031221.5192,2147212.8626
000039.SZ,20240625,9.5,0.8376,0.78,121.612,148.6159,1.1227,5122894.3658,2186336.784
000039.SZ,20240624,9.49,1.0864,1.0,121.484,148.4595,1.1215,5117501.8454,2184035.3768
000039.SZ,20240621,9.61,1.0741,0.99,123.0202,150.3367,1.1357,5182212.09,2211652.2625
000039.SZ,20240620,9.61,0.9281,0.84,123.0202,150.3367,1.1357,5182212.09,2211652.2625
000039.SZ,20240619,9.79,0.8083,0.66,125.3244,153.1526,1.157,5279277.4569,2253077.591
000039.SZ,20240618,9.94,1.5057,0.97,127.2446,155.4992,1.1747,5360165.2627,2287598.6982
000039.SZ,20240617,9.53,1.098,0.71,121.9961,149.0852,1.1263,5139071.9269,2193241.0054
000039.SZ,20240614,9.56,1.0777,0.6,122.3801,149.5545,1.1298,5155249.4881,2200145.2268
000039.SZ,20240613,9.8,1.0157,0.48,125.4524,153.309,1.1582,5284669.9773,2255378.9982
000039.SZ,20240612,9.82,1.3986,0.58,125.7084,153.6219,1.1605,5295455.0181,2259981.8125
000039.SZ,20240611,9.72,3.1729,1.46,124.4283,152.0575,1.1487,5241529.8142,2236967.7411
000039.SZ,20240607,10.47,1.1137,0.53,134.0293,163.7904,1.2374,5645968.8431,2409573.2766
000039.SZ,20240606,10.44,2.3123,1.25,133.6452,163.3211,1.2338,5629791.2819,2402669.0552
000039.SZ,20240605,10.34,2.5988,1.74,132.3651,161.7567,1.222,5575866.0781,2379654.9838
000039.SZ,20240604,10.4,2.9421,2.7,133.1332,162.6953,1.2291,5608221.2004,2393463.4266
000039.SZ,20240603,9.8,1.9021,2.03,125.4524,153.309,1.1582,5284669.9773,2255378.9982
000039.SZ,20240531,9.58,0.8135,0.88,122.6361,149.8674,1.1322,5166034.5288,2204748.0411
000039.SZ,20240530,9.55,1.0065,1.15,122.2521,149.3981,1.1286,5149856.9677,2197843.8197
000039.SZ,20240529,9.41,0.7898,0.89,120.4599,147.208,1.1121,5074361.6823,2165624.1197
000039.SZ,20240528,9.48,0.9357,1.07,121.356,148.303,1.1204,5112109.325,2181733.9697
000039.SZ,20240527,9.52,1.1386,1.38,121.868,148.9288,1.1251,5133679.4065,2190939.5982
000039.SZ,20240524,9.23,0.7504,0.88,118.1557,144.3921,1.0908,4977296.3154,2124198.7911
000039.SZ,20240523,9.11,0.7661,0.82,116.6195,142.5148,1.0766,4912586.0707,2096581.9055
000039.SZ,20240522,9.23,0.8695,0.91,118.1557,144.3921,1.0908,4977296.3154,2124198.7911
000039.SZ,20240521,9.38,0.8325,0.88,120.0759,146.7387,1.1085,5058184.1211,2158719.8983
000039.SZ,20240520,9.45,0.9013,0.94,120.972,147.8337,1.1168,5095931.7638,2174829.7482
000039.SZ,20240517,9.4,0.892,0.94,120.3319,147.0515,1.1109,5068969.1619,2163322.7125
000039.SZ,20240516,9.35,1.1687,1.22,119.6918,146.2693,1.105,5042006.56,2151815.6768
000039.SZ,20240515,9.56,0.9607,1.05,122.3801,149.5545,1.1298,5155249.4881,2200145.2268
000039.SZ,20240514,9.59,0.8034,0.76,122.7641,150.0238,1.1334,5171427.0492,2207049.4482
000039.SZ,20240513,9.64,0.9728,0.74,123.4042,150.806,1.1393,5198389.6511,2218556.4839
000039.SZ,20240510,9.55,0.8531,0.56,122.2521,149.3981,1.1286,5149856.9677,2197843.8197
000039.SZ,20240509,9.66,1.2022,0.78,123.6602,151.1189,1.1416,5209174.6919,2223159.2982
000039.SZ,20240508,9.32,0.7472,0.41,119.3078,145.8,1.1015,5025828.9988,2144911.4554
000039.SZ,20240507,9.43,1.5156,0.88,120.7159,147.5208,1.1145,5085146.7231,2170226.934
000039.SZ,20240506,9.28,2.2116,1.47,118.7957,145.1743,1.0967,5004258.9173,2135705.8268
000039.SZ,20240430,9.07,1.8809,1.39,116.1075,141.8891,1.0719,4891015.9892,2087376.2769
000039.SZ,20240429,9.04,1.3357,0.89,115.7234,115.7234,1.0642,4874838.428,2080472.0555
000039.SZ,20240426,9.07,2.0827,1.51,116.1075,116.1075,1.0677,4891015.9892,2087376.2769
000039.SZ,20240425,9.22,1.0945,0.79,118.0277,118.0277,1.0854,4971903.795,2121897.384
000039.SZ,20240424,9.08,1.1087,0.76,116.2355,116.2355,1.0689,4896408.5096,2089677.684
000039.SZ,20240423,9.12,1.1489,0.75,116.7475,116.7475,1.0736,4917978.5911,2098883.3126
000039.SZ,20240422,9.22,2.0406,1.43,118.0277,118.0277,1.0854,4971903.795,2121897.384
000039.SZ,20240419,9.78,1.4881,1.12,125.1964,125.1964,1.1513,5273884.9365,2250776.1839
000039.SZ,20240418,9.62,1.1329,0.79,123.1482,123.1482,1.1325,5187604.6104,2213953.6696
000039.SZ,20240417,9.74,1.4613,1.09,124.6843,124.6843,1.1466,5252314.855,2241570.5553
000039.SZ,20240416,9.66,1.4975,1.12,123.6602,123.6602,1.1372,5209174.6919,2223159.2982
000039.SZ,20240415,9.78,1.5538,1.2,125.1964,125.1964,1.1513,5273884.9365,2250776.1839
000039.SZ,20240412,9.5,0.9857,0.64,121.612,121.612,1.1183,5122894.3658,2186336.784
000039.SZ,20240411,9.56,1.6535,1.13,122.3801,122.3801,1.1254,5155249.4881,2200145.2268
000039.SZ,20240410,9.23,1.0008,0.65,118.1557,118.1557,1.0866,4977296.3154,2124198.7911
000039.SZ,20240409,9.2,1.4858,0.9,117.7716,117.7716,1.083,4961118.7542,2117294.5697
000039.SZ,20240408,9.5,1.3462,0.83,121.612,121.612,1.1183,5122894.3658,2186336.784
000039.SZ,20240403,9.61,2.2571,1.69,123.0202,123.0202,1.1313,5182212.09,2211652.2625
000039.SZ,20240402,9.59,1.2314,1.02,122.7641,122.7641,1.1289,5171427.0492,2207049.4482
000039.SZ,20240401,9.48,1.384,1.18,121.356,121.356,1.116,5112109.325,2181733.9697
000039.SZ,20240329,9.57,2.0369,2.04,122.5081,122.5081,1.1266,5160642.0084,2202446.6339
000039.SZ,20240328,9.12,1.2442,1.31,116.7475,116.7475,1.0736,4917978.5911,2098883.3126
000039.SZ,20240327,8.96,0.7813,0.71,15.0089,80.9056,1.0556,4831698.265,2062060.7983
000039.SZ,20240326,9.02,0.5845,0.46,15.1094,81.4474,1.0627,4864053.3873,2075869.2412
000039.SZ,20240325,9.09,1.2268,0.91,15.2266,82.0794,1.0709,4901801.03,2091979.0912
000039.SZ,20240322,8.92,1.1656,0.85,14.9419,80.5444,1.0509,4810128.1834,2052855.1698
000039.SZ,20240321,9.13,0.9862,0.62,15.2936,82.4406,1.0757,4923371.1115,2101184.7197
000039.SZ,20240320,9.1,1.5182,0.79,15.2434,82.1697,1.0721,4907193.5504,2094280.4983
000039.SZ,20240319,8.91,1.4357,0.63,14.9251,80.4541,1.0497,4804735.663,2050553.7626
000039.SZ,20240318,8.91,1.6559,0.69,14.9251,80.4541,1.0497,4804735.663,2050553.7626
000039.SZ,20240315,8.74,1.285,0.52,14.6404,78.9191,1.0297,4713062.8165,2011429.8412
000039.SZ,20240314,8.67,1.9967,0.82,14.5231,78.287,1.0215,4675315.1738,1995319.9912
000039.SZ,20240313,8.51,3.1785,1.49,14.2551,76.8423,1.0026,4589034.8476,1958497.477
000039.SZ,20240312,8.58,3.3021,1.76,14.3723,77.4743,1.0109,4626782.4903,1974607.327
000039.SZ,20240311,9.15,2.2613,1.27,15.3272,82.6212,1.078,4934156.1523,2105787.534
000039.SZ,20240308,9.44,1.506,0.7,15.8129,85.2398,1.1122,5090539.2434,2172528.3411
000039.SZ,20240307,9.19,1.9099,0.89,15.3942,82.9824,1.0827,4955726.2338,2114993.1626
000039.SZ,20240306,9.34,1.6865,0.78,15.6454,84.3369,1.1004,5036614.0396,2149514.2697
000039.SZ,20240305,9.31,2.0428,1.05,15.5952,84.066,1.0969,5020436.4784,2142610.0483
