ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000059.SZ,20250326,4.69,4.96,4.69,4.84,4.71,0.13,2.7601,343850.16,166524.682
000059.SZ,20250325,4.65,4.76,4.59,4.71,4.64,0.07,1.5086,185209.26,86741.907
000059.SZ,20250324,4.71,4.76,4.57,4.64,4.73,-0.09,-1.9027,186034.56,86460.787
000059.SZ,20250321,4.71,4.79,4.7,4.73,4.73,0.0,0.0,133820.0,63561.385
000059.SZ,20250320,4.7,4.77,4.69,4.73,4.71,0.02,0.4246,98295.0,46606.173
000059.SZ,20250319,4.75,4.76,4.69,4.71,4.74,-0.03,-0.6329,73538.0,34675.173
000059.SZ,20250318,4.78,4.79,4.72,4.74,4.78,-0.04,-0.8368,106999.39,50709.395
000059.SZ,20250317,4.75,4.8,4.73,4.78,4.75,0.03,0.6316,126526.58,60283.652
000059.SZ,20250314,4.71,4.76,4.66,4.75,4.73,0.02,0.4228,146900.0,69355.976
000059.SZ,20250313,4.76,4.79,4.69,4.73,4.76,-0.03,-0.6303,144734.0,68540.288
000059.SZ,20250312,4.74,4.83,4.69,4.76,4.75,0.01,0.2105,174882.51,83138.483
000059.SZ,20250311,4.7,4.76,4.61,4.75,4.73,0.02,0.4228,179790.78,84091.216
000059.SZ,20250310,4.71,4.8,4.7,4.73,4.71,0.02,0.4246,143526.55,68136.528
000059.SZ,20250307,4.66,4.76,4.63,4.71,4.67,0.04,0.8565,153396.58,72342.123
000059.SZ,20250306,4.63,4.72,4.56,4.67,4.6,0.07,1.5217,154474.59,71825.276
000059.SZ,20250305,4.7,4.72,4.55,4.6,4.69,-0.09,-1.919,138567.61,63580.763
000059.SZ,20250304,4.69,4.72,4.64,4.69,4.7,-0.01,-0.2128,128749.48,60232.174
000059.SZ,20250303,4.7,4.86,4.67,4.7,4.68,0.02,0.4274,292348.68,139614.645
000059.SZ,20250228,4.78,5.03,4.67,4.68,4.67,0.01,0.2141,311611.52,149980.465
000059.SZ,20250227,4.64,4.72,4.58,4.67,4.7,-0.03,-0.6383,243649.36,113001.361
000059.SZ,20250226,4.45,4.72,4.43,4.7,4.44,0.26,5.8559,333946.31,153532.992
000059.SZ,20250225,4.44,4.49,4.4,4.44,4.46,-0.02,-0.4484,109105.9,48480.565
000059.SZ,20250224,4.49,4.55,4.43,4.46,4.47,-0.01,-0.2237,156959.26,70468.161
000059.SZ,20250221,4.55,4.58,4.45,4.47,4.55,-0.08,-1.7582,146509.0,65650.799
000059.SZ,20250220,4.53,4.58,4.48,4.55,4.53,0.02,0.4415,103238.66,46836.433
000059.SZ,20250219,4.54,4.58,4.48,4.53,4.52,0.01,0.2212,105798.18,47828.356
000059.SZ,20250218,4.59,4.61,4.51,4.52,4.59,-0.07,-1.5251,107416.14,48989.158
000059.SZ,20250217,4.62,4.69,4.52,4.59,4.63,-0.04,-0.8639,178199.0,82090.091
000059.SZ,20250214,4.7,4.73,4.6,4.63,4.7,-0.07,-1.4894,144374.0,67102.512
000059.SZ,20250213,4.87,4.89,4.7,4.7,4.87,-0.17,-3.4908,205462.99,98059.068
000059.SZ,20250212,4.73,4.94,4.72,4.87,4.74,0.13,2.7426,238418.46,114943.282
000059.SZ,20250211,4.77,4.82,4.65,4.74,4.78,-0.04,-0.8368,182557.01,85992.425
000059.SZ,20250210,4.52,4.86,4.52,4.78,4.51,0.27,5.9867,313091.5,148695.271
000059.SZ,20250207,4.4,4.55,4.39,4.51,4.4,0.11,2.5,154415.49,69399.277
000059.SZ,20250206,4.33,4.41,4.29,4.4,4.35,0.05,1.1494,108327.0,47301.619
000059.SZ,20250205,4.39,4.4,4.29,4.35,4.35,0.0,0.0,118661.0,51495.45
000059.SZ,20250127,4.33,4.48,4.33,4.35,4.33,0.02,0.4619,128549.0,56607.379
000059.SZ,20250124,4.36,4.39,4.31,4.33,4.34,-0.01,-0.2304,135911.21,59043.128
000059.SZ,20250123,4.38,4.45,4.34,4.34,4.35,-0.01,-0.2299,130403.4,57390.949
000059.SZ,20250122,4.33,4.36,4.28,4.35,4.36,-0.01,-0.2294,114575.78,49454.147
000059.SZ,20250121,4.41,4.48,4.32,4.36,4.52,-0.16,-3.5398,183492.23,80370.276
000059.SZ,20250120,4.57,4.59,4.46,4.52,4.54,-0.02,-0.4405,88364.0,39886.342
000059.SZ,20250117,4.56,4.6,4.51,4.54,4.58,-0.04,-0.8734,81295.0,36947.056
000059.SZ,20250116,4.51,4.63,4.5,4.58,4.5,0.08,1.7778,107240.01,49055.87
000059.SZ,20250115,4.52,4.55,4.45,4.5,4.54,-0.04,-0.8811,85597.0,38379.004
000059.SZ,20250114,4.42,4.54,4.41,4.54,4.42,0.12,2.7149,97617.0,43857.014
000059.SZ,20250113,4.31,4.42,4.3,4.42,4.32,0.1,2.3148,102349.62,44756.254
000059.SZ,20250110,4.39,4.44,4.32,4.32,4.38,-0.06,-1.3699,82805.62,36159.482
000059.SZ,20250109,4.36,4.43,4.35,4.38,4.39,-0.01,-0.2278,88442.0,38808.364
000059.SZ,20250108,4.43,4.46,4.29,4.39,4.45,-0.06,-1.3483,135865.0,59368.685
000059.SZ,20250107,4.46,4.49,4.36,4.45,4.45,0.0,0.0,109661.0,48398.476
000059.SZ,20250106,4.5,4.55,4.41,4.45,4.52,-0.07,-1.5487,164606.0,73505.43
000059.SZ,20250103,4.65,4.72,4.5,4.52,4.64,-0.12,-2.5862,118269.81,54406.089
000059.SZ,20250102,4.79,4.85,4.6,4.64,4.79,-0.15,-3.1315,129141.0,61185.253
000059.SZ,20241231,4.87,4.92,4.78,4.79,4.86,-0.07,-1.4403,104266.0,50418.867
000059.SZ,20241230,4.92,4.93,4.83,4.86,4.91,-0.05,-1.0183,93246.0,45313.474
000059.SZ,20241227,4.89,4.99,4.86,4.91,4.88,0.03,0.6148,125967.68,62175.468
000059.SZ,20241226,4.9,4.94,4.87,4.88,4.92,-0.04,-0.813,67590.0,33115.682
000059.SZ,20241225,4.95,4.96,4.83,4.92,4.94,-0.02,-0.4049,105243.22,51436.242
000059.SZ,20241224,4.86,4.97,4.85,4.94,4.86,0.08,1.6461,107870.56,53138.016
000059.SZ,20241223,4.95,4.96,4.83,4.86,4.95,-0.09,-1.8182,140773.58,68571.732
000059.SZ,20241220,4.99,5.01,4.94,4.95,5.01,-0.06,-1.1976,118722.94,59038.619
000059.SZ,20241219,5.08,5.11,4.96,5.01,5.13,-0.12,-2.3392,188802.0,94656.698
000059.SZ,20241218,5.14,5.25,5.09,5.13,4.96,0.17,3.4274,324762.81,168104.676
000059.SZ,20241217,5.07,5.09,4.95,4.96,5.08,-0.12,-2.3622,172616.93,86212.149
000059.SZ,20241216,5.07,5.15,5.05,5.08,5.08,0.0,0.0,129080.99,65756.161
000059.SZ,20241213,5.32,5.32,5.08,5.08,5.34,-0.26,-4.8689,356253.06,183271.297
000059.SZ,20241212,5.28,5.37,5.2,5.34,5.28,0.06,1.1364,212454.02,112216.328
000059.SZ,20241211,5.16,5.33,5.14,5.28,5.2,0.08,1.5385,178727.1,94084.197
000059.SZ,20241210,5.4,5.43,5.18,5.2,5.23,-0.03,-0.5736,226669.62,119633.567
000059.SZ,20241209,5.31,5.4,5.2,5.23,5.29,-0.06,-1.1342,152363.0,80362.55
000059.SZ,20241206,5.25,5.3,5.17,5.29,5.24,0.05,0.9542,150696.38,79204.122
000059.SZ,20241205,5.19,5.24,5.13,5.24,5.19,0.05,0.9634,125027.01,64831.511
000059.SZ,20241204,5.28,5.28,5.16,5.19,5.31,-0.12,-2.2599,151660.0,79141.919
000059.SZ,20241203,5.4,5.41,5.23,5.31,5.4,-0.09,-1.6667,200066.43,105916.759
000059.SZ,20241202,5.25,5.42,5.24,5.4,5.25,0.15,2.8571,213281.29,113923.533
000059.SZ,20241129,5.21,5.37,5.1,5.25,5.22,0.03,0.5747,223896.95,116951.69
000059.SZ,20241128,5.23,5.31,5.15,5.22,5.22,0.0,0.0,186524.0,97609.242
000059.SZ,20241127,5.21,5.24,4.98,5.22,5.23,-0.01,-0.1912,315103.61,160706.376
000059.SZ,20241126,5.37,5.41,5.21,5.23,5.4,-0.17,-3.1481,265639.09,140171.406
000059.SZ,20241125,5.32,5.46,5.24,5.4,5.32,0.08,1.5038,385175.2,205353.178
000059.SZ,20241122,5.68,5.74,5.32,5.32,5.67,-0.35,-6.1728,347033.0,191300.882
000059.SZ,20241121,5.83,5.88,5.62,5.67,5.83,-0.16,-2.7444,324208.94,185472.735
000059.SZ,20241120,5.38,5.85,5.31,5.83,5.4,0.43,7.963,636959.46,360482.193
000059.SZ,20241119,5.36,5.4,5.16,5.4,5.44,-0.04,-0.7353,351766.05,185985.381
000059.SZ,20241118,5.18,5.5,5.18,5.44,5.09,0.35,6.8762,645126.67,348942.25
000059.SZ,20241115,5.11,5.21,5.02,5.09,5.13,-0.04,-0.7797,270750.94,138483.167
000059.SZ,20241114,5.27,5.28,5.1,5.13,5.26,-0.13,-2.4715,195304.0,101007.759
000059.SZ,20241113,5.29,5.33,5.12,5.26,5.3,-0.04,-0.7547,251942.56,131215.065
000059.SZ,20241112,5.44,5.56,5.25,5.3,5.44,-0.14,-2.5735,335941.62,181375.786
000059.SZ,20241111,5.65,5.65,5.38,5.44,5.61,-0.17,-3.0303,483303.31,263196.611
000059.SZ,20241108,5.36,5.74,5.27,5.61,5.33,0.28,5.2533,578149.92,319643.681
000059.SZ,20241107,5.18,5.4,5.11,5.33,5.19,0.14,2.6975,311593.57,164289.533
000059.SZ,20241106,5.18,5.23,5.07,5.19,5.15,0.04,0.7767,243978.53,126063.74
000059.SZ,20241105,5.1,5.23,5.1,5.15,5.13,0.02,0.3899,345509.54,178356.39
000059.SZ,20241104,5.24,5.3,5.04,5.13,5.26,-0.13,-2.4715,351236.82,179456.301
000059.SZ,20241101,5.35,5.54,5.22,5.26,5.37,-0.11,-2.0484,394243.69,209982.055
000059.SZ,20241031,5.29,5.39,5.17,5.37,5.31,0.06,1.1299,406014.57,214693.362
000059.SZ,20241030,5.33,5.48,5.25,5.31,5.35,-0.04,-0.7477,374214.57,200328.925
000059.SZ,20241029,5.55,5.7,5.28,5.35,5.61,-0.26,-4.6346,631721.26,342388.766
000059.SZ,20241028,5.4,5.65,5.28,5.61,5.4,0.21,3.8889,707157.03,390005.284
000059.SZ,20241025,5.05,5.5,5.05,5.4,5.12,0.28,5.4688,703230.89,377939.361
000059.SZ,20241024,4.9,5.3,4.86,5.12,4.84,0.28,5.7851,916928.95,472544.24
000059.SZ,20241023,4.5,4.93,4.48,4.84,4.48,0.36,8.0357,874326.43,419503.636
000059.SZ,20241022,4.47,4.52,4.36,4.48,4.47,0.01,0.2237,235724.76,104432.871
000059.SZ,20241021,4.26,4.59,4.22,4.47,4.24,0.23,5.4245,454334.38,200092.189
000059.SZ,20241018,4.16,4.3,4.13,4.24,4.16,0.08,1.9231,330788.79,138973.73
000059.SZ,20241017,4.33,4.44,4.16,4.16,4.34,-0.18,-4.1475,289910.65,123632.411
000059.SZ,20241016,4.21,4.4,4.2,4.34,4.49,-0.15,-3.3408,352651.34,151450.297
000059.SZ,20241015,4.54,4.62,4.48,4.49,4.58,-0.09,-1.9651,220540.39,100311.907
000059.SZ,20241014,4.4,4.62,4.39,4.58,4.38,0.2,4.5662,301862.78,136022.828
000059.SZ,20241011,4.57,4.59,4.34,4.38,4.55,-0.17,-3.7363,232870.0,104092.684
000059.SZ,20241010,4.47,4.72,4.44,4.55,4.51,0.04,0.8869,268087.9,122729.712
000059.SZ,20241009,4.83,4.85,4.45,4.51,4.94,-0.43,-8.7045,451209.64,209090.727
000059.SZ,20241008,5.25,5.26,4.8,4.94,4.78,0.16,3.3473,617435.1,308040.529
000059.SZ,20240930,4.65,4.8,4.51,4.78,4.41,0.37,8.39,509871.79,237743.649
000059.SZ,20240927,4.41,4.5,4.34,4.41,4.37,0.04,0.9153,313509.0,138346.441
000059.SZ,20240926,4.11,4.37,4.09,4.37,4.12,0.25,6.068,302729.01,128768.086
000059.SZ,20240925,4.13,4.23,4.1,4.12,4.04,0.08,1.9802,187583.71,78221.782
000059.SZ,20240924,3.83,4.05,3.82,4.04,3.82,0.22,5.7592,187438.1,74260.724
000059.SZ,20240923,3.8,3.85,3.76,3.82,3.8,0.02,0.5263,67307.7,25657.142
000059.SZ,20240920,3.8,3.82,3.76,3.8,3.8,0.0,0.0,86715.0,32854.209
000059.SZ,20240919,3.66,3.82,3.65,3.8,3.63,0.17,4.6832,144704.76,54271.858
000059.SZ,20240918,3.71,3.72,3.58,3.63,3.69,-0.06,-1.626,113477.76,41182.107
000059.SZ,20240913,3.73,3.76,3.68,3.69,3.73,-0.04,-1.0724,61568.77,22877.156
000059.SZ,20240912,3.67,3.78,3.67,3.73,3.66,0.07,1.9126,77107.35,28789.978
000059.SZ,20240911,3.69,3.73,3.65,3.66,3.71,-0.05,-1.3477,99241.35,36503.53
000059.SZ,20240910,3.82,3.83,3.64,3.71,3.79,-0.08,-2.1108,130975.75,48609.635
000059.SZ,20240909,3.75,3.81,3.71,3.79,3.76,0.03,0.7979,83955.0,31651.851
000059.SZ,20240906,3.81,3.83,3.75,3.76,3.82,-0.06,-1.5707,67284.0,25485.929
000059.SZ,20240905,3.81,3.86,3.79,3.82,3.8,0.02,0.5263,62388.0,23814.894
000059.SZ,20240904,3.81,3.83,3.75,3.8,3.84,-0.04,-1.0417,92452.35,35135.802
000059.SZ,20240903,3.89,3.93,3.83,3.84,3.9,-0.06,-1.5385,115489.0,44649.604
000059.SZ,20240902,3.98,3.99,3.89,3.9,3.98,-0.08,-2.0101,107436.25,42362.207
000059.SZ,20240830,3.94,4.03,3.9,3.98,3.94,0.04,1.0152,114098.0,45323.62
000059.SZ,20240829,3.85,3.96,3.82,3.94,3.87,0.07,1.8088,95261.0,37091.233
000059.SZ,20240828,3.88,3.94,3.81,3.87,3.9,-0.03,-0.7692,77960.04,30224.772
000059.SZ,20240827,3.94,3.98,3.88,3.9,3.94,-0.04,-1.0152,71150.0,27865.723
000059.SZ,20240826,3.87,4.0,3.87,3.94,3.88,0.06,1.5464,90913.0,35791.891
000059.SZ,20240823,3.9,3.92,3.85,3.88,3.89,-0.01,-0.2571,48128.4,18686.954
000059.SZ,20240822,3.95,3.98,3.88,3.89,3.95,-0.06,-1.519,61002.38,23907.094
000059.SZ,20240821,3.97,3.99,3.93,3.95,3.98,-0.03,-0.7538,52470.1,20750.384
000059.SZ,20240820,4.07,4.07,3.96,3.98,4.07,-0.09,-2.2113,79115.0,31589.399
000059.SZ,20240819,4.05,4.11,4.04,4.07,4.05,0.02,0.4938,47007.06,19118.593
000059.SZ,20240816,4.16,4.16,4.05,4.05,4.12,-0.07,-1.699,63493.0,25973.961
000059.SZ,20240815,4.1,4.18,4.06,4.12,4.1,0.02,0.4878,70767.0,29199.096
000059.SZ,20240814,4.18,4.19,4.09,4.1,4.17,-0.07,-1.6787,57245.0,23627.611
000059.SZ,20240813,4.15,4.19,4.1,4.17,4.14,0.03,0.7246,54183.56,22484.627
000059.SZ,20240812,4.2,4.21,4.11,4.14,4.18,-0.04,-0.9569,66209.38,27474.083
000059.SZ,20240809,4.11,4.23,4.11,4.18,4.1,0.08,1.9512,117610.0,49164.029
000059.SZ,20240808,4.06,4.12,4.06,4.1,4.08,0.02,0.4902,92341.4,37760.356
000059.SZ,20240807,4.07,4.11,4.02,4.08,4.09,-0.01,-0.2445,57657.58,23467.586
000059.SZ,20240806,4.01,4.1,4.01,4.09,4.0,0.09,2.25,62883.6,25553.652
000059.SZ,20240805,4.05,4.12,3.99,4.0,4.08,-0.08,-1.9608,82756.0,33588.569
000059.SZ,20240802,4.1,4.14,4.07,4.08,4.11,-0.03,-0.7299,69044.2,28314.901
000059.SZ,20240801,4.12,4.17,4.09,4.11,4.12,-0.01,-0.2427,67027.99,27642.587
000059.SZ,20240731,4.0,4.13,3.96,4.12,3.98,0.14,3.5176,108020.01,43962.007
000059.SZ,20240730,3.99,4.01,3.95,3.98,3.98,0.0,0.0,53255.0,21223.723
000059.SZ,20240729,3.94,4.01,3.93,3.98,3.94,0.04,1.0152,85064.01,33820.72
000059.SZ,20240726,3.86,3.96,3.85,3.94,3.85,0.09,2.3377,99865.41,39195.078
000059.SZ,20240725,3.79,3.89,3.77,3.85,3.79,0.06,1.5831,80163.0,30720.011
000059.SZ,20240724,3.88,3.89,3.78,3.79,3.88,-0.09,-2.3196,117041.53,44659.318
000059.SZ,20240723,3.92,3.97,3.87,3.88,3.92,-0.04,-1.0204,101340.53,39724.631
000059.SZ,20240722,3.95,3.95,3.89,3.92,3.94,-0.02,-0.5076,73501.01,28749.016
000059.SZ,20240719,3.95,3.96,3.89,3.94,3.97,-0.03,-0.7557,77122.01,30267.975
000059.SZ,20240718,3.97,3.98,3.9,3.97,3.97,0.0,0.0,83588.35,32925.918
000059.SZ,20240717,4.02,4.03,3.94,3.97,4.0,-0.03,-0.75,88212.0,35002.621
000059.SZ,20240716,4.05,4.06,3.98,4.0,4.06,-0.06,-1.4778,78701.49,31580.196
000059.SZ,20240715,4.17,4.18,4.04,4.06,4.14,-0.08,-1.9324,97024.02,39663.451
000059.SZ,20240712,4.16,4.2,4.1,4.14,4.14,0.0,0.0,83087.0,34512.354
000059.SZ,20240711,3.96,4.15,3.96,4.14,3.91,0.23,5.8824,171747.01,70011.695
000059.SZ,20240710,3.96,3.99,3.9,3.91,3.98,-0.07,-1.7588,88605.7,34876.755
000059.SZ,20240709,3.96,4.0,3.83,3.98,3.96,0.02,0.5051,168087.98,65712.861
000059.SZ,20240708,4.04,4.05,3.94,3.96,4.13,-0.17,-4.1162,170739.1,67935.479
000059.SZ,20240705,4.13,4.17,4.08,4.13,4.14,-0.01,-0.2415,89501.0,36991.217
000059.SZ,20240704,4.26,4.26,4.11,4.14,4.24,-0.1,-2.3585,93329.0,38851.255
000059.SZ,20240703,4.22,4.31,4.22,4.24,4.24,0.0,0.0,72590.0,30942.957
000059.SZ,20240702,4.23,4.26,4.2,4.24,4.23,0.01,0.2364,92633.4,39229.882
000059.SZ,20240701,4.18,4.24,4.13,4.23,4.19,0.04,0.9547,100042.0,41908.925
000059.SZ,20240628,4.16,4.26,4.16,4.19,4.17,0.02,0.4796,99011.0,41824.138
000059.SZ,20240627,4.25,4.28,4.16,4.17,4.27,-0.1,-2.3419,94249.39,39676.79
000059.SZ,20240626,4.18,4.28,4.13,4.27,4.17,0.1,2.3981,82292.4,34612.379
000059.SZ,20240625,4.14,4.22,4.12,4.17,4.12,0.05,1.2136,107711.37,44903.483
000059.SZ,20240624,4.26,4.26,4.11,4.12,4.27,-0.15,-3.5129,139414.0,58027.652
000059.SZ,20240621,4.3,4.32,4.23,4.27,4.3,-0.03,-0.6977,109394.0,46821.325
000059.SZ,20240620,4.41,4.45,4.28,4.3,4.41,-0.11,-2.4943,132151.72,57454.439
000059.SZ,20240619,4.44,4.48,4.41,4.41,4.41,0.0,0.0,94621.94,42025.079
000059.SZ,20240618,4.38,4.46,4.38,4.42,4.4,0.02,0.4545,111316.17,49267.788
000059.SZ,20240617,4.42,4.43,4.38,4.4,4.44,-0.04,-0.9009,84215.0,37077.382
000059.SZ,20240614,4.4,4.44,4.37,4.44,4.42,0.02,0.4525,88258.38,38874.476
000059.SZ,20240613,4.52,4.54,4.41,4.42,4.52,-0.1,-2.2124,115600.05,51388.774
000059.SZ,20240612,4.41,4.55,4.4,4.52,4.43,0.09,2.0316,119452.04,53564.165
000059.SZ,20240611,4.55,4.58,4.39,4.43,4.56,-0.13,-2.8509,149649.34,66448.499
000059.SZ,20240607,4.46,4.57,4.43,4.56,4.4,0.16,3.6364,161127.0,72377.113
000059.SZ,20240606,4.54,4.57,4.33,4.4,4.54,-0.14,-3.0837,247854.0,109422.712
000059.SZ,20240605,4.71,4.72,4.53,4.54,4.73,-0.19,-4.0169,238658.64,110126.627
000059.SZ,20240604,4.63,4.74,4.57,4.73,4.64,0.09,1.9397,151387.5,70351.204
000059.SZ,20240603,4.79,4.8,4.62,4.64,4.74,-0.1,-2.1097,183566.29,85808.388
000059.SZ,20240531,4.78,4.81,4.73,4.74,4.78,-0.04,-0.8368,129056.54,61518.265
000059.SZ,20240530,4.84,4.86,4.75,4.78,4.87,-0.09,-1.848,173975.06,83471.977
000059.SZ,20240529,4.89,4.95,4.84,4.87,4.91,-0.04,-0.8147,154007.01,75281.132
000059.SZ,20240528,4.92,4.93,4.88,4.91,4.94,-0.03,-0.6073,122815.0,60236.195
000059.SZ,20240527,4.91,4.95,4.86,4.94,4.91,0.03,0.611,161516.54,79253.898
000059.SZ,20240524,4.88,4.97,4.86,4.91,4.89,0.02,0.409,160349.57,78944.736
000059.SZ,20240523,5.0,5.03,4.86,4.89,5.04,-0.15,-2.9762,248573.76,122264.455
000059.SZ,20240522,5.05,5.11,4.99,5.04,5.08,-0.04,-0.7874,198747.92,100120.963
000059.SZ,20240521,5.14,5.2,5.05,5.08,5.17,-0.09,-1.7408,238737.1,121672.192
000059.SZ,20240520,5.11,5.23,5.09,5.17,5.13,0.04,0.7797,291137.6,150444.049
000059.SZ,20240517,4.99,5.2,4.97,5.13,4.99,0.14,2.8056,358221.03,182489.984
000059.SZ,20240516,4.97,5.06,4.97,4.99,5.02,-0.03,-0.5976,274121.97,137219.197
000059.SZ,20240515,5.03,5.07,4.93,5.02,5.01,0.01,0.1996,297723.49,148586.701
000059.SZ,20240514,4.94,5.14,4.9,5.01,4.85,0.16,3.299,582174.53,293819.672
000059.SZ,20240513,5.08,5.11,4.85,4.85,5.38,-0.53,-9.8513,919491.56,454179.397
000059.SZ,20240510,5.7,5.7,5.34,5.38,5.18,0.2,3.861,1328511.64,739243.154
000059.SZ,20240509,5.17,5.34,5.17,5.18,5.13,0.05,0.9747,508089.91,265698.014
000059.SZ,20240508,5.46,5.47,5.08,5.13,5.24,-0.11,-2.0992,652316.28,341764.826
000059.SZ,20240507,5.16,5.26,5.12,5.24,5.18,0.06,1.1583,328800.35,170580.191
000059.SZ,20240506,4.94,5.21,4.94,5.18,4.92,0.26,5.2846,420195.32,213576.753
000059.SZ,20240430,4.97,5.03,4.9,4.92,4.99,-0.07,-1.4028,208948.95,103663.071
000059.SZ,20240429,4.93,5.01,4.79,4.99,5.0,-0.01,-0.2,319382.23,156490.487
000059.SZ,20240426,4.95,5.02,4.87,5.0,4.93,0.07,1.4199,227298.15,112594.984
000059.SZ,20240425,4.93,5.07,4.92,4.93,4.97,-0.04,-0.8048,263605.63,131545.601
000059.SZ,20240424,4.8,4.99,4.76,4.97,4.8,0.17,3.5417,243740.63,118512.167
000059.SZ,20240423,4.83,4.88,4.76,4.8,4.83,-0.03,-0.6211,252655.45,121621.771
000059.SZ,20240422,5.37,5.39,4.82,4.83,5.36,-0.53,-9.8881,591678.78,294724.892
000059.SZ,20240419,5.03,5.39,5.0,5.36,5.05,0.31,6.1386,498071.15,262323.108
000059.SZ,20240418,4.86,5.09,4.82,5.05,4.91,0.14,2.8513,509568.85,254245.859
000059.SZ,20240417,4.8,4.96,4.77,4.91,4.93,-0.02,-0.4057,677742.13,330514.645
000059.SZ,20240416,4.93,5.22,4.93,4.93,5.48,-0.55,-10.0365,677255.32,339269.691
000059.SZ,20240415,5.97,5.97,5.48,5.48,6.09,-0.61,-10.0164,753290.38,419712.616
000059.SZ,20240412,5.52,6.09,5.45,6.09,5.54,0.55,9.9278,478245.85,282552.796
000059.SZ,20240411,5.45,5.63,5.41,5.54,5.47,0.07,1.2797,164985.0,91588.239
000059.SZ,20240410,5.56,5.61,5.43,5.47,5.56,-0.09,-1.6187,132609.46,73105.769
000059.SZ,20240409,5.54,5.6,5.51,5.56,5.55,0.01,0.1802,140872.46,78137.126
000059.SZ,20240408,5.52,5.74,5.52,5.55,5.58,-0.03,-0.5376,221853.92,124574.485
000059.SZ,20240403,5.53,5.6,5.51,5.58,5.53,0.05,0.9042,183712.03,102148.708
000059.SZ,20240402,5.31,5.58,5.31,5.53,5.35,0.18,3.3645,235017.66,128851.844
000059.SZ,20240401,5.21,5.35,5.2,5.35,5.21,0.14,2.6871,206901.22,109561.649
000059.SZ,20240329,5.13,5.21,5.1,5.21,5.12,0.09,1.7578,120651.61,62492.04
000059.SZ,20240328,4.99,5.17,4.98,5.12,5.01,0.11,2.1956,111873.72,57048.667
000059.SZ,20240327,5.14,5.18,5.0,5.01,5.15,-0.14,-2.7184,113938.42,58138.104
000059.SZ,20240326,5.12,5.18,5.07,5.15,5.12,0.03,0.5859,133355.95,68327.726
000059.SZ,20240325,5.2,5.23,5.12,5.12,5.17,-0.05,-0.9671,151561.9,78411.676
000059.SZ,20240322,5.27,5.29,5.13,5.17,5.26,-0.09,-1.711,151749.0,78767.617
000059.SZ,20240321,5.26,5.3,5.23,5.26,5.27,-0.01,-0.1898,119409.34,62866.175
000059.SZ,20240320,5.28,5.31,5.21,5.27,5.26,0.01,0.1901,147852.0,77620.909
000059.SZ,20240319,5.28,5.34,5.25,5.26,5.29,-0.03,-0.5671,152067.0,80437.46
000059.SZ,20240318,5.25,5.33,5.22,5.29,5.24,0.05,0.9542,195762.61,102911.035
000059.SZ,20240315,5.15,5.25,5.09,5.24,5.15,0.09,1.7476,138782.21,71928.453
000059.SZ,20240314,5.13,5.22,5.1,5.15,5.14,0.01,0.1946,147481.46,76110.503
000059.SZ,20240313,5.12,5.17,5.06,5.14,5.11,0.03,0.5871,145030.38,74199.957
000059.SZ,20240312,5.12,5.15,5.06,5.11,5.12,-0.01,-0.1953,147826.21,75439.48
000059.SZ,20240311,5.13,5.15,5.06,5.12,5.13,-0.01,-0.1949,118365.1,60367.737
000059.SZ,20240308,5.07,5.15,5.03,5.13,5.07,0.06,1.1834,118956.0,60462.204
000059.SZ,20240307,5.08,5.19,5.05,5.07,5.07,0.0,0.0,143848.0,73587.514
000059.SZ,20240306,5.05,5.13,5.04,5.07,5.06,0.01,0.1976,117487.0,59710.253
000059.SZ,20240305,5.1,5.12,5.03,5.06,5.12,-0.06,-1.1719,147453.0,74822.47
000059.SZ,20240304,5.15,5.17,5.04,5.12,5.15,-0.03,-0.5825,127976.0,65342.882
000059.SZ,20240301,5.1,5.18,5.07,5.15,5.1,0.05,0.9804,187623.0,95981.966
000059.SZ,20240229,4.91,5.1,4.86,5.1,4.93,0.17,3.4483,189886.45,95306.387
000059.SZ,20240228,5.08,5.22,4.92,4.93,5.08,-0.15,-2.9528,247496.59,125880.65
000059.SZ,20240227,5.02,5.1,4.97,5.08,5.03,0.05,0.994,143114.68,72314.739
000059.SZ,20240226,5.07,5.13,5.0,5.03,5.06,-0.03,-0.5929,141751.0,71759.425
000059.SZ,20240223,5.04,5.07,4.98,5.06,5.02,0.04,0.7968,145685.92,73210.65
000059.SZ,20240222,4.98,5.06,4.95,5.02,4.98,0.04,0.8032,118923.0,59525.031
000059.SZ,20240221,4.96,5.13,4.92,4.98,4.97,0.01,0.2012,169128.49,85106.49
000059.SZ,20240220,5.02,5.02,4.91,4.97,5.01,-0.04,-0.7984,171695.51,85473.226
000059.SZ,20240219,5.0,5.11,4.94,5.01,4.93,0.08,1.6227,241275.79,121142.424
000059.SZ,20240208,4.67,4.98,4.66,4.93,4.65,0.28,6.0215,307211.0,150444.685
000059.SZ,20240207,4.44,4.71,4.37,4.65,4.42,0.23,5.2036,338143.48,155253.663
000059.SZ,20240206,4.13,4.49,4.03,4.42,4.17,0.25,5.9952,438599.29,186131.328
000059.SZ,20240205,4.53,4.53,4.1,4.17,4.56,-0.39,-8.5526,399163.28,169741.043
000059.SZ,20240202,4.87,4.93,4.39,4.56,4.88,-0.32,-6.5574,506522.59,232316.772
000059.SZ,20240201,4.97,4.97,4.8,4.88,5.02,-0.14,-2.7888,248741.0,121662.193
