ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000055.SZ,20250326,4.2,4.28,4.17,4.26,4.19,0.07,1.6706,92859.5,39374.226
000055.SZ,20250325,4.12,4.21,4.12,4.19,4.15,0.04,0.9639,66837.25,27857.129
000055.SZ,20250324,4.24,4.25,4.08,4.15,4.24,-0.09,-2.1226,110565.0,45878.824
000055.SZ,20250321,4.28,4.28,4.21,4.24,4.26,-0.02,-0.4695,87564.0,37141.992
000055.SZ,20250320,4.27,4.3,4.22,4.26,4.26,0.0,0.0,93322.0,39807.062
000055.SZ,20250319,4.25,4.28,4.2,4.26,4.25,0.01,0.2353,99651.56,42325.394
000055.SZ,20250318,4.26,4.28,4.21,4.25,4.26,-0.01,-0.2347,75829.03,32135.049
000055.SZ,20250317,4.22,4.27,4.22,4.26,4.22,0.04,0.9479,102756.5,43661.141
000055.SZ,20250314,4.19,4.24,4.15,4.22,4.19,0.03,0.716,131566.0,55347.629
000055.SZ,20250313,4.21,4.27,4.14,4.19,4.27,-0.08,-1.8735,168613.12,70688.768
000055.SZ,20250312,4.31,4.57,4.23,4.27,4.17,0.1,2.3981,341373.61,147610.662
000055.SZ,20250311,4.05,4.17,4.01,4.17,4.07,0.1,2.457,138942.01,56968.975
000055.SZ,20250310,4.04,4.09,4.04,4.07,4.03,0.04,0.9926,66231.0,26930.241
000055.SZ,20250307,4.1,4.1,4.03,4.03,4.11,-0.08,-1.9465,104824.51,42584.107
000055.SZ,20250306,4.09,4.12,4.06,4.11,4.09,0.02,0.489,73750.01,30255.539
000055.SZ,20250305,4.14,4.14,4.05,4.09,4.14,-0.05,-1.2077,79289.75,32309.634
000055.SZ,20250304,4.13,4.14,4.1,4.14,4.11,0.03,0.7299,71380.0,29443.614
000055.SZ,20250303,4.09,4.13,4.07,4.11,4.08,0.03,0.7353,76188.5,31268.29
000055.SZ,20250228,4.12,4.15,4.08,4.08,4.14,-0.06,-1.4493,85411.0,35131.215
000055.SZ,20250227,4.16,4.17,4.07,4.14,4.15,-0.01,-0.241,83312.0,34273.476
000055.SZ,20250226,4.07,4.16,4.06,4.15,4.07,0.08,1.9656,97182.5,40043.552
000055.SZ,20250225,4.12,4.12,4.06,4.07,4.14,-0.07,-1.6908,69250.0,28293.42
000055.SZ,20250224,4.06,4.14,4.01,4.14,4.05,0.09,2.2222,116653.5,47873.929
000055.SZ,20250221,4.06,4.06,3.97,4.05,4.05,0.0,0.0,73901.99,29703.873
000055.SZ,20250220,4.02,4.05,4.01,4.05,4.03,0.02,0.4963,54016.01,21777.597
000055.SZ,20250219,4.01,4.04,3.99,4.03,4.01,0.02,0.4988,54508.5,21907.849
000055.SZ,20250218,4.09,4.09,4.0,4.01,4.09,-0.08,-1.956,80720.02,32646.148
000055.SZ,20250217,4.08,4.1,4.05,4.09,4.07,0.02,0.4914,75390.5,30681.982
000055.SZ,20250214,4.1,4.13,4.06,4.07,4.11,-0.04,-0.9732,73140.0,29850.221
000055.SZ,20250213,4.14,4.17,4.1,4.11,4.15,-0.04,-0.9639,70554.65,29111.911
000055.SZ,20250212,4.13,4.17,4.09,4.15,4.15,0.0,0.0,88010.02,36365.851
000055.SZ,20250211,4.15,4.18,4.11,4.15,4.14,0.01,0.2415,96798.5,40171.186
000055.SZ,20250210,4.1,4.15,4.1,4.14,4.11,0.03,0.7299,170791.28,70568.729
000055.SZ,20250207,3.97,4.3,3.96,4.11,3.95,0.16,4.0506,277657.22,114982.178
000055.SZ,20250206,3.93,3.95,3.87,3.95,3.92,0.03,0.7653,79437.49,31054.13
000055.SZ,20250205,3.95,3.98,3.9,3.92,3.93,-0.01,-0.2545,54778.03,21486.516
000055.SZ,20250127,3.94,4.04,3.93,3.93,3.93,0.0,0.0,85600.0,34071.467
000055.SZ,20250124,3.95,3.95,3.88,3.93,3.93,0.0,0.0,71243.99,27943.682
000055.SZ,20250123,3.99,4.04,3.93,3.93,3.95,-0.02,-0.5063,131328.47,52342.049
000055.SZ,20250122,4.02,4.04,3.93,3.95,4.02,-0.07,-1.7413,107266.82,42520.794
000055.SZ,20250121,4.08,4.14,4.0,4.02,4.1,-0.08,-1.9512,145552.46,58657.734
000055.SZ,20250120,3.99,4.24,3.94,4.1,3.96,0.14,3.5354,269853.05,110375.885
000055.SZ,20250117,4.0,4.04,3.93,3.96,4.03,-0.07,-1.737,188789.39,74855.534
000055.SZ,20250116,4.03,4.13,4.0,4.03,4.05,-0.02,-0.4938,292296.09,118600.375
000055.SZ,20250115,4.23,4.29,4.0,4.05,4.29,-0.24,-5.5944,461392.16,187922.92
000055.SZ,20250114,4.04,4.44,3.99,4.29,4.04,0.25,6.1881,680569.99,292152.402
000055.SZ,20250113,3.77,4.04,3.62,4.04,3.67,0.37,10.0817,331053.51,131267.344
000055.SZ,20250110,3.75,3.77,3.65,3.67,3.74,-0.07,-1.8717,45633.0,16855.039
000055.SZ,20250109,3.79,3.79,3.73,3.74,3.79,-0.05,-1.3193,41659.0,15644.102
000055.SZ,20250108,3.78,3.81,3.69,3.79,3.8,-0.01,-0.2632,57486.15,21635.081
000055.SZ,20250107,3.79,3.83,3.72,3.8,3.79,0.01,0.2639,50463.63,18991.682
000055.SZ,20250106,3.75,3.81,3.64,3.79,3.76,0.03,0.7979,58139.0,21823.717
000055.SZ,20250103,3.89,3.9,3.72,3.76,3.88,-0.12,-3.0928,87919.5,33523.844
000055.SZ,20250102,3.95,3.99,3.82,3.88,3.94,-0.06,-1.5228,70108.0,27407.734
000055.SZ,20241231,4.01,4.04,3.91,3.94,3.99,-0.05,-1.2531,73158.96,29055.744
000055.SZ,20241230,4.07,4.07,3.97,3.99,4.07,-0.08,-1.9656,72148.87,28831.731
000055.SZ,20241227,3.99,4.08,3.98,4.07,3.99,0.08,2.005,70076.27,28377.42
000055.SZ,20241226,3.99,4.03,3.98,3.99,4.01,-0.02,-0.4988,50105.1,20054.077
000055.SZ,20241225,4.07,4.1,3.96,4.01,4.09,-0.08,-1.956,64394.57,25794.865
000055.SZ,20241224,4.04,4.12,4.03,4.09,4.03,0.06,1.4888,85559.42,34856.413
000055.SZ,20241223,4.22,4.28,4.02,4.03,4.23,-0.2,-4.7281,143596.55,58637.652
000055.SZ,20241220,4.25,4.46,4.2,4.23,4.15,0.08,1.9277,171624.26,73821.308
000055.SZ,20241219,4.17,4.19,4.1,4.15,4.19,-0.04,-0.9547,71286.5,29496.455
000055.SZ,20241218,4.22,4.27,4.16,4.19,4.22,-0.03,-0.7109,79742.0,33603.656
000055.SZ,20241217,4.38,4.39,4.2,4.22,4.39,-0.17,-3.8724,129233.21,55058.318
000055.SZ,20241216,4.38,4.44,4.37,4.39,4.38,0.01,0.2283,82671.05,36357.389
000055.SZ,20241213,4.48,4.51,4.37,4.38,4.51,-0.13,-2.8825,114840.03,50758.79
000055.SZ,20241212,4.42,4.51,4.39,4.51,4.39,0.12,2.7335,188447.74,84271.248
000055.SZ,20241211,4.35,4.43,4.32,4.39,4.34,0.05,1.1521,118206.0,51923.153
000055.SZ,20241210,4.51,4.51,4.32,4.34,4.37,-0.03,-0.6865,131952.53,57937.795
000055.SZ,20241209,4.37,4.39,4.31,4.37,4.36,0.01,0.2294,103728.5,45158.215
000055.SZ,20241206,4.3,4.42,4.29,4.36,4.29,0.07,1.6317,152045.4,66114.24
000055.SZ,20241205,4.26,4.31,4.26,4.29,4.29,0.0,0.0,73235.0,31360.635
000055.SZ,20241204,4.37,4.37,4.27,4.29,4.38,-0.09,-2.0548,86843.0,37508.84
000055.SZ,20241203,4.35,4.41,4.32,4.38,4.35,0.03,0.6897,107783.0,46980.57
000055.SZ,20241202,4.27,4.36,4.24,4.35,4.24,0.11,2.5943,139516.33,60304.719
000055.SZ,20241129,4.21,4.27,4.17,4.24,4.23,0.01,0.2364,116635.9,49382.294
000055.SZ,20241128,4.19,4.27,4.17,4.23,4.17,0.06,1.4388,123431.73,52317.42
000055.SZ,20241127,4.17,4.17,4.03,4.17,4.17,0.0,0.0,105930.1,43487.252
000055.SZ,20241126,4.19,4.23,4.16,4.17,4.19,-0.02,-0.4773,77696.5,32617.787
000055.SZ,20241125,4.16,4.2,4.11,4.19,4.12,0.07,1.699,90557.71,37707.399
000055.SZ,20241122,4.23,4.27,4.11,4.12,4.24,-0.12,-2.8302,129806.49,54567.686
000055.SZ,20241121,4.25,4.27,4.2,4.24,4.23,0.01,0.2364,110650.85,46858.793
000055.SZ,20241120,4.22,4.25,4.15,4.23,4.25,-0.02,-0.4706,141994.74,59702.985
000055.SZ,20241119,4.16,4.28,4.08,4.25,4.14,0.11,2.657,215505.97,90194.118
000055.SZ,20241118,4.11,4.31,4.08,4.14,3.98,0.16,4.0201,245107.07,102285.017
000055.SZ,20241115,4.03,4.08,3.97,3.98,4.04,-0.06,-1.4851,81177.5,32672.294
000055.SZ,20241114,4.18,4.19,4.04,4.04,4.18,-0.14,-3.3493,96865.23,39581.839
000055.SZ,20241113,4.18,4.21,4.12,4.18,4.19,-0.01,-0.2387,71966.42,29936.102
000055.SZ,20241112,4.27,4.28,4.15,4.19,4.26,-0.07,-1.6432,110607.76,46623.128
000055.SZ,20241111,4.23,4.27,4.19,4.26,4.26,0.0,0.0,97259.94,41125.712
000055.SZ,20241108,4.3,4.4,4.24,4.26,4.26,0.0,0.0,200248.26,86133.776
000055.SZ,20241107,4.09,4.27,4.07,4.26,4.11,0.15,3.6496,157568.82,66360.089
000055.SZ,20241106,4.03,4.12,4.03,4.11,4.04,0.07,1.7327,128256.74,52486.974
000055.SZ,20241105,3.94,4.04,3.94,4.04,3.97,0.07,1.7632,103023.53,41380.432
000055.SZ,20241104,3.94,3.98,3.9,3.97,3.94,0.03,0.7614,69051.75,27154.489
000055.SZ,20241101,4.03,4.06,3.92,3.94,4.05,-0.11,-2.716,92217.78,36578.744
000055.SZ,20241031,3.99,4.06,3.97,4.05,3.96,0.09,2.2727,93848.63,37790.221
000055.SZ,20241030,3.91,3.99,3.91,3.96,3.94,0.02,0.5076,61777.0,24390.503
000055.SZ,20241029,4.06,4.08,3.92,3.94,4.09,-0.15,-3.6675,127292.83,50671.537
000055.SZ,20241028,4.0,4.09,4.0,4.09,3.96,0.13,3.2828,101167.64,40985.926
000055.SZ,20241025,3.87,3.97,3.86,3.96,3.85,0.11,2.8571,106330.75,41900.333
000055.SZ,20241024,3.85,3.88,3.83,3.85,3.86,-0.01,-0.2591,46924.66,18062.379
000055.SZ,20241023,3.87,3.89,3.83,3.86,3.85,0.01,0.2597,69232.85,26743.499
000055.SZ,20241022,3.8,3.85,3.75,3.85,3.79,0.06,1.5831,73797.05,28142.589
000055.SZ,20241021,3.84,3.84,3.77,3.79,3.82,-0.03,-0.7853,70882.45,26933.128
000055.SZ,20241018,3.81,3.85,3.73,3.82,3.77,0.05,1.3263,83737.11,31762.117
000055.SZ,20241017,3.87,3.89,3.76,3.77,3.85,-0.08,-2.0779,59638.0,22838.891
000055.SZ,20241016,3.77,3.87,3.77,3.85,3.81,0.04,1.0499,52694.74,20240.33
000055.SZ,20241015,3.88,3.89,3.8,3.81,3.89,-0.08,-2.0566,59594.65,22917.139
000055.SZ,20241014,3.82,3.89,3.82,3.89,3.81,0.08,2.0997,74341.44,28705.113
000055.SZ,20241011,3.9,3.93,3.78,3.81,3.89,-0.08,-2.0566,74619.39,28659.648
000055.SZ,20241010,3.86,3.99,3.79,3.89,3.85,0.04,1.039,107990.39,42019.615
000055.SZ,20241009,4.18,4.18,3.84,3.85,4.26,-0.41,-9.6244,171260.91,68649.237
000055.SZ,20241008,4.42,4.42,4.04,4.26,4.02,0.24,5.9701,282681.14,119858.08
000055.SZ,20240930,3.88,4.06,3.8,4.02,3.74,0.28,7.4866,210994.6,83337.837
000055.SZ,20240927,3.71,3.77,3.63,3.74,3.61,0.13,3.6011,97968.89,36286.549
000055.SZ,20240926,3.49,3.62,3.47,3.61,3.48,0.13,3.7356,92807.18,32898.299
000055.SZ,20240925,3.45,3.57,3.45,3.48,3.43,0.05,1.4577,79759.0,28008.931
000055.SZ,20240924,3.36,3.44,3.35,3.43,3.36,0.07,2.0833,62238.0,21220.081
000055.SZ,20240923,3.33,3.37,3.29,3.36,3.33,0.03,0.9009,28741.2,9598.234
000055.SZ,20240920,3.33,3.35,3.3,3.33,3.33,0.0,0.0,27995.0,9312.721
000055.SZ,20240919,3.21,3.34,3.21,3.33,3.21,0.12,3.7383,45428.7,14957.259
000055.SZ,20240918,3.27,3.28,3.15,3.21,3.27,-0.06,-1.8349,41291.5,13223.669
000055.SZ,20240913,3.27,3.31,3.26,3.27,3.28,-0.01,-0.3049,27290.95,8970.914
000055.SZ,20240912,3.27,3.33,3.27,3.28,3.28,0.0,0.0,23571.5,7768.052
000055.SZ,20240911,3.29,3.31,3.26,3.28,3.31,-0.03,-0.9063,22714.83,7456.677
000055.SZ,20240910,3.3,3.33,3.25,3.31,3.31,0.0,0.0,34810.51,11439.46
000055.SZ,20240909,3.32,3.34,3.26,3.31,3.32,-0.01,-0.3012,23770.74,7844.793
000055.SZ,20240906,3.36,3.38,3.32,3.32,3.37,-0.05,-1.4837,23471.67,7857.43
000055.SZ,20240905,3.33,3.38,3.33,3.37,3.34,0.03,0.8982,22481.66,7562.192
000055.SZ,20240904,3.39,3.4,3.32,3.34,3.39,-0.05,-1.4749,26652.0,8971.489
000055.SZ,20240903,3.38,3.42,3.37,3.39,3.37,0.02,0.5935,23362.35,7928.847
000055.SZ,20240902,3.39,3.42,3.36,3.37,3.39,-0.02,-0.59,29447.0,9985.129
000055.SZ,20240830,3.33,3.42,3.32,3.39,3.32,0.07,2.1084,51147.62,17290.322
000055.SZ,20240829,3.32,3.36,3.29,3.32,3.33,-0.01,-0.3003,35296.0,11742.964
000055.SZ,20240828,3.31,3.34,3.26,3.33,3.33,0.0,0.0,32612.41,10799.577
000055.SZ,20240827,3.34,3.36,3.3,3.33,3.35,-0.02,-0.597,23581.12,7841.771
000055.SZ,20240826,3.28,3.36,3.28,3.35,3.28,0.07,2.1341,28411.29,9465.86
000055.SZ,20240823,3.31,3.32,3.27,3.28,3.31,-0.03,-0.9063,27723.83,9111.023
000055.SZ,20240822,3.34,3.37,3.3,3.31,3.36,-0.05,-1.4881,25070.26,8333.577
000055.SZ,20240821,3.36,3.38,3.33,3.36,3.38,-0.02,-0.5917,25990.0,8718.025
000055.SZ,20240820,3.43,3.44,3.35,3.38,3.43,-0.05,-1.4577,25597.02,8655.871
000055.SZ,20240819,3.46,3.47,3.42,3.43,3.44,-0.01,-0.2907,18433.0,6341.601
000055.SZ,20240816,3.48,3.49,3.42,3.44,3.48,-0.04,-1.1494,26004.0,8976.199
000055.SZ,20240815,3.46,3.5,3.43,3.48,3.47,0.01,0.2882,28833.42,10013.235
000055.SZ,20240814,3.5,3.52,3.47,3.47,3.49,-0.02,-0.5731,26831.25,9375.9
000055.SZ,20240813,3.47,3.49,3.4,3.49,3.46,0.03,0.8671,24074.0,8319.932
000055.SZ,20240812,3.47,3.5,3.42,3.46,3.46,0.0,0.0,28302.1,9787.217
000055.SZ,20240809,3.48,3.55,3.46,3.46,3.47,-0.01,-0.2882,47344.86,16606.1
000055.SZ,20240808,3.46,3.49,3.42,3.47,3.46,0.01,0.289,22716.0,7849.887
000055.SZ,20240807,3.47,3.47,3.43,3.46,3.46,0.0,0.0,13949.15,4820.991
000055.SZ,20240806,3.42,3.47,3.41,3.46,3.39,0.07,2.0649,26996.88,9264.978
000055.SZ,20240805,3.45,3.49,3.39,3.39,3.45,-0.06,-1.7391,27337.0,9422.237
000055.SZ,20240802,3.49,3.5,3.44,3.45,3.49,-0.04,-1.1461,27544.23,9564.549
000055.SZ,20240801,3.5,3.52,3.47,3.49,3.5,-0.01,-0.2857,27419.5,9568.779
000055.SZ,20240731,3.41,3.51,3.4,3.5,3.41,0.09,2.6393,42577.34,14782.777
000055.SZ,20240730,3.38,3.42,3.35,3.41,3.36,0.05,1.4881,29310.5,9927.74
000055.SZ,20240729,3.4,3.4,3.35,3.36,3.38,-0.02,-0.5917,23788.5,8024.533
000055.SZ,20240726,3.35,3.38,3.34,3.38,3.34,0.04,1.1976,17093.46,5753.038
000055.SZ,20240725,3.28,3.36,3.27,3.34,3.3,0.04,1.2121,26686.0,8855.97
000055.SZ,20240724,3.32,3.34,3.27,3.3,3.32,-0.02,-0.6024,25227.0,8321.618
000055.SZ,20240723,3.35,3.39,3.32,3.32,3.35,-0.03,-0.8955,21050.0,7067.087
000055.SZ,20240722,3.33,3.36,3.31,3.35,3.34,0.01,0.2994,21994.0,7343.843
000055.SZ,20240719,3.35,3.35,3.3,3.34,3.36,-0.02,-0.5952,27099.5,9025.637
000055.SZ,20240718,3.37,3.38,3.3,3.36,3.37,-0.01,-0.2967,26026.5,8697.128
000055.SZ,20240717,3.35,3.39,3.32,3.37,3.34,0.03,0.8982,27178.83,9118.345
000055.SZ,20240716,3.33,3.36,3.31,3.34,3.35,-0.01,-0.2985,26092.97,8698.636
000055.SZ,20240715,3.42,3.42,3.33,3.35,3.42,-0.07,-2.0468,23491.66,7890.68
000055.SZ,20240712,3.44,3.47,3.4,3.42,3.42,0.0,0.0,20912.5,7182.793
000055.SZ,20240711,3.37,3.43,3.34,3.42,3.29,0.13,3.9514,48070.89,16314.89
000055.SZ,20240710,3.35,3.38,3.28,3.29,3.37,-0.08,-2.3739,34927.0,11592.525
000055.SZ,20240709,3.36,3.39,3.26,3.37,3.36,0.01,0.2976,45248.56,15021.286
000055.SZ,20240708,3.5,3.5,3.36,3.36,3.48,-0.12,-3.4483,28606.0,9709.497
000055.SZ,20240705,3.45,3.49,3.42,3.48,3.45,0.03,0.8696,19403.07,6735.973
000055.SZ,20240704,3.55,3.57,3.43,3.45,3.55,-0.1,-2.8169,34899.0,12133.953
000055.SZ,20240703,3.58,3.59,3.55,3.55,3.58,-0.03,-0.838,26239.04,9366.292
000055.SZ,20240702,3.55,3.59,3.53,3.58,3.55,0.03,0.8451,33705.0,12047.619
000055.SZ,20240701,3.5,3.55,3.48,3.55,3.5,0.05,1.4286,29423.45,10361.86
000055.SZ,20240628,3.45,3.54,3.45,3.5,3.47,0.03,0.8646,23003.23,8074.517
000055.SZ,20240627,3.51,3.53,3.46,3.47,3.51,-0.04,-1.1396,19988.0,6983.962
000055.SZ,20240626,3.44,3.52,3.41,3.51,3.44,0.07,2.0349,29676.4,10314.007
000055.SZ,20240625,3.4,3.47,3.39,3.44,3.39,0.05,1.4749,22024.03,7560.985
000055.SZ,20240624,3.48,3.5,3.36,3.39,3.51,-0.12,-3.4188,36969.0,12608.998
000055.SZ,20240621,3.5,3.53,3.46,3.51,3.5,0.01,0.2857,21192.5,7430.201
000055.SZ,20240620,3.56,3.57,3.47,3.5,3.56,-0.06,-1.6854,33601.0,11786.782
000055.SZ,20240619,3.58,3.61,3.55,3.56,3.57,-0.01,-0.2801,28491.0,10173.274
000055.SZ,20240618,3.54,3.58,3.52,3.57,3.53,0.04,1.1331,27632.46,9818.49
000055.SZ,20240617,3.47,3.58,3.47,3.53,3.56,-0.03,-0.8427,39428.0,13955.677
000055.SZ,20240614,3.53,3.57,3.5,3.56,3.54,0.02,0.565,33100.0,11719.685
000055.SZ,20240613,3.59,3.61,3.5,3.54,3.59,-0.05,-1.3928,45798.0,16260.631
000055.SZ,20240612,3.61,3.63,3.56,3.59,3.61,-0.02,-0.554,44692.5,16048.625
000055.SZ,20240611,3.66,3.66,3.57,3.61,3.66,-0.05,-1.3661,37057.35,13342.508
000055.SZ,20240607,3.55,3.67,3.55,3.66,3.52,0.14,3.9773,66577.43,24049.801
000055.SZ,20240606,3.68,3.7,3.48,3.52,3.68,-0.16,-4.3478,86778.49,30774.613
000055.SZ,20240605,3.8,3.8,3.67,3.68,3.79,-0.11,-2.9024,60783.5,22653.495
000055.SZ,20240604,3.79,3.82,3.72,3.79,3.81,-0.02,-0.5249,50044.03,18922.678
000055.SZ,20240603,3.91,3.92,3.77,3.81,3.91,-0.1,-2.5575,62241.5,23781.964
000055.SZ,20240531,3.86,3.94,3.86,3.91,3.88,0.03,0.7732,38820.5,15162.034
000055.SZ,20240530,3.92,3.95,3.87,3.88,3.92,-0.04,-1.0204,38645.0,15063.839
000055.SZ,20240529,3.91,3.99,3.9,3.92,3.92,0.0,0.0,27661.75,10893.878
000055.SZ,20240528,3.99,4.01,3.92,3.92,4.0,-0.08,-2.0,38536.0,15258.541
000055.SZ,20240527,4.06,4.09,3.96,4.0,4.06,-0.06,-1.4778,65663.11,26242.734
000055.SZ,20240524,4.05,4.1,4.03,4.06,4.04,0.02,0.495,44988.87,18324.656
000055.SZ,20240523,4.13,4.15,4.04,4.04,4.14,-0.1,-2.4155,37168.44,15148.329
000055.SZ,20240522,4.12,4.17,4.12,4.14,4.12,0.02,0.4854,30545.61,12655.996
000055.SZ,20240521,4.13,4.16,4.11,4.12,4.13,-0.01,-0.2421,40959.25,16917.86
000055.SZ,20240520,4.14,4.22,4.12,4.13,4.14,-0.01,-0.2415,53910.01,22361.099
000055.SZ,20240517,4.11,4.14,4.06,4.14,4.08,0.06,1.4706,66677.33,27369.301
000055.SZ,20240516,4.12,4.19,4.12,4.16,4.12,0.04,0.9709,64611.25,26913.9
000055.SZ,20240515,4.15,4.19,4.11,4.12,4.15,-0.03,-0.7229,40106.0,16618.82
000055.SZ,20240514,4.17,4.18,4.11,4.15,4.15,0.0,0.0,43068.5,17848.57
000055.SZ,20240513,4.15,4.24,4.1,4.15,4.15,0.0,0.0,65485.83,27246.256
000055.SZ,20240510,4.14,4.17,4.1,4.15,4.13,0.02,0.4843,40599.89,16825.68
000055.SZ,20240509,4.08,4.15,4.07,4.13,4.09,0.04,0.978,34249.38,14142.65
000055.SZ,20240508,4.13,4.14,4.07,4.09,4.14,-0.05,-1.2077,38854.5,15919.018
000055.SZ,20240507,4.13,4.18,4.11,4.14,4.13,0.01,0.2421,55249.23,22852.185
000055.SZ,20240506,4.05,4.14,4.05,4.13,4.02,0.11,2.7363,74346.11,30492.794
000055.SZ,20240430,4.02,4.04,3.99,4.02,4.02,0.0,0.0,48966.68,19660.637
000055.SZ,20240429,3.92,4.03,3.9,4.02,3.94,0.08,2.0305,58402.41,23294.351
000055.SZ,20240426,3.9,3.95,3.86,3.94,3.92,0.02,0.5102,47967.73,18734.28
000055.SZ,20240425,3.91,3.95,3.88,3.92,3.92,0.0,0.0,26254.94,10302.617
000055.SZ,20240424,3.87,3.92,3.86,3.92,3.86,0.06,1.5544,37440.94,14584.453
000055.SZ,20240423,3.87,3.88,3.84,3.86,3.85,0.01,0.2597,30243.5,11656.704
000055.SZ,20240422,3.88,3.9,3.82,3.85,3.9,-0.05,-1.2821,40241.01,15535.752
000055.SZ,20240419,3.9,3.96,3.87,3.9,3.92,-0.02,-0.5102,45447.44,17729.798
000055.SZ,20240418,3.94,3.97,3.91,3.92,3.93,-0.01,-0.2545,38576.48,15195.685
000055.SZ,20240417,3.83,3.95,3.8,3.93,3.79,0.14,3.6939,77956.42,30352.694
000055.SZ,20240416,3.93,3.94,3.75,3.79,3.95,-0.16,-4.0506,82110.3,31363.803
000055.SZ,20240415,4.03,4.06,3.89,3.95,4.04,-0.09,-2.2277,73030.31,29109.632
000055.SZ,20240412,4.08,4.14,4.03,4.04,4.07,-0.03,-0.7371,47723.09,19504.207
000055.SZ,20240411,4.05,4.1,3.98,4.07,4.05,0.02,0.4938,47110.5,19114.584
000055.SZ,20240410,4.14,4.14,4.02,4.05,4.12,-0.07,-1.699,46515.0,18938.583
000055.SZ,20240409,4.09,4.14,4.08,4.12,4.09,0.03,0.7335,43656.49,17934.119
000055.SZ,20240408,4.16,4.18,4.09,4.09,4.18,-0.09,-2.1531,68679.0,28344.793
000055.SZ,20240403,4.17,4.19,4.13,4.18,4.19,-0.01,-0.2387,82678.51,34427.88
000055.SZ,20240402,4.1,4.21,4.07,4.19,4.29,-0.1,-2.331,135514.32,56443.491
000055.SZ,20240401,4.18,4.29,4.18,4.29,4.17,0.12,2.8777,82121.0,34876.072
000055.SZ,20240329,4.08,4.17,4.08,4.17,4.08,0.09,2.2059,42248.68,17460.199
000055.SZ,20240328,4.03,4.14,4.02,4.08,4.05,0.03,0.7407,47080.0,19276.447
000055.SZ,20240327,4.15,4.17,4.04,4.05,4.15,-0.1,-2.4096,44168.02,18142.594
000055.SZ,20240326,4.14,4.16,4.08,4.15,4.12,0.03,0.7282,44095.0,18172.973
000055.SZ,20240325,4.15,4.23,4.1,4.12,4.18,-0.06,-1.4354,54788.28,22831.538
000055.SZ,20240322,4.25,4.25,4.14,4.18,4.25,-0.07,-1.6471,57167.25,23896.129
000055.SZ,20240321,4.22,4.28,4.19,4.25,4.22,0.03,0.7109,51094.71,21674.102
000055.SZ,20240320,4.2,4.22,4.18,4.22,4.18,0.04,0.9569,35804.35,15064.814
000055.SZ,20240319,4.21,4.23,4.17,4.18,4.21,-0.03,-0.7126,41505.78,17415.975
000055.SZ,20240318,4.15,4.22,4.14,4.21,4.14,0.07,1.6908,54034.48,22579.262
000055.SZ,20240315,4.08,4.14,4.07,4.14,4.09,0.05,1.2225,42098.5,17311.757
000055.SZ,20240314,4.09,4.12,4.04,4.09,4.09,0.0,0.0,45780.0,18702.597
000055.SZ,20240313,4.13,4.15,4.07,4.09,4.13,-0.04,-0.9685,44914.0,18392.007
000055.SZ,20240312,4.07,4.13,4.05,4.13,4.07,0.06,1.4742,61806.74,25314.727
000055.SZ,20240311,4.0,4.09,3.99,4.07,3.98,0.09,2.2613,66993.1,27001.317
000055.SZ,20240308,3.98,4.0,3.93,3.98,3.98,0.0,0.0,34625.5,13717.289
000055.SZ,20240307,4.0,4.05,3.97,3.98,3.99,-0.01,-0.2506,43717.25,17551.341
000055.SZ,20240306,3.92,4.02,3.91,3.99,3.94,0.05,1.269,47619.85,18910.787
000055.SZ,20240305,3.99,3.99,3.93,3.94,4.01,-0.07,-1.7456,47512.5,18792.876
000055.SZ,20240304,4.05,4.08,3.95,4.01,4.06,-0.05,-1.2315,57205.0,22868.277
000055.SZ,20240301,4.03,4.07,4.0,4.06,4.03,0.03,0.7444,54355.5,21937.322
000055.SZ,20240229,3.89,4.03,3.88,4.03,3.92,0.11,2.8061,79802.0,31789.384
000055.SZ,20240228,4.18,4.21,3.91,3.92,4.14,-0.22,-5.314,103540.11,42224.146
000055.SZ,20240227,4.08,4.15,4.0,4.14,4.08,0.06,1.4706,53199.0,21878.951
000055.SZ,20240226,4.07,4.12,4.04,4.08,4.04,0.04,0.9901,59479.19,24297.271
000055.SZ,20240223,4.01,4.07,3.96,4.04,3.99,0.05,1.2531,62229.42,24972.238
000055.SZ,20240222,3.96,4.01,3.91,3.99,3.97,0.02,0.5038,53605.49,21228.526
000055.SZ,20240221,3.95,4.04,3.89,3.97,3.93,0.04,1.0178,83464.6,33212.083
000055.SZ,20240220,3.93,3.97,3.84,3.93,3.93,0.0,0.0,48887.36,19185.783
000055.SZ,20240219,3.89,3.97,3.86,3.93,3.86,0.07,1.8135,87677.04,34304.178
000055.SZ,20240208,3.57,3.89,3.56,3.86,3.61,0.25,6.9252,129310.93,48104.263
000055.SZ,20240207,3.64,3.67,3.53,3.61,3.61,0.0,0.0,111184.91,39869.211
000055.SZ,20240206,3.5,3.74,3.28,3.61,3.51,0.1,2.849,130289.0,45271.428
000055.SZ,20240205,3.8,3.85,3.51,3.51,3.87,-0.36,-9.3023,152219.46,55277.468
000055.SZ,20240202,4.04,4.11,3.73,3.87,4.03,-0.16,-3.9702,107256.5,42115.952
000055.SZ,20240201,4.16,4.16,3.97,4.03,4.15,-0.12,-2.8916,85946.18,34864.622
000055.SZ,20240131,4.28,4.34,4.13,4.15,4.34,-0.19,-4.3779,84791.67,35914.574
