ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000027.SZ,20250326,6.51,6.53,6.41,6.44,6.5,-0.06,-0.9231,198757.39,128065.516
000027.SZ,20250325,6.44,6.52,6.4,6.5,6.42,0.08,1.2461,252283.75,163431.341
000027.SZ,20250324,6.39,6.45,6.35,6.42,6.38,0.04,0.627,174427.03,111665.829
000027.SZ,20250321,6.35,6.45,6.34,6.38,6.37,0.01,0.157,199050.43,127475.321
000027.SZ,20250320,6.36,6.4,6.34,6.37,6.38,-0.01,-0.1567,122492.48,78031.765
000027.SZ,20250319,6.34,6.41,6.31,6.38,6.34,0.04,0.6309,179120.59,114079.5
000027.SZ,20250318,6.36,6.37,6.3,6.34,6.35,-0.01,-0.1575,133209.52,84288.933
000027.SZ,20250317,6.35,6.38,6.33,6.35,6.35,0.0,0.0,179327.97,114016.554
000027.SZ,20250314,6.33,6.36,6.3,6.35,6.33,0.02,0.316,238001.78,150686.257
000027.SZ,20250313,6.27,6.33,6.26,6.33,6.28,0.05,0.7962,191407.74,120548.061
000027.SZ,20250312,6.23,6.31,6.22,6.28,6.21,0.07,1.1272,217381.53,136132.776
000027.SZ,20250311,6.15,6.21,6.12,6.21,6.17,0.04,0.6483,118671.09,73247.072
000027.SZ,20250310,6.19,6.21,6.15,6.17,6.18,-0.01,-0.1618,99791.43,61569.063
000027.SZ,20250307,6.19,6.22,6.16,6.18,6.19,-0.01,-0.1616,117171.04,72564.542
000027.SZ,20250306,6.19,6.21,6.15,6.19,6.18,0.01,0.1618,167949.14,103935.93
000027.SZ,20250305,6.21,6.22,6.15,6.18,6.21,-0.03,-0.4831,111614.9,68882.099
000027.SZ,20250304,6.2,6.22,6.18,6.21,6.21,0.0,0.0,118508.69,73445.331
000027.SZ,20250303,6.24,6.26,6.19,6.21,6.23,-0.02,-0.321,147348.85,91690.909
000027.SZ,20250228,6.3,6.33,6.22,6.23,6.28,-0.05,-0.7962,175802.07,110367.735
000027.SZ,20250227,6.3,6.31,6.23,6.28,6.29,-0.01,-0.159,157841.32,98868.388
000027.SZ,20250226,6.22,6.29,6.2,6.29,6.2,0.09,1.4516,201881.67,126422.677
000027.SZ,20250225,6.21,6.26,6.16,6.2,6.24,-0.04,-0.641,132555.56,82371.38
000027.SZ,20250224,6.19,6.29,6.17,6.24,6.17,0.07,1.1345,212448.67,132332.484
000027.SZ,20250221,6.14,6.18,6.12,6.17,6.14,0.03,0.4886,128873.44,79322.427
000027.SZ,20250220,6.19,6.19,6.11,6.14,6.18,-0.04,-0.6472,136301.7,83709.843
000027.SZ,20250219,6.21,6.21,6.14,6.18,6.21,-0.03,-0.4831,162027.01,100055.05
000027.SZ,20250218,6.26,6.29,6.18,6.21,6.25,-0.04,-0.64,138948.0,86783.469
000027.SZ,20250217,6.22,6.27,6.16,6.25,6.19,0.06,0.9693,177247.52,110295.221
000027.SZ,20250214,6.2,6.22,6.17,6.19,6.2,-0.01,-0.1613,99085.49,61346.778
000027.SZ,20250213,6.26,6.27,6.2,6.2,6.24,-0.04,-0.641,109545.2,68249.735
000027.SZ,20250212,6.22,6.26,6.2,6.24,6.24,0.0,0.0,88817.37,55332.134
000027.SZ,20250211,6.26,6.26,6.18,6.24,6.23,0.01,0.1605,115342.34,71661.332
000027.SZ,20250210,6.26,6.28,6.21,6.23,6.24,-0.01,-0.1603,120034.55,74829.42
000027.SZ,20250207,6.16,6.28,6.13,6.24,6.16,0.08,1.2987,198395.24,123469.9
000027.SZ,20250206,6.09,6.17,6.07,6.16,6.1,0.06,0.9836,114314.43,70021.399
000027.SZ,20250205,6.17,6.18,6.06,6.1,6.13,-0.03,-0.4894,112089.25,68415.474
000027.SZ,20250127,6.13,6.21,6.11,6.13,6.11,0.02,0.3273,118427.07,72963.072
000027.SZ,20250124,6.12,6.15,6.08,6.11,6.11,0.0,0.0,106479.33,65135.774
000027.SZ,20250123,6.18,6.25,6.11,6.11,6.12,-0.01,-0.1634,134365.63,83015.943
000027.SZ,20250122,6.14,6.15,6.06,6.12,6.14,-0.02,-0.3257,65698.37,40078.692
000027.SZ,20250121,6.18,6.19,6.11,6.14,6.16,-0.02,-0.3247,63052.18,38697.644
000027.SZ,20250120,6.19,6.22,6.15,6.16,6.16,0.0,0.0,70917.37,43843.155
000027.SZ,20250117,6.16,6.18,6.12,6.16,6.16,0.0,0.0,65197.46,40154.77
000027.SZ,20250116,6.17,6.22,6.14,6.16,6.14,0.02,0.3257,104139.9,64343.084
000027.SZ,20250115,6.18,6.21,6.13,6.14,6.17,-0.03,-0.4862,94411.83,58096.225
000027.SZ,20250114,6.02,6.18,5.99,6.17,6.02,0.15,2.4917,138838.03,84848.733
000027.SZ,20250113,5.97,6.02,5.95,6.02,6.01,0.01,0.1664,99131.08,59369.545
000027.SZ,20250110,6.07,6.1,5.99,6.01,6.07,-0.06,-0.9885,115730.21,70099.838
000027.SZ,20250109,6.1,6.11,6.05,6.07,6.12,-0.05,-0.817,93918.29,57099.328
000027.SZ,20250108,6.17,6.18,6.02,6.12,6.19,-0.07,-1.1309,173422.95,105803.05
000027.SZ,20250107,6.23,6.23,6.13,6.19,6.23,-0.04,-0.6421,116213.54,71737.2
000027.SZ,20250106,6.24,6.26,6.18,6.23,6.24,-0.01,-0.1603,118430.92,73611.681
000027.SZ,20250103,6.29,6.36,6.21,6.24,6.28,-0.04,-0.6369,163687.74,102772.209
000027.SZ,20250102,6.46,6.48,6.25,6.28,6.48,-0.2,-3.0864,263295.24,167731.26
000027.SZ,20241231,6.58,6.69,6.46,6.48,6.61,-0.13,-1.9667,329396.46,215973.455
000027.SZ,20241230,6.72,6.79,6.58,6.61,6.57,0.04,0.6088,487776.6,325860.904
000027.SZ,20241227,6.51,6.58,6.48,6.57,6.51,0.06,0.9217,173470.04,113565.453
000027.SZ,20241226,6.56,6.58,6.5,6.51,6.57,-0.06,-0.9132,113549.0,74083.102
000027.SZ,20241225,6.57,6.6,6.51,6.57,6.57,0.0,0.0,119528.7,78231.727
000027.SZ,20241224,6.47,6.57,6.46,6.57,6.46,0.11,1.7028,156572.37,102334.013
000027.SZ,20241223,6.5,6.55,6.46,6.46,6.5,-0.04,-0.6154,146657.11,95378.016
000027.SZ,20241220,6.55,6.58,6.49,6.5,6.55,-0.05,-0.7634,146277.38,95261.55
000027.SZ,20241219,6.59,6.6,6.47,6.55,6.61,-0.06,-0.9077,207179.31,135274.827
000027.SZ,20241218,6.59,6.74,6.59,6.61,6.58,0.03,0.4559,267766.21,178705.35
000027.SZ,20241217,6.6,6.63,6.53,6.58,6.6,-0.02,-0.303,156197.36,102806.495
000027.SZ,20241216,6.56,6.65,6.55,6.6,6.56,0.04,0.6098,153922.23,101707.448
000027.SZ,20241213,6.71,6.72,6.56,6.56,6.72,-0.16,-2.381,275850.78,182350.377
000027.SZ,20241212,6.69,6.73,6.65,6.72,6.69,0.03,0.4484,172436.26,115463.924
000027.SZ,20241211,6.66,6.72,6.64,6.69,6.66,0.03,0.4505,153340.1,102474.558
000027.SZ,20241210,6.83,6.83,6.64,6.66,6.69,-0.03,-0.4484,275448.4,185242.731
000027.SZ,20241209,6.72,6.76,6.65,6.69,6.72,-0.03,-0.4464,182961.4,122755.21
000027.SZ,20241206,6.63,6.75,6.63,6.72,6.64,0.08,1.2048,287198.86,192384.067
000027.SZ,20241205,6.63,6.65,6.6,6.64,6.63,0.01,0.1508,124677.34,82614.581
000027.SZ,20241204,6.65,6.67,6.6,6.63,6.69,-0.06,-0.8969,175550.46,116532.634
000027.SZ,20241203,6.7,6.7,6.62,6.69,6.67,0.02,0.2999,207236.58,138061.096
000027.SZ,20241202,6.61,6.69,6.59,6.67,6.62,0.05,0.7553,188256.39,125198.523
000027.SZ,20241129,6.61,6.65,6.55,6.62,6.63,-0.01,-0.1508,230037.55,151971.653
000027.SZ,20241128,6.54,6.7,6.53,6.63,6.52,0.11,1.6871,282859.7,187954.958
000027.SZ,20241127,6.41,6.52,6.34,6.52,6.46,0.06,0.9288,186411.18,119869.309
000027.SZ,20241126,6.51,6.53,6.43,6.46,6.51,-0.05,-0.768,143284.45,92740.626
000027.SZ,20241125,6.53,6.54,6.43,6.51,6.52,-0.01,-0.1534,196747.43,127683.816
000027.SZ,20241122,6.73,6.77,6.52,6.52,6.74,-0.22,-3.2641,284948.74,189299.057
000027.SZ,20241121,6.79,6.83,6.7,6.74,6.79,-0.05,-0.7364,192832.69,129837.346
000027.SZ,20241120,6.78,6.8,6.7,6.79,6.8,-0.01,-0.1471,231921.12,156668.45
000027.SZ,20241119,6.84,6.88,6.69,6.8,6.84,-0.04,-0.5848,360413.46,243599.311
000027.SZ,20241118,6.66,6.92,6.66,6.84,6.62,0.22,3.3233,532700.45,364386.504
000027.SZ,20241115,6.71,6.75,6.61,6.62,6.74,-0.12,-1.7804,250811.96,167625.65
000027.SZ,20241114,6.87,6.89,6.71,6.74,6.88,-0.14,-2.0349,259280.96,176030.552
000027.SZ,20241113,6.89,6.96,6.8,6.88,6.93,-0.05,-0.7215,283560.2,194708.079
000027.SZ,20241112,6.88,7.01,6.86,6.93,6.88,0.05,0.7267,477941.97,331379.854
000027.SZ,20241111,6.88,6.93,6.78,6.88,6.86,0.02,0.2915,370953.15,253708.491
000027.SZ,20241108,6.99,7.13,6.82,6.86,6.93,-0.07,-1.0101,587404.44,409449.529
000027.SZ,20241107,6.66,6.93,6.65,6.93,6.72,0.21,3.125,511319.15,349636.063
000027.SZ,20241106,6.78,6.82,6.7,6.72,6.76,-0.04,-0.5917,397651.87,268549.869
000027.SZ,20241105,6.66,6.77,6.62,6.76,6.67,0.09,1.3493,389567.86,261999.693
000027.SZ,20241104,6.63,6.67,6.62,6.67,6.64,0.03,0.4518,236483.04,157165.712
000027.SZ,20241101,6.66,6.72,6.57,6.64,6.67,-0.03,-0.4498,371866.06,247317.948
000027.SZ,20241031,6.77,6.83,6.63,6.67,6.8,-0.13,-1.9118,546625.37,365935.312
000027.SZ,20241030,6.75,6.84,6.72,6.8,6.78,0.02,0.295,310152.51,210442.642
000027.SZ,20241029,6.96,7.02,6.76,6.78,6.96,-0.18,-2.5862,451894.08,310022.582
000027.SZ,20241028,7.1,7.14,6.86,6.96,7.02,-0.06,-0.8547,668775.28,464754.846
000027.SZ,20241025,6.82,7.06,6.78,7.02,6.68,0.34,5.0898,781238.44,539518.876
000027.SZ,20241024,6.7,6.72,6.64,6.68,6.72,-0.04,-0.5952,194341.17,129592.802
000027.SZ,20241023,6.73,6.79,6.68,6.72,6.73,-0.01,-0.1486,341773.59,229966.047
000027.SZ,20241022,6.62,6.73,6.58,6.73,6.62,0.11,1.6616,302919.16,201705.848
000027.SZ,20241021,6.64,6.69,6.57,6.62,6.62,0.0,0.0,346632.44,229568.735
000027.SZ,20241018,6.49,6.75,6.38,6.62,6.49,0.13,2.0031,493628.57,324207.794
000027.SZ,20241017,6.59,6.66,6.48,6.49,6.56,-0.07,-1.0671,281929.61,185238.326
000027.SZ,20241016,6.5,6.67,6.44,6.56,6.58,-0.02,-0.304,304380.62,199822.428
000027.SZ,20241015,6.8,6.8,6.56,6.58,6.8,-0.22,-3.2353,418242.43,279654.145
000027.SZ,20241014,6.92,6.96,6.67,6.8,6.9,-0.1,-1.4493,591268.01,401367.915
000027.SZ,20241011,7.25,7.28,6.8,6.9,7.31,-0.41,-5.6088,619315.37,433958.802
000027.SZ,20241010,7.7,7.7,7.18,7.31,7.16,0.15,2.095,894441.26,664583.189
000027.SZ,20241009,7.61,7.82,7.14,7.16,7.69,-0.53,-6.8921,1012915.84,758264.197
000027.SZ,20241008,7.69,7.69,7.32,7.69,6.99,0.7,10.0143,1204958.39,917426.355
000027.SZ,20240930,6.69,6.99,6.56,6.99,6.35,0.64,10.0787,795940.32,544012.49
000027.SZ,20240927,6.18,6.41,6.15,6.35,6.08,0.27,4.4408,430862.14,269815.793
000027.SZ,20240926,5.9,6.09,5.83,6.08,5.89,0.19,3.2258,283758.64,169006.22
000027.SZ,20240925,5.85,6.02,5.85,5.89,5.79,0.1,1.7271,312072.1,185410.998
000027.SZ,20240924,5.6,5.8,5.6,5.79,5.59,0.2,3.5778,290088.83,165790.764
000027.SZ,20240923,5.54,5.6,5.5,5.59,5.54,0.05,0.9025,136714.36,76144.553
000027.SZ,20240920,5.58,5.59,5.51,5.54,5.58,-0.04,-0.7168,127004.49,70313.256
000027.SZ,20240919,5.46,5.6,5.44,5.58,5.44,0.14,2.5735,193554.99,107192.333
000027.SZ,20240918,5.42,5.47,5.34,5.44,5.43,0.01,0.1842,143740.83,77744.219
000027.SZ,20240913,5.46,5.48,5.42,5.43,5.46,-0.03,-0.5495,138212.8,75248.519
000027.SZ,20240912,5.46,5.53,5.46,5.46,5.49,-0.03,-0.5464,146573.1,80450.099
000027.SZ,20240911,5.53,5.53,5.44,5.49,5.51,-0.02,-0.363,119015.2,65103.964
000027.SZ,20240910,5.51,5.57,5.42,5.51,5.48,0.03,0.5474,178458.08,97911.093
000027.SZ,20240909,5.65,5.66,5.46,5.48,5.75,-0.27,-4.6957,335994.61,186217.909
000027.SZ,20240906,5.8,5.86,5.73,5.75,5.7,0.05,0.8772,266990.09,154692.408
000027.SZ,20240905,5.69,5.73,5.67,5.7,5.69,0.01,0.1757,133277.5,75960.887
000027.SZ,20240904,5.7,5.76,5.67,5.69,5.72,-0.03,-0.5245,117971.19,67439.472
000027.SZ,20240903,5.78,5.82,5.69,5.72,5.8,-0.08,-1.3793,189179.31,108654.502
000027.SZ,20240902,5.87,5.89,5.79,5.8,5.9,-0.1,-1.6949,195448.28,114085.392
000027.SZ,20240830,5.78,5.93,5.74,5.9,5.8,0.1,1.7241,264217.72,154481.811
000027.SZ,20240829,5.82,5.83,5.77,5.8,5.84,-0.04,-0.6849,165547.03,96042.655
000027.SZ,20240828,5.78,5.92,5.78,5.84,5.82,0.02,0.3436,201290.64,118234.099
000027.SZ,20240827,5.92,5.96,5.8,5.82,5.96,-0.14,-2.349,225883.46,132222.964
000027.SZ,20240826,6.0,6.03,5.88,5.96,6.04,-0.08,-1.3245,331131.25,196520.669
000027.SZ,20240823,6.18,6.18,6.0,6.04,6.56,-0.52,-7.9268,537991.39,325501.756
000027.SZ,20240822,6.52,6.57,6.51,6.56,6.52,0.04,0.6135,95882.0,62744.845
000027.SZ,20240821,6.57,6.6,6.52,6.52,6.6,-0.08,-1.2121,85283.96,55901.708
000027.SZ,20240820,6.66,6.68,6.5,6.6,6.66,-0.06,-0.9009,163100.56,107222.909
000027.SZ,20240819,6.67,6.72,6.64,6.66,6.68,-0.02,-0.2994,127050.6,84791.598
000027.SZ,20240816,6.74,6.75,6.64,6.68,6.73,-0.05,-0.7429,127951.09,85421.69
000027.SZ,20240815,6.65,6.74,6.65,6.73,6.66,0.07,1.0511,110903.4,74372.021
000027.SZ,20240814,6.69,6.71,6.63,6.66,6.68,-0.02,-0.2994,92475.15,61752.149
000027.SZ,20240813,6.62,6.7,6.62,6.68,6.63,0.05,0.7541,107121.9,71421.944
000027.SZ,20240812,6.67,6.72,6.63,6.63,6.64,-0.01,-0.1506,133030.29,88703.185
000027.SZ,20240809,6.67,6.71,6.64,6.64,6.65,-0.01,-0.1504,96289.72,64218.194
000027.SZ,20240808,6.64,6.69,6.63,6.65,6.67,-0.02,-0.2999,110477.71,73579.441
000027.SZ,20240807,6.6,6.71,6.6,6.67,6.6,0.07,1.0606,175253.94,116731.489
000027.SZ,20240806,6.61,6.65,6.54,6.6,6.61,-0.01,-0.1513,146942.88,96869.624
000027.SZ,20240805,6.51,6.68,6.51,6.61,6.63,-0.02,-0.3017,173341.0,114629.7
000027.SZ,20240802,6.64,6.68,6.6,6.63,6.66,-0.03,-0.4505,148261.18,98459.446
000027.SZ,20240801,6.74,6.79,6.65,6.66,6.75,-0.09,-1.3333,199894.48,133923.159
000027.SZ,20240731,6.68,6.76,6.63,6.75,6.68,0.07,1.0479,232989.32,156103.124
000027.SZ,20240730,6.73,6.75,6.64,6.68,6.76,-0.08,-1.1834,133929.0,89455.402
000027.SZ,20240729,6.79,6.81,6.74,6.76,6.76,0.0,0.0,96707.31,65489.181
000027.SZ,20240726,6.73,6.79,6.71,6.76,6.72,0.04,0.5952,110786.43,74884.872
000027.SZ,20240725,6.71,6.79,6.65,6.72,6.73,-0.01,-0.1486,133840.8,89886.173
000027.SZ,20240724,6.65,6.79,6.61,6.73,6.66,0.07,1.0511,160879.36,108024.955
000027.SZ,20240723,6.7,6.75,6.64,6.66,6.7,-0.04,-0.597,132692.41,88936.509
000027.SZ,20240722,6.79,6.82,6.66,6.7,6.8,-0.1,-1.4706,133508.46,89605.394
000027.SZ,20240719,6.8,6.83,6.74,6.8,6.83,-0.03,-0.4392,117434.52,79673.136
000027.SZ,20240718,6.78,6.85,6.72,6.83,6.81,0.02,0.2937,140856.57,95581.326
000027.SZ,20240717,6.97,6.99,6.77,6.81,6.97,-0.16,-2.2956,199021.15,136140.972
000027.SZ,20240716,7.0,7.02,6.94,6.97,7.0,-0.03,-0.4286,110415.6,76937.628
000027.SZ,20240715,7.0,7.03,6.91,7.0,7.03,-0.03,-0.4267,166699.72,116153.901
000027.SZ,20240712,7.03,7.14,7.0,7.03,7.08,-0.05,-0.7062,158761.72,112025.201
000027.SZ,20240711,7.06,7.11,6.96,7.08,6.99,0.09,1.2876,249481.06,175508.923
000027.SZ,20240710,7.25,7.27,6.98,6.99,7.3,-0.31,-4.2466,364155.4,256973.067
000027.SZ,20240709,7.12,7.3,7.03,7.3,7.13,0.17,2.3843,232209.37,166690.968
000027.SZ,20240708,7.1,7.2,7.04,7.13,7.1,0.03,0.4225,202604.06,144450.74
000027.SZ,20240705,7.26,7.29,7.02,7.1,7.25,-0.15,-2.069,227491.84,161398.992
000027.SZ,20240704,7.35,7.37,7.23,7.25,7.32,-0.07,-0.9563,171546.84,125130.522
000027.SZ,20240703,7.4,7.48,7.31,7.32,7.42,-0.1,-1.3477,170204.8,125526.896
000027.SZ,20240702,7.4,7.43,7.34,7.42,7.38,0.04,0.542,200931.45,148629.442
000027.SZ,20240701,7.3,7.4,7.27,7.38,7.3,0.08,1.0959,228672.15,167808.152
000027.SZ,20240628,7.03,7.42,6.99,7.3,7.02,0.28,3.9886,315809.49,228822.337
000027.SZ,20240627,7.04,7.1,6.99,7.02,7.08,-0.06,-0.8475,133730.69,94005.146
000027.SZ,20240626,7.01,7.08,6.95,7.08,7.04,0.04,0.5682,158576.84,111195.57
000027.SZ,20240625,7.03,7.09,6.99,7.04,7.03,0.01,0.1422,169278.67,119044.17
000027.SZ,20240624,7.2,7.24,7.0,7.03,7.23,-0.2,-2.7663,294984.69,208434.832
000027.SZ,20240621,7.15,7.33,7.14,7.23,7.15,0.08,1.1189,199969.23,144878.324
000027.SZ,20240620,7.13,7.21,7.11,7.15,7.16,-0.01,-0.1397,143323.8,102510.416
000027.SZ,20240619,7.13,7.28,7.11,7.16,7.13,0.03,0.4208,196667.1,141353.881
000027.SZ,20240618,7.1,7.14,6.97,7.13,7.04,0.09,1.2784,218620.53,154367.277
000027.SZ,20240617,7.22,7.31,7.14,7.18,7.25,-0.07,-0.9655,278139.22,200419.304
000027.SZ,20240614,7.24,7.34,7.22,7.25,7.28,-0.03,-0.4121,248783.78,180814.125
000027.SZ,20240613,7.33,7.34,7.23,7.28,7.3,-0.02,-0.274,168215.9,122444.665
000027.SZ,20240612,7.23,7.37,7.17,7.3,7.27,0.03,0.4127,190780.55,138872.332
000027.SZ,20240611,7.38,7.43,7.19,7.27,7.38,-0.11,-1.4905,272164.8,197683.879
000027.SZ,20240607,7.28,7.42,7.22,7.38,7.25,0.13,1.7931,243121.84,177594.408
000027.SZ,20240606,7.29,7.35,7.22,7.25,7.26,-0.01,-0.1377,214403.89,155970.338
000027.SZ,20240605,7.41,7.44,7.25,7.26,7.41,-0.15,-2.0243,177894.84,130575.757
000027.SZ,20240604,7.27,7.42,7.23,7.41,7.27,0.14,1.9257,204075.82,149648.111
000027.SZ,20240603,7.28,7.32,7.2,7.27,7.28,-0.01,-0.1374,233241.67,169046.917
000027.SZ,20240531,7.32,7.38,7.28,7.28,7.34,-0.06,-0.8174,233317.79,170739.085
000027.SZ,20240530,7.44,7.53,7.3,7.34,7.46,-0.12,-1.6086,287178.3,212565.119
000027.SZ,20240529,7.42,7.61,7.3,7.46,7.45,0.01,0.1342,304194.23,227533.058
000027.SZ,20240528,7.45,7.55,7.4,7.45,7.44,0.01,0.1344,276018.37,206223.699
000027.SZ,20240527,7.34,7.47,7.32,7.44,7.34,0.1,1.3624,259362.51,192341.436
000027.SZ,20240524,7.21,7.47,7.21,7.34,7.24,0.1,1.3812,244084.03,180267.769
000027.SZ,20240523,7.36,7.38,7.23,7.24,7.4,-0.16,-2.1622,175682.71,127893.633
000027.SZ,20240522,7.4,7.5,7.38,7.4,7.44,-0.04,-0.5376,127167.81,94542.134
000027.SZ,20240521,7.5,7.5,7.4,7.44,7.49,-0.05,-0.6676,127453.51,94911.49
000027.SZ,20240520,7.44,7.55,7.4,7.49,7.41,0.08,1.0796,222562.89,166751.995
000027.SZ,20240517,7.39,7.48,7.34,7.41,7.39,0.02,0.2706,197548.61,145753.59
000027.SZ,20240516,7.41,7.49,7.36,7.39,7.43,-0.04,-0.5384,201765.23,149768.572
000027.SZ,20240515,7.57,7.6,7.42,7.43,7.55,-0.12,-1.5894,236947.44,177318.477
000027.SZ,20240514,7.56,7.62,7.48,7.55,7.62,-0.07,-0.9186,319379.63,241491.524
000027.SZ,20240513,7.55,7.68,7.45,7.62,7.49,0.13,1.7356,412134.52,312034.887
000027.SZ,20240510,7.42,7.5,7.37,7.49,7.39,0.1,1.3532,237138.42,176794.682
000027.SZ,20240509,7.32,7.4,7.3,7.39,7.32,0.07,0.9563,147725.23,108758.768
000027.SZ,20240508,7.41,7.43,7.3,7.32,7.39,-0.07,-0.9472,181866.83,133800.466
000027.SZ,20240507,7.42,7.47,7.35,7.39,7.43,-0.04,-0.5384,231413.62,171147.821
000027.SZ,20240506,7.28,7.43,7.25,7.43,7.23,0.2,2.7663,359654.18,264992.75
000027.SZ,20240430,7.24,7.32,7.21,7.23,7.2,0.03,0.4167,272441.8,197620.875
000027.SZ,20240429,7.2,7.22,7.07,7.2,7.22,-0.02,-0.277,304637.33,218093.86
000027.SZ,20240426,7.1,7.23,7.1,7.22,7.13,0.09,1.2623,234838.51,168562.865
000027.SZ,20240425,7.02,7.15,7.01,7.13,7.03,0.1,1.4225,225703.61,160306.531
000027.SZ,20240424,6.95,7.06,6.92,7.03,6.91,0.12,1.7366,220091.48,153808.59
000027.SZ,20240423,7.04,7.09,6.88,6.91,7.07,-0.16,-2.2631,360743.49,251052.81
000027.SZ,20240422,7.29,7.29,7.01,7.07,7.34,-0.27,-3.6785,619832.79,441496.108
000027.SZ,20240419,7.35,7.42,7.31,7.34,7.35,-0.01,-0.1361,273826.92,201552.047
000027.SZ,20240418,7.46,7.55,7.28,7.35,7.46,-0.11,-1.4745,362316.51,267919.131
000027.SZ,20240417,7.34,7.46,7.31,7.46,7.35,0.11,1.4966,341454.57,252303.719
000027.SZ,20240416,7.41,7.57,7.34,7.35,7.43,-0.08,-1.0767,450130.89,335421.228
000027.SZ,20240415,7.29,7.46,7.18,7.43,7.3,0.13,1.7808,355496.06,262092.833
000027.SZ,20240412,7.34,7.4,7.26,7.3,7.38,-0.08,-1.084,205449.39,150677.645
000027.SZ,20240411,7.23,7.44,7.19,7.38,7.26,0.12,1.6529,270141.21,199102.564
000027.SZ,20240410,7.26,7.35,7.21,7.26,7.26,0.0,0.0,208654.67,151887.673
000027.SZ,20240409,7.33,7.4,7.24,7.26,7.36,-0.1,-1.3587,308909.0,225467.639
000027.SZ,20240408,7.25,7.44,7.25,7.36,7.29,0.07,0.9602,327088.51,240851.8
000027.SZ,20240403,7.29,7.32,7.18,7.29,7.31,-0.02,-0.2736,231401.37,167826.915
000027.SZ,20240402,7.19,7.31,7.16,7.31,7.19,0.12,1.669,340263.27,247281.348
000027.SZ,20240401,7.11,7.28,7.1,7.19,7.09,0.1,1.4104,340942.23,244981.424
000027.SZ,20240329,6.93,7.1,6.93,7.09,6.93,0.16,2.3088,272672.23,191823.377
000027.SZ,20240328,6.84,7.0,6.77,6.93,6.85,0.08,1.1679,265669.14,183865.661
000027.SZ,20240327,6.9,6.96,6.84,6.85,6.91,-0.06,-0.8683,218081.05,150730.719
000027.SZ,20240326,6.76,6.93,6.75,6.91,6.76,0.15,2.2189,239370.61,163883.666
000027.SZ,20240325,6.74,6.85,6.71,6.76,6.75,0.01,0.1481,198167.9,134584.567
000027.SZ,20240322,6.83,6.86,6.73,6.75,6.86,-0.11,-1.6035,220907.04,149568.64
000027.SZ,20240321,6.9,6.93,6.82,6.86,6.89,-0.03,-0.4354,173667.64,119051.685
000027.SZ,20240320,6.9,6.96,6.85,6.89,6.9,-0.01,-0.1449,184401.24,127170.989
000027.SZ,20240319,6.99,7.06,6.9,6.9,7.01,-0.11,-1.5692,241234.4,167901.279
000027.SZ,20240318,6.87,7.02,6.84,7.01,6.84,0.17,2.4854,411135.07,286637.779
000027.SZ,20240315,6.74,6.88,6.71,6.84,6.73,0.11,1.6345,278789.79,190216.81
000027.SZ,20240314,6.71,6.79,6.69,6.73,6.75,-0.02,-0.2963,179567.55,120987.391
000027.SZ,20240313,6.66,6.8,6.63,6.75,6.66,0.09,1.3514,264449.76,177698.369
000027.SZ,20240312,6.79,6.8,6.63,6.66,6.8,-0.14,-2.0588,281469.41,188362.198
000027.SZ,20240311,6.86,6.91,6.72,6.8,6.79,0.01,0.1473,383899.03,261604.539
000027.SZ,20240308,6.58,6.79,6.58,6.79,6.6,0.19,2.8788,412329.3,276220.596
000027.SZ,20240307,6.6,6.68,6.56,6.6,6.59,0.01,0.1517,293347.61,194242.377
000027.SZ,20240306,6.57,6.63,6.52,6.59,6.56,0.03,0.4573,252212.01,166303.203
000027.SZ,20240305,6.58,6.62,6.51,6.56,6.58,-0.02,-0.304,224865.6,147685.333
000027.SZ,20240304,6.54,6.59,6.5,6.58,6.54,0.04,0.6116,210153.96,137718.963
000027.SZ,20240301,6.6,6.65,6.51,6.54,6.59,-0.05,-0.7587,218055.8,143233.882
000027.SZ,20240229,6.44,6.59,6.41,6.59,6.47,0.12,1.8547,317314.78,206973.912
000027.SZ,20240228,6.41,6.59,6.39,6.47,6.41,0.06,0.936,379057.28,246438.309
000027.SZ,20240227,6.33,6.41,6.31,6.41,6.36,0.05,0.7862,183831.37,117140.823
000027.SZ,20240226,6.44,6.47,6.35,6.36,6.48,-0.12,-1.8519,252056.6,161185.369
000027.SZ,20240223,6.48,6.5,6.42,6.48,6.48,0.0,0.0,190290.58,122895.35
000027.SZ,20240222,6.44,6.5,6.42,6.48,6.45,0.03,0.4651,178170.41,115098.42
000027.SZ,20240221,6.45,6.57,6.42,6.45,6.47,-0.02,-0.3091,273012.95,177505.467
000027.SZ,20240220,6.48,6.52,6.41,6.47,6.48,-0.01,-0.1543,229135.89,148267.966
000027.SZ,20240219,6.58,6.59,6.43,6.48,6.57,-0.09,-1.3699,348420.89,226108.306
000027.SZ,20240208,6.47,6.73,6.43,6.57,6.47,0.1,1.5456,512123.09,339790.42
000027.SZ,20240207,6.23,6.48,6.23,6.47,6.25,0.22,3.52,493203.1,316224.061
000027.SZ,20240206,5.88,6.3,5.87,6.25,5.91,0.34,5.753,353977.43,216317.32
000027.SZ,20240205,5.97,6.1,5.75,5.91,5.97,-0.06,-1.005,345522.56,204322.018
000027.SZ,20240202,6.11,6.18,5.86,5.97,6.09,-0.12,-1.9704,245072.36,147936.155
000027.SZ,20240201,6.18,6.21,6.02,6.09,6.2,-0.11,-1.7742,230556.12,141227.628
