date,open,high,low,close,volume,amount,pct_chg
20260313,74.53,74.95,73.62,73.74,126474.37,937615813.0,-1.9545
20260316,73.74,74.66,72.7,74.57,142418.24,1049461264.9999999,1.1256
20260317,74.63,74.7,72.6,72.71,124380.41,914982416.0,-2.4943
20260318,73.2,74.78,72.6,74.6,149702.93,1101458970.0,2.5994
20260319,73.23,73.37,72.06,72.5,138458.63,1007753489.0,-2.815
20260320,72.51,73.0,70.3,70.36,145023.2,1037908350.0,-2.9517
20260323,69.0,69.0,66.41,66.48,188272.9,1273826792.0,-5.5145
20260324,67.5,67.6,66.0,67.4,115170.91,769446675.0,1.3839
20260325,67.9,69.35,67.82,68.98,123574.08,849611517.0,2.3442
20260326,68.6,68.76,67.49,67.72,91697.4,624177018.0,-1.8266
20260327,66.73,68.54,66.63,67.89,86767.52,587143711.0,0.251
20260330,66.8,67.65,66.0,67.63,114585.17,766011330.0,-0.383
20260331,67.4,68.18,65.9,66.04,126497.62,846177154.0,-2.351
20260401,67.3,67.67,66.93,67.4,103508.53,696413059.0,2.0594
20260402,67.4,67.4,65.42,65.9,113575.88,753353061.0,-2.2255
20260403,66.22,66.38,64.8,64.92,88731.97,579647697.0,-1.4871
20260407,65.0,66.17,65.0,65.58,83407.14,548462686.0,1.0166
20260408,67.21,69.02,67.18,69.01,168496.31,1147489534.0,5.2303
20260409,68.29,68.79,67.66,68.48,132501.52,905049327.0,-0.768
20260410,69.33,70.36,69.22,69.38,135985.15,947944539.0,1.3143
20260413,68.69,70.68,68.55,70.27,151274.51,1059818529.0000001,1.2828
20260414,70.55,71.5,70.32,71.04,161677.0,1147151890.0,1.0958
20260415,71.4,71.57,70.08,70.18,148106.53,1050238425.0,-1.2106
20260416,70.47,71.35,70.1,70.99,124783.92,884546168.0,1.1542
20260417,70.9,73.71,70.61,72.89,212770.09,1548504670.0,2.6764
20260420,72.89,73.31,72.65,73.12,169224.31,1234382790.0,0.3155
20260421,72.0,72.0,69.86,70.27,249955.43,1760623394.0,-3.8977
20260422,69.89,72.64,69.81,72.43,245732.91,1761253522.0,3.0739
20260423,73.0,73.4,71.08,71.36,195257.02,1408738234.0,-1.4773
20260424,71.0,72.35,70.86,71.1,154494.81,1104142043.0,-0.3643
20260427,71.79,73.59,71.31,73.36,261369.6,1899542723.0,3.1786
20260428,76.45,76.6,74.27,74.43,378803.47,2852944173.0,1.4586
20260429,73.75,76.18,73.22,75.88,309843.5,2322960989.0,1.9481
20260430,75.51,77.68,75.24,77.32,342718.29,2622650615.0,1.8977
20260506,78.91,81.76,78.9,79.05,515694.53,4132220642.0,2.2375
20260507,79.2,79.36,78.08,79.01,316515.12,2490874087.0,-0.0506
20260508,78.05,78.05,76.09,77.36,366979.05,2823869430.0,-2.0883
20260511,78.75,82.76,78.75,81.94,594766.49,4816447575.0,5.9204
20260512,81.13,81.13,79.07,79.59,370191.52,2953019598.0,-2.868
20260513,78.16,82.05,77.53,82.0,420343.11,3374391872.0,3.028
20260514,82.6,82.76,78.7,78.8,335722.78,2700644458.0,-3.9024
20260515,79.01,80.48,76.68,77.27,382418.59,2992488335.0,-1.9416
