date,open,high,low,close,volume,amount,pct_chg
20250709,22.22,22.3,22.0,22.06,123456.0,273282710.0,-1.0762
20250710,22.07,22.18,21.91,22.1,94767.7,208992572.0,0.1813
20250711,22.04,22.26,21.81,22.11,124975.43,276162836.0,0.2721
20250714,22.11,22.22,21.92,22.13,90964.0,201049095.0,0.0905
20250715,22.13,22.33,21.81,21.97,139910.84,308508554.0,-0.723
20250716,21.96,22.26,21.76,21.84,154970.29,340442601.0,-0.5917
20250717,21.83,22.65,21.81,22.47,247339.41,552990894.0,2.8846
20250718,22.44,22.54,22.16,22.26,135689.78,302575836.0,-0.9346
20250721,22.21,22.97,22.19,22.91,225441.71,509880062.0,2.92
20250722,22.84,25.0,22.8,23.81,730729.05,1769042607.0,3.9284
20250723,23.83,24.38,23.36,23.74,363263.16,864025878.0,-0.294
20250724,23.88,24.98,23.85,24.54,449508.4,1105730562.0,3.3698
20250725,24.34,24.69,24.2,24.28,235800.72,574594513.0,-1.0595
20250728,24.3,25.38,23.86,24.76,460151.67,1132661353.0,1.9769
20250729,24.67,24.93,23.95,24.44,362072.8,878438059.0,-1.2924
20250730,24.26,24.93,23.97,24.11,284359.32,690134406.0,-1.3502
20250731,24.2,24.62,23.71,23.87,282768.7,683573200.0,-0.9954
20250801,23.73,24.12,23.64,23.76,157644.48,376008022.0,-0.4608
20250804,23.7,23.94,23.54,23.87,143556.0,341275080.0,0.463
20250805,23.89,24.34,23.87,24.15,190813.0,459172940.0,1.173
20250806,24.02,24.51,23.98,24.35,202045.99,491012870.0,0.8282
20250807,24.84,25.2,24.12,24.14,292899.91,718672739.0,-0.8624
20250808,24.04,24.14,23.67,23.82,203848.3,486031812.0,-1.3256
20250811,23.85,24.42,23.85,24.37,189359.43,459891216.0,2.309
20250812,24.37,24.6,24.11,24.28,171737.0,417461532.0,-0.3693
20250813,24.32,24.64,24.21,24.56,283580.3,693989439.0,1.1532
20250814,24.59,24.8,23.98,24.25,307292.16,747719197.0,-1.2622
20250815,24.23,26.5,24.13,25.95,768026.71,1961152785.0,7.0103
20250818,25.95,26.5,25.65,26.02,536215.94,1400803341.0,0.2697
20250819,26.21,26.3,25.7,25.91,295460.38,767258290.0,-0.4228
20250820,26.05,27.2,25.75,27.17,678471.75,1813167170.0,4.863
20250821,26.85,27.55,26.55,26.71,506850.37,1368516185.0,-1.693
20250822,26.68,26.85,26.32,26.62,391339.55,1039012399.0,-0.337
20250825,26.82,27.2,26.51,26.98,495058.61,1330043234.0,1.3524
20250826,26.72,27.86,26.63,27.46,562682.55,1538803371.0,1.7791
20250827,27.48,28.19,26.7,26.7,570238.99,1571526030.0,-2.7677
20250828,27.28,28.28,26.75,27.81,586397.66,1610717832.0,4.1573
20250829,27.93,28.2,27.3,27.58,463773.69,1283295813.0,-0.827
20250901,27.92,27.96,27.05,27.2,378027.23,1032908334.0,-1.3778
20250902,27.08,27.09,25.72,25.95,516615.07,1356167935.0,-4.5956
20250903,26.1,26.56,25.38,25.49,389733.3,1010610074.0,-1.7726
20250904,25.65,26.19,23.93,24.38,484299.25,1213261905.0,-4.3546
20250905,24.66,25.48,24.33,25.42,341923.5,852527469.0,4.2658
20250908,25.55,25.75,24.9,25.52,324267.35,821192606.0,0.3934
20250909,25.48,25.51,24.75,24.88,251805.03,632175231.0,-2.5078
20250910,24.87,25.45,24.8,24.89,213312.83,535042300.00000006,0.0402
20250911,24.8,26.9,24.5,26.47,517466.86,1336140771.0,6.3479
20250912,26.41,26.47,25.7,25.72,342948.96,893523740.0,-2.8334
20250915,25.8,25.95,25.47,25.54,259343.13,665911927.0,-0.6998
20250916,25.54,26.12,25.46,25.87,267650.7,690332843.0,1.2921
20250917,25.89,26.15,25.6,25.99,314933.99,815802164.0,0.4639
20250918,25.91,26.65,25.46,25.75,444430.87,1158602402.0,-0.9234
20250919,25.71,25.95,25.39,25.41,235670.0,604777348.0,-1.3204
20250922,25.51,26.24,25.51,26.2,320438.74,831821013.0,3.109
20250923,26.3,26.4,25.05,25.8,331662.77,848859518.0,-1.5267
20250924,25.61,26.63,25.36,26.37,413305.06,1082524862.0,2.2093
20250925,26.59,27.21,26.13,26.68,466163.6,1242307704.0,1.1756
20250926,26.54,26.6,25.55,25.56,362312.09,939790186.0,-4.1979
20250929,25.52,25.96,25.16,25.78,264226.52,675575411.0,0.8607
20250930,25.85,26.24,25.41,25.8,291497.0,749882234.0,0.0776
20251009,25.85,29.98,25.85,29.6,1297500.36,3651622045.0,14.7287
20251010,29.3,30.26,28.48,28.76,831477.64,2433026029.0,-2.8378
20251013,27.48,30.0,26.99,28.82,1006077.37,2863936426.0,0.2086
20251014,29.1,29.47,27.27,27.4,720930.65,2048439462.0,-4.9271
20251015,27.49,30.55,27.49,30.5,1215023.51,3572458789.0,11.3139
20251016,30.2,30.38,28.82,29.59,805449.67,2380575264.0,-2.9836
20251017,29.19,29.48,27.6,27.68,694439.21,1958331202.0,-6.4549
20251020,28.48,29.18,27.87,28.06,570580.99,1623823263.0,1.3728
20251021,29.53,30.86,29.03,29.19,1008604.99,3008887527.0,4.0271
20251022,28.91,29.02,28.0,28.5,522026.55,1485001298.0,-2.3638
20251023,28.38,28.38,27.08,27.95,468568.86,1295544961.0,-1.9298
20251024,28.56,30.08,28.16,29.52,740973.36,2166900381.0,5.6172
20251027,30.08,32.22,29.64,31.43,1042670.43,3224930071.0,6.4702
20251028,31.0,32.17,30.87,31.83,708035.29,2237020686.0,1.2727
20251029,31.4,34.2,31.4,33.05,965619.72,3196880126.0,3.8329
20251030,33.07,37.28,32.58,35.5,1381709.19,4774561894.0,7.413
20251031,35.9,36.34,34.0,35.77,1040133.04,3648416235.0,0.7606
20251103,35.79,37.8,35.51,37.34,1114418.69,4087051150.0,4.3892
20251104,36.44,36.55,35.0,35.21,672930.5,2396535699.0,-5.7043
20251105,34.32,35.58,34.11,35.15,506992.51,1779738508.0,-0.1704
20251106,35.17,36.29,34.11,35.9,605953.08,2122651197.0000002,2.1337
20251107,35.41,35.7,34.47,34.52,390309.58,1364578722.0,-3.844
20251110,34.81,35.24,32.49,32.73,704596.61,2333874857.0,-5.1854
20251111,32.89,33.2,31.74,32.74,573289.09,1856630625.0,0.0306
20251112,33.15,35.34,33.15,34.08,802820.44,2755402695.0,4.0929
20251113,33.75,34.0,32.62,32.82,519592.31,1730416796.0,-3.6972
20251114,32.69,32.7,31.2,31.23,506236.9,1602346592.0,-4.8446
20251117,31.06,31.39,30.79,31.07,264386.68,820569701.0,-0.5123
20251118,30.87,31.07,30.28,30.52,279679.54,856803705.0,-1.7702
20251119,30.53,30.64,29.74,30.06,254962.1,769004315.0,-1.5072
20251120,30.42,30.58,29.52,29.65,221579.37,661204242.0,-1.3639
20251121,28.97,29.5,27.9,27.99,360755.08,1028174954.0,-5.5987
20251124,28.16,28.81,27.89,28.52,275387.13,779787197.0,1.8935
20251125,28.8,29.83,28.67,29.28,362247.57,1064365352.9999999,2.6648
20251126,29.3,32.45,29.0,30.96,619996.63,1912070081.0,5.7377
20251127,30.81,31.44,30.03,30.4,353512.62,1090600978.0,-1.8088
20251128,30.41,32.18,30.4,31.54,407324.08,1277007310.0,3.75
20251201,31.69,32.3,30.81,31.83,412773.72,1301892551.0,0.9195
20251202,31.55,33.45,31.51,32.13,511572.55,1666547183.0,0.9425
20251203,31.93,31.98,30.9,31.02,344405.77,1076705634.0,-3.4547
20251204,30.95,31.58,30.71,31.22,207102.08,646897013.0,0.6447
20251205,31.17,33.55,30.73,32.77,433611.35,1402819392.0,4.9648
20251208,35.0,35.77,33.5,33.85,660818.46,2258260879.0,3.2957
20251209,34.4,34.66,33.56,33.82,383607.14,1304576360.0,-0.0886
20251210,34.16,35.8,33.34,34.3,483726.05,1657470270.0,1.4193
20251211,34.6,37.2,34.28,35.29,925908.5,3318113195.0,2.8863
20251212,35.09,36.71,34.51,35.95,747680.52,2669762751.0,1.8702
20251215,36.01,38.48,35.45,37.95,966768.66,3607332693.0,5.5633
20251216,37.9,38.03,35.02,36.31,905135.06,3266482170.0,-4.3215
20251217,35.98,36.49,35.08,35.76,578175.24,2060753382.0,-1.5147
20251218,35.25,38.32,35.22,36.31,732074.35,2707347608.0,1.538
20251219,36.56,39.4,36.56,38.03,729245.36,2767007648.0,4.737
20251222,39.3,40.5,38.56,38.96,1038421.01,4104023255.0,2.4454
20251223,39.38,40.19,37.58,37.92,867817.75,3330939055.0,-2.6694
20251224,37.6,45.5,37.13,44.73,1660969.75,7061617353.0,17.9589
20251225,44.94,52.27,44.7,50.7,1741186.87,8441850717.0,13.3467
20251226,50.0,53.85,49.85,51.3,1796980.47,9267835211.0,1.1834
20251229,50.54,53.6,49.88,51.35,1603159.21,8262186202.0,0.0975
20251230,52.92,56.53,51.88,53.0,1869618.15,10047448119.0,3.2132
20251231,55.4,62.0,54.73,62.0,2045140.8,11911155892.0,16.9811
20260105,62.0,67.68,61.0,65.61,2114568.01,13644512454.0,5.8226
20260106,63.5,64.98,60.47,64.12,1868576.47,11736206844.0,-2.271
20260107,62.34,68.8,61.61,67.01,1754301.26,11607345450.0,4.5072
20260108,68.0,76.8,67.19,76.2,1686894.95,12064869836.0,13.7144
20260109,77.96,81.6,73.0,75.15,2121603.97,16370164871.0,-1.378
20260112,78.59,88.47,76.86,83.11,2147095.7,17231023294.0,10.5921
20260113,78.02,80.39,70.0,74.1,2158637.87,16116781791.0,-10.8411
20260114,76.24,80.5,73.7,75.3,2024234.16,15575647399.0,1.6194
20260115,75.4,79.43,74.15,76.75,1621345.26,12402753125.0,1.9256
20260116,79.0,82.39,77.45,79.4,1731232.55,13810502754.0,3.4528
20260119,77.7,83.0,77.7,78.25,1445170.07,11655820152.0,-1.4484
20260120,81.0,83.5,75.8,81.6,1752602.31,13972099702.0,4.2812
20260121,80.0,82.05,73.03,73.31,1997517.26,15219314659.0,-10.1593
20260122,73.05,81.48,72.1,81.0,1932241.22,14948718257.0,10.4897
20260123,82.0,94.58,81.0,93.5,1985827.97,17708692803.0,15.4321
20260126,89.91,91.9,82.57,84.1,1860683.57,16228519064.0,-10.0535
20260127,82.28,88.01,82.25,84.34,1416102.56,12058140313.0,0.2854
20260128,86.26,86.6,80.5,82.15,1279076.48,10555100542.0,-2.5966
20260129,81.0,84.66,80.6,81.08,1144070.71,9459738084.0,-1.3025
20260130,83.0,84.52,79.08,80.03,1200302.59,9816183785.0,-1.295
20260202,83.09,86.2,79.0,79.09,1392573.03,11496537197.0,-1.1746
20260203,81.8,89.5,79.2,89.47,1889634.66,16036079475.0,13.1243
20260204,87.72,88.99,78.0,78.85,1920551.75,15910827782.0,-11.8699
20260205,76.0,80.25,75.55,77.82,1083084.44,8416983982.000001,-1.3063
20260206,78.66,83.73,78.66,79.45,1209826.45,9795614139.0,2.0946
20260209,80.99,83.0,77.99,82.15,1176706.05,9492262274.0,3.3984
20260210,81.5,81.8,77.01,78.8,928459.3,7329154291.0,-4.0779
20260211,78.81,81.68,76.2,76.2,949935.67,7458830234.0,-3.2995
20260212,75.98,76.8,74.67,75.15,820811.67,6191515801.0,-1.378
20260213,74.81,76.95,73.2,73.2,657251.58,4923829142.0,-2.5948
20260224,73.31,74.84,72.02,73.08,575891.32,4238247224.0000005,-0.1639
20260225,73.05,75.75,71.58,74.63,880397.06,6515784847.0,2.121
20260226,73.53,76.18,72.8,75.27,752746.78,5651406764.0,0.8576
20260227,74.9,78.77,74.27,76.59,953849.91,7332168193.0,1.7537
20260302,76.59,81.69,76.12,78.43,1127577.63,8891488558.0,2.4024
20260303,78.0,78.0,68.1,68.5,1195397.19,8610608698.0,-12.661
20260304,68.5,71.0,68.37,69.0,637012.37,4435794861.0,0.7299
20260305,70.57,70.99,68.26,69.92,624549.58,4337967167.0,1.3333
20260306,69.6,70.99,68.6,69.24,504873.92,3525907142.0,-0.9725
20260309,68.0,69.48,66.21,69.24,636637.53,4307464656.0,0.0
20260310,69.95,71.98,69.66,70.27,586980.12,4149773616.0,1.4876
20260311,71.02,71.16,68.33,68.6,534845.98,3710370891.0,-2.3765
20260312,68.06,69.2,66.12,67.05,522731.41,3516005129.0,-2.2595
20260313,66.52,66.95,63.92,64.13,585387.34,3813829564.0,-4.355
20260316,63.1,65.15,62.35,65.04,535645.09,3414595776.0,1.419
20260317,65.5,65.8,62.35,62.62,401302.1,2556635963.0,-3.7208
20260318,63.73,66.5,62.57,66.23,664045.38,4312425699.0,5.7649
20260319,64.41,65.94,63.88,64.33,457257.82,2961144346.0,-2.8688
20260320,64.96,65.32,62.58,62.6,466469.58,2983201445.0,-2.6893
20260323,62.23,62.99,58.73,59.21,532925.87,3240778197.0,-5.4153
20260324,60.22,60.39,57.87,59.75,480173.24,2838194832.0,0.912
20260325,62.0,64.5,61.8,62.42,668261.96,4206045653.0,4.4686
20260326,65.6,66.0,62.51,64.29,1079081.34,6896058594.0,2.9958
20260327,61.7,63.5,60.52,62.57,751277.37,4657330504.0,-2.6754
20260330,61.3,64.99,61.1,64.32,866903.11,5522567342.0,2.7969
20260331,64.13,68.83,63.6,64.96,1170939.62,7763526182.0,0.995
20260401,66.0,66.2,62.7,63.05,801378.13,5116977608.0,-2.9403
20260402,62.73,64.25,60.93,61.52,578146.48,3596980489.0,-2.4266
20260403,63.38,64.98,61.5,61.77,676941.51,4275746059.0000005,0.4064
20260407,62.33,62.5,60.03,60.68,481262.34,2939081160.0,-1.7646
20260408,62.56,65.88,62.55,65.88,889952.75,5753501099.0,8.5695
20260409,64.3,64.79,62.92,63.95,607567.63,3878834189.0,-2.9296
20260410,64.0,65.77,63.83,63.99,584780.52,3777952412.0,0.0625
20260413,63.17,64.8,63.17,63.54,425659.0,2719291656.0,-0.7032
20260414,64.26,68.62,63.81,68.57,1108781.7,7398617544.0,7.9163
20260415,68.96,71.84,67.6,68.5,1179854.21,8242442104.0,-0.1021
20260416,68.01,70.7,68.01,69.8,751387.78,5204811537.0,1.8978
20260417,69.01,75.29,68.7,74.91,1210738.24,8852831046.0,7.3209
20260420,71.67,79.0,71.58,77.8,1544593.26,11696243750.0,3.858
20260421,77.4,80.0,76.46,77.04,1146819.65,8928589321.0,-0.9769
20260422,77.1,79.97,75.75,79.52,1075280.74,8458931571.0,3.2191
20260423,79.69,83.5,76.8,83.41,1299699.22,10389552190.0,4.8919
20260424,83.0,87.98,81.18,81.3,1494662.75,12680364335.0,-2.5297
20260427,81.18,91.0,81.18,88.46,1391488.03,12069296650.0,8.8069
20260428,88.0,90.97,85.6,87.49,949126.43,8354141488.0,-1.0965
20260429,87.22,88.42,83.2,85.51,1025590.7,8727422089.0,-2.2631
20260430,84.9,91.98,83.03,91.3,1228377.78,10831945207.0,6.7711
20260506,92.0,100.4,91.01,97.23,1153937.66,11165636587.0,6.4951
20260507,97.0,103.83,95.66,101.65,1086432.83,10881315015.0,4.5459
20260508,101.0,103.18,99.3,101.35,858859.48,8666786137.0,-0.2951
20260511,106.8,116.6,105.78,115.57,1098041.43,12238415589.0,14.0306
20260512,117.65,118.17,107.5,109.3,1160880.11,12922007819.0,-5.4253
20260513,108.55,114.88,108.55,113.7,870221.12,9787092619.0,4.0256
20260514,112.88,114.88,102.51,102.51,1335583.31,14231866975.0,-9.8417
20260515,103.8,104.77,97.32,99.61,1127994.04,11335826846.0,-2.829
