date,open,high,low,close,volume,amount,pct_chg
20251010,40.0,40.5,38.45,38.76,399612.58,1564248066.0,-3.7497
20251013,36.5,37.66,36.5,37.32,434300.7,1610107438.0,-3.7152
20251014,37.6,37.91,35.0,35.29,426524.18,1546041823.0,-5.4394
20251015,35.29,36.38,35.01,36.38,301064.38,1077439319.0,3.0887
20251016,36.02,36.6,35.8,36.01,206788.01,746446068.0,-1.017
20251017,36.01,36.06,34.43,34.55,278437.28,977032362.0,-4.0544
20251020,35.23,36.05,34.89,35.33,304550.9,1079183068.0,2.2576
20251021,37.0,37.32,35.86,36.61,371684.73,1355996382.0,3.623
20251022,36.19,37.1,36.03,36.73,264117.07,969077926.0,0.3278
20251023,37.21,40.18,36.71,39.57,787327.18,3025414122.0,7.7321
20251024,39.75,41.35,39.18,41.18,652218.36,2632401622.0,4.0687
20251027,41.88,43.18,41.65,42.37,557647.78,2365937865.0,2.8898
20251028,42.24,43.8,42.0,42.78,475454.19,2048389231.0,0.9677
20251029,42.78,44.05,42.69,44.0,424374.93,1845640015.0,2.8518
20251030,43.46,43.83,42.23,42.46,421275.54,1803483135.0,-3.5
20251031,42.38,42.91,41.05,41.18,390218.96,1628533234.0,-3.0146
20251103,41.4,42.34,40.44,42.18,363523.51,1511149702.0,2.4284
20251104,42.0,42.39,40.8,41.06,214089.29,883548722.0,-2.6553
20251105,40.08,40.86,39.64,40.68,219977.27,884955501.0,-0.9255
20251106,40.75,41.57,40.47,41.25,195144.12,803008410.0,1.4012
20251107,40.8,41.0,39.98,40.06,211999.35,856346856.0,-2.8848
20251110,40.06,40.54,38.96,39.5,236794.59,936531863.0,-1.3979
20251111,39.75,40.29,38.43,38.94,219164.63,861594117.0,-1.4177
20251112,38.8,39.36,38.5,39.04,185137.53,720983955.0,0.2568
20251113,38.69,39.56,38.58,39.44,191893.31,750643869.0,1.0246
20251114,38.89,39.06,38.0,38.0,194110.29,746907330.0,-3.6511
20251117,37.91,38.56,37.77,38.12,140611.33,536565284.0,0.3158
20251118,37.96,38.15,37.06,37.37,162626.38,611121145.0,-1.9675
20251119,37.38,37.68,36.68,36.89,153141.83,567090994.0,-1.2845
20251120,37.66,37.85,36.53,36.69,133487.96,493410345.0,-0.5422
20251121,35.98,36.49,34.87,34.9,213898.0,757825980.0,-4.8787
20251124,35.34,35.79,35.0,35.58,181433.25,641924016.0,1.9484
20251125,35.85,36.98,35.85,36.3,217377.83,793032609.0,2.0236
20251126,36.08,37.35,35.79,36.6,238743.62,877654387.0,0.8264
20251127,36.39,37.34,36.05,36.18,171277.1,628769493.0,-1.1475
20251128,36.15,36.96,36.11,36.77,143427.78,525660133.99999994,1.6307
20251201,37.18,37.3,36.5,37.13,176151.1,649789978.0,0.9791
20251202,36.85,37.31,36.56,37.02,156114.73,576761501.0,-0.2963
20251203,36.87,37.29,36.29,36.37,152193.67,558878853.0,-1.7558
20251204,36.58,36.96,35.79,36.62,116505.26,424322029.0,0.6874
20251205,36.55,38.39,36.4,37.92,306329.43,1153603006.0,3.55
20251208,38.09,40.29,37.92,39.5,388253.74,1518231667.0,4.1667
20251209,39.34,39.61,38.68,39.1,258616.57,1012705759.0,-1.0127
20251210,38.78,39.47,38.5,39.0,187950.34,729801384.0,-0.2558
20251211,39.0,39.27,38.14,38.15,186352.83,720158940.0,-2.1795
20251212,38.05,38.42,37.45,38.02,203198.2,770878284.0,-0.3408
20251215,37.87,37.9,36.81,36.99,213048.73,794631229.0,-2.7091
20251216,36.82,37.27,35.79,36.1,178572.22,647339418.0,-2.4061
20251217,36.18,37.84,36.18,37.73,175688.62,650257596.0,4.5152
20251218,37.35,37.85,37.02,37.1,125698.46,470110603.0,-1.6698
20251219,37.3,37.58,36.83,36.98,126154.97,468919460.0,-0.3235
20251222,37.22,38.48,37.13,38.16,215962.12,820180611.0,3.1909
20251223,38.17,38.79,37.8,38.38,193124.16,741302692.0,0.5765
20251224,38.38,42.08,38.0,41.58,522773.24,2117490751.9999998,8.3377
20251225,41.32,42.24,40.88,41.78,350012.25,1454938334.0,0.481
20251226,41.76,42.93,41.26,42.4,353303.85,1487499966.0,1.484
20251229,42.99,43.5,41.8,42.09,289711.09,1226530952.0,-0.7311
20251230,42.05,42.67,41.31,41.9,262362.67,1099590527.0,-0.4514
20251231,41.75,41.98,41.07,41.19,161033.73,667817800.0,-1.6945
20260105,41.86,43.75,41.44,42.71,329718.26,1408559172.0,3.6902
20260106,42.5,42.97,41.97,42.55,239038.47,1015947569.0,-0.3746
20260107,43.0,44.58,42.35,43.94,378953.49,1665365886.0,3.2667
20260108,43.51,43.73,42.36,42.67,294688.19,1261448565.0,-2.8903
20260109,42.55,46.94,42.33,44.4,711586.8,3223300013.0,4.0544
20260112,44.49,44.68,43.24,44.21,472384.46,2076564677.0,-0.4279
20260113,43.82,43.97,41.7,41.77,423419.78,1804423610.0,-5.5191
20260114,42.78,43.95,42.52,42.94,400876.54,1729276686.0,2.8011
20260115,42.93,45.06,42.55,44.72,368989.67,1620034183.0,4.1453
20260116,45.0,47.41,44.51,47.16,541405.71,2498123732.0,5.4562
20260119,46.81,48.58,46.37,48.12,537573.66,2565120745.0,2.0356
20260120,48.0,48.09,46.09,46.59,355307.74,1659550143.0,-3.1796
20260121,46.27,50.59,46.1,49.72,456649.49,2220551776.0,6.7182
20260122,49.88,52.64,49.84,51.45,577885.28,2962604612.0,3.4795
20260123,52.05,52.8,50.08,51.45,317321.11,1617930210.0,0.0
20260126,51.12,52.6,50.45,50.98,356142.91,1829894840.0,-0.9135
20260127,51.27,53.71,50.7,53.38,430545.07,2258637909.0,4.7077
20260128,52.85,53.22,51.6,52.13,321023.64,1679907403.0,-2.3417
20260129,51.44,51.88,48.2,48.4,572315.58,2837711879.0,-7.1552
20260130,48.7,49.12,46.4,48.25,407265.38,1951780742.0,-0.3099
20260202,48.1,48.75,46.8,47.12,295384.38,1401963394.0,-2.342
20260203,48.1,50.48,47.48,50.42,442766.87,2179979635.0,7.0034
20260204,50.25,50.96,48.88,50.39,294839.57,1476236500.0,-0.0595
20260205,50.08,50.5,48.83,48.95,219140.86,1082110455.0,-2.8577
20260206,48.19,49.39,47.43,48.05,196559.5,949247629.0,-1.8386
20260209,48.99,50.79,48.92,50.25,237754.01,1191389229.0,4.5786
20260210,50.11,50.47,49.52,50.21,191651.98,960646156.0,-0.0796
20260211,50.01,51.28,49.56,49.78,143594.13,722444012.0,-0.8564
20260212,49.78,53.53,48.23,53.11,480961.82,2457790083.0,6.6894
20260213,51.12,55.26,51.07,54.5,549330.47,2953251504.0,2.6172
20260224,54.73,59.4,54.53,58.83,605615.14,3520683265.0,7.945
20260225,58.6,63.5,58.1,63.38,601363.14,3702551258.0,7.7341
20260226,64.1,69.72,64.1,69.72,526006.14,3592874398.0,10.0032
20260227,69.72,73.21,68.72,72.3,833466.17,5930940766.0,3.7005
20260302,71.0,75.88,70.71,74.62,557393.63,4145912114.0,3.2089
20260303,74.5,74.75,70.2,70.45,724445.02,5205477642.0,-5.5883
20260304,69.8,70.82,67.46,70.05,417824.43,2908487270.0,-0.5678
20260305,69.66,74.18,69.0,71.48,498190.85,3579172227.0,2.0414
20260306,71.31,71.9,68.25,69.54,328108.34,2291702155.0,-2.714
20260309,66.6,68.0,64.3,67.77,517322.45,3408903635.0,-2.5453
20260310,69.06,73.78,69.06,73.01,447110.76,3210844352.0,7.732
20260311,73.27,75.06,71.7,72.35,354342.11,2588849543.0,-0.904
20260312,71.75,72.8,69.55,70.75,266940.62,1885751424.0,-2.2115
20260313,70.53,71.1,68.0,68.7,260122.24,1803379437.0,-2.8975
20260316,68.68,68.69,65.9,67.36,326695.43,2188222279.0,-1.9505
20260317,67.82,68.26,63.5,63.73,293434.44,1906640238.0,-5.389
20260318,64.02,65.48,63.85,65.13,276237.12,1789127979.0,2.1968
20260319,64.4,64.4,62.48,63.0,254050.1,1610287721.0,-3.2704
20260320,63.78,66.11,62.53,64.59,417423.17,2704583751.0,2.5238
20260323,62.1,63.96,59.2,59.9,392871.2,2402878404.0,-7.2612
20260324,61.83,62.38,59.62,61.76,291757.73,1780138253.0,3.1052
20260325,63.0,66.06,62.74,63.89,336731.93,2176775151.0,3.4488
20260326,64.34,64.38,61.58,61.91,191921.61,1197342933.0,-3.0991
20260327,60.49,64.25,60.48,62.86,193336.41,1214269257.0,1.5345
20260330,62.83,64.57,61.4,63.85,235727.96,1488283789.0,1.5749
20260331,63.9,64.55,60.82,61.28,249244.44,1553286593.0,-4.0251
20260401,63.36,64.5,62.07,64.1,311529.49,1973309215.0,4.6018
20260402,63.9,64.23,60.89,61.71,231456.27,1438698072.0,-3.7285
20260403,62.23,65.48,61.81,63.86,283844.06,1812144658.0,3.484
20260407,64.59,65.71,63.26,64.36,289709.71,1864646499.0,0.783
20260408,67.9,70.8,65.42,70.8,583576.88,3990649512.0,10.0062
20260409,71.0,77.88,70.54,76.36,664940.33,4969879282.0,7.8531
20260410,76.36,77.32,75.55,76.55,451462.17,3449960761.0,0.2488
20260413,75.01,76.82,75.01,75.78,326711.12,2475138258.0,-1.0059
20260414,76.6,83.36,76.06,82.7,554951.07,4544435292.0,9.1317
20260415,82.62,82.81,78.4,78.79,513556.71,4105351114.0,-4.7279
20260416,77.81,86.67,77.81,86.67,502764.52,4261162780.0000005,10.0013
20260417,88.4,89.71,86.27,87.56,507344.66,4449362493.0,1.0269
20260420,88.59,91.68,86.7,89.18,462654.18,4127982404.0,1.8502
20260421,89.6,95.8,88.84,92.8,460230.65,4297078480.0,4.0592
20260422,91.31,96.0,91.31,94.18,430253.82,4048309866.0,1.4871
20260423,95.0,103.6,93.56,103.6,651194.31,6522707729.0,10.0021
20260424,103.6,105.99,99.5,102.46,526755.77,5383715625.0,-1.1004
20260427,100.99,107.0,99.56,104.67,511922.59,5331258029.0,2.1569
20260428,103.0,110.96,101.0,105.22,577770.5,6129395047.0,0.5255
20260429,104.0,105.87,101.17,103.34,374458.56,3878639317.0,-1.7867
20260430,102.31,104.11,98.33,100.72,632966.45,6325656267.0,-2.5353
20260506,101.1,103.95,98.89,102.19,541672.51,5516307986.0,1.4595
20260507,102.07,112.41,102.07,112.41,413906.71,4529566448.0,10.001
20260508,115.4,122.92,112.2,122.06,649523.95,7578388916.0,8.5846
20260511,124.5,134.27,124.5,134.27,674365.77,8736127414.0,10.0033
20260512,134.2,139.82,128.28,134.66,664624.36,8818224237.0,0.2905
20260513,138.32,148.13,137.35,148.13,438890.04,6410208165.0,10.003
20260514,153.0,156.5,147.07,149.23,612225.49,9242500394.0,0.7426
20260515,149.24,151.1,138.71,143.3,545704.44,7811749166.0,-3.9737
