date,open,high,low,close,volume,amount,pct_chg
20250724,43.2,43.48,42.6,43.03,115633.24,495991391.0,0.093
20250725,43.08,43.63,42.6,42.73,106158.69,457994539.0,-0.6972
20250728,42.65,44.37,42.58,43.86,164526.4,717350925.0,2.6445
20250729,43.9,45.27,43.51,45.02,188449.53,842327203.0,2.6448
20250730,44.69,46.0,44.22,44.88,159505.59,721076073.0,-0.311
20250731,44.88,45.3,44.17,44.3,122022.46,544516029.0,-1.2923
20250801,44.3,45.2,43.48,43.73,115436.9,509707230.0,-1.2867
20250804,43.48,43.95,42.9,43.76,87669.5,380898167.0,0.0686
20250805,44.2,45.64,43.8,45.36,136924.71,612213284.0,3.6563
20250806,45.24,45.73,43.9,44.0,125140.24,557195570.0,-2.9982
20250807,43.77,44.16,42.82,43.04,129531.28,561027770.0,-2.1818
20250808,42.8,42.96,42.41,42.47,83267.13,354972318.0,-1.3243
20250811,42.4,42.88,42.3,42.55,97927.73,416926652.0,0.1884
20250812,42.66,42.93,42.1,42.4,94380.08,401013608.0,-0.3525
20250813,42.4,43.88,42.25,43.38,173243.84,747423886.0,2.3113
20250814,43.41,43.5,42.71,42.79,118493.74,510484616.0,-1.3601
20250815,42.74,43.37,42.5,43.01,93931.35,402945387.0,0.5141
20250818,43.01,44.28,42.93,44.2,145069.63,633014354.0,2.7668
20250819,44.44,47.36,44.44,45.93,260202.76,1204351833.0,3.914
20250820,45.36,46.12,45.2,45.8,131681.42,600596285.0,-0.283
20250821,45.88,46.24,45.6,45.71,110496.95,506821352.0,-0.1965
20250822,45.88,46.15,45.46,45.63,97981.53,447708837.0,-0.175
20250825,45.65,46.48,45.39,46.17,130246.48,597450686.0,1.1834
20250826,46.18,46.61,45.6,45.72,106605.21,489824915.0,-0.9747
20250827,45.72,45.84,44.26,44.27,148645.18,668414308.0,-3.1715
20250828,44.27,44.8,42.11,43.88,232274.07,1003220185.0,-0.881
20250829,43.6,45.08,43.6,44.3,160457.58,710416299.0,0.9572
20250901,44.35,45.66,44.02,45.45,200357.15,902298680.0,2.5959
20250902,45.6,46.6,44.33,44.82,198724.66,904825632.0,-1.3861
20250903,44.83,46.15,44.7,45.05,156336.1,708345585.0,0.5132
20250904,45.35,45.58,42.09,42.55,177150.5,765072127.0,-5.5494
20250905,42.56,43.7,42.15,43.63,111996.41,482147140.0,2.5382
20250908,43.68,44.28,43.3,43.77,103905.4,454535463.0,0.3209
20250909,43.7,44.23,42.51,42.51,108700.21,469688774.0,-2.8787
20250910,42.56,43.2,42.08,42.29,103960.1,440221860.0,-0.5175
20250911,41.8,42.86,40.56,42.78,154222.42,647359359.0,1.1587
20250912,42.86,43.45,42.51,42.91,89010.52,382388551.0,0.3039
20250915,42.8,43.77,42.46,42.68,90422.13,389499646.0,-0.536
20250916,42.73,42.83,41.8,41.95,113005.79,475916222.0,-1.7104
20250917,42.1,42.7,41.8,42.4,94373.1,398472245.0,1.0727
20250918,42.15,43.03,41.95,42.35,130281.0,552574103.0,0.7134
20250919,42.45,42.6,41.35,41.65,118940.28,496248030.0,-1.6529
20250922,42.11,42.98,41.73,42.01,134609.43,569991439.0,0.8643
20250923,42.01,42.51,40.84,41.38,108275.46,448293763.0,-1.4996
20250924,41.18,42.92,41.14,42.49,132662.7,562019825.0,2.6825
20250925,42.64,42.83,42.12,42.18,65300.14,277086784.0,-0.7296
20250926,41.8,42.06,41.2,41.73,85860.12,357562489.0,-1.0669
20250929,41.68,41.68,40.17,40.95,131986.61,537598384.0,-1.8692
20250930,41.1,41.6,40.86,41.55,97192.41,400744415.0,1.4652
20251009,41.44,42.24,41.21,41.74,98437.02,411682260.0,0.4573
20251010,41.96,42.5,41.0,41.29,145109.18,607977205.0,-1.0781
20251013,40.47,41.16,39.61,40.09,125783.02,506975134.0,-2.9063
20251014,40.35,40.4,39.09,39.33,109607.26,435042040.0,-1.8957
20251015,39.38,41.2,39.18,40.86,152069.35,615495257.0,3.8902
20251016,40.9,41.5,40.67,40.91,71828.73,295011505.0,0.1224
20251017,40.99,41.62,40.07,40.2,76396.83,310882802.0,-1.7355
20251020,40.88,40.98,40.1,40.19,49532.78,199978977.0,-0.0249
20251021,40.19,40.49,39.91,40.17,59166.18,237451062.0,-0.0498
20251022,40.15,40.54,39.92,39.97,48290.14,193699746.0,-0.4979
20251023,39.97,39.97,39.42,39.8,54993.54,217827435.0,-0.4253
20251024,39.79,40.0,39.51,39.59,57228.51,227206540.0,-0.5276
20251027,40.18,40.36,39.65,39.93,77213.35,308751238.0,0.8588
20251028,40.05,40.62,39.57,39.73,100155.2,401300694.0,-0.5009
20251029,39.74,40.86,39.63,40.8,111413.21,449977612.0,2.6932
20251030,40.78,41.07,40.31,40.54,85666.69,348334002.0,-0.6373
20251031,40.51,41.98,40.22,41.58,151638.1,628575815.0,2.5654
20251103,41.67,42.29,41.35,41.64,129855.82,543462009.0,0.1443
20251104,41.58,41.64,40.7,40.88,75969.59,311204092.0,-1.8252
20251105,40.5,41.18,40.3,40.62,63825.95,259476669.0,-0.636
20251106,40.62,40.78,39.9,40.22,88158.0,354083266.0,-0.9847
20251107,40.0,40.51,39.83,40.3,55040.92,221267629.0,0.1989
20251110,40.39,42.88,40.39,42.47,175968.4,737174303.0,5.3846
20251111,42.29,42.85,41.94,42.6,101192.82,429581544.0,0.3061
20251112,42.92,43.38,42.49,42.8,106743.32,459387906.0,0.4695
20251113,43.1,43.78,42.46,43.65,116639.78,504492838.0,1.986
20251114,43.42,43.75,43.0,43.15,77707.23,336639780.0,-1.1455
20251117,43.03,43.03,41.92,42.19,74058.78,313319325.0,-2.2248
20251118,42.08,42.59,41.81,42.19,50363.71,212283941.0,0.0
20251119,42.01,42.17,41.36,41.56,53933.18,224653720.0,-1.4932
20251120,41.69,41.78,41.14,41.17,47201.69,195626912.0,-0.9384
20251121,41.0,41.22,39.87,40.36,89180.8,360446175.0,-1.9675
20251124,40.7,41.44,40.52,41.17,87838.55,361249522.0,2.0069
20251125,41.08,41.32,40.91,40.97,53101.4,218164275.0,-0.4858
20251126,40.98,41.9,40.97,41.45,56261.31,233672397.0,1.1716
20251127,41.41,41.57,40.95,41.3,59798.25,247004757.0,-0.3619
20251128,41.4,42.13,41.11,42.0,60862.4,253729406.0,1.6949
20251201,41.81,42.88,41.66,42.8,77870.07,330010349.0,1.9048
20251202,42.63,42.98,42.44,42.55,38033.41,162003270.0,-0.5841
20251203,42.66,42.77,42.2,42.55,39996.63,169781325.0,0.0
20251204,42.55,42.96,42.33,42.38,42247.14,180109698.0,-0.3995
20251205,42.38,42.46,41.7,42.13,51549.08,216371653.0,-0.5899
20251208,42.58,43.07,42.09,42.52,68964.34,294365488.0,0.9257
20251209,42.58,43.05,41.6,41.74,69470.16,292999879.0,-1.8344
20251210,41.63,41.71,41.16,41.6,41008.19,170053766.0,-0.3354
20251211,41.6,41.7,41.13,41.16,36667.7,151634199.0,-1.0577
20251212,41.15,41.45,40.85,41.45,51626.75,212681902.0,0.7046
20251215,41.24,41.7,40.0,40.04,94739.3,383407219.0,-3.4017
20251216,40.05,40.24,39.3,39.37,68621.52,272076914.0,-1.6733
20251217,39.37,40.15,39.29,40.04,55104.5,219276168.0,1.7018
20251218,39.98,40.5,39.72,40.31,47300.31,190570352.0,0.6743
20251219,40.28,40.8,40.2,40.6,41526.53,168584227.0,0.7194
20251222,40.6,40.74,40.33,40.54,35881.09,145553582.0,-0.1478
20251223,40.7,40.94,40.29,40.3,48860.77,198107703.0,-0.592
20251224,40.3,40.4,39.89,40.0,48733.24,195237912.0,-0.7444
20251225,39.97,40.1,39.73,40.03,39199.71,156446883.0,0.075
20251226,40.04,40.04,39.66,39.7,47418.92,188743237.0,-0.8244
20251229,39.6,39.61,38.0,38.57,165825.54,640785142.0,-2.8463
20251230,38.39,39.09,38.16,39.06,85366.37,330411556.0,1.2704
20251231,38.81,39.46,38.72,39.45,92006.4,360792122.0,0.9985
20260105,39.45,39.86,39.2,39.66,94718.17,375196767.0,0.5323
20260106,39.51,39.82,39.14,39.58,92071.16,362852690.0,-0.2017
20260107,39.6,39.84,39.03,39.16,95302.73,375719959.0,-1.0611
20260108,39.2,39.32,38.92,39.05,82164.02,321455459.0,-0.2809
20260109,39.05,39.68,38.83,39.63,115765.16,454420778.0,1.4853
20260112,39.85,40.17,39.26,39.52,120845.87,477776545.0,-0.2776
20260113,39.53,40.49,39.51,39.87,168973.79,677537386.0,0.8856
20260114,39.87,40.15,38.88,39.1,186739.43,737326067.0,-1.9313
20260115,39.0,39.33,38.81,38.89,81718.07,318553101.0,-0.5371
20260116,38.93,39.02,38.61,38.68,88382.16,342539707.0,-0.54
20260119,38.57,38.79,38.37,38.48,91673.08,353196997.0,-0.5171
20260120,38.54,39.42,38.42,38.51,87125.53,336710910.0,0.078
20260121,38.35,38.49,38.02,38.11,89546.28,342055606.0,-1.0387
20260122,38.16,38.23,37.69,37.77,104184.68,394366243.0,-0.8922
20260123,37.8,37.95,37.58,37.68,101007.69,380984595.0,-0.2383
20260126,37.7,37.86,37.28,37.76,120384.4,451984282.0,0.2123
20260127,37.83,37.89,37.14,37.23,97131.7,362679434.0,-1.4036
20260128,37.23,37.29,36.23,36.25,173170.47,633116581.0,-2.6323
20260129,36.13,36.85,35.68,36.85,192956.06,699752529.0,1.6552
20260130,36.61,36.82,36.02,36.07,101007.36,367276491.0,-2.1167
20260202,35.98,36.78,35.79,35.89,115896.14,421087827.0,-0.499
20260203,35.91,36.34,35.81,36.28,63314.57,228539380.0,1.0867
20260204,36.23,36.47,36.0,36.43,82008.41,296856749.0,0.4135
20260205,36.6,37.32,36.53,36.92,139076.66,514462607.0,1.345
20260206,36.91,37.15,36.38,36.4,99244.73,363350858.0,-1.4085
20260209,36.4,36.55,36.19,36.31,83870.17,304708551.0,-0.2473
20260210,36.39,37.12,36.26,36.72,106584.45,391779672.0,1.1292
20260211,36.6,36.86,36.51,36.65,57391.56,210518515.0,-0.1906
20260212,36.67,36.69,36.33,36.37,56838.93,206966856.0,-0.764
20260213,36.34,36.45,35.9,36.0,62311.0,225405809.0,-1.0173
20260224,36.0,36.23,35.75,36.02,71679.99,257581542.0,0.0556
20260225,35.97,36.31,35.88,36.04,64478.55,232786145.0,0.0555
20260226,36.05,36.28,35.67,35.73,73746.72,264546907.0,-0.8602
20260227,35.68,35.98,35.59,35.94,57197.68,204587784.0,0.5877
20260302,35.66,35.67,34.23,34.34,209155.69,725208273.0,-4.4519
20260303,34.42,34.7,34.01,34.03,95042.55,326547927.0,-0.9027
20260304,33.92,34.1,33.3,33.72,88600.6,298345426.0,-0.911
20260305,34.03,34.27,33.72,33.81,67654.55,229748130.0,0.2669
20260306,33.72,34.98,33.72,34.98,126323.64,437757104.0,3.4605
20260309,34.67,34.85,34.3,34.42,97086.45,335610448.0,-1.6009
20260310,34.55,35.63,34.55,35.42,115276.41,405849440.0,2.9053
20260311,35.52,35.61,35.09,35.37,73078.13,258384043.0,-0.1412
20260312,35.39,35.47,34.86,34.98,75786.75,265663764.00000003,-1.1026
20260313,34.84,35.18,34.75,34.93,51829.87,181256212.0,-0.1429
20260316,34.88,35.78,34.78,35.47,100119.87,354701950.0,1.5459
20260317,35.48,36.43,35.38,36.05,148956.02,537014062.0,1.6352
20260318,35.91,36.37,35.6,36.12,86756.84,312340122.0,0.1942
20260319,35.75,36.2,35.45,35.64,89715.14,320649582.0,-1.3289
20260320,35.6,35.82,34.8,34.97,85256.88,300903713.0,-1.8799
20260323,34.55,34.6,33.29,33.56,123703.2,418846553.0,-4.032
20260324,33.93,34.21,33.52,33.87,86371.9,292169941.0,0.9237
20260325,33.87,34.25,33.85,34.16,55333.77,188683157.0,0.8562
20260326,34.08,34.71,33.42,33.5,77529.4,263573696.0,-1.9321
20260327,33.2,35.53,33.1,35.48,194588.99,677142990.0,5.9104
20260330,35.31,35.84,35.2,35.57,101990.5,362875522.0,0.2537
20260331,35.6,36.28,35.32,35.32,94635.56,338290633.0,-0.7028
20260401,35.8,36.5,35.36,36.34,185918.62,672234031.0,2.8879
20260402,36.34,37.16,36.25,36.88,193812.77,713359895.0,1.486
20260403,36.3,36.6,36.04,36.29,115372.51,418786276.0,-1.5998
20260407,36.38,36.48,35.63,35.94,88812.0,319991704.0,-0.9645
20260408,36.6,36.62,35.7,36.25,125179.71,452253434.0,0.8625
20260409,36.09,36.43,35.66,35.95,128894.54,463821443.0,-0.8276
20260410,35.87,36.5,35.81,36.05,108242.9,391186888.0,0.2782
20260413,35.86,36.0,34.92,34.93,117511.78,414244900.0,-3.1068
20260414,35.01,35.1,34.37,35.0,99591.01,345460629.0,0.2004
20260415,35.78,35.93,35.3,35.67,157556.02,561030818.0,1.9143
20260416,35.46,35.46,34.88,35.29,107024.51,376444107.0,-1.0653
20260417,35.13,35.21,34.4,34.45,111544.53,385944200.0,-2.3803
20260420,34.35,34.53,34.22,34.43,75787.15,260492245.0,-0.0581
20260421,34.43,34.77,34.04,34.07,76479.28,261755315.0,-1.0456
20260422,33.99,34.26,33.96,34.16,62369.27,212676783.0,0.2642
20260423,34.18,34.58,34.0,34.09,107792.39,368875460.0,-0.2049
20260424,34.35,35.59,34.19,35.18,238164.0,835026490.0,3.1974
20260427,35.01,35.1,34.07,34.21,151370.94,519152854.0,-2.7572
20260428,34.28,34.8,33.62,33.75,177249.44,605877412.0,-1.3446
20260429,33.71,33.72,33.13,33.54,142094.44,474957290.0,-0.6222
20260430,33.52,33.59,33.2,33.35,132154.62,440943386.0,-0.5665
20260506,33.2,33.35,33.11,33.3,143223.89,475579949.0,-0.1499
20260507,33.4,33.47,33.28,33.3,111904.35,372824299.0,0.0
20260508,33.31,33.36,33.19,33.26,66670.74,221780564.0,-0.1201
20260511,33.2,33.56,33.0,33.43,186957.06,622293824.0,0.5111
20260512,33.32,34.1,33.1,33.56,202115.7,678019786.0,0.3889
20260513,33.59,33.59,33.2,33.27,108102.23,360194461.0,-0.8641
20260514,33.27,33.37,32.8,32.8,115527.89,381855495.0,-1.4127
20260515,32.65,32.78,31.06,31.3,206639.3,658111748.0,-4.5732
