date,open,high,low,close,volume,amount,pct_chg
20260129,124.2,126.59,122.73,123.09,87255.44,1082728555.0,-2.1464
20260130,122.15,124.12,119.62,122.3,86838.53,1056783770.0,-0.6418
20260202,122.0,124.25,120.0,120.62,72593.78,889536237.0,-1.3737
20260203,121.69,123.11,120.44,123.03,66627.4,811813289.0,1.998
20260204,122.32,123.88,121.21,122.6,53435.57,652740520.0,-0.3495
20260205,122.59,123.66,121.81,122.34,62349.71,765579559.0,-0.2121
20260206,121.47,121.5,118.36,118.47,104484.53,1248041160.0,-3.1633
20260209,119.95,120.61,117.47,120.35,103913.34,1240155168.0,1.5869
20260210,120.0,120.59,118.83,119.83,61199.97,733532346.0,-0.4321
20260211,119.93,120.71,119.11,119.15,47942.33,574320666.0,-0.5675
20260212,118.5,121.21,118.18,120.75,72544.14,871297268.0,1.3428
20260213,120.2,124.55,120.1,122.63,98527.11,1213536519.0,1.5569
20260224,126.8,126.81,124.07,124.48,83023.31,1037416275.0,1.5086
20260225,123.62,125.8,123.16,124.95,65323.45,814445611.0,0.3776
20260226,124.49,125.88,123.83,125.08,60892.95,761547398.0,0.104
20260227,124.59,126.92,123.61,124.04,73496.14,918548144.0,-0.8315
20260302,120.11,122.0,119.3,120.57,82967.77,1000227016.0,-2.7975
20260303,121.29,125.58,118.73,118.9,118001.18,1444004083.0,-1.3851
20260304,116.51,118.81,116.03,117.39,69260.85,811821627.0,-1.27
20260305,119.36,119.54,113.63,114.61,125261.29,1454430529.0,-2.3682
20260306,115.94,116.88,113.6,116.31,82059.41,948875729.0,1.4833
20260309,113.6,114.44,110.61,113.92,93243.09,1046406870.0,-2.0549
20260310,115.52,116.15,114.73,115.91,56287.18,650205705.0,1.7468
20260311,116.7,119.59,116.68,117.05,84605.98,997267798.0,0.9835
20260312,116.01,119.69,115.32,118.88,88972.94,1047151583.0,1.5634
20260313,117.2,119.14,116.5,117.24,60325.02,710244720.0,-1.3795
20260316,117.24,117.99,114.7,117.98,60707.67,707254424.0,0.6312
20260317,119.5,119.68,115.83,116.08,73509.16,867149505.0,-1.6104
20260318,116.05,116.05,114.19,115.45,53233.65,612553464.0,-0.5427
20260319,113.6,116.0,113.2,113.75,46805.99,534688959.00000006,-1.4725
20260320,114.3,115.28,110.8,110.8,61453.59,692690420.0,-2.5934
20260323,107.79,110.5,106.41,106.61,72060.3,780185224.0,-3.7816
20260324,108.6,108.97,105.35,107.2,53569.84,572520404.0,0.5534
20260325,107.95,108.7,107.01,108.07,53633.4,580101925.0,0.8116
20260326,107.87,107.93,105.03,105.22,47839.27,508857317.0,-2.6372
20260327,104.0,106.44,103.2,106.04,52455.9,551496813.0,0.7793
20260330,104.45,105.6,103.25,105.0,46306.82,483194156.0,-0.9808
20260331,105.02,106.15,103.84,103.88,45044.84,472469922.0,-1.0667
20260401,105.88,107.88,105.88,107.25,70557.47,754306863.0,3.2441
20260402,107.17,107.48,103.8,104.9,58990.75,622261624.0,-2.1911
20260403,105.44,105.55,104.06,104.89,32268.29,338253539.0,-0.0095
20260407,104.1,104.18,101.03,101.79,49191.5,504064850.0,-1.7945
20260408,104.33,106.97,104.16,106.97,75197.95,794248651.0,5.0889
20260409,105.41,106.81,104.4,105.74,51306.63,541922440.0,-1.1499
20260410,106.76,107.68,106.3,106.62,54211.25,579967285.0,0.8322
20260413,105.26,106.33,104.88,105.75,53265.73,562940230.0,-0.816
20260414,106.98,107.1,105.03,106.2,66275.38,701581486.0,0.4255
20260415,107.0,107.23,104.23,104.45,76728.58,810563227.0,-1.6478
20260416,105.97,108.48,105.81,108.39,107212.92,1153203937.0,3.7721
20260417,107.5,108.15,106.51,107.81,62754.45,673341616.0,-0.5351
20260420,107.39,107.46,106.58,106.92,62857.31,672253337.0,-0.8255
20260421,107.12,107.16,104.72,105.5,85996.49,905121997.0,-1.3281
20260422,105.2,108.19,103.79,106.65,96995.57,1026553962.0,1.09
20260423,107.8,112.0,107.01,109.25,124357.05,1360475497.0,2.4379
20260424,108.5,113.0,107.73,112.16,141314.79,1576085124.0,2.6636
20260427,110.9,112.0,109.31,111.3,96386.28,1066172662.0,-0.7668
20260428,105.72,106.28,103.3,103.39,166785.55,1744204763.0,-7.1069
20260429,102.02,104.64,102.02,103.96,75486.27,780652024.0,0.5513
20260430,103.41,103.5,102.18,103.07,60692.26,624329966.0,-0.8561
20260506,103.0,104.98,102.63,104.47,83260.79,863893824.0,1.3583
20260507,104.5,105.14,103.71,104.77,74426.38,776815104.0,0.2872
20260508,104.54,106.38,103.82,105.05,86785.71,913255488.0,0.2673
20260511,105.06,105.62,103.67,104.47,94408.67,984401507.0,-0.5521
20260512,105.19,106.94,103.78,103.92,81815.42,857113406.0,-0.5265
20260513,103.04,106.95,101.8,106.1,131867.2,1378318772.0,2.0978
20260514,106.88,107.5,103.14,103.31,103117.97,1086994081.0,-2.6296
20260515,103.48,107.2,102.56,105.0,123868.5,1302575059.0,1.6359
