date,open,high,low,close,volume,amount,pct_chg
20260316,37.79,38.72,37.73,38.51,311044.63,1194722170.0,1.9053
20260317,38.75,39.7,38.6,38.95,348093.53,1366113933.0,1.1426
20260318,38.8,39.04,38.22,38.56,213641.04,823938704.0,-1.0013
20260319,38.56,38.56,38.0,38.21,147094.02,562221909.0,-0.9077
20260320,38.08,38.41,37.71,37.85,128328.12,487822407.0,-0.9422
20260323,37.41,37.64,36.14,36.29,265561.19,975280585.0,-4.1215
20260324,36.78,36.93,36.3,36.65,140616.01,514023296.0,0.992
20260325,36.81,37.05,36.51,37.0,120920.19,444457586.0,0.955
20260326,36.93,37.42,36.81,36.95,118501.38,439354100.0,-0.1351
20260327,37.9,40.1,37.64,39.7,559477.69,2212477095.0,7.4425
20260330,39.81,40.59,39.06,40.34,388281.77,1557116165.0,1.6121
20260331,40.65,41.78,40.65,41.0,427337.2,1762741990.0,1.6361
20260401,41.33,42.08,40.6,41.76,292242.83,1216694686.0,1.8537
20260402,41.56,42.45,41.42,42.22,254353.13,1070287450.0,1.1015
20260403,42.09,42.14,41.5,41.69,184896.65,772579312.0,-1.2553
20260407,41.66,42.3,41.3,41.53,240600.38,1004866024.0,-0.3838
20260408,41.16,41.53,40.7,41.15,262576.66,1077371580.0,-0.915
20260409,41.21,41.64,40.99,41.15,137425.74,567217829.0,0.0
20260410,41.2,41.8,40.98,41.35,169290.26,702155412.0,0.486
20260413,41.3,41.3,40.89,40.99,117412.68,482144667.0,-0.8706
20260414,41.15,41.28,40.12,40.77,161610.91,654919633.0,-0.5367
20260415,40.57,41.06,40.53,40.92,103899.52,424563766.0,0.3679
20260416,40.89,41.4,40.5,40.74,116814.98,477683813.0,-0.4399
20260417,40.5,40.72,39.61,39.94,181595.4,724662499.0,-1.9637
20260420,39.9,40.45,39.72,40.29,140564.59,564909317.0,0.8763
20260421,40.41,41.15,40.24,40.65,163806.43,669179320.0,0.8935
20260422,40.75,40.98,39.71,39.83,152287.27,609888592.0,-2.0172
20260423,39.65,40.03,39.05,39.58,150611.06,597525737.0,-0.6277
20260424,39.8,40.49,39.8,39.92,119770.55,480221660.0,0.859
20260427,39.85,40.42,39.59,39.85,123564.03,493013721.0,-0.1754
20260428,40.2,40.59,39.19,39.26,157561.63,624385848.0,-1.4806
20260429,39.37,39.79,38.8,39.27,170533.35,666974108.0,0.0255
20260430,39.0,39.16,38.41,38.64,184649.29,715280500.0,-1.6043
20260506,38.64,39.06,38.34,38.74,232287.61,897997260.0,0.2588
20260507,38.71,39.01,38.52,38.73,217485.0,843665411.0,-0.0258
20260508,38.68,38.78,38.09,38.18,164276.16,628604128.0,-1.4201
20260511,38.12,38.28,37.76,38.15,223765.79,849664781.0,-0.0786
20260512,38.18,38.45,37.82,37.84,151439.32,576301370.0,-0.8126
20260513,37.72,38.23,37.49,37.74,132860.76,500604603.0,-0.2643
20260514,37.71,37.95,37.33,37.35,140895.92,528765167.0,-1.0334
20260515,37.2,37.33,36.73,36.81,153571.31,567701161.0,-1.4458
