date,open,high,low,close,volume,amount,pct_chg
20250716,44.78,45.18,44.48,45.14,274436.01,1230783565.0,0.5569
20250717,45.14,46.22,45.14,45.28,241656.61,1099343102.0,0.3101
20250718,45.33,46.51,45.23,46.04,335232.9,1543184128.0,1.6784
20250721,46.17,47.5,46.13,47.33,526338.2,2469501783.0,2.8019
20250722,47.28,48.49,47.02,48.42,499762.35,2392338406.0,2.303
20250723,49.58,50.08,48.71,49.09,808088.1,3978845458.0,1.3837
20250724,48.5,48.57,47.92,48.27,449091.68,2164956561.0,-1.6704
20250725,48.33,49.2,48.29,48.58,403597.99,1963176553.0,0.6422
20250728,48.4,49.0,48.05,48.34,352143.3,1705176994.0,-0.494
20250729,48.1,48.32,47.1,47.28,436220.32,2068463635.0,-2.1928
20250730,47.28,48.3,46.89,47.27,417541.16,1983188376.0,-0.0212
20250731,46.78,46.99,46.1,46.36,395409.83,1839261780.0,-1.9251
20250801,46.41,46.59,45.7,45.81,298469.89,1376368369.0,-1.1864
20250804,45.8,46.17,45.64,45.91,226824.36,1041612801.0,0.2183
20250805,46.19,46.45,45.88,46.26,265787.39,1229395510.0,0.7624
20250806,46.24,47.1,46.1,46.77,311995.04,1455030340.0,1.1025
20250807,46.78,47.37,46.33,46.67,213224.6,995846639.0,-0.2138
20250808,46.89,47.39,46.6,46.95,258516.75,1214658754.0,0.6
20250811,47.22,47.22,46.3,46.75,265523.87,1240327591.0,-0.426
20250812,46.75,47.25,46.7,47.02,234409.99,1102111391.0,0.5775
20250813,47.07,47.38,46.2,46.89,323759.59,1510311102.0,-0.2765
20250814,46.71,47.26,46.42,46.47,264905.89,1240066361.0,-0.8957
20250815,46.27,46.53,45.76,46.07,399076.63,1839459948.0,-0.8608
20250818,46.07,46.33,45.71,46.33,386580.11,1779679124.0,0.5644
20250819,46.38,47.38,46.36,46.71,383484.33,1798218097.0,0.8202
20250820,46.9,47.66,46.24,47.5,409712.45,1930273583.0,1.6913
20250821,49.63,51.76,48.36,50.21,1151209.11,5763666205.0,5.7053
20250822,50.48,50.74,49.58,50.35,569571.7,2852098769.0,0.2788
20250825,50.37,51.45,50.1,51.38,602646.48,3062052407.0,2.0457
20250826,51.29,56.23,50.91,55.06,1143279.03,6213958332.0,7.1623
20250827,54.7,55.99,54.42,54.5,657697.15,3620935996.0,-1.0171
20250828,54.3,54.8,53.5,54.5,570731.46,3088030914.0,0.0
20250829,54.5,55.5,54.3,54.96,408050.17,2239599637.0,0.844
20250901,55.23,55.48,53.98,54.8,405047.26,2212184541.0,-0.2911
20250902,54.55,56.45,54.5,54.75,565159.14,3136069949.0,-0.0912
20250903,54.75,55.85,53.6,53.84,358670.73,1944934809.0,-1.6621
20250904,53.85,54.14,52.05,52.83,482179.2,2549417717.0,-1.8759
20250905,52.89,53.7,52.02,53.7,323012.96,1711214213.0,1.6468
20250908,54.5,56.3,54.5,55.65,573409.9,3188024926.0,3.6313
20250909,55.64,55.87,54.13,54.58,450244.46,2476388793.0,-1.9227
20250910,54.2,54.96,53.12,54.4,342541.75,1851947132.0,-0.3298
20250911,54.95,58.49,54.93,57.45,932018.34,5359035950.0,5.6066
20250912,57.4,58.46,57.1,57.54,562952.44,3250664549.0,0.1567
20250915,57.5,59.68,57.13,58.77,698122.73,4100408986.0,2.1376
20250916,58.8,58.86,56.32,57.35,630677.3,3609801695.0,-2.4162
20250917,57.36,57.58,55.61,56.19,547028.73,3075589379.0,-2.0227
20250918,56.2,56.5,54.25,54.75,500843.8,2771898584.0,-2.5627
20250919,54.3,54.95,53.73,54.38,440786.88,2392336910.0,-0.6758
20250922,53.84,53.84,52.55,53.56,418085.55,2219200341.0,-1.5079
20250923,53.1,54.25,52.72,53.22,392446.43,2090627900.0,-0.6348
20250924,53.1,54.25,52.81,53.96,370088.52,1981926989.0,1.3905
20250925,53.97,54.2,52.38,52.84,410273.99,2170047497.0,-2.0756
20250926,52.73,53.25,52.3,52.47,350138.8,1850912040.0,-0.7002
20250929,51.8,53.15,51.07,53.0,495055.26,2577664660.0,1.0101
20250930,52.88,53.34,51.96,53.0,395904.06,2088295990.0,0.0
20251009,51.94,52.9,50.6,52.85,626962.36,3247997690.0,-0.283
20251010,52.77,54.09,52.34,53.22,549872.91,2929512307.0,0.7001
20251013,52.27,54.18,52.27,53.1,515176.07,2732369415.0,-0.2255
20251014,53.2,54.4,52.88,53.7,589717.89,3168934288.0,1.1299
20251015,53.61,54.0,52.53,53.27,351684.56,1871493155.0,-0.8007
20251016,52.68,52.69,51.33,51.33,317185.15,1647098962.0,-1.9484
20251017,51.1,51.48,50.38,50.62,321613.87,1635658059.0,-1.3832
20251020,50.6,50.8,49.22,49.48,394601.65,1968849044.0,-2.2521
20251021,49.48,50.02,49.18,49.46,306277.49,1517816850.0,-0.0404
20251022,49.46,49.78,48.47,48.7,364519.06,1785669849.0,-1.5366
20251023,48.76,49.12,48.18,48.71,214655.76,1044344010.0,0.0205
20251024,49.02,49.64,48.45,48.86,295282.58,1444493491.0,0.3079
20251027,48.88,50.59,48.6,50.25,449219.61,2240376938.0,2.8449
20251028,50.24,50.98,50.0,50.42,272673.36,1376841721.0,0.3383
20251029,50.13,50.91,50.09,50.4,216618.75,1091607698.0,-0.0397
20251030,50.5,50.55,49.41,49.68,296751.96,1478651027.0,-1.4286
20251031,50.02,51.68,50.02,50.3,441998.41,2245630883.0,1.248
20251103,50.35,51.94,50.35,51.19,493453.56,2527457058.0,1.7694
20251104,51.0,51.11,49.35,49.5,420114.12,2096385080.0,-3.3014
20251105,49.05,49.88,48.77,49.43,241378.29,1192756479.0,-0.1414
20251106,49.21,50.0,48.97,49.25,294385.29,1455791668.0,-0.3642
20251107,49.31,50.29,49.14,49.71,285541.61,1422908494.0,0.934
20251110,50.37,51.8,49.51,51.67,549803.16,2808041635.0,3.9429
20251111,51.65,51.65,50.46,50.58,373404.27,1897813607.0,-2.1095
20251112,50.41,50.84,49.88,50.14,244906.91,1232610039.0,-0.8699
20251113,50.1,50.68,49.65,50.57,285445.02,1431070011.0,0.8576
20251114,50.18,50.73,49.87,49.87,248786.85,1248191035.0,-1.3842
20251117,49.6,49.65,47.63,48.46,445175.0,2152111373.0,-2.8274
20251118,48.0,48.95,47.96,48.6,219460.17,1067274666.0,0.2889
20251119,48.6,48.72,48.07,48.45,158781.37,768695743.0,-0.3086
20251120,48.45,48.9,48.11,48.22,169986.56,823539141.0,-0.4747
20251121,48.0,48.97,47.84,47.89,303234.44,1463907260.0,-0.6844
20251124,49.34,50.81,48.97,49.46,488485.43,2429511914.0,3.2783
20251125,49.21,50.6,48.71,49.83,433283.7,2166308782.0,0.7481
20251126,50.0,50.88,49.52,49.6,248388.55,1242430794.0,-0.4616
20251127,49.71,50.5,49.2,49.9,229943.01,1149734029.0,0.6048
20251128,50.01,50.8,49.78,50.75,280424.73,1416516101.0,1.7034
20251201,50.96,50.98,49.37,49.7,370881.06,1847549213.0,-2.069
20251202,49.55,49.82,49.06,49.13,175828.63,868342706.0,-1.1469
20251203,49.0,49.29,48.64,48.8,191420.99,936243093.0,-0.6717
20251204,48.7,49.34,48.7,48.96,150393.96,738538743.0,0.3279
20251205,48.87,49.29,48.62,48.83,176870.98,864592480.0,-0.2655
20251208,48.77,48.88,48.1,48.38,271164.27,1310126882.0,-0.9216
20251209,48.48,49.11,47.88,48.0,273027.81,1317115433.0,-0.7854
20251210,47.8,48.07,47.35,47.99,191695.42,916715188.0,-0.0208
20251211,47.88,47.9,46.88,47.34,350349.24,1656692089.0,-1.3544
20251212,47.35,48.96,47.12,48.78,425845.51,2058970905.0,3.0418
20251215,48.75,49.9,48.62,49.25,294710.49,1457974720.0,0.9635
20251216,49.26,49.59,48.76,49.06,171097.85,839063705.0,-0.3858
20251217,49.75,49.88,48.3,49.59,272642.77,1342167427.0,1.0803
20251218,49.18,50.14,48.99,49.48,225068.63,1117033288.0,-0.2218
20251219,49.4,50.2,49.05,49.19,361310.67,1798701210.0,-0.5861
20251222,49.5,49.86,48.72,49.59,359888.87,1771196022.0,0.8132
20251223,49.55,49.8,49.22,49.34,197149.86,975466909.0,-0.5041
20251224,49.17,49.27,47.6,48.12,421073.1,2024096243.0,-2.4726
20251225,47.9,48.11,47.72,47.95,240532.01,1151219274.0,-0.3533
20251226,47.8,48.08,47.59,47.95,231959.24,1109880959.0,0.0
20251229,48.1,50.59,48.1,49.9,671662.31,3339037739.0,4.0667
20251230,50.0,51.35,49.93,50.89,460308.61,2340281645.0,1.984
20251231,50.5,50.77,50.02,50.58,266629.8,1342276139.0,-0.6092
20260105,50.6,50.72,49.78,50.1,299385.18,1499133590.0,-0.949
20260106,49.83,51.45,49.49,51.38,435762.27,2207428595.0,2.5549
20260107,51.19,51.85,50.68,50.8,358483.53,1835579416.0,-1.1288
20260108,51.28,51.32,50.06,50.16,259239.48,1308244520.0,-1.2598
20260109,50.1,50.52,49.58,49.76,345817.0,1724805909.0,-0.7974
20260112,49.76,49.79,48.8,49.35,357574.79,1760330349.0,-0.824
20260113,49.45,49.52,48.1,48.18,498963.53,2432129616.0,-2.3708
20260114,48.19,48.69,47.9,48.4,427830.83,2066927661.0,0.4566
20260115,48.48,48.73,48.18,48.3,358997.31,1738850787.0,-0.2066
20260116,48.31,48.41,47.12,47.33,575981.99,2742952274.0,-2.0083
20260119,47.33,47.76,47.0,47.18,374026.63,1770150065.0,-0.3169
20260120,47.23,47.41,46.75,46.84,396774.17,1864526968.0,-0.7206
20260121,46.88,46.96,46.12,46.27,455890.6,2120707870.9999998,-1.2169
20260122,46.23,46.55,45.49,45.62,503434.02,2303499734.0,-1.4048
20260123,45.62,46.01,45.45,46.01,443815.7,2029289757.0,0.8549
20260126,46.0,46.88,45.52,46.51,591430.36,2736721028.0,1.0867
20260127,46.51,46.52,45.0,45.03,583398.81,2644550478.0,-3.1821
20260128,44.88,45.33,44.2,45.14,616034.38,2751040147.0,0.2443
20260129,44.85,46.36,44.65,46.33,617844.76,2824031663.0,2.6362
20260130,46.1,47.79,45.88,46.0,913335.71,4288734116.9999995,-0.7123
20260202,46.03,46.33,44.91,45.1,579385.69,2638164853.0,-1.9565
20260203,45.01,45.71,44.65,45.68,374353.85,1691231856.0,1.286
20260204,45.75,46.96,45.48,46.86,538400.92,2503880763.0,2.5832
20260205,46.84,47.49,46.4,46.73,415359.03,1951278349.0,-0.2774
20260206,46.09,47.05,46.05,46.41,359019.68,1666070820.0,-0.6848
20260209,46.16,47.29,46.08,46.65,334719.65,1561810510.0,0.5171
20260210,46.46,46.94,45.83,45.92,297338.08,1369389167.0,-1.5648
20260211,45.88,46.17,45.35,46.03,286098.64,1308787202.0,0.2395
20260212,45.81,46.08,45.17,45.24,276391.38,1254800556.0,-1.7163
20260213,45.24,46.08,45.02,45.35,298933.78,1361870914.0,0.2431
20260224,45.51,45.86,44.4,44.56,391376.06,1752206261.0,-1.742
20260225,44.51,45.09,44.41,44.79,283591.7,1270976854.0,0.5162
20260226,45.03,45.98,44.91,45.13,388724.97,1767240333.0,0.7591
20260227,45.15,47.06,45.15,46.9,718469.7,3345129696.0,3.922
20260302,46.5,48.14,46.42,46.81,513369.18,2419022911.0,-0.1919
20260303,46.7,47.5,46.46,46.53,449678.44,2109667382.0000002,-0.5982
20260304,46.69,47.23,46.26,47.13,547246.88,2558352928.0,1.2895
20260305,47.13,47.18,46.18,46.8,323513.45,1509164200.0,-0.7002
20260306,46.67,49.53,46.55,49.34,909997.49,4424914816.0,5.4274
20260309,49.6,50.76,49.21,49.41,838242.93,4184045761.0,0.1419
20260310,48.88,49.55,48.19,48.33,492949.62,2399023649.0,-2.1858
20260311,48.34,49.78,48.22,49.31,475502.34,2332330031.0,2.0277
20260312,49.5,50.68,49.0,50.59,629146.22,3153533829.0,2.5958
20260313,50.5,50.75,49.57,49.79,376326.42,1883566595.0,-1.5813
20260316,50.03,50.8,49.64,49.74,385142.78,1928526880.0,-0.1004
20260317,49.51,51.48,49.2,50.24,520463.74,2640848091.0,1.0052
20260318,50.18,50.72,49.43,49.69,314884.3,1568005949.0,-1.0947
20260319,49.51,49.79,48.56,48.8,353956.92,1732381115.0,-1.7911
20260320,48.93,49.9,48.62,49.45,472356.21,2319646293.0,1.332
20260323,48.5,48.57,44.76,45.2,926625.86,4257260911.0000005,-8.5945
20260324,45.2,45.5,42.3,43.5,993381.94,4293925173.0000005,-3.7611
20260325,43.12,44.88,43.02,44.52,458320.56,2030698094.0,2.3448
20260326,44.33,44.8,43.9,44.0,312478.51,1381424059.0,-1.168
20260327,43.73,45.49,43.56,45.2,354994.02,1597741544.0,2.7273
20260330,44.78,44.8,43.02,43.23,533007.05,2327743199.0,-4.3584
20260331,43.13,43.35,41.23,41.71,657970.09,2762797197.0,-3.5161
20260401,41.95,42.35,41.41,42.2,376856.93,1581985411.0,1.1748
20260402,42.21,44.48,42.16,43.65,577035.15,2522510218.0,3.436
20260403,43.43,43.5,42.7,42.9,264134.27,1135984174.0,-1.7182
20260407,42.92,44.86,42.4,43.45,477108.62,2085471368.0,1.2821
20260408,43.7,44.65,43.22,44.34,411183.57,1820012102.0,2.0483
20260409,43.93,44.1,43.5,43.8,231743.96,1014010531.0,-1.2179
20260410,43.83,44.0,42.84,43.01,440104.93,1901612898.0,-1.8037
20260413,43.0,44.5,42.65,44.17,510632.15,2243900799.0,2.697
20260414,44.18,46.1,43.8,45.78,696445.83,3155202287.0,3.645
20260415,45.76,46.38,45.2,46.05,501891.82,2299952495.0,0.5898
20260416,46.1,46.67,45.8,46.44,349933.81,1620125506.0,0.8469
20260417,46.16,46.23,45.34,45.53,389981.7,1781876798.0,-1.9595
20260420,45.94,46.22,45.2,45.32,337323.33,1536158922.0,-0.4612
20260421,45.34,46.16,45.13,45.48,311664.93,1419849016.0,0.353
20260422,45.46,46.45,44.44,44.72,549529.22,2486938574.0,-1.6711
20260423,44.4,44.64,43.21,43.49,482464.59,2108010386.0,-2.7504
20260424,43.48,43.5,42.88,43.14,303928.84,1309660151.0,-0.8048
20260427,43.01,43.05,42.18,42.26,409435.08,1738238731.0,-2.0399
20260428,42.27,43.49,42.12,43.3,454679.74,1945343139.0,2.461
20260429,43.44,45.39,43.39,44.62,694967.13,3083446084.0,3.0485
20260430,44.0,45.38,43.81,44.7,433248.5,1941286551.0,0.1793
20260506,44.39,44.75,44.0,44.64,481142.82,2138951833.9999998,-0.1342
20260507,44.48,44.61,43.71,44.07,409198.0,1800751142.0,-1.2769
20260508,44.25,44.57,43.41,43.51,317239.53,1388550834.0,-1.2707
20260511,43.85,45.1,43.2,44.32,643788.47,2855891074.0,1.8616
20260512,44.3,44.31,42.81,42.93,545876.69,2359383386.0,-3.1363
20260513,42.79,43.08,42.3,42.38,388946.84,1650881392.0,-1.2812
20260514,42.5,43.57,42.46,42.63,589978.29,2537283732.0,0.5899
20260515,42.67,43.13,41.7,42.5,451388.11,1918878881.0,-0.3049
