date,open,high,low,close,volume,amount,pct_chg
20250811,7.37,7.43,7.33,7.38,1134466.3,838150170.0,0.0
20250812,7.38,7.42,7.37,7.37,802657.5,593553109.0,-0.1355
20250813,7.38,7.41,7.36,7.37,1184738.87,873609757.0,0.0
20250814,7.38,7.46,7.37,7.4,1387147.23,1030017237.0,0.4071
20250815,7.44,7.45,7.31,7.32,1959031.89,1437919121.0,-1.0811
20250818,7.33,7.49,7.31,7.47,2513227.42,1869931226.0,2.0492
20250819,7.48,7.48,7.38,7.38,1249823.41,926325958.0,-1.2048
20250820,7.38,7.39,7.31,7.38,1125929.73,826458540.0,0.0
20250821,7.38,7.54,7.36,7.53,2230330.79,1670491735.0,2.0325
20250822,7.49,7.62,7.43,7.6,1875941.04,1414440473.0,0.9296
20250825,7.6,7.68,7.56,7.67,1795854.02,1367503253.0,0.9211
20250826,7.66,7.67,7.54,7.58,1559841.59,1182127212.0,-1.1734
20250827,7.57,7.58,7.48,7.48,1480193.54,1115241104.0,-1.3193
20250828,7.48,7.59,7.48,7.58,1450505.2,1093066625.0,1.3369
20250829,7.56,7.62,7.54,7.61,1237045.06,939380895.0,0.3958
20250901,7.65,7.66,7.55,7.58,1347321.36,1023655431.0,-0.3942
20250902,7.56,7.64,7.53,7.62,1549699.03,1176824614.0,0.5277
20250903,7.61,7.62,7.51,7.58,1117452.57,842597574.0,-0.5249
20250904,7.4,7.48,7.23,7.4,1946645.66,1427205184.0,0.0
20250905,7.36,7.39,7.23,7.26,1620352.21,1178614321.0,-1.8919
20250908,7.26,7.34,7.2,7.27,1814553.97,1316256297.0,0.1377
20250909,7.25,7.26,7.18,7.2,1088970.47,784949790.0,-0.9629
20250910,7.21,7.37,7.18,7.29,1854931.98,1353192255.0,1.25
20250911,7.25,7.33,7.22,7.33,1485996.7,1080459312.0,0.5487
20250912,7.32,7.36,7.23,7.23,1392082.05,1013383490.0,-1.3643
20250915,7.22,7.23,7.12,7.13,1581406.01,1132658145.0,-1.3831
20250916,7.13,7.15,6.98,7.0,1918243.17,1348293387.0,-1.8233
20250917,7.01,7.03,6.92,6.95,1583174.33,1100447345.0,-0.7143
20250918,6.95,6.95,6.75,6.77,1884446.98,1289579574.0,-2.5899
20250919,6.78,6.81,6.74,6.78,1063181.51,719666276.0,0.1477
20250922,6.78,6.79,6.68,6.73,1018388.37,683403494.0,-0.7375
20250923,6.72,6.76,6.65,6.69,1165313.11,779069383.0,-0.5944
20250924,6.66,6.74,6.63,6.72,974025.31,653059844.0,0.4484
20250925,6.72,6.72,6.65,6.69,890064.54,594587155.0,-0.4464
20250926,6.68,6.7,6.65,6.67,734196.24,490002539.0,-0.299
20250929,6.67,6.7,6.57,6.66,1670181.4,1106710588.0,-0.1499
20250930,6.65,6.68,6.61,6.66,1080680.44,718180965.0,0.0
20251009,6.66,6.77,6.64,6.76,1420929.29,954657319.0,1.5015
20251010,6.74,6.8,6.71,6.76,1033907.0,698867702.0,0.0
20251013,6.7,6.87,6.63,6.83,1915838.42,1296701299.0,1.0355
20251014,6.83,6.86,6.78,6.84,1258677.0,859467233.0,0.1464
20251015,6.84,6.88,6.77,6.8,1106071.66,753861940.0,-0.5848
20251016,6.79,6.85,6.78,6.83,1056664.48,720306425.0,0.4412
20251017,6.83,6.95,6.82,6.91,1913335.3,1319751050.0,1.1713
20251020,6.92,6.94,6.81,6.85,1312714.52,899302405.0,-0.8683
20251021,6.85,6.89,6.81,6.82,1016611.11,694878443.0,-0.438
20251022,6.82,6.9,6.8,6.86,1314083.06,900526595.0,0.5865
20251023,6.85,6.91,6.83,6.9,1192805.0,820250943.0,0.5831
20251024,6.9,6.92,6.86,6.87,835613.83,575388643.0,-0.4348
20251027,6.87,6.91,6.84,6.89,1036122.09,713002224.0,0.2911
20251028,6.89,6.91,6.84,6.88,882416.0,606794725.0,-0.1451
20251029,6.88,6.89,6.83,6.85,843397.0,577542761.0,-0.436
20251030,6.86,6.91,6.83,6.84,1133804.91,778944104.0,-0.146
20251031,6.86,6.86,6.69,6.69,1589559.56,1069751261.0,-2.193
20251103,6.7,6.74,6.68,6.74,856684.97,575090410.0,0.7474
20251104,6.73,6.78,6.69,6.75,963038.59,649699030.0,0.1484
20251105,6.73,6.76,6.69,6.74,733782.0,493691621.0,-0.1481
20251106,6.74,6.78,6.72,6.76,820410.39,554611956.0,0.2967
20251107,6.76,6.87,6.75,6.86,1046918.09,715391578.0,1.4793
20251110,6.86,6.9,6.84,6.89,815761.0,560583852.0,0.4373
20251111,6.88,6.9,6.84,6.88,660354.37,453803736.0,-0.1451
20251112,6.89,6.95,6.86,6.9,1090105.81,752562906.0,0.2907
20251113,6.9,6.9,6.79,6.84,1101184.02,751925909.0,-0.8696
20251114,6.83,6.86,6.82,6.82,662421.02,452856620.0,-0.2924
20251117,6.8,6.81,6.74,6.76,735970.07,497656510.0,-0.8798
20251118,6.74,6.79,6.72,6.75,741936.9,501400372.0,-0.1479
20251119,6.76,6.83,6.75,6.8,787530.66,535437020.99999994,0.7407
20251120,6.81,6.9,6.8,6.84,1281514.2,878845197.0,0.5882
20251121,6.83,6.85,6.77,6.79,1463886.16,995861191.0,-0.731
20251124,6.82,6.88,6.78,6.85,1244012.04,850626435.0,0.8837
20251125,6.85,6.87,6.79,6.83,990073.28,675182004.0,-0.292
20251126,6.82,6.9,6.81,6.83,1294185.31,887787591.0,0.0
20251127,6.83,6.85,6.76,6.77,1030116.07,699396221.0,-0.8785
20251128,6.77,6.87,6.75,6.86,1218308.74,831372094.0,1.3294
20251201,6.85,6.89,6.82,6.88,813403.78,558036054.0,0.2915
20251202,6.9,6.98,6.87,6.96,1329758.63,924260915.0,1.1628
20251203,6.96,6.98,6.9,6.94,765086.44,530992069.0,-0.2874
20251204,6.93,6.97,6.88,6.9,710537.18,492048743.0,-0.5764
20251205,6.9,6.92,6.83,6.87,837620.29,575570249.0,-0.4348
20251208,6.87,6.93,6.81,6.82,884628.44,607732460.0,-0.7278
20251209,6.81,6.88,6.81,6.82,749575.38,512252474.0,0.0
20251210,6.82,6.86,6.77,6.8,755913.75,514533906.0,-0.2933
20251211,6.81,6.82,6.72,6.79,1225938.52,828742539.0,-0.1471
20251212,6.73,6.75,6.64,6.7,1759881.84,1175531530.0,-1.3255
20251215,6.69,6.7,6.62,6.62,799026.0,531514667.99999994,-1.194
20251216,6.62,6.71,6.5,6.7,1601363.91,1058114710.0,1.2085
20251217,6.67,6.7,6.59,6.68,942892.0,626697510.0,-0.2985
20251218,6.67,6.69,6.61,6.67,1021339.51,678995336.0,-0.1497
20251219,6.66,6.81,6.66,6.78,2135629.89,1446993790.0,1.6492
20251222,6.79,6.81,6.63,6.64,1717116.2,1148390434.0,-2.0649
20251223,6.64,6.65,6.54,6.56,1432460.97,945646434.0,-1.2048
20251224,6.55,6.56,6.43,6.49,2228181.55,1441907351.0,-1.0671
20251225,6.46,6.53,6.45,6.47,1239161.92,803798249.0,-0.3082
20251226,6.46,6.47,6.4,6.42,1486328.0,955071117.0,-0.7728
20251229,6.41,6.42,6.26,6.28,1948697.02,1233745992.0,-2.1807
20251230,6.26,6.29,6.22,6.24,1051083.5,657035791.0,-0.6369
20251231,6.24,6.31,6.24,6.3,959263.54,602750469.0,0.9615
20260105,6.3,6.35,6.29,6.34,1202099.13,758839654.0,0.6349
20260106,6.34,6.35,6.28,6.35,1592500.86,1005117832.0,0.1577
20260107,6.35,6.35,6.25,6.26,1474200.7,926837899.0,-1.4173
20260108,6.26,6.31,6.24,6.28,1479638.74,927048758.0,0.3195
20260109,6.27,6.37,6.26,6.32,1764929.9,1115816296.0,0.6369
20260112,6.35,6.42,6.33,6.37,2198945.61,1403346598.0,0.7911
20260113,6.38,6.4,6.3,6.32,1643823.78,1043301945.0,-0.7849
20260114,6.32,6.34,6.25,6.26,2121787.24,1337125842.0,-0.9494
20260115,6.25,6.26,6.09,6.1,2548458.18,1568935423.0,-2.5559
20260116,6.11,6.14,5.96,5.97,2495696.22,1503013515.0,-2.1311
20260119,5.98,6.02,5.93,5.94,1928820.45,1151686253.0,-0.5025
20260120,5.95,5.97,5.92,5.95,1969185.32,1170381749.0,0.1684
20260121,5.94,5.95,5.78,5.8,3004697.04,1758380811.0,-2.521
20260122,5.81,5.88,5.8,5.83,2303327.32,1344220642.0,0.5172
20260123,5.85,5.86,5.8,5.81,2337308.28,1360221369.0,-0.3431
20260126,5.82,5.86,5.79,5.79,2707900.02,1575586750.0,-0.3442
20260127,5.8,5.84,5.75,5.76,2526516.93,1464245831.0,-0.5181
20260128,5.79,5.99,5.75,5.93,5265766.34,3094937517.0,2.9514
20260129,5.9,5.98,5.83,5.94,3393437.05,2000945031.0,0.1686
20260130,5.94,6.05,5.92,6.0,3055199.49,1829835969.0,1.0101
20260202,5.8,5.81,5.71,5.74,3915940.56,2252476133.0,-4.3333
20260203,5.74,5.75,5.64,5.66,2455410.18,1393853240.0,-1.3937
20260204,5.65,5.75,5.62,5.75,1881235.77,1070938162.0,1.5901
20260205,5.74,5.83,5.72,5.82,1630436.87,943056642.0,1.2174
20260206,5.81,5.83,5.77,5.78,1130373.0,655000998.0,-0.6873
20260209,5.8,5.81,5.74,5.76,1167213.55,672589708.0,-0.346
20260210,5.76,5.78,5.74,5.75,824162.34,474168704.0,-0.1736
20260211,5.75,5.77,5.71,5.73,1132260.69,649436328.0,-0.3478
20260212,5.73,5.74,5.68,5.69,1248534.11,711399645.0,-0.6981
20260213,5.69,5.7,5.66,5.67,1056274.99,599609065.0,-0.3515
20260224,5.69,5.75,5.67,5.73,1402078.05,800381544.0,1.0582
20260225,5.74,5.77,5.71,5.73,1327832.86,762587097.0,0.0
20260226,5.73,5.74,5.68,5.68,975652.88,556076902.0,-0.8726
20260227,5.68,5.8,5.68,5.79,1792823.66,1031181133.0,1.9366
20260302,5.75,5.9,5.74,5.87,2279459.16,1332541071.0,1.3817
20260303,5.87,5.96,5.84,5.88,2285144.61,1348820577.0,0.1704
20260304,5.86,5.9,5.78,5.87,1758372.51,1024627987.0,-0.1701
20260305,5.91,5.95,5.84,5.94,1539518.39,908957996.0,1.1925
20260306,5.94,5.97,5.9,5.97,1200471.54,713100921.0,0.5051
20260309,5.93,6.04,5.92,6.01,1962601.99,1176150786.0,0.67
20260310,6.02,6.02,5.91,5.95,1637074.25,974105958.0,-0.9983
20260311,5.95,6.04,5.94,6.0,1756422.42,1054675916.9999999,0.8403
20260312,6.01,6.01,5.96,6.0,1418298.78,848779437.0,0.0
20260313,5.98,6.2,5.98,6.18,4059052.01,2483010150.0,3.0
20260316,6.18,6.26,6.11,6.11,2370208.04,1464195461.0,-1.1327
20260317,6.12,6.16,6.09,6.1,1303074.41,798160185.0,-0.1637
20260318,6.1,6.13,6.05,6.07,1239775.94,753839015.0,-0.4918
20260319,6.05,6.14,6.02,6.11,1741640.45,1063966486.0,0.659
20260320,6.1,6.12,5.93,5.94,2152698.4,1289010454.0,-2.7823
20260323,5.88,5.9,5.76,5.79,2415871.68,1406207767.0,-2.5253
20260324,5.82,5.87,5.75,5.85,1427577.35,830936350.0,1.0363
20260325,5.8,5.86,5.8,5.83,1164842.0,678976922.0,-0.3419
20260326,5.83,5.85,5.72,5.73,1355064.0,783131431.0,-1.7153
20260327,5.7,5.73,5.68,5.7,1090483.92,621552498.0,-0.5236
20260330,5.67,5.69,5.59,5.66,1480193.96,834827321.0,-0.7018
20260331,5.66,5.74,5.66,5.67,1105855.0,629912326.0,0.1767
20260401,5.71,5.72,5.67,5.69,847892.62,482916677.0,0.3527
20260402,5.69,5.7,5.63,5.68,912328.09,516634495.0,-0.1757
20260403,5.67,5.71,5.64,5.7,842777.67,478327771.0,0.3521
20260407,5.7,5.77,5.68,5.75,852534.07,488436426.0,0.8772
20260408,5.78,5.8,5.73,5.79,1151256.84,663819222.0,0.6957
20260409,5.77,5.78,5.71,5.74,957722.74,548814773.0,-0.8636
20260410,5.75,5.83,5.74,5.79,1335241.22,773434152.0,0.8711
20260413,5.78,5.82,5.74,5.8,926685.99,534815532.0,0.1727
20260414,5.8,5.81,5.76,5.79,705896.93,408201574.0,-0.1724
20260415,5.79,5.85,5.77,5.83,988499.05,576202417.0,0.6908
20260416,5.83,5.86,5.8,5.85,1156796.98,674773787.0,0.3431
20260417,5.85,5.91,5.84,5.87,1105764.18,649879643.0,0.3419
20260420,5.88,5.9,5.84,5.84,1104937.26,648523152.0,-0.5111
20260421,5.84,6.01,5.84,6.0,1816207.76,1079199349.0,2.7397
20260422,5.97,5.98,5.92,5.93,1016160.19,604031603.0,-1.1667
20260423,5.93,6.01,5.92,5.96,1276368.17,763851321.0,0.5059
20260424,5.85,5.94,5.76,5.91,1421315.77,832640177.0,-0.8389
20260427,5.9,6.0,5.88,5.99,1011414.55,601712932.0,1.3536
20260428,5.98,6.01,5.94,5.98,879201.0,526073851.99999994,-0.1669
20260429,5.99,6.06,5.97,6.04,1254400.52,755967103.0,1.0033
20260430,6.03,6.08,6.02,6.03,1055807.65,638724729.0,-0.1656
20260506,6.03,6.05,5.92,5.95,1424293.8,848818910.0,-1.3267
20260507,5.95,6.0,5.9,5.99,1337887.24,794525073.0,0.6723
20260508,5.98,6.11,5.95,6.05,1343860.44,811612604.0,1.0017
20260511,6.03,6.17,5.98,6.14,1820100.2,1108884206.0,1.4876
20260512,6.12,6.19,6.11,6.12,1304209.35,802684544.0,-0.3257
20260513,6.1,6.23,6.1,6.21,1585676.46,978601159.0,1.4706
20260514,6.21,6.3,6.16,6.26,1918964.59,1199530233.0,0.8052
20260515,6.26,6.42,6.25,6.33,2575555.67,1637373855.0,1.1182
