date,open,high,low,close,volume,amount,pct_chg
20251203,73.5,74.0,69.51,69.82,368337.44,2625682525.0,-8.2282
20251204,69.12,69.8,67.35,68.7,206931.01,1412893513.0,-1.6041
20251205,68.37,68.7,66.87,67.41,154630.45,1042682154.0,-1.8777
20251208,67.47,69.61,67.08,68.36,208666.76,1428151473.0,1.4093
20251209,68.43,68.43,66.28,66.7,135746.22,911528719.0,-2.4283
20251210,66.01,67.23,65.28,66.97,120792.2,801969493.0,0.4048
20251211,66.79,66.88,65.36,65.36,129340.01,853709358.0,-2.4041
20251212,65.0,69.5,64.54,69.01,273110.41,1845818745.0,5.5845
20251215,68.7,70.3,67.22,69.15,147003.51,1016485937.0,0.2029
20251216,68.99,69.9,68.01,68.32,101111.04,697835543.0,-1.2003
20251217,68.2,69.88,67.7,69.46,108190.77,745087077.0,1.6686
20251218,69.0,70.75,68.63,69.41,98540.97,684873451.0,-0.072
20251219,69.45,72.5,68.9,71.39,146488.78,1041742203.0,2.8526
20251222,71.0,71.62,69.8,70.7,101983.12,720862972.0,-0.9665
20251223,70.08,70.49,67.89,68.27,123160.27,847660823.0,-3.4371
20251224,68.34,69.23,67.5,69.1,87974.42,603287049.0,1.2158
20251225,68.86,68.95,67.6,67.63,117470.98,797422328.0,-2.1274
20251226,67.5,67.58,66.73,67.11,84269.23,565400916.0,-0.7689
20251229,66.8,68.04,66.41,67.25,102663.18,690600066.0,0.2086
20251230,67.09,67.97,66.5,67.62,71709.53,484289034.0,0.5502
20251231,68.01,68.3,66.15,66.16,88536.67,592344684.0,-2.1591
20260105,66.16,67.87,66.16,67.64,106042.71,714042774.0,2.237
20260106,67.45,69.12,67.4,69.03,121773.48,834325004.0,2.055
20260107,68.78,68.8,66.5,66.87,163034.85,1096635731.0,-3.1291
20260108,66.87,68.1,65.3,67.01,147002.34,978271276.0,0.2094
20260109,66.79,68.42,66.6,68.2,143196.71,971591915.0,1.7759
20260112,68.05,72.0,67.85,71.47,211353.72,1487883868.0,4.7947
20260113,71.51,71.79,67.81,67.85,181078.16,1257051006.0,-5.0651
20260114,68.06,70.95,68.06,68.55,201083.38,1397173939.0,1.0317
20260115,68.55,69.19,66.43,66.9,174169.6,1174416579.0,-2.407
20260116,66.8,67.65,65.78,66.2,175628.76,1165184899.0,-1.0463
20260119,66.02,66.02,64.44,64.99,141559.92,920360927.0,-1.8278
20260120,64.76,65.02,62.08,62.13,183567.95,1156555828.0,-4.4007
20260121,62.1,62.49,61.54,61.7,133889.41,830632571.0,-0.6921
20260122,61.97,63.16,61.65,62.17,119672.79,745639386.0,0.7618
20260123,62.17,64.55,62.1,63.75,176848.35,1123387079.0,2.5414
20260126,63.75,63.75,61.58,61.73,159396.44,988925241.0,-3.1686
20260127,61.73,62.47,60.06,62.05,137995.54,846511000.0,0.5184
20260128,61.82,62.26,60.6,60.76,124555.34,762770853.0,-2.079
20260129,60.55,61.19,59.07,60.51,110854.77,670221781.0,-0.4115
20260130,59.59,59.78,57.7,58.13,164076.73,958745952.0,-3.9332
20260202,57.75,58.99,57.6,58.14,98141.68,573882248.0,0.0172
20260203,58.18,58.95,57.93,58.43,77639.44,452906191.0,0.4988
20260204,58.16,58.41,57.07,58.3,90245.1,521129311.0,-0.2225
20260205,58.3,61.98,58.0,61.33,195266.72,1186423665.0,5.1973
20260206,60.66,61.29,60.1,60.5,81539.0,495421282.0,-1.3533
20260209,60.8,61.07,59.9,60.41,74528.26,449747611.0,-0.1488
20260210,60.62,61.57,60.03,60.85,87244.53,529747503.0,0.7284
20260211,60.8,61.68,60.55,60.7,80076.48,489086632.0,-0.2465
20260212,60.52,60.87,59.57,59.64,82315.33,492986475.0,-1.7463
20260213,59.31,60.07,58.63,58.63,62422.36,370116954.0,-1.6935
20260224,58.9,59.0,58.12,58.47,63702.78,372964602.0,-0.2729
20260225,58.4,58.87,58.13,58.25,59375.86,347078728.0,-0.3763
20260226,58.1,58.25,57.27,57.72,78068.81,450142522.0,-0.9099
20260227,57.77,58.81,57.76,57.81,78991.95,459546538.0,0.1559
20260302,57.11,57.15,53.9,55.17,157757.35,871077373.0,-4.5667
20260303,55.13,56.19,53.73,54.08,131789.27,723928630.0,-1.9757
20260304,53.6,54.04,52.53,53.15,98136.28,522381959.0,-1.7197
20260305,54.0,54.18,53.4,53.67,79767.81,429554568.0,0.9784
20260306,53.43,61.16,52.82,59.5,283990.92,1648867330.0,10.8627
20260309,57.3,57.67,56.47,57.29,152621.41,871832433.0,-3.7143
20260310,57.9,58.16,57.23,57.38,82714.69,476167071.0,0.1571
20260311,57.02,57.48,56.38,56.45,91020.52,516381626.0,-1.6208
20260312,56.1,59.0,56.02,57.88,139963.5,813018280.0,2.5332
20260313,57.8,58.97,57.15,57.99,97858.68,569971029.0,0.19
20260316,57.94,58.73,56.91,57.23,78512.38,452722832.0,-1.3106
20260317,57.3,57.61,56.07,56.14,100436.62,568318341.0,-1.9046
20260318,56.12,56.49,54.39,55.12,114109.85,626752716.0,-1.8169
20260319,54.61,55.02,53.63,53.74,83086.66,450391832.0,-2.5036
20260320,54.08,55.34,53.32,53.33,94175.3,510434914.0,-0.7629
20260323,52.53,53.39,50.8,50.99,109808.36,566244282.0,-4.3878
20260324,51.82,53.55,51.22,53.35,105260.0,551723204.0,4.6284
20260325,53.01,56.17,53.01,55.55,127186.11,698473908.0,4.1237
20260326,55.17,57.92,55.16,55.52,171327.14,968629886.0,-0.054
20260327,55.42,57.73,55.22,56.89,127984.69,726182383.0,2.4676
20260330,55.8,56.83,52.8,54.2,141091.7,759837469.0,-4.7284
20260331,54.4,57.42,54.0,54.85,132466.56,741743757.0,1.1993
20260401,55.89,56.06,54.0,54.51,98607.36,539864101.0,-0.6199
20260402,54.12,54.6,52.51,52.96,85687.65,455635984.0,-2.8435
20260403,52.81,53.2,51.33,51.6,55622.34,288203775.0,-2.568
20260407,51.36,51.9,51.12,51.5,45064.84,232078376.0,-0.1938
20260408,52.53,53.9,52.12,53.61,94923.38,503929374.0,4.0971
20260409,53.1,53.31,52.02,52.17,84833.22,445452527.0,-2.6861
20260410,52.54,53.35,52.33,52.74,62742.34,332060893.0,1.0926
20260413,52.4,52.4,51.04,51.96,73086.66,377918199.0,-1.479
20260414,52.05,52.7,51.42,52.12,58167.55,301833418.0,0.3079
20260415,52.4,53.42,52.11,52.16,77332.16,408210435.0,0.0767
20260416,52.21,54.07,52.16,53.69,107232.0,568889794.0,2.9333
20260417,53.6,53.6,52.25,52.53,100433.81,528639012.0,-2.1606
20260420,52.78,53.5,51.7,52.87,71720.23,378529503.0,0.6472
20260421,52.69,52.8,51.77,52.5,79546.77,414609176.0,-0.6998
20260422,52.11,55.7,51.85,55.35,203099.83,1102407115.0,5.4286
20260423,55.4,55.67,53.85,54.46,110819.69,603607427.0,-1.6079
20260424,54.28,55.36,54.01,54.38,89790.3,490979304.0,-0.1469
20260427,54.45,59.17,53.45,57.8,227735.89,1290530463.0,6.2891
20260428,60.77,62.46,58.36,58.69,295855.56,1784786524.0,1.5398
20260429,59.0,59.8,57.77,58.44,134800.07,793831805.0,-0.426
20260430,58.2,58.8,56.96,57.75,137925.86,793770919.0,-1.1807
20260506,57.75,58.99,57.11,58.11,157669.21,916079043.0,0.6234
20260507,58.13,58.5,57.09,57.57,135822.91,781783814.0,-0.9293
20260508,57.57,58.14,57.02,57.42,95838.34,551299122.0,-0.2606
20260511,57.5,59.73,57.12,59.31,181959.32,1071794034.0,3.2915
20260512,59.0,59.18,58.04,58.3,101075.62,591558425.0,-1.7029
20260513,58.31,59.4,57.71,59.33,119119.43,698362863.0,1.7667
20260514,59.47,60.74,58.31,59.52,161319.81,963139787.0,0.3202
20260515,59.5,62.0,58.25,60.7,235952.07,1426876493.0,1.9825
