date,open,high,low,close,volume,amount,pct_chg
20250716,22.58,22.84,22.22,22.26,701542.53,1576229329.0,-1.1106
20250717,22.17,23.53,22.1,23.29,1724036.57,3970424941.0,4.6271
20250718,23.2,23.3,22.63,22.71,1049496.84,2401494787.0,-2.4903
20250721,22.71,23.09,22.62,23.03,714909.42,1633078178.0,1.4091
20250722,23.0,24.45,22.92,23.81,1841914.49,4364735419.0,3.3869
20250723,24.2,24.2,23.46,23.54,1156430.16,2741673162.0,-1.134
20250724,23.72,24.05,23.63,23.83,920030.26,2190382398.0,1.2319
20250725,23.89,24.15,23.68,23.79,705447.3,1682396270.0,-0.1679
20250728,23.94,24.03,23.48,23.6,772833.61,1823322595.0,-0.7987
20250729,23.5,23.57,23.17,23.57,558316.59,1305898900.0,-0.1271
20250730,23.53,23.74,23.2,23.34,720644.82,1687274960.0,-0.9758
20250731,23.26,23.64,22.9,23.02,801898.35,1868675163.0,-1.371
20250801,23.02,23.59,22.8,22.88,764358.59,1767936337.0,-0.6082
20250804,22.62,22.85,22.36,22.83,521987.8,1181436095.0,-0.2185
20250805,22.91,23.3,22.85,23.07,544059.21,1252745273.0,1.0512
20250806,23.0,23.05,22.7,23.03,557782.65,1278483253.0,-0.1734
20250807,23.71,24.13,23.31,23.32,1498851.7,3555543058.0,1.2592
20250808,23.22,23.3,22.78,22.86,782649.62,1795572288.0,-1.9726
20250811,23.01,24.11,23.01,23.99,1907936.96,4544659981.0,4.9431
20250812,23.91,24.23,23.68,23.87,773005.82,1843476412.0,-0.5002
20250813,23.99,24.26,23.78,24.16,989914.61,2386544429.0,1.2149
20250814,24.22,25.85,24.07,25.68,2411484.64,6026976119.0,6.2914
20250815,25.41,26.66,25.38,26.13,1872168.65,4876723195.0,1.7523
20250818,26.2,28.74,26.2,28.31,2537395.71,7114825549.0,8.3429
20250819,28.23,28.98,27.92,28.2,1569352.97,4447336653.0,-0.3886
20250820,28.2,29.48,28.0,29.0,1662976.7,4795312243.0,2.8369
20250821,29.0,30.42,28.9,29.68,1957844.44,5832693930.0,2.3448
20250822,30.0,31.21,29.41,29.87,2253313.15,6771409862.0,0.6402
20250825,31.28,32.0,30.63,30.96,2319585.33,7254216646.0,3.6491
20250826,30.58,34.06,30.42,34.06,2408732.07,7873817323.0,10.0129
20250827,33.83,35.88,33.19,34.39,2836955.22,9844164217.0,0.9689
20250828,34.29,35.01,33.34,34.93,2292830.2,7831443246.0,1.5702
20250829,34.88,37.17,33.95,36.72,2389394.68,8602917726.0,5.1245
20250901,36.74,37.0,34.5,35.68,2193757.53,7776505663.0,-2.8322
20250902,35.0,35.0,32.91,33.24,2455176.08,8261229147.0,-6.8386
20250903,33.36,33.65,32.18,32.51,1740947.62,5727106560.0,-2.1961
20250904,32.99,33.79,31.31,31.88,1859979.23,6046937745.0,-1.9379
20250905,31.87,33.0,31.32,32.8,1633307.68,5260296255.0,2.8858
20250908,33.0,33.85,32.18,32.54,1458664.6,4790713744.0,-0.7927
20250909,32.0,32.13,31.02,31.18,1418563.03,4459489833.0,-4.1795
20250910,31.18,31.5,30.64,31.08,1133419.13,3524867309.0,-0.3207
20250911,30.83,32.4,30.3,32.21,1913316.76,6030026546.0,3.6358
20250912,32.21,32.85,31.5,32.34,1567374.86,5065772167.0,0.4036
20250915,33.09,34.24,32.14,34.11,2292372.51,7690601474.0,5.4731
20250916,33.71,34.18,32.98,33.44,1536671.07,5151341954.0,-1.9642
20250917,33.59,34.06,32.57,33.2,1364839.65,4543746874.0,-0.7177
20250918,32.5,33.97,32.2,32.82,1739085.77,5744164594.0,-1.1446
20250919,32.97,33.63,32.56,32.62,1372625.5,4535722630.0,-0.6094
20250922,33.99,35.67,33.8,35.14,2605557.75,9101378717.0,7.7253
20250923,35.65,35.8,33.0,34.15,2116980.93,7221862679.0,-2.8173
20250924,33.4,34.91,33.0,34.8,1492106.18,5085465879.0,1.9034
20250925,34.65,36.88,34.4,35.77,1923384.51,6856725256.0,2.7874
20250926,35.76,36.05,34.28,34.96,1479995.99,5187485541.0,-2.2645
20250929,35.5,36.29,35.07,35.35,1293860.01,4608466280.0,1.1156
20250930,35.29,37.65,35.05,37.5,2105313.89,7657324702.0,6.082
20251009,37.49,40.68,37.0,39.59,2226520.23,8761688069.0,5.5733
20251010,38.98,39.38,35.65,35.87,2055791.12,7639229289.0,-9.3963
20251013,32.69,34.0,32.68,33.43,1997189.83,6651861708.0,-6.8023
20251014,33.85,35.0,31.7,32.02,1667720.6,5574277903.0,-4.2178
20251015,32.11,33.77,31.8,33.41,1313871.71,4290557919.0,4.341
20251016,33.01,34.13,32.55,32.87,1074884.15,3574294959.0,-1.6163
20251017,32.8,32.8,31.06,31.2,1091846.46,3458498062.0,-5.0806
20251020,31.82,31.87,30.19,30.41,1750408.2,5389172189.0,-2.5321
20251021,31.05,32.5,31.05,32.26,1581187.03,5050226430.0,6.0835
20251022,31.99,32.7,31.86,32.4,758438.87,2453505576.0,0.434
20251023,32.03,32.26,31.38,32.13,616810.32,1959661543.0,-0.8333
20251024,32.7,33.45,32.3,33.28,1017713.01,3366125235.0,3.5792
20251027,34.01,34.9,33.38,33.97,1314165.47,4482821553.0,2.0733
20251028,33.98,34.06,33.18,33.59,839345.12,2822000439.0,-1.1186
20251029,33.65,34.25,33.31,34.1,887173.07,3006859516.0,1.5183
20251030,34.11,34.25,32.83,33.15,1030811.82,3441223730.0,-2.7859
20251031,33.33,33.66,32.56,32.85,914121.81,3020063897.0,-0.905
20251103,32.9,33.07,32.0,32.94,686817.15,2229775147.0,0.274
20251104,32.9,32.96,31.46,31.81,795010.52,2549664923.0,-3.4305
20251105,31.08,31.84,30.92,31.62,632001.62,1988314217.0,-0.5973
20251106,31.69,32.39,31.36,32.25,567941.06,1814311397.0,1.9924
20251107,31.89,32.1,31.18,31.25,770431.19,2426589203.0,-3.1008
20251110,31.2,31.38,29.83,30.4,1081736.16,3282701746.0,-2.72
20251111,30.44,30.58,29.38,29.5,978041.98,2909278467.0,-2.9605
20251112,29.35,29.88,29.03,29.25,676290.98,1988963003.0,-0.3407
20251113,29.15,29.47,28.96,29.35,558520.63,1632454777.0,0.3419
20251114,28.98,29.33,28.72,28.8,488177.33,1416061343.0,-1.8739
20251117,28.66,28.93,28.2,28.42,642481.99,1829536656.0,-1.3194
20251118,28.3,28.68,28.08,28.4,446106.3,1267551306.0,-0.0704
20251119,28.35,28.61,28.01,28.24,501015.52,1416553052.0,-0.5634
20251120,28.5,28.95,28.3,28.3,540106.04,1544132159.0,0.2125
20251121,28.0,28.08,27.36,27.42,710317.06,1967486010.0,-3.1095
20251124,27.51,27.75,27.05,27.57,489019.74,1338945171.0,0.547
20251125,27.89,29.09,27.85,28.5,900179.26,2572142805.0,3.3732
20251126,28.49,29.68,28.34,29.34,1127409.28,3295809129.0,2.9474
20251127,29.35,29.87,29.16,29.17,827267.07,2440639870.0,-0.5794
20251128,29.48,30.59,29.47,30.03,1347916.7,4054028610.0,2.9482
20251201,30.1,31.4,29.56,30.76,1314369.21,3999991902.0,2.4309
20251202,30.63,32.23,30.6,31.32,1546619.98,4867748896.0,1.8205
20251203,31.2,31.31,30.28,30.43,1021522.29,3137937529.0,-2.8416
20251204,30.4,30.5,29.7,30.26,631304.3,1901583433.0,-0.5587
20251205,29.91,30.57,29.29,30.37,866382.32,2596013347.0,0.3635
20251208,29.67,30.26,29.6,30.14,986420.37,2954893051.0,-0.7573
20251209,30.3,30.86,29.98,30.42,1000836.01,3038312690.0,0.929
20251210,30.12,30.19,29.35,29.79,880118.88,2605194618.0,-2.071
20251211,29.85,30.06,29.29,29.3,592365.81,1757166735.0,-1.6448
20251212,29.22,29.83,28.69,29.55,679031.14,1994041152.0,0.8532
20251215,29.18,29.45,28.64,28.68,620386.83,1794716650.0,-2.9442
20251216,28.65,28.94,28.0,28.3,530671.59,1503152283.0,-1.325
20251217,28.31,28.63,27.87,28.43,833859.7,2354360848.0,0.4594
20251218,28.03,28.2,27.6,27.66,758520.13,2113884376.9999998,-2.7084
20251219,27.85,28.48,27.81,27.98,714608.54,2009324950.0,1.1569
20251222,28.07,28.4,28.06,28.2,639795.53,1805872140.0,0.7863
20251223,28.08,28.16,27.73,27.85,705339.63,1968374810.0,-1.2411
20251224,27.86,29.01,27.8,28.99,1232229.55,3522826729.0,4.0934
20251225,28.92,28.95,28.33,28.73,822494.55,2357507622.0,-0.8969
20251226,28.64,28.64,27.96,28.24,963606.95,2720508327.0,-1.7055
20251229,28.18,28.63,28.09,28.26,819707.72,2324586418.0,0.0708
20251230,28.1,29.15,27.83,28.9,1319710.27,3801079035.0,2.2647
20251231,29.53,29.6,28.45,28.73,1140610.96,3288946346.0,-0.5882
20260105,28.8,29.79,28.8,29.37,1378969.53,4053627770.0,2.2276
20260106,29.62,30.32,29.38,30.0,1677610.33,5012037404.0,2.145
20260107,30.08,30.09,29.13,29.51,1338639.89,3961733937.0,-1.6333
20260108,29.35,29.85,29.05,29.28,1056093.33,3107160064.0,-0.7794
20260109,29.08,30.07,28.9,29.92,1411895.54,4198943376.0,2.1858
20260112,29.92,30.64,29.73,30.56,1526505.62,4621470936.0,2.139
20260113,30.77,30.77,29.13,29.19,1658407.2,4916913448.0,-4.483
20260114,29.39,30.65,29.37,29.81,2105586.25,6342189672.0,2.124
20260115,30.43,31.86,30.43,30.84,1962716.01,6104284937.0,3.4552
20260116,30.8,31.06,30.31,30.7,1477258.24,4539677879.0,-0.454
20260119,30.6,30.68,30.01,30.13,1121871.29,3395827497.0,-1.8567
20260120,30.17,30.22,29.2,29.55,1159440.59,3428894126.0,-1.925
20260121,29.1,29.74,29.02,29.3,912900.94,2684458834.0,-0.846
20260122,29.56,29.98,28.92,29.0,1065737.0,3120717406.0,-1.0239
20260123,29.15,29.56,28.97,29.32,1113317.84,3265976352.0,1.1034
20260126,29.18,29.18,28.1,28.22,1322427.92,3762806037.0,-3.7517
20260127,28.3,28.37,27.53,28.0,901944.14,2517945731.0,-0.7796
20260128,27.8,27.8,26.81,26.97,1891870.53,5143673461.0,-3.6786
20260129,26.67,26.67,26.0,26.14,1512324.09,3971363472.0,-3.0775
20260130,26.0,26.27,25.6,26.0,1074962.46,2787782740.0,-0.5356
20260202,26.1,26.36,25.87,26.06,1039713.9,2714041034.0,0.2308
20260203,26.26,26.39,25.8,26.36,953430.32,2491855314.0,1.1512
20260204,26.2,26.67,26.07,26.66,886981.31,2343142230.0,1.1381
20260205,26.51,26.7,26.31,26.44,538503.21,1425528511.0,-0.8252
20260206,26.2,26.43,25.91,26.18,540489.83,1418269512.0,-0.9834
20260209,26.44,26.6,26.31,26.46,592267.97,1565331255.0,1.0695
20260210,26.35,26.75,26.34,26.62,625206.91,1662820040.0,0.6047
20260211,26.43,26.56,26.3,26.31,473710.09,1251079311.0,-1.1645
20260212,26.32,26.4,26.09,26.35,458693.26,1205478637.0,0.152
20260213,26.17,26.45,26.11,26.16,444913.21,1168406936.0,-0.7211
20260224,26.46,26.88,26.18,26.7,791637.15,2107409418.0,2.0642
20260225,26.68,26.79,26.5,26.68,658205.26,1754754656.0,-0.0749
20260226,26.69,27.2,26.53,27.08,915916.77,2472655846.0,1.4993
20260227,26.81,27.19,26.59,27.18,709062.82,1908842164.0,0.3693
20260302,26.6,26.84,26.22,26.44,910660.57,2412318089.0,-2.7226
20260303,26.39,26.65,25.12,25.24,1019438.93,2628567963.0,-4.5386
20260304,24.78,25.21,24.7,24.73,609539.16,1515974545.0,-2.0206
20260305,25.05,25.4,25.01,25.13,560306.34,1412182542.0,1.6175
20260306,25.08,25.43,25.03,25.36,452561.94,1143669192.0,0.9152
20260309,24.91,24.91,24.22,24.6,840379.38,2056670086.0,-2.9968
20260310,24.91,25.35,24.9,25.35,700710.73,1763948155.0,3.0488
20260311,25.3,25.7,25.25,25.4,628176.14,1600961187.0,0.1972
20260312,25.3,25.65,25.14,25.35,484633.33,1228384120.0,-0.1969
20260313,25.18,25.51,25.06,25.19,479433.1,1213624863.0,-0.6312
20260316,25.12,25.2,24.66,25.2,450132.63,1122197759.0,0.0397
20260317,25.38,25.6,24.82,24.86,629140.19,1586867870.0,-1.3492
20260318,24.87,24.99,24.55,24.9,444666.68,1100199607.0,0.1609
20260319,24.48,24.58,24.05,24.15,601966.1,1461768898.0,-3.012
20260320,24.15,24.35,23.41,23.43,725490.94,1734443176.0,-2.9814
20260323,22.88,23.1,22.25,22.33,864552.87,1960592752.0,-4.6948
20260324,22.69,22.78,22.0,22.5,674414.34,1504771877.0,0.7613
20260325,22.6,23.44,22.6,23.33,887889.06,2055581854.0,3.6889
20260326,23.22,23.39,22.66,22.71,571299.51,1313928462.0,-2.6575
20260327,22.39,22.83,22.33,22.66,480904.54,1087435486.0,-0.2202
20260330,22.21,22.43,21.85,22.42,633098.98,1402175349.0,-1.0591
20260331,22.42,22.95,22.31,22.36,523640.95,1182989753.0,-0.2676
20260401,22.8,22.97,22.62,22.8,449293.46,1021863026.0,1.9678
20260402,22.7,23.08,22.47,22.56,512971.09,1167971252.0,-1.0526
20260403,22.66,22.72,22.15,22.21,360314.55,804591154.0,-1.5514
20260407,22.21,22.53,22.11,22.26,316248.83,705696497.0,0.2251
20260408,22.86,23.54,22.8,23.54,938752.42,2177086451.0,5.7502
20260409,23.28,24.04,23.16,23.69,886796.32,2096971169.0,0.6372
20260410,23.97,24.78,23.89,24.41,1148214.1,2796062130.0,3.0393
20260413,24.1,24.49,24.01,24.3,622380.05,1511496225.0,-0.4506
20260414,24.6,24.7,24.29,24.49,662057.35,1622923896.0,0.7819
20260415,24.65,24.75,24.05,24.1,628800.3,1533849601.0,-1.5925
20260416,24.16,24.37,24.0,24.22,613155.61,1482239561.0,0.4979
20260417,24.01,24.53,24.01,24.19,569778.37,1381310674.0,-0.1239
20260420,24.29,25.11,24.28,24.88,1064418.59,2631358483.0,2.8524
20260421,24.68,24.73,24.17,24.57,752562.93,1839389799.0,-1.246
20260422,24.47,24.97,24.4,24.83,758667.68,1881350906.0,1.0582
20260423,24.84,24.9,24.12,24.31,811396.09,1981390200.0,-2.0942
20260424,24.76,25.15,24.28,24.35,1053146.53,2595757829.0,0.1645
20260427,24.4,25.33,24.37,25.08,1344260.6,3354112116.0,2.9979
20260428,24.82,24.95,24.26,24.39,926601.9,2279388619.0,-2.7512
20260429,24.2,24.83,23.82,24.7,870342.96,2125622679.0,1.271
20260430,24.68,24.68,24.21,24.5,687220.37,1678512942.0,-0.8097
20260506,24.66,25.18,24.65,25.0,1062697.3,2656671408.0,2.0408
20260507,25.11,25.52,24.91,25.34,966633.03,2442264759.0,1.36
20260508,25.18,25.6,24.99,25.5,958433.6,2431567884.0,0.6314
20260511,25.7,25.9,25.35,25.73,1231515.25,3149032170.0,0.902
20260512,25.73,25.73,25.11,25.26,869677.98,2207191753.0,-1.8267
20260513,25.1,26.14,24.96,26.14,1616868.53,4174636331.0,3.4838
20260514,26.2,26.24,25.33,25.33,1266957.0,3253026755.0,-3.0987
20260515,25.46,25.95,25.15,25.33,1311318.08,3352754826.0,0.0
