date,open,high,low,close,volume,amount,pct_chg
20250902,151.88,152.38,149.21,150.56,112453.07,1693965788.0,-1.0125
20250903,151.43,154.06,146.71,148.84,73981.06,1099948080.0,-1.1424
20250904,149.7,149.7,139.0,141.2,93142.3,1330856391.0,-5.133
20250905,141.1,143.23,140.0,142.64,60341.77,855470750.0,1.0198
20250908,144.66,164.5,144.39,158.3,164777.47,2592593531.0,10.9787
20250909,156.72,157.9,151.9,153.61,81830.07,1263973194.0,-2.9627
20250910,153.64,156.55,151.7,152.29,57211.53,875341288.0,-0.8593
20250911,150.88,155.18,148.88,154.99,80992.28,1237277768.0,1.7729
20250912,155.0,155.82,151.1,151.1,83857.69,1283992819.0,-2.5098
20250915,151.13,154.0,150.7,152.0,62723.49,954510349.0,0.5956
20250916,152.27,153.75,149.87,152.98,69854.52,1060436000.0,0.6447
20250917,152.8,153.9,149.8,151.6,61671.61,934182927.0,-0.9021
20250918,150.9,153.55,148.81,150.0,141703.24,2133412347.0,-1.0554
20250919,150.88,151.4,147.9,147.9,67426.55,1004886530.0,-1.4
20250922,150.23,151.98,144.71,145.93,76855.92,1126678356.0,-1.332
20250923,145.7,147.41,141.99,143.89,69075.83,995728312.0,-1.3979
20250924,143.92,147.87,143.19,147.23,73022.39,1064049242.0000001,2.3212
20250925,147.52,149.59,146.41,148.75,63529.03,941337930.0,1.0324
20250926,147.0,148.5,144.01,144.32,72480.74,1056191276.0000001,-2.9782
20250929,144.3,148.46,143.08,147.9,69020.81,1006444402.0,2.4806
20250930,150.66,151.95,148.73,151.7,75105.75,1132616058.0,2.5693
20251009,152.0,159.06,150.25,157.55,126205.58,1974376573.0,3.8563
20251010,156.88,158.88,155.16,156.4,77317.93,1214659357.0,-0.7299
20251013,151.15,156.69,150.88,153.03,84710.35,1298233744.0,-2.1547
20251014,153.03,154.96,147.51,147.8,81168.01,1226018196.0,-3.4176
20251015,147.78,149.15,146.3,148.36,49041.07,724848446.0,0.3789
20251016,148.55,150.3,147.06,147.66,42092.43,625032249.0,-0.4718
20251017,146.77,148.88,143.2,143.89,48037.09,695787684.0,-2.4673
20251020,145.02,145.02,140.53,141.05,48839.34,695692038.0,-1.9737
20251021,142.0,144.27,142.0,143.03,40468.74,579886114.0,1.4038
20251022,142.6,143.62,140.0,140.0,39612.77,558482035.0,-2.1184
20251023,140.01,140.86,138.5,140.0,30047.03,418625926.0,0.0
20251024,142.0,143.26,141.13,142.16,41766.9,593856531.0,1.5429
20251027,143.5,147.79,143.03,143.83,66641.09,967366975.0,1.1747
20251028,144.49,145.97,143.13,144.81,43734.11,632610564.0,0.6814
20251029,144.2,146.56,143.04,146.56,55924.28,811580628.0,1.2085
20251030,148.25,154.9,141.01,141.03,129133.24,1898113222.0,-3.7732
20251031,140.72,142.44,139.6,139.92,65705.73,926470868.0,-0.7871
20251103,139.8,140.68,135.88,137.69,67334.65,927752500.0,-1.5938
20251104,137.7,138.49,136.1,137.0,38260.26,525204546.0,-0.5011
20251105,136.29,140.69,136.01,138.98,49362.83,684661064.0,1.4453
20251106,139.13,139.53,137.53,137.8,36912.67,509946978.0,-0.849
20251107,137.53,139.3,137.53,137.66,33009.0,456210666.0,-0.1016
20251110,138.24,142.0,137.0,141.77,63458.19,889398778.0,2.9856
20251111,141.1,141.8,140.12,141.5,33414.68,470866634.0,-0.1904
20251112,141.5,141.5,138.09,139.88,35184.42,491350314.0,-1.1449
20251113,139.99,140.17,137.6,138.02,42523.76,588267022.0,-1.3297
20251114,137.54,138.56,136.88,136.88,29943.59,412429492.0,-0.826
20251117,136.55,136.8,133.33,134.0,48585.15,653556983.0,-2.104
20251118,133.52,134.4,132.4,134.25,40803.38,543558563.0,0.1866
20251119,134.3,134.49,131.06,131.11,32835.46,435002226.0,-2.3389
20251120,131.99,132.32,130.13,130.69,28187.01,370195967.0,-0.3203
20251121,130.15,135.47,129.88,133.5,61512.34,818517343.0,2.1501
20251124,133.1,135.5,133.1,134.7,34311.29,461437184.0,0.8989
20251125,134.7,135.5,132.95,133.69,31289.91,419960701.0,-0.7498
20251126,133.5,134.77,131.72,131.9,32464.35,431083646.0,-1.3389
20251127,131.99,133.16,130.07,132.1,34900.27,459719615.0,0.1516
20251128,132.35,133.96,132.04,133.1,25807.22,342746878.0,0.757
20251201,132.9,132.9,129.89,131.3,42361.61,555108231.0,-1.3524
20251202,130.86,131.65,128.68,128.71,33989.91,442022290.0,-1.9726
20251203,129.0,129.88,128.6,128.88,26431.98,341575966.0,0.1321
20251204,128.97,130.18,128.71,128.87,22255.89,288061089.0,-0.0078
20251205,129.39,130.86,127.6,130.61,36411.23,470004167.0,1.3502
20251208,130.6,131.19,129.43,129.72,34255.03,445461922.0,-0.6814
20251209,130.0,130.82,128.47,128.98,30255.32,390832437.0,-0.5705
20251210,128.98,130.19,127.91,129.79,29149.98,376463359.0,0.628
20251211,129.99,129.99,128.7,128.7,25657.43,331827318.0,-0.8398
20251212,129.02,129.77,127.63,128.63,48790.51,627124541.0,-0.0544
20251215,128.45,130.53,128.31,129.8,46216.82,600096669.0,0.9096
20251216,129.98,129.98,127.01,127.19,34221.88,437391874.0,-2.0108
20251217,127.19,127.75,126.01,127.46,35105.39,445476492.0,0.2123
20251218,126.84,127.99,126.52,126.86,29495.45,375246086.0,-0.4707
20251219,127.06,128.0,126.61,127.34,28641.16,364964297.0,0.3784
20251222,127.79,128.42,126.72,128.4,31228.84,399086534.0,0.8324
20251223,128.43,128.43,125.3,125.36,51837.44,655047625.0,-2.3676
20251224,125.39,126.53,124.83,126.35,34352.7,432681628.0,0.7897
20251225,125.94,129.94,125.68,129.62,48356.37,619435894.0,2.588
20251226,128.83,130.98,128.28,130.32,36288.87,470712004.0,0.54
20251229,129.96,130.28,127.61,127.67,32872.63,422188237.0,-2.0335
20251230,127.5,128.4,126.82,127.11,28854.34,367522756.0,-0.4386
20251231,127.26,128.2,124.61,125.5,48385.25,609854690.0,-1.2666
20260105,125.5,132.8,125.25,132.79,90047.6,1173203728.0,5.8088
20260106,132.79,135.49,132.01,133.99,75279.0,1007665373.0,0.9037
20260107,135.0,137.22,133.0,134.19,62605.25,844915746.0,0.1493
20260108,133.39,136.1,133.0,134.02,50241.51,675213650.0,-0.1267
20260109,135.08,138.28,135.0,137.41,67415.6,923443634.0,2.5295
20260112,140.06,144.96,140.06,141.68,109563.19,1554841616.0,3.1075
20260113,144.0,148.0,141.6,142.27,151108.72,2189955954.0,0.4164
20260114,142.3,150.99,142.17,144.88,166524.67,2440811560.0,1.8345
20260115,144.9,144.9,139.0,139.6,118192.06,1662849821.0,-3.6444
20260116,139.79,140.6,136.3,136.83,115522.63,1593090087.0,-1.9842
20260119,136.37,137.58,133.86,134.36,79331.95,1073205972.0000001,-1.8052
20260120,135.0,135.38,131.6,131.93,90038.79,1194640637.0,-1.8086
20260121,132.15,134.23,131.28,132.44,79179.67,1051795455.0000001,0.3866
20260122,132.44,133.68,131.88,132.06,70728.43,938254025.0,-0.2869
20260123,132.2,135.18,132.2,133.52,86648.46,1161709389.0,1.1056
20260126,135.3,135.8,132.68,133.95,95757.84,1285198445.0,0.322
20260127,134.01,134.7,131.7,132.08,78684.89,1045678880.0,-1.396
20260128,132.58,132.58,128.01,128.01,115070.17,1488253016.0,-3.0815
20260129,127.8,132.48,127.11,131.1,92682.11,1212144465.0,2.4139
20260130,131.4,131.67,128.7,129.3,59411.86,770484922.0,-1.373
20260202,128.5,130.52,126.68,126.91,48239.73,619584508.0,-1.8484
20260203,126.92,128.29,126.25,127.63,55333.66,703513060.0,0.5673
20260204,127.41,129.96,126.7,129.95,54128.18,695188528.0,1.8178
20260205,130.0,131.66,128.8,129.41,43030.04,558780798.0,-0.4155
20260206,129.41,129.8,127.81,128.5,32660.39,421059554.0,-0.7032
20260209,129.63,129.63,128.21,128.92,38825.48,499798057.0,0.3268
20260210,128.85,129.48,127.7,128.67,39924.49,513469633.0,-0.1939
20260211,128.97,129.58,128.0,128.51,31478.66,405934013.0,-0.1243
20260212,128.52,128.77,126.73,127.22,43086.18,549368793.0,-1.0038
20260213,127.23,127.98,126.0,126.0,39013.31,494474398.0,-0.959
20260224,127.17,127.26,125.2,127.08,32994.12,417596298.0,0.8571
20260225,127.08,128.55,126.32,127.45,38203.79,487892099.0,0.2912
20260226,131.6,133.53,129.8,131.0,106052.97,1394485237.0,2.7854
20260227,130.99,131.32,129.51,130.7,44377.9,577789109.0,-0.229
20260302,128.5,129.97,127.68,127.9,54288.65,697212925.0,-2.1423
20260303,127.9,128.95,125.73,125.82,61496.59,779592772.0,-1.6263
20260304,125.0,125.73,122.62,122.8,46665.06,578411731.0,-2.4003
20260305,123.88,124.29,120.41,120.54,61055.52,746128283.0,-1.8404
20260306,120.28,124.28,120.1,123.82,47330.5,583150417.0,2.7211
20260309,121.51,123.2,121.21,121.8,41214.38,503174055.0,-1.6314
20260310,123.29,123.88,122.23,123.05,34304.91,422057912.0,1.0263
20260311,123.08,124.46,122.5,123.2,34576.24,426669682.0,0.1219
20260312,123.28,123.29,121.02,121.02,35010.47,426559736.0,-1.7695
20260313,120.83,120.83,118.44,119.28,60233.66,719535423.0,-1.4378
20260316,119.17,120.4,118.09,119.68,34733.82,414423325.0,0.3353
20260317,119.68,120.68,119.1,119.12,34615.06,414338496.0,-0.4679
20260318,119.13,119.83,117.02,117.9,38090.24,448099427.0,-1.0242
20260319,116.78,117.46,115.08,115.73,40728.24,471959940.0,-1.8405
20260320,115.66,116.8,113.87,113.96,36624.38,420756978.0,-1.5294
20260323,112.2,113.3,110.7,111.68,52174.96,583967036.0,-2.0007
20260324,112.67,113.44,111.63,112.96,37061.69,417605659.0,1.1461
20260325,113.99,114.38,113.01,114.12,34983.18,397661886.0,1.0269
20260326,113.99,114.0,111.35,111.7,33611.51,378015654.0,-2.1206
20260327,110.3,114.4,110.22,113.72,32916.27,372935415.0,1.8084
20260330,113.01,113.97,112.0,112.85,28950.12,326985814.0,-0.765
20260331,113.0,114.49,111.97,112.0,33535.32,379702960.0,-0.7532
20260401,113.3,115.2,112.6,114.71,44089.04,502808241.0,2.4196
20260402,114.9,115.35,113.4,114.71,42626.69,487381459.0,0.0
20260403,113.98,113.98,111.38,111.87,30586.56,343190812.0,-2.4758
20260407,112.0,112.45,109.01,109.6,37214.97,411875689.0,-2.0291
20260408,111.9,115.46,111.0,115.38,59788.79,679842785.0,5.2737
20260409,114.33,114.33,112.79,112.79,34958.66,396175693.0,-2.2448
20260410,113.11,114.48,113.11,114.0,45706.75,520404382.0,1.0728
20260413,113.28,113.28,112.05,112.97,33435.13,376763497.0,-0.9035
20260414,113.33,114.98,112.9,114.7,39086.99,444093923.0,1.5314
20260415,115.82,116.1,113.86,114.0,43612.23,501200028.0,-0.6103
20260416,114.19,115.0,113.43,114.51,39909.46,455502343.0,0.4474
20260417,114.46,114.46,112.74,112.98,44701.63,505542516.0,-1.3361
20260420,112.98,116.78,112.98,114.85,55437.26,637036985.0,1.6552
20260421,115.3,117.99,115.3,116.88,59779.58,699103893.0,1.7675
20260422,116.03,117.04,115.76,116.36,34376.82,399989402.0,-0.4449
20260423,116.53,118.25,116.0,116.66,44323.33,517975396.0,0.2578
20260424,116.28,116.46,114.01,114.98,44012.78,507223820.0,-1.4401
20260427,115.09,116.5,114.33,115.0,44227.13,510430225.0,0.0174
20260428,114.91,115.84,111.58,112.35,67883.59,767475073.0,-2.3043
20260429,111.76,114.14,111.76,112.47,53284.54,601851834.0,0.1068
20260430,112.77,112.77,109.88,109.95,81878.19,905069572.0,-2.2406
20260506,111.0,111.69,109.58,109.99,87470.6,964893136.0,0.0364
20260507,110.31,111.28,109.48,111.25,66316.47,732580961.0,1.1456
20260508,114.0,117.87,113.55,115.94,119316.99,1386257782.0,4.2157
20260511,115.5,116.97,113.8,116.56,96360.76,1111223123.0,0.5348
20260512,116.6,117.0,113.84,114.52,66332.35,760635582.0,-1.7502
20260513,114.5,115.5,113.57,114.51,60426.38,689593319.0,-0.0087
20260514,114.56,114.78,111.8,111.97,72544.83,818506389.0,-2.2181
20260515,112.11,114.45,111.36,111.95,66729.88,752486732.0,-0.0179
