date,open,high,low,close,volume,amount,pct_chg
20250707,309.6,313.64,309.0,310.76,9375.89,291314776.0,0.4558
20250708,310.75,310.75,300.9,301.23,24631.91,746654351.0,-3.0667
20250709,303.99,308.98,301.23,305.66,18421.25,564650501.0,1.4706
20250710,304.5,304.5,284.0,291.0,46903.12,1363703529.0,-4.7962
20250711,289.0,300.5,289.0,289.85,29862.47,878801648.0,-0.3952
20250714,287.5,299.5,287.3,299.44,30839.92,912320102.0,3.3086
20250715,296.5,299.23,292.68,294.65,20094.77,593801220.0,-1.5997
20250716,294.0,296.36,291.44,291.7,17826.39,522418199.0,-1.0012
20250717,292.67,301.76,292.05,299.01,20678.98,618324403.0,2.506
20250718,299.0,302.0,296.07,299.03,13701.98,409167296.0,0.0067
20250721,298.0,298.88,294.56,297.44,13365.33,396323026.0,-0.5317
20250722,298.0,299.49,292.0,293.76,16659.99,491124297.0,-1.2372
20250723,292.2,294.99,290.58,291.27,16537.3,483311020.0,-0.8476
20250724,290.93,292.0,287.3,291.24,17371.14,503780588.0,-0.0103
20250725,291.28,303.33,290.12,299.93,28998.11,862955632.0,2.9838
20250728,300.05,300.95,285.29,290.2,41742.53,1210550601.0,-3.2441
20250729,290.2,292.2,285.1,286.72,22331.22,641072716.0,-1.1992
20250730,285.5,291.29,285.48,288.91,20852.35,602034447.0,0.7638
20250731,285.06,287.0,280.14,281.3,21736.0,612677872.0,-2.634
20250801,280.0,285.5,280.0,285.05,20640.96,585692128.0,1.3331
20250804,283.1,299.24,283.1,295.17,30971.2,910568441.0,3.5503
20250805,294.1,305.87,294.08,304.83,31539.72,956900290.0,3.2727
20250806,304.84,305.81,297.94,298.03,23700.9,710421478.0,-2.2308
20250807,298.34,303.99,295.67,299.5,18500.6,555282268.0,0.4932
20250808,298.6,303.0,297.57,297.88,13390.85,401262387.0,-0.5409
20250811,297.88,297.88,289.39,292.67,26671.32,779087773.0,-1.749
20250812,291.34,295.42,290.19,291.73,16738.54,488324417.0,-0.3212
20250813,291.0,292.4,289.7,291.75,15657.18,455410536.0,0.0069
20250814,291.75,294.49,290.1,290.89,13420.53,391807740.0,-0.2948
20250815,290.0,290.8,283.28,284.16,34589.4,985930942.0,-2.3136
20250818,284.01,287.37,282.67,284.94,26350.22,749728640.0,0.2745
20250819,285.33,298.5,285.22,296.65,38295.92,1127750906.0,4.1096
20250820,295.36,299.4,292.32,298.0,22582.62,669925622.0,0.4551
20250821,298.12,305.76,294.51,302.75,24901.02,753755997.0,1.594
20250822,304.0,304.03,295.0,301.46,20025.4,597488698.0,-0.4261
20250825,297.0,302.84,293.88,302.32,23632.45,706757312.0,1.1239
20250826,301.6,312.88,300.32,303.91,25442.1,782720216.0,0.5259
20250827,303.9,307.57,299.51,299.85,18084.59,549161695.0,-1.3359
20250828,299.85,303.66,295.18,299.2,21187.98,633171486.0,-0.2168
20250829,302.0,312.71,300.7,308.94,25866.51,799135476.0,3.2553
20250901,308.94,315.6,308.5,314.94,20210.96,632724163.0,1.9421
20250902,314.66,316.98,307.06,308.46,15702.45,489696726.0,-2.0575
20250903,308.5,313.95,293.5,298.42,28960.89,866038523.0,-3.2549
20250904,298.24,298.42,289.05,296.47,22997.49,672999671.0,-0.6534
20250905,294.08,297.0,289.03,294.82,20853.7,610094782.0,-0.5565
20250908,294.59,304.48,292.2,300.08,27844.15,833525764.0,1.7841
20250909,298.51,301.8,295.0,298.09,15555.72,462637463.0,-0.6632
20250910,297.69,298.95,295.64,297.04,10154.64,301803680.0,-0.3522
20250911,296.05,299.98,293.53,299.78,15058.01,446180101.0,0.9224
20250912,299.0,301.97,294.78,294.82,14634.93,435432250.0,-1.6545
20250915,293.5,294.49,287.03,289.5,28060.49,815810077.0,-1.8045
20250916,290.0,292.96,289.12,292.78,14969.24,435683047.0,1.133
20250917,292.09,297.5,291.99,296.88,17227.3,509862500.0,1.4004
20250918,295.0,297.0,292.0,295.63,17434.77,513974377.0,-0.421
20250919,296.95,300.75,294.2,299.34,22710.49,677797848.0,1.2549
20250922,298.01,298.3,287.13,287.85,26458.59,768633289.0,-3.8384
20250923,288.3,290.5,279.17,284.39,23460.75,665350199.0,-1.202
20250924,283.79,291.5,282.08,288.72,13720.91,395664602.0,1.5226
20250925,288.63,293.74,286.01,286.18,15349.84,443401476.0,-0.8797
20250926,285.06,291.5,282.8,285.55,12624.69,362724330.0,-0.2201
20250929,286.05,290.55,283.51,290.55,16703.3,479650317.0,1.751
20250930,290.0,305.3,284.02,303.8,30794.66,908866930.0,4.5603
20251009,298.09,302.28,291.4,301.51,34178.36,1016523322.0,-0.7538
20251010,299.0,313.38,298.51,311.68,28374.74,877215945.0,3.373
20251013,303.1,308.2,295.2,296.6,21036.92,630112738.0,-4.8383
20251014,296.39,297.97,290.06,290.7,16711.26,489301361.0,-1.9892
20251015,290.67,292.76,287.7,291.85,18124.16,525792314.0,0.3956
20251016,288.11,297.98,288.11,297.9,16735.53,495509418.0,2.073
20251017,298.0,309.0,296.1,303.0,23442.6,712181575.0,1.712
20251020,300.11,304.0,296.11,299.0,14419.25,432351205.0,-1.3201
20251021,299.0,302.48,296.11,301.0,16666.05,497729177.0,0.6689
20251022,300.8,306.66,300.0,302.0,14605.39,442105136.0,0.3322
20251023,301.28,303.49,298.53,301.0,13312.54,400301783.0,-0.3311
20251024,301.0,306.5,298.33,300.73,23013.23,693981850.0,-0.0897
20251027,299.85,300.72,285.6,287.01,44123.54,1277905082.0,-4.5622
20251028,287.4,288.57,284.56,286.34,16111.95,461380246.0,-0.2334
20251029,286.35,286.65,283.28,285.98,12695.82,361666097.0,-0.1257
20251030,285.98,286.0,279.7,280.0,23486.69,661753145.0,-2.0911
20251031,279.02,283.58,277.58,280.0,16643.67,467418264.0,0.0
20251103,279.29,279.87,269.01,271.12,31634.89,860737996.0,-3.1714
20251104,269.9,269.9,264.0,266.8,31722.33,844885080.0,-1.5934
20251105,263.98,271.45,263.5,269.8,21182.93,569636789.0,1.1244
20251106,269.27,272.2,268.18,271.24,16445.25,445633539.0,0.5337
20251107,271.23,280.08,270.19,277.11,23059.96,638357444.0,2.1641
20251110,275.99,277.26,272.05,276.89,18794.88,516280618.0,-0.0794
20251111,276.98,283.53,274.1,278.1,20584.09,574614470.0,0.437
20251112,276.79,282.66,276.79,279.2,18068.58,506920378.0,0.3955
20251113,278.54,278.67,272.08,272.65,23113.83,633720550.0,-2.346
20251114,272.55,274.95,269.0,269.57,17038.29,463850780.0,-1.1297
20251117,268.08,269.54,259.44,261.42,29991.27,786474707.0,-3.0233
20251118,259.9,262.3,255.9,256.54,19702.32,508899915.0,-1.8667
20251119,256.54,260.8,255.9,259.0,13439.99,347875693.0,0.9589
20251120,259.43,259.46,255.3,256.54,10907.98,279784498.0,-0.9498
20251121,255.0,262.36,254.53,259.96,18099.45,470740204.0,1.3331
20251124,259.7,263.0,257.5,257.9,13012.67,337191966.0,-0.7924
20251125,258.71,260.28,255.3,258.39,15885.03,409867493.0,0.19
20251126,259.0,262.59,257.72,259.5,11818.81,307655772.0,0.4296
20251127,259.51,261.86,256.66,258.59,12646.61,327527839.0,-0.3507
20251128,258.6,264.0,258.0,263.66,15209.91,398946022.0,1.9606
20251201,261.72,270.96,260.02,269.03,21096.37,562176622.0,2.0367
20251202,268.67,269.03,265.23,266.09,10567.91,282206566.0,-1.0928
20251203,265.5,268.98,265.12,266.5,9217.79,245894388.0,0.1541
20251204,265.52,267.5,264.1,266.05,6587.97,175240104.0,-0.1689
20251205,265.1,265.5,260.5,262.52,11531.52,302761199.0,-1.3268
20251208,262.53,262.53,259.09,260.0,11970.88,311327564.0,-0.9599
20251209,260.0,261.49,258.03,258.22,7247.89,187796435.0,-0.6846
20251210,258.22,262.5,257.7,259.01,11123.73,288996250.0,0.3059
20251211,258.1,262.98,255.51,259.87,16937.5,439147576.0,0.332
20251212,259.87,261.69,256.45,261.58,18132.02,470545967.0,0.658
20251215,261.58,268.18,261.5,266.19,23392.78,622781467.0,1.7624
20251216,264.57,268.09,261.12,264.15,22663.44,599208333.0,-0.7664
20251217,264.03,272.0,261.55,269.76,22398.52,602982723.0,2.1238
20251218,269.0,270.6,265.3,266.93,12695.77,339157225.0,-1.0491
20251219,268.73,272.85,264.7,272.65,14619.17,395184688.0,2.1429
20251222,273.0,275.5,270.6,274.97,12318.35,336687446.0,0.8509
20251223,274.88,277.2,270.5,272.9,12361.8,337317698.0,-0.7528
20251224,272.0,278.99,271.6,275.55,13883.29,383744972.0,0.9711
20251225,274.88,276.88,270.68,272.11,9339.02,254687567.0,-1.2484
20251226,272.15,272.82,267.84,268.33,11881.78,319826562.0,-1.3891
20251229,268.0,273.0,267.01,268.03,12455.02,335387644.0,-0.1118
20251230,267.1,269.52,265.2,268.02,10050.71,268605523.0,-0.0037
20251231,268.04,270.49,267.02,267.39,10858.88,291340701.0,-0.2351
20260105,267.89,280.39,267.81,278.28,25729.3,712281592.0,4.0727
20260106,278.37,278.9,274.38,278.0,15232.77,421384724.0,-0.1006
20260107,277.14,277.95,269.3,270.02,21370.02,582457020.0,-2.8705
20260108,269.2,281.51,269.11,278.87,25318.16,701686771.0,3.2775
20260109,279.0,280.49,276.5,277.3,11365.95,316170307.0,-0.563
20260112,275.8,278.91,272.62,274.3,16040.42,440650602.0,-1.0819
20260113,272.62,279.21,271.0,272.61,18238.81,500974011.0,-0.6161
20260114,271.67,272.2,259.01,264.68,35528.19,943494830.0,-2.9089
20260115,264.68,275.68,263.35,271.85,25031.62,679953227.0,2.7089
20260116,271.85,273.19,266.5,266.86,19220.73,518332579.0,-1.8356
20260119,267.0,272.49,259.58,260.49,31913.61,840900108.0,-2.387
20260120,260.79,263.8,257.01,257.38,24224.25,628107896.0,-1.1939
20260121,256.66,258.0,250.71,251.09,28862.87,730383270.0,-2.4439
20260122,250.88,257.28,250.0,256.17,34707.19,886002661.0,2.0232
20260123,256.61,257.0,251.62,253.36,23141.46,587837121.0,-1.0969
20260126,253.0,253.5,247.8,250.8,26302.34,659483681.0,-1.0104
20260127,251.99,252.18,245.0,245.81,24492.57,606486712.0,-1.9896
20260128,245.62,258.58,245.62,254.51,47712.17,1210312150.0,3.5393
20260129,258.0,263.84,252.51,262.5,39819.45,1033089870.0,3.1394
20260130,263.9,263.9,250.14,250.14,30879.9,790474285.0,-4.7086
20260202,250.14,264.0,250.14,257.0,32339.25,837006239.0,2.7425
20260203,257.0,262.57,252.6,253.96,26630.06,680876077.0,-1.1829
20260204,251.1,269.2,251.1,268.65,39299.47,1033687139.0,5.7844
20260205,268.72,277.49,267.5,274.51,39924.57,1097329995.0,2.1813
20260206,272.51,278.88,269.01,275.79,26992.4,744678549.0,0.4663
20260209,271.86,279.0,271.86,274.0,20028.2,551401233.0,-0.649
20260210,273.44,273.99,268.0,270.73,16035.13,433002304.0,-1.1934
20260211,269.09,270.72,267.07,269.18,13168.73,354286334.0,-0.5725
20260212,270.02,270.02,266.79,267.9,11899.38,319017359.0,-0.4755
20260213,268.56,268.71,264.06,264.8,9420.79,250213957.0,-1.1571
20260224,266.73,268.8,260.9,260.9,15113.49,396857865.0,-1.4728
20260225,260.72,262.68,257.96,260.49,14332.8,372412939.0,-0.1571
20260226,259.8,263.36,253.1,253.76,18776.05,481681067.0,-2.5836
20260227,250.0,252.25,238.05,241.56,61386.71,1493879144.0,-4.8077
20260302,239.0,244.98,237.03,237.29,29741.42,711577375.0,-1.7677
20260303,237.3,242.3,234.3,234.98,29261.02,696311037.0,-0.9735
20260304,233.95,234.93,229.1,230.4,23239.63,537288162.0,-1.9491
20260305,232.1,237.2,232.1,234.31,18530.4,435001140.0,1.697
20260306,234.0,235.97,231.58,235.0,13893.75,325298358.0,0.2945
20260309,233.5,237.05,230.7,235.84,23996.17,561794522.0,0.3574
20260310,235.66,241.99,233.57,239.08,26553.76,631966540.0,1.3738
20260311,240.0,240.0,236.53,237.53,15380.88,365515011.0,-0.6483
20260312,237.3,237.3,226.62,226.62,36828.84,844896255.0,-4.5931
20260313,225.5,228.51,223.51,227.2,34264.65,778036912.0,0.2559
20260316,226.8,240.0,226.01,238.95,33429.86,785058046.0,5.1717
20260317,238.95,243.75,237.11,237.5,22655.79,545436362.0,-0.6068
20260318,237.5,239.85,233.14,234.3,11821.41,277716185.0,-1.3474
20260319,232.56,233.94,229.53,229.95,10543.62,243812202.0,-1.8566
20260320,229.96,232.49,228.09,228.09,16288.71,374474263.0,-0.8089
20260323,225.08,225.8,217.6,219.46,18620.38,410993809.0,-3.7836
20260324,222.02,225.2,219.6,224.5,21210.92,474207634.0,2.2965
20260325,225.99,230.0,224.28,228.9,12858.9,292678744.0,1.9599
20260326,228.99,230.24,218.18,218.75,18811.05,419195742.0,-4.4343
20260327,218.6,226.34,216.1,225.0,24168.98,538814877.0,2.8571
20260330,228.0,229.49,223.22,227.99,20795.67,472187100.0,1.3289
20260331,221.16,222.44,205.22,205.27,104516.43,2186362683.0,-9.9653
20260401,207.91,213.37,203.68,210.4,48015.41,999993865.0,2.4991
20260402,212.11,217.27,206.38,206.88,48403.32,1021492158.0,-1.673
20260403,206.88,207.88,201.5,202.27,26386.32,535869064.99999994,-2.2283
20260407,202.18,202.2,197.48,198.04,26064.94,519137398.0,-2.0913
20260408,203.0,208.77,199.74,206.33,51997.18,1067683273.0,4.186
20260409,204.94,205.72,200.87,201.61,30737.13,622105158.0,-2.2876
20260410,201.64,203.3,199.01,200.12,36368.76,729989605.0,-0.7391
20260413,197.4,198.05,193.3,193.95,42423.57,825960107.0,-3.0832
20260414,195.65,195.67,188.01,191.23,69401.34,1322352908.0,-1.4024
20260415,191.37,195.57,190.0,193.5,57509.01,1113937878.0,1.1871
20260416,193.03,195.22,192.25,194.26,42819.98,830929289.0,0.3928
20260417,194.0,201.31,192.33,199.8,61558.34,1222154884.0,2.8518
20260420,199.9,205.74,198.3,203.71,41495.85,842110172.0,1.957
20260421,203.31,204.63,200.71,201.33,28596.24,577162325.0,-1.1683
20260422,200.97,203.88,199.49,201.4,25797.83,518585882.0,0.0348
20260423,201.0,208.1,201.0,204.18,34947.77,716453819.0,1.3803
20260424,203.0,203.8,199.87,199.96,31296.28,629941295.0,-2.0668
20260427,199.5,201.02,196.16,197.75,28622.27,566778872.0,-1.1052
20260428,197.88,198.77,196.3,196.58,22211.61,438342008.0,-0.5917
20260429,195.9,211.18,195.89,208.33,61918.42,1279810811.0,5.9772
20260430,204.9,208.0,195.0,203.84,96557.81,1943549243.0,-2.1552
20260506,203.0,203.0,197.19,200.65,67428.48,1344095085.0,-1.565
20260507,200.2,206.18,200.2,201.45,42441.99,860643124.0,0.3987
20260508,201.45,203.4,199.88,199.98,29550.65,592606942.0,-0.7297
20260511,200.0,200.01,195.25,197.75,44078.06,865281603.0,-1.1151
20260512,198.0,198.8,193.79,194.72,32091.28,626081113.0,-1.5322
20260513,194.66,196.66,190.89,192.83,41005.15,789304289.0,-0.9706
20260514,193.59,197.77,191.0,193.5,61389.32,1193649057.0,0.3475
20260515,192.6,192.6,185.0,186.09,65307.4,1223440149.0,-3.8295
