date,open,high,low,close,volume,amount,pct_chg
20250723,5.75,5.75,5.33,5.39,2705443.8,1489729501.0,3.0593
20250724,5.34,5.37,5.26,5.36,1229694.84,653616614.0,-0.5566
20250725,5.36,5.37,5.24,5.25,934884.23,494538555.0,-2.0522
20250728,5.25,5.26,5.22,5.22,449533.81,235285651.0,-0.5714
20250729,5.21,5.24,5.17,5.2,529611.66,275257454.0,-0.3831
20250730,5.2,5.27,5.2,5.24,603114.67,316198071.0,0.7692
20250731,5.23,5.24,5.18,5.19,521850.04,271514304.0,-0.9542
20250801,5.18,5.24,5.18,5.2,393474.04,205091226.0,0.1927
20250804,5.19,5.24,5.18,5.23,328783.07,171634792.0,0.5769
20250805,5.23,5.25,5.21,5.25,282694.06,148111671.0,0.3824
20250806,5.25,5.26,5.22,5.24,307062.53,160797470.0,-0.1905
20250807,5.24,5.25,5.22,5.24,259891.66,136119670.0,0.0
20250808,5.24,5.27,5.23,5.26,408540.71,214640549.0,0.3817
20250811,5.25,5.26,5.21,5.22,327728.55,171263666.0,-0.7605
20250812,5.23,5.23,5.2,5.21,346357.76,180424208.0,-0.1916
20250813,5.21,5.21,5.18,5.19,379768.39,197174834.0,-0.3839
20250814,5.2,5.2,5.15,5.15,330148.55,170727502.0,-0.7707
20250815,5.15,5.19,5.14,5.18,306218.76,158321268.0,0.5825
20250818,5.18,5.2,5.17,5.19,436320.98,226309122.0,0.1931
20250819,5.19,5.2,5.17,5.17,309732.35,160388157.0,-0.3854
20250820,5.17,5.18,5.15,5.18,291201.99,150376500.0,0.1934
20250821,5.18,5.22,5.17,5.2,487427.84,253549467.0,0.3861
20250822,5.21,5.22,5.16,5.2,443301.65,229827387.0,0.0
20250825,5.21,5.24,5.2,5.24,659654.91,344602182.0,0.7692
20250826,5.25,5.27,5.22,5.27,494501.91,259186029.0,0.5725
20250827,5.27,5.33,5.16,5.16,1027569.69,537917087.0,-2.0873
20250828,5.17,5.19,5.1,5.14,654453.82,336713542.0,-0.3876
20250829,5.16,5.26,5.07,5.08,2162020.72,1112043410.0,-1.1673
20250901,5.09,5.14,5.07,5.09,1107935.08,565307159.0,0.1969
20250902,5.09,5.16,5.09,5.15,951463.42,487932624.0,1.1788
20250903,5.15,5.18,5.08,5.12,544623.0,278805174.0,-0.5825
20250904,5.1,5.11,5.06,5.1,636110.41,323207465.0,-0.3906
20250905,5.1,5.11,5.07,5.1,430289.27,218942106.0,0.0
20250908,5.11,5.19,5.11,5.15,968162.84,499275347.0,0.9804
20250909,5.15,5.17,5.12,5.15,670021.1,344284212.0,0.0
20250910,5.15,5.16,5.11,5.14,367870.65,188787041.0,-0.1942
20250911,5.13,5.17,5.12,5.16,526107.88,270777407.0,0.3891
20250912,5.16,5.19,5.11,5.13,1145660.2,589221071.0,-0.5814
20250915,5.13,5.14,5.09,5.11,469904.58,240170522.0,-0.3899
20250916,5.12,5.12,5.07,5.09,562017.65,285839919.0,-0.3914
20250917,5.09,5.12,5.07,5.1,442024.51,225233118.0,0.1965
20250918,5.1,5.11,5.0,5.02,1096843.42,554096204.0,-1.5686
20250919,5.02,5.03,4.97,4.99,523774.72,261325226.0,-0.5976
20250922,4.99,5.0,4.94,4.97,518790.11,257447180.0,-0.4008
20250923,4.96,4.97,4.91,4.96,553182.97,273251368.0,-0.2012
20250924,4.94,4.97,4.93,4.95,390058.07,192803056.0,-0.2016
20250925,4.96,4.96,4.92,4.94,391487.03,193505385.0,-0.202
20250926,4.93,4.97,4.93,4.96,478152.57,236984402.0,0.4049
20250929,4.96,5.02,4.93,4.96,675746.79,335615232.0,0.0
20250930,4.96,4.97,4.94,4.95,491975.16,243643208.0,-0.2016
20251009,5.0,5.16,4.99,5.16,1816828.96,926207980.0,4.2424
20251010,5.16,5.21,5.12,5.21,1315147.26,682610462.0,0.969
20251013,5.15,5.2,5.1,5.18,910443.62,468297916.0,-0.5758
20251014,5.18,5.25,5.17,5.23,1065587.91,556153306.0,0.9653
20251015,5.23,5.28,5.18,5.24,956723.92,500168628.0,0.1912
20251016,5.23,5.26,5.19,5.24,768822.14,401839393.0,0.0
20251017,5.2,5.24,5.17,5.18,750907.75,390354736.0,-0.1927
20251020,5.19,5.2,5.08,5.16,813221.94,417446726.0,-0.3861
20251021,5.16,5.21,5.14,5.17,511943.5,264787454.00000003,0.1938
20251022,5.15,5.19,5.15,5.17,390209.4,201690594.0,0.0
20251023,5.16,5.23,5.15,5.22,657614.49,342016407.0,0.9671
20251024,5.22,5.23,5.16,5.18,536654.0,278384607.0,-0.7663
20251027,5.2,5.36,5.18,5.3,1273682.52,673908619.0,2.3166
20251028,5.31,5.32,5.23,5.25,673973.38,355082179.0,-0.9434
20251029,5.3,5.37,5.25,5.35,864197.48,460117120.0,1.9048
20251030,5.25,5.31,5.18,5.28,1180723.9,620253575.0,-1.3084
20251031,5.26,5.28,5.16,5.16,1010336.75,524486284.0,-2.2727
20251103,5.18,5.25,5.17,5.22,757362.83,394734707.0,1.1628
20251104,5.22,5.28,5.2,5.25,646141.18,339134744.0,0.5747
20251105,5.23,5.31,5.2,5.29,700949.68,369449000.0,0.7619
20251106,5.3,5.41,5.3,5.38,934594.6,501495615.0,1.7013
20251107,5.37,5.43,5.32,5.33,664794.74,356679387.0,-0.9294
20251110,5.35,5.38,5.33,5.36,516564.94,276662443.0,0.5629
20251111,5.36,5.37,5.31,5.33,414177.57,220826352.0,-0.5597
20251112,5.34,5.35,5.29,5.3,447781.68,238186385.0,-0.5629
20251113,5.31,5.32,5.23,5.26,620380.82,326204947.0,-0.7547
20251114,5.25,5.27,5.2,5.21,522917.72,273688000.0,-0.9506
20251117,5.21,5.22,5.13,5.15,681216.76,351410636.0,-1.1516
20251118,5.14,5.16,5.08,5.08,599749.03,306738293.0,-1.3592
20251119,5.09,5.14,5.08,5.12,483513.6,247328709.0,0.7874
20251120,5.12,5.16,5.11,5.12,493398.72,253458260.0,0.0
20251121,5.12,5.12,5.03,5.04,610920.28,310161655.0,-1.5625
20251124,5.06,5.08,5.01,5.01,659614.45,331706730.0,-0.5952
20251125,5.02,5.04,5.01,5.03,491517.6,247118924.0,0.3992
20251126,5.04,5.07,5.02,5.03,345232.86,173837687.0,0.0
20251127,5.04,5.07,5.02,5.06,345117.29,174348442.0,0.5964
20251128,5.05,5.06,5.02,5.03,341142.5,171803625.0,-0.5929
20251201,5.04,5.08,5.02,5.07,387636.82,195947007.0,0.7952
20251202,5.06,5.11,5.06,5.11,395108.14,201192987.0,0.789
20251203,5.11,5.19,5.1,5.16,643059.69,331418286.0,0.9785
20251204,5.16,5.18,5.13,5.17,382118.66,197091651.0,0.1938
20251205,5.17,5.18,5.13,5.16,345233.31,177956158.0,-0.1934
20251208,5.15,5.17,5.11,5.12,456558.28,234174922.0,-0.7752
20251209,5.13,5.16,5.11,5.11,288399.95,147922523.0,-0.1953
20251210,5.11,5.15,5.1,5.14,337434.24,173191343.0,0.5871
20251211,5.14,5.18,5.13,5.14,369771.0,190747159.0,0.0
20251212,5.14,5.17,5.12,5.16,473343.93,243475940.0,0.3891
20251215,5.16,5.18,5.14,5.17,340713.06,175891096.0,0.1938
20251216,5.17,5.17,5.1,5.11,401818.18,205790742.0,-1.1605
20251217,5.12,5.15,5.09,5.13,362594.26,185650953.0,0.3914
20251218,5.13,5.16,5.11,5.16,285185.72,146588213.0,0.5848
20251219,5.16,5.18,5.15,5.16,427081.37,220631411.0,0.0
20251222,5.16,5.17,5.12,5.12,402660.24,206918284.0,-0.7752
20251223,5.13,5.19,5.12,5.14,526606.66,271654245.0,0.3906
20251224,5.14,5.15,5.1,5.13,438692.44,224567166.0,-0.1946
20251225,5.14,5.16,5.11,5.15,341354.02,175673942.0,0.3899
20251226,5.15,5.16,5.12,5.15,346266.24,178006493.0,0.0
20251229,5.14,5.15,5.02,5.02,1175064.83,594918067.0,-2.5243
20251230,5.01,5.02,4.95,4.95,843873.99,419234412.0,-1.3944
20251231,4.95,4.97,4.92,4.95,459105.0,226924793.0,0.0
20260105,4.94,4.96,4.92,4.96,535016.27,264573742.00000003,0.202
20260106,4.96,4.99,4.95,4.98,521099.83,258987540.0,0.4032
20260107,4.98,5.03,4.96,5.0,545837.74,273034965.0,0.4016
20260108,5.01,5.06,4.99,5.03,488899.1,245792444.0,0.6
20260109,5.03,5.03,5.01,5.02,408466.71,205040540.0,-0.1988
20260112,5.03,5.09,5.01,5.08,716477.28,361899079.0,1.1952
20260113,5.08,5.08,5.03,5.05,562805.1,284663270.0,-0.5906
20260114,5.06,5.07,4.94,4.96,1384838.7,693387081.0,-1.7822
20260115,4.97,4.98,4.94,4.95,545421.68,270379417.0,-0.2016
20260116,4.98,5.03,4.9,4.91,1533107.97,758044599.0,-0.8081
20260119,4.91,4.98,4.89,4.98,791426.17,391613802.0,1.4257
20260120,5.0,5.04,4.98,5.03,932994.73,467792469.0,1.004
20260121,5.03,5.04,4.97,4.98,638843.71,318834496.0,-0.994
20260122,4.99,5.01,4.93,4.95,1191586.39,590257819.0,-0.6024
20260123,4.95,4.97,4.94,4.95,695493.61,344454121.0,0.0
20260126,4.96,5.03,4.95,5.0,1125410.74,562253376.0,1.0101
20260127,5.02,5.02,4.94,4.96,810748.24,402542106.0,-0.8
20260128,4.95,5.0,4.94,4.97,763516.56,379944349.0,0.2016
20260129,4.97,4.99,4.94,4.99,847469.87,420133822.0,0.4024
20260130,4.98,5.01,4.95,4.95,966510.56,481929099.0,-0.8016
20260202,4.97,5.03,4.94,4.94,1205285.24,601641418.0,-0.202
20260203,4.96,4.98,4.89,4.92,1218236.36,599732830.0,-0.4049
20260204,4.91,4.98,4.91,4.97,755983.78,374442765.0,1.0163
20260205,4.97,4.98,4.94,4.95,416055.63,206444776.0,-0.4024
20260206,4.95,4.98,4.94,4.96,502182.96,249106590.0,0.202
20260209,4.97,4.99,4.96,4.98,418726.3,208330429.0,0.4032
20260210,4.98,4.98,4.96,4.97,327972.11,163013653.0,-0.2008
20260211,4.98,4.99,4.97,4.98,350249.93,174457091.0,0.2012
20260212,4.99,5.03,4.98,5.01,647656.77,324316509.0,0.6024
20260213,5.01,5.01,4.95,4.96,601207.55,299139514.0,-0.998
20260224,4.97,5.06,4.97,5.05,910829.35,458080960.0,1.8145
20260225,5.05,5.14,5.05,5.1,1001635.84,511447878.0,0.9901
20260226,5.12,5.19,5.1,5.19,1079406.02,557855226.0,1.7647
20260227,5.2,5.33,5.19,5.33,1392419.91,735136779.0,2.6975
20260302,5.3,5.44,5.26,5.43,1688930.47,910274648.0,1.8762
20260303,5.43,5.49,5.37,5.4,1669790.23,906509141.0,-0.5525
20260304,5.37,5.44,5.31,5.41,1367439.64,739075521.0,0.1852
20260305,5.45,5.52,5.42,5.49,1093971.52,599598806.0,1.4787
20260306,5.49,5.51,5.43,5.48,823853.1,451461176.0,-0.1821
20260309,5.47,5.57,5.45,5.5,1146411.63,633038159.0,0.365
20260310,5.5,5.52,5.41,5.46,771614.61,422174114.0,-0.7273
20260311,5.45,5.53,5.34,5.53,861781.21,470016291.0,1.2821
20260312,5.53,5.68,5.5,5.65,1268243.97,710368399.0,2.17
20260313,5.68,5.68,5.54,5.57,910045.62,509764693.0,-1.4159
20260316,5.57,5.61,5.46,5.48,767981.19,422897895.0,-1.6158
20260317,5.47,5.55,5.43,5.44,671420.21,368469582.0,-0.7299
20260318,5.46,5.52,5.4,5.46,656624.14,358225858.0,0.3676
20260319,5.43,5.54,5.42,5.46,550882.65,302284304.0,0.0
20260320,5.45,5.55,5.39,5.43,715379.24,390826383.0,-0.5495
20260323,5.38,5.41,5.22,5.25,1022428.77,543444823.0,-3.3149
20260324,5.3,5.38,5.25,5.37,840074.03,446921481.0,2.2857
20260325,5.38,5.58,5.32,5.51,1219331.94,668904777.0,2.6071
20260326,5.5,5.72,5.48,5.66,1973048.77,1108650318.0,2.7223
20260327,5.6,5.73,5.51,5.71,1345105.71,760858789.0,0.8834
20260330,5.65,5.65,5.4,5.5,1304043.9,716953689.0,-3.6778
20260331,5.46,5.54,5.4,5.43,792119.72,432829716.0,-1.2727
20260401,5.47,5.52,5.41,5.47,744411.65,407113698.0,0.7366
20260402,5.47,5.55,5.43,5.51,742968.09,408965480.0,0.7313
20260403,5.51,5.52,5.39,5.41,600044.83,326258978.0,-1.8149
20260407,5.4,5.44,5.35,5.42,487058.46,263083039.0,0.1848
20260408,5.45,5.48,5.39,5.48,636868.53,346242631.0,1.107
20260409,5.46,5.49,5.43,5.45,496918.94,271239847.0,-0.5474
20260410,5.48,5.52,5.44,5.47,500507.64,274584812.0,0.367
20260413,5.45,5.48,5.41,5.48,581744.0,316915073.0,0.1828
20260414,5.48,5.55,5.47,5.52,535549.8,295538225.0,0.7299
20260415,5.54,5.57,5.44,5.54,608322.14,335815821.0,0.3623
20260416,5.53,5.56,5.5,5.54,403476.0,223039724.0,0.0
20260417,5.53,5.56,5.48,5.51,370694.4,204339274.0,-0.5415
20260420,5.5,5.62,5.48,5.61,693764.98,386568729.0,1.8149
20260421,5.64,5.8,5.63,5.72,773016.05,441787079.0,1.9608
20260422,5.72,5.8,5.7,5.76,687905.41,395995873.0,0.6993
20260423,5.75,5.83,5.68,5.8,748769.39,432252839.0,0.6944
20260424,5.79,5.87,5.75,5.8,636402.05,370023937.0,0.0
20260427,5.77,5.86,5.7,5.78,722651.75,419077758.0,-0.3448
20260428,5.66,5.91,5.6,5.89,1389823.95,803439280.0,1.9031
20260429,5.84,5.84,5.67,5.72,1012052.52,580071542.0,-2.8862
20260430,5.69,5.75,5.62,5.7,583604.06,332264672.0,-0.3497
20260506,5.7,5.78,5.67,5.76,836919.86,479647871.0,1.0526
20260507,5.78,5.89,5.75,5.84,721042.41,420279305.0,1.3889
20260508,5.83,5.98,5.8,5.86,635392.85,374336201.0,0.3425
20260511,5.9,5.97,5.81,5.92,577869.61,341554957.0,1.0239
20260512,5.92,6.03,5.9,5.97,654013.47,390992420.0,0.8446
20260513,5.99,6.11,5.96,6.0,962947.2,580640185.0,0.5025
20260514,6.01,6.18,5.97,6.03,1012188.77,615551963.0,0.5
20260515,6.0,6.11,5.92,6.07,953633.79,573649844.0,0.6633
