date,open,high,low,close,volume,amount,pct_chg
20251216,60.2,60.8,58.68,60.0,431907.27,2579764755.0,-0.3322
20251217,61.5,63.15,60.91,62.99,755242.16,4713645718.0,4.9833
20251218,62.21,64.3,61.97,62.49,603467.12,3813165330.0,-0.7938
20251219,62.65,64.65,61.68,64.18,746634.74,4732501624.0,2.7044
20251222,64.85,66.0,64.2,65.27,729736.57,4753717915.0,1.6983
20251223,65.27,67.37,64.85,66.36,694992.22,4595663457.0,1.67
20251224,66.81,67.86,65.94,66.79,614448.57,4099846270.0,0.648
20251225,65.38,66.66,64.41,66.13,583274.68,3807207805.0,-0.9882
20251226,67.75,69.78,67.27,68.57,786199.86,5377061638.0,3.6897
20251229,68.88,68.88,65.25,65.32,684784.66,4560923638.0,-4.7397
20251230,62.25,65.56,61.75,64.15,870274.0,5520756853.0,-1.7912
20251231,64.15,64.38,62.18,62.89,515254.5,3252292937.0,-1.9641
20260105,63.65,64.78,62.24,64.35,602611.98,3836752097.0,2.3215
20260106,66.0,67.26,65.3,66.9,749074.39,4971698002.0,3.9627
20260107,67.0,68.07,65.29,66.48,636900.63,4238377432.0,-0.6278
20260108,66.69,67.55,64.28,65.02,650240.61,4291376648.0,-2.1961
20260109,64.5,66.6,64.1,65.39,521276.62,3418061786.0,0.5691
20260112,67.7,69.58,66.89,67.97,700474.58,4756161768.0,3.9456
20260113,68.66,74.5,68.6,70.8,1185922.1,8437408041.999999,4.1636
20260114,70.01,72.27,68.29,69.06,853943.04,5993884800.0,-2.4576
20260115,68.8,73.88,68.54,72.0,860841.05,6222772996.0,4.2572
20260116,71.52,73.45,69.1,69.2,797857.79,5628302967.0,-3.8889
20260119,69.0,69.5,67.67,67.87,509943.38,3487789621.0,-1.922
20260120,68.95,69.18,66.01,67.98,562883.91,3802581891.0,0.1621
20260121,68.3,70.8,68.08,70.36,674164.77,4711712703.0,3.501
20260122,70.8,71.49,69.16,69.85,521074.05,3650510358.0,-0.7248
20260123,70.99,74.85,70.4,73.87,894575.87,6535065315.0,5.7552
20260126,75.5,76.15,73.25,73.64,832057.59,6216067523.0,-0.3114
20260127,74.56,76.15,71.51,72.91,654350.91,4780468311.0,-0.9913
20260128,73.72,75.29,71.5,74.36,841401.01,6167334950.0,1.9888
20260129,72.9,75.6,71.88,73.77,719411.04,5314280399.0,-0.7934
20260130,72.45,72.45,66.46,68.6,875287.3,6030364840.0,-7.0083
20260202,67.38,68.88,65.9,65.93,503868.72,3399496128.0,-3.8921
20260203,67.85,67.95,66.05,67.9,431267.33,2891853539.0,2.988
20260204,67.7,68.08,66.13,67.15,323444.36,2162739780.0,-1.1046
20260205,65.0,65.48,62.5,62.91,493993.92,3145729036.0,-6.3142
20260206,61.0,65.75,60.99,64.75,480125.93,3071601644.0,2.9248
20260209,64.84,65.8,64.38,65.17,301302.65,1957370332.0,0.6486
20260210,65.0,65.39,64.11,65.03,199626.6,1296360127.0,-0.2148
20260211,65.09,66.9,64.9,66.65,344146.82,2280661706.0,2.4912
20260212,66.68,67.38,66.02,66.82,264622.09,1764883046.0,0.2551
20260213,65.0,66.92,64.82,66.32,240313.23,1593583172.0,-0.7483
20260224,69.21,70.4,68.63,69.99,531988.05,3704544561.0,5.5338
20260225,70.99,72.29,69.65,71.33,541555.98,3858776770.0,1.9146
20260226,74.5,74.7,72.51,72.86,728206.78,5339760925.0,2.145
20260227,71.4,73.71,71.4,73.1,490050.79,3568434263.0,0.3294
20260302,72.73,73.17,69.74,71.94,519819.39,3709512195.0,-1.5869
20260303,70.86,72.08,67.1,67.27,613055.59,4217390184.0000005,-6.4915
20260304,66.18,69.18,65.91,66.89,396339.52,2674084669.0,-0.5649
20260305,68.38,68.99,66.6,67.12,318478.06,2158350878.0,0.3438
20260306,66.68,67.68,65.71,65.89,344892.12,2292976069.0,-1.8325
20260309,64.0,67.8,63.01,67.76,485546.92,3183997641.0,2.8381
20260310,68.8,69.65,68.18,69.02,321959.74,2214802202.0,1.8595
20260311,68.33,70.79,68.0,70.17,438643.82,3064901385.0,1.6662
20260312,69.75,70.1,68.31,69.5,302078.83,2086830086.0,-0.9548
20260313,70.19,72.68,69.7,70.03,537037.06,3820714519.0,0.7626
20260316,69.83,70.7,68.0,70.6,402250.41,2796552877.0,0.8139
20260317,70.6,71.33,68.4,68.49,308917.43,2149445497.0,-2.9887
20260318,68.49,68.77,65.54,66.65,379439.35,2529372976.0,-2.6865
20260319,65.45,66.4,63.13,63.44,442127.38,2849957966.0,-4.8162
20260320,64.5,69.78,63.26,67.43,879258.19,5905522244.0,6.2894
20260323,66.4,69.99,66.33,67.58,717228.7,4894234848.0,0.2225
20260324,68.92,69.55,65.58,69.21,602362.42,4093111711.0,2.412
20260325,70.55,71.38,68.61,70.63,633043.31,4436074704.0,2.0517
20260326,70.37,73.77,70.01,72.43,766407.07,5548375746.0,2.5485
20260327,71.49,79.67,71.49,79.67,1312133.02,10074180745.0,9.9959
20260330,81.0,81.5,78.0,80.15,1175708.76,9389591725.0,0.6025
20260331,79.7,81.0,77.75,78.38,809255.58,6397896408.0,-2.2084
20260401,79.1,79.44,76.36,77.31,689439.39,5344428396.0,-1.3651
20260402,77.3,81.77,76.3,79.93,908778.73,7246898783.0,3.389
20260403,79.94,82.19,78.8,79.75,620370.71,4983301821.0,-0.2252
20260407,80.0,81.16,78.2,78.96,486450.36,3848907452.0,-0.9906
20260408,77.82,82.81,77.51,82.01,811549.87,6509324240.0,3.8627
20260409,82.3,83.78,79.9,81.01,651946.86,5321863833.0,-1.2194
20260410,81.74,86.99,81.25,83.98,1045334.4,8787387950.0,3.6662
20260413,83.84,86.3,83.01,84.38,1010330.07,8546412165.999999,0.4763
20260414,84.99,88.48,83.61,88.28,915729.79,7857058684.0,4.6219
20260415,87.5,87.8,81.84,82.17,1148561.35,9642526798.0,-6.9212
20260416,83.33,86.7,82.36,85.6,853822.71,7248709862.0,4.1743
20260417,85.46,87.98,83.25,84.06,920808.55,7815941253.0,-1.7991
20260420,83.59,84.21,81.38,82.71,646663.15,5342282374.0,-1.606
20260421,83.8,85.74,81.61,83.36,786631.38,6603440346.0,0.7859
20260422,81.85,83.41,81.52,82.22,625379.67,5137050889.0,-1.3676
20260423,82.25,82.5,79.0,79.88,633779.08,5088098395.0,-2.846
20260424,79.95,86.26,79.87,84.99,970754.58,8070282446.0,6.3971
20260427,84.0,86.46,83.5,84.11,675070.55,5708479755.0,-1.0354
20260428,84.12,84.61,81.18,82.1,482093.53,3976936353.0,-2.3897
20260429,81.81,87.15,80.84,86.9,848991.14,7223688906.0,5.8465
20260430,87.0,91.19,86.9,88.68,1075419.23,9577756676.0,2.0483
20260506,90.35,91.67,87.5,91.45,903407.46,8135707079.0,3.1236
20260507,90.75,90.75,86.58,88.0,888510.82,7848760109.0,-3.7726
20260508,87.95,89.95,84.68,84.77,803052.72,6946711127.0,-3.6705
20260511,86.0,87.65,84.13,85.18,618655.55,5284554814.0,0.4837
20260512,85.84,86.02,82.88,83.65,525289.57,4403729761.0,-1.7962
20260513,83.66,84.3,81.58,82.99,586696.3,4859695856.0,-0.789
20260514,82.33,83.31,79.67,79.98,653995.28,5304288260.0,-3.6269
20260515,79.0,80.45,78.0,78.06,557790.33,4404219552.0,-2.4006
