date,open,high,low,close,volume,amount,pct_chg
20250619,29.79,30.57,29.5,29.78,226384.74,679209520.0,-0.4013
20250620,29.65,30.45,29.32,29.33,179680.31,535973223.0,-1.5111
20250623,29.21,30.36,29.21,30.24,252731.56,758381157.0,3.1026
20250624,30.23,31.42,30.05,31.22,400053.36,1234890181.0,3.2407
20250625,31.15,31.64,31.01,31.52,309231.58,970173781.0,0.9609
20250626,31.5,32.71,31.43,31.44,385353.0,1230187746.0,-0.2538
20250627,31.75,33.16,31.75,32.27,533878.1,1739429732.0,2.6399
20250630,32.25,32.35,31.78,32.04,267705.41,855873358.0,-0.7127
20250701,31.82,31.89,31.22,31.78,215908.38,680839335.0,-0.8115
20250702,31.9,32.71,31.62,32.45,336680.91,1084907062.0,2.1082
20250703,32.66,33.5,32.35,33.33,457756.06,1510687336.0,2.7119
20250704,33.03,33.2,32.3,32.37,305767.87,995323478.0,-2.8803
20250707,32.38,32.38,32.08,32.2,130745.47,420770582.0,-0.5252
20250708,32.22,33.75,32.22,33.4,458778.42,1521053398.0,3.7267
20250709,33.5,33.67,33.09,33.18,258701.58,862114758.0,-0.6587
20250710,33.03,33.62,32.97,33.42,228813.7,762707998.0,0.7233
20250711,33.65,34.1,33.15,33.26,412079.28,1386299726.0,-0.4788
20250714,34.43,35.75,34.11,34.23,608521.18,2117810815.0,2.9164
20250715,34.03,34.23,33.21,33.88,480850.54,1621202191.0,-1.0225
20250716,33.62,33.86,32.91,33.04,337193.72,1119773686.0,-2.4793
20250717,33.2,34.5,32.87,34.25,550771.44,1865813705.0,3.6622
20250718,34.67,36.17,34.66,36.0,817623.72,2910998588.0,5.1095
20250721,36.18,36.35,35.61,35.9,444576.15,1595891955.0,-0.2778
20250722,35.99,37.16,35.66,36.86,674528.65,2463174481.0,2.6741
20250723,37.4,38.04,36.5,36.63,770840.49,2870011247.0,-0.624
20250724,36.12,40.29,36.06,40.29,1167721.1,4540828886.0,9.9918
20250725,41.05,42.94,40.91,41.89,1385851.13,5778159466.0,3.9712
20250728,40.81,41.84,40.04,40.74,896287.6,3664104089.0,-2.7453
20250729,40.04,41.23,40.04,40.4,623873.07,2527688843.0,-0.8346
20250730,40.83,41.14,39.43,39.88,661251.8,2665179545.0,-1.2871
20250731,39.36,39.58,38.0,38.23,712288.91,2752734946.0,-4.1374
20250801,38.28,38.75,38.0,38.25,381599.14,1462161811.0,0.0523
20250804,38.25,38.35,37.58,38.09,303691.33,1152453704.0,-0.4183
20250805,38.1,38.3,37.79,38.07,299826.77,1139791864.0,-0.0525
20250806,37.9,38.17,37.71,38.16,347555.97,1318719863.0,0.2364
20250807,38.51,40.03,37.6,39.54,803977.83,3123093305.0,3.6164
20250808,39.48,41.34,39.11,40.83,822205.64,3319537530.0,3.2625
20250811,44.85,44.91,42.88,44.91,840141.81,3720420988.0,9.9927
20250812,44.9,47.1,43.37,45.88,1540965.64,6913562975.0,2.1599
20250813,44.92,45.47,44.1,44.74,994336.51,4442587553.0,-2.4847
20250814,44.76,45.2,42.96,43.03,787528.36,3449548829.0,-3.8221
20250815,43.05,43.99,43.01,43.77,537976.06,2347840793.0,1.7197
20250818,44.9,45.37,44.0,44.46,698100.59,3112706744.0,1.5764
20250819,43.9,44.9,43.6,43.88,553553.71,2440269619.0,-1.3045
20250820,42.88,43.42,42.01,43.04,699700.94,2984410465.0,-1.9143
20250821,42.86,43.41,42.5,42.64,393509.05,1687890872.0,-0.9294
20250822,42.19,43.28,42.04,43.1,471423.9,2021281424.0,1.0788
20250825,43.2,44.46,43.18,43.84,698863.86,3063350460.0,1.7169
20250826,43.84,44.56,43.2,43.91,527900.08,2322597146.0,0.1597
20250827,44.46,44.88,42.75,42.77,676366.62,2964121471.0,-2.5962
20250828,41.88,42.8,41.3,42.8,584269.71,2463497926.0,0.0701
20250829,42.8,44.6,42.8,43.96,699051.61,3068596146.0,2.7103
20250901,43.99,44.19,43.08,43.86,513271.69,2240637833.0,-0.2275
20250902,44.02,44.59,42.53,42.58,586778.16,2552627180.0,-2.9184
20250903,42.53,44.4,41.8,42.12,525623.69,2257543923.0,-1.0803
20250904,41.92,43.94,41.82,42.66,638971.01,2750046036.0,1.2821
20250905,42.24,46.78,41.92,46.35,1297054.58,5836183211.0,8.6498
20250908,46.42,49.67,44.9,47.34,1331835.85,6239371416.0,2.1359
20250909,46.5,48.09,45.86,46.24,866182.58,4073498686.0,-2.3236
20250910,43.74,44.72,43.16,43.93,884444.62,3879003447.0,-4.9957
20250911,43.8,44.12,43.1,43.93,569931.23,2485842995.0,0.0
20250912,43.94,44.91,43.36,44.03,583564.25,2564018421.0,0.2276
20250915,44.04,45.95,44.04,45.31,664218.91,3005513540.0,2.9071
20250916,45.42,45.8,43.81,44.49,469095.65,2085594730.0,-1.8098
20250917,44.37,45.45,43.75,44.79,438789.68,1953966339.0,0.6743
20250918,44.5,44.5,42.55,43.15,508169.79,2223079595.0,-3.6615
20250919,43.18,46.0,43.18,45.01,933554.09,4206067309.0000005,4.3105
20250922,45.21,45.22,43.3,43.87,571298.33,2502309387.0,-2.5328
20250923,43.4,44.43,42.01,42.82,483426.06,2085576611.0,-2.3934
20250924,42.71,44.0,42.01,43.34,458349.8,1972599444.0,1.2144
20250925,43.47,45.4,43.47,44.69,738342.31,3285010456.0,3.1149
20250926,44.1,46.76,43.79,44.77,782166.04,3535019792.0,0.179
20250929,45.15,46.65,45.0,46.44,874288.57,4013798962.0,3.7302
20250930,46.38,48.0,45.89,47.57,854582.78,4035947529.0,2.4332
20251009,49.68,52.2,48.6,51.33,1084993.93,5453647086.0,7.9041
20251010,51.08,51.39,47.14,47.65,939766.0,4609220488.0,-7.1693
20251013,45.0,49.89,45.0,49.77,799660.69,3791341090.0,4.4491
20251014,50.41,50.48,46.69,46.98,738810.83,3590645388.0,-5.6058
20251015,47.34,48.68,46.27,47.3,529930.65,2513790179.0,0.6811
20251016,47.2,48.3,46.53,47.5,395056.4,1872739600.0,0.4228
20251017,47.99,49.15,46.3,46.55,531111.51,2533433291.0,-2.0
20251020,46.75,47.14,44.83,45.49,477439.64,2195830828.0,-2.2771
20251021,45.65,45.99,44.96,45.61,316721.8,1442532853.0,0.2638
20251022,45.41,45.98,43.96,45.97,388166.18,1748600838.0,0.7893
20251023,45.64,48.32,45.15,48.01,655917.05,3079592629.0,4.4377
20251024,48.4,50.51,48.17,48.61,771993.93,3793862381.0,1.2497
20251027,49.1,49.5,48.21,49.21,617116.93,3012963576.0,1.2343
20251028,49.1,50.16,48.3,48.51,589165.6,2898318866.0,-1.4225
20251029,48.9,51.0,48.73,50.77,871984.12,4359388718.0,4.6588
20251030,50.4,55.85,50.08,55.68,1814997.73,9773931313.0,9.6711
20251031,55.63,56.92,53.4,53.4,1554426.75,8600366855.0,-4.0948
20251103,54.41,54.41,52.1,53.83,900881.4,4809555275.0,0.8052
20251104,53.8,55.45,51.78,52.25,746826.31,3986216658.0,-2.9352
20251105,51.62,55.4,51.0,54.27,897652.64,4778595157.0,3.866
20251106,54.0,55.81,53.86,55.14,765851.38,4214272616.9999995,1.6031
20251107,55.74,57.92,54.98,56.99,1021420.92,5776790826.0,3.3551
20251110,58.2,60.0,56.44,57.51,1210065.72,7058401561.0,0.9124
20251111,57.0,57.74,54.88,55.32,852649.04,4801402881.0,-3.808
20251112,54.3,55.54,52.68,54.1,649747.73,3509354986.0,-2.2054
20251113,53.99,59.51,53.62,59.5,1429314.77,8294317441.0,9.9815
20251114,58.0,58.86,56.0,56.61,975047.6,5575816356.0,-4.8571
20251117,58.29,62.27,58.28,62.2,1564949.78,9551131492.0,9.8746
20251118,62.0,63.67,59.18,59.94,1267300.6,7736193456.0,-3.6334
20251119,61.0,64.71,60.12,63.59,1341788.03,8427267479.0,6.0894
20251120,63.36,66.65,61.85,62.31,1360876.99,8750239008.0,-2.0129
20251121,58.32,58.99,56.08,56.08,943926.29,5366403779.0,-9.9984
20251124,54.79,55.0,50.48,51.59,1211399.11,6293238328.0,-8.0064
20251125,52.45,54.45,51.12,53.7,903483.89,4756059085.0,4.0899
20251126,54.5,55.9,53.39,54.16,795488.32,4327278850.0,0.8566
20251127,53.54,55.15,53.34,53.75,542838.77,2941230827.0,-0.757
20251128,53.82,55.78,53.58,55.03,630001.42,3456303475.0,2.3814
20251201,55.45,56.21,54.19,54.62,532226.19,2933877741.0,-0.745
20251202,53.81,53.86,52.51,52.61,504030.14,2669079093.0,-3.68
20251203,53.05,53.2,50.9,51.2,495969.72,2560614810.0,-2.6801
20251204,51.04,52.0,50.81,51.39,401563.56,2060109581.0,0.3711
20251205,50.91,51.39,50.2,51.05,376887.53,1917798903.0,-0.6616
20251208,51.2,53.45,51.19,53.1,639978.45,3369181781.0,4.0157
20251209,52.74,53.1,51.59,52.25,407932.79,2130724461.9999998,-1.6008
20251210,52.95,53.61,51.5,52.89,446508.24,2352502225.0,1.2249
20251211,53.89,54.43,52.83,53.1,518393.29,2775727353.0,0.3971
20251212,54.3,54.46,51.13,51.64,585150.41,3051529303.0,-2.7495
20251215,51.23,51.72,49.15,50.41,591181.59,2968986770.0,-2.3819
20251216,50.49,50.88,49.08,50.13,417546.17,2093662337.0,-0.5554
20251217,51.99,53.36,51.23,53.14,828460.98,4354183401.0,6.0044
20251218,52.96,53.95,52.05,52.1,565806.39,2996011559.0,-1.9571
20251219,52.15,53.49,51.01,52.9,679510.54,3557859310.0,1.5355
20251222,53.21,54.9,53.2,53.92,694686.31,3761287290.0,1.9282
20251223,54.18,56.32,53.68,55.78,782464.91,4324994284.0,3.4496
20251224,56.29,57.2,55.16,56.26,733359.47,4105838803.0,0.8605
20251225,54.81,56.18,53.81,55.53,730349.61,3995293527.0,-1.2975
20251226,57.5,58.88,57.0,57.93,944967.98,5467246806.0,4.322
20251229,58.1,58.13,55.11,55.3,745493.76,4206697395.9999995,-4.54
20251230,54.0,57.0,53.81,56.38,568600.29,3158526794.0,1.953
20251231,56.3,57.54,55.01,55.38,453809.36,2539726227.0,-1.7737
20260105,55.8,57.1,54.96,57.0,623354.82,3505111792.0,2.9252
20260106,58.5,59.97,57.7,59.28,858112.66,5049607700.0,4.0
20260107,59.8,60.56,57.8,59.24,725155.33,4282979031.9999995,-0.0675
20260108,59.58,60.98,57.77,58.62,696265.23,4133712056.0,-1.0466
20260109,57.8,59.9,57.2,58.63,553954.66,3254514149.0,0.0171
20260112,60.8,62.18,59.91,61.3,698925.23,4265641377.0000005,4.554
20260113,61.5,66.0,61.31,62.36,1045081.75,6616775697.0,1.7292
20260114,61.46,63.33,59.23,59.82,916042.07,5596164132.0,-4.0731
20260115,59.58,62.77,59.46,61.32,687722.6,4238508360.0000005,2.5075
20260116,61.4,62.66,58.61,58.73,695011.44,4162759562.0,-4.2237
20260119,58.55,59.24,57.8,58.61,362286.23,2122212796.0,-0.2043
20260120,59.61,59.99,57.81,59.49,484996.8,2861669063.0,1.5015
20260121,59.6,61.88,59.33,61.43,635179.61,3872778918.0,3.2611
20260122,61.82,62.65,60.29,60.65,487453.95,2976168515.0,-1.2697
20260123,61.65,63.4,61.03,62.8,712468.06,4445804813.0,3.5449
20260126,64.0,64.55,61.48,61.71,706590.99,4431137211.0,-1.7357
20260127,61.51,62.7,59.24,61.0,544427.2,3295814704.0,-1.1505
20260128,61.5,62.22,59.73,61.11,603251.76,3667839626.0,0.1803
20260129,59.75,60.65,58.45,59.12,587315.27,3499807193.0,-3.2564
20260130,58.25,58.25,53.21,54.55,813391.23,4484476299.0,-7.73
20260202,53.04,54.38,52.23,52.29,520930.74,2778328099.0,-4.143
20260203,53.5,53.8,52.24,53.47,402647.6,2132128095.0000002,2.2566
20260204,53.32,53.65,52.12,52.75,333373.76,1757713155.0,-1.3465
20260205,51.79,51.79,49.18,49.44,576453.53,2888608087.0,-6.2749
20260206,48.0,51.0,47.66,50.2,431092.5,2146093339.0000002,1.5372
20260209,50.92,50.94,50.06,50.35,268706.05,1353686816.0,0.2988
20260210,50.16,50.53,49.75,50.19,195723.51,982739891.0,-0.3178
20260211,50.24,51.33,50.08,51.15,366572.1,1866072401.0,1.9127
20260212,51.08,51.77,50.76,51.29,285364.51,1461254974.0,0.2737
20260213,50.66,51.69,50.45,51.24,244611.18,1254577675.0,-0.0975
20260224,52.6,53.31,52.28,53.31,424658.07,2246685558.0,4.0398
20260225,53.52,55.7,52.8,54.32,588011.51,3204949286.0,1.8946
20260226,57.53,57.63,55.91,56.04,731371.83,4138687152.0,3.1664
20260227,54.84,56.79,54.75,56.6,439069.14,2464614414.0,0.9993
20260302,55.99,56.4,53.8,55.18,470177.58,2586874172.0,-2.5088
20260303,54.73,55.4,51.5,51.58,553959.47,2930457118.0,-6.5241
20260304,50.7,53.32,50.64,52.07,332515.15,1736354249.0,0.95
20260305,53.09,53.46,51.9,52.35,245036.77,1292603224.0,0.5377
20260306,52.34,53.0,51.92,51.99,254909.05,1333895710.0,-0.6877
20260309,50.74,53.29,50.04,53.09,390205.41,2020039955.0,2.1158
20260310,53.66,54.35,53.44,53.85,245495.81,1322288959.0,1.4315
20260311,53.17,54.85,53.01,54.54,342431.61,1859447182.0,1.2813
20260312,54.3,54.48,53.02,53.6,224247.14,1203260084.0,-1.7235
20260313,53.96,55.94,53.8,54.15,454957.77,2500177759.0,1.0261
20260316,53.9,54.63,52.8,53.58,280537.27,1498054727.0,-1.0526
20260317,53.81,54.48,52.0,52.11,241903.64,1284235905.0,-2.7436
20260318,52.48,52.57,50.34,51.15,275511.25,1406816097.0,-1.8423
20260319,50.15,50.47,48.71,48.93,324049.53,1602630481.0,-4.3402
20260320,49.38,52.62,48.8,50.1,500683.18,2531460597.0,2.3912
20260323,49.02,51.28,48.54,49.0,436926.56,2174574372.0,-2.1956
20260324,50.05,51.63,48.28,51.63,557952.35,2799753758.0,5.3673
20260325,52.66,53.98,51.96,53.46,538316.56,2849212339.0,3.5445
20260326,53.46,55.79,52.95,54.2,617794.54,3368966020.0,1.3842
20260327,53.61,58.26,53.5,57.96,1021454.95,5776794787.0,6.9373
20260330,58.02,58.39,56.07,57.24,722212.09,4140538174.0,-1.2422
20260331,57.1,57.19,55.29,55.48,512702.86,2872077054.0,-3.0748
20260401,55.98,56.65,54.68,55.45,392255.44,2181701412.0,-0.0541
20260402,55.45,57.7,54.62,56.17,525641.13,2970103427.0,1.2985
20260403,55.96,56.87,55.0,55.44,324267.91,1808229386.0,-1.2996
20260407,55.7,57.36,55.31,56.7,379872.14,2134613151.0,2.2727
20260408,56.18,58.37,55.66,58.27,590987.77,3391640575.0,2.769
20260409,58.13,59.17,57.03,57.65,499802.67,2900584340.0,-1.064
20260410,58.0,60.66,57.88,59.64,762970.62,4538738843.0,3.4519
20260413,59.43,62.47,59.43,62.1,768397.33,4718172635.0,4.1247
20260414,62.5,64.64,61.77,64.53,760423.97,4800332267.0,3.913
20260415,64.68,64.68,61.5,61.8,732550.8,4577692430.0,-4.2306
20260416,62.55,66.66,62.0,65.32,917479.6,5928626877.0,5.6958
20260417,65.78,68.4,65.74,66.65,852877.65,5722938130.0,2.0361
20260420,66.0,67.7,65.39,66.82,578896.54,3858736637.0,0.2551
20260421,70.0,73.3,68.71,70.71,1367063.5,9705112386.0,5.8216
20260422,70.0,71.22,69.02,70.73,853742.91,5999677304.0,0.0283
20260423,70.09,70.29,66.97,67.97,851189.88,5812034737.0,-3.9022
20260424,67.9,74.77,67.6,73.7,1351005.53,9667979616.0,8.4302
20260427,73.5,75.46,73.0,73.65,1006084.05,7459078763.0,-0.0678
20260428,74.61,75.09,72.0,72.53,768751.94,5622954166.0,-1.5207
20260429,73.0,75.8,71.07,75.52,1168530.23,8672043200.0,4.1224
20260430,75.0,81.19,74.49,80.03,1306785.33,10314776758.0,5.9719
20260506,80.03,82.49,78.4,81.71,1208116.67,9730600299.0,2.0992
20260507,80.28,80.55,77.51,79.06,1216578.17,9584345389.0,-3.2432
20260508,78.3,80.83,76.0,76.05,1020732.65,7929999299.0,-3.8072
20260511,76.83,78.27,75.57,77.37,804775.18,6190827592.0,1.7357
20260512,77.86,77.99,73.6,74.75,868374.52,6509181533.0,-3.3863
20260513,74.01,76.2,73.6,74.38,766614.57,5724658841.0,-0.495
20260514,73.68,74.38,70.68,70.69,847468.71,6127287947.0,-4.961
20260515,71.06,71.42,68.86,69.11,700171.71,4901104489.0,-2.2351
