date,open,high,low,close,volume,amount,pct_chg
20260120,5.14,5.18,5.13,5.17,1101897.14,568605012.0,0.5837
20260121,5.15,5.17,5.1,5.12,1025578.65,526999372.0,-0.9671
20260122,5.13,5.16,5.11,5.12,836602.32,429337363.0,0.0
20260123,5.13,5.14,5.09,5.1,1240597.53,634709376.0,-0.3906
20260126,5.1,5.19,5.1,5.13,1580010.24,811928261.0,0.5882
20260127,5.14,5.14,5.06,5.07,1323055.62,673286042.0,-1.1696
20260128,5.09,5.15,5.07,5.11,1726875.05,883214791.0,0.789
20260129,5.11,5.18,5.04,5.17,2102896.53,1072877651.0000001,1.1742
20260130,5.14,5.16,5.07,5.07,1459340.75,744680515.0,-1.9342
20260202,5.09,5.13,5.02,5.03,1412154.03,716447355.0,-0.789
20260203,5.05,5.07,4.98,5.02,1292399.15,648105328.0,-0.1988
20260204,5.01,5.09,5.0,5.08,1124983.65,568064974.0,1.1952
20260205,5.08,5.12,5.05,5.1,961807.39,489487329.0,0.3937
20260206,5.07,5.12,5.05,5.07,742323.4,377423897.0,-0.5882
20260209,5.1,5.13,5.09,5.11,725152.98,370443065.0,0.789
20260210,5.11,5.12,5.09,5.1,627539.08,320628967.0,-0.1957
20260211,5.1,5.12,5.09,5.09,520882.35,265964207.99999997,-0.1961
20260212,5.1,5.1,5.05,5.06,653932.98,331614231.0,-0.5894
20260213,5.06,5.09,5.01,5.02,765524.85,387107123.0,-0.7905
20260224,5.05,5.06,5.01,5.01,770593.25,387282618.0,-0.1992
20260225,5.02,5.09,5.01,5.04,1092273.89,552005015.0,0.5988
20260226,5.05,5.05,4.99,5.0,887795.0,444769043.0,-0.7937
20260227,4.99,5.02,4.98,5.01,840376.4,420391999.0,0.2
20260302,4.98,4.99,4.92,4.97,1062942.73,527283034.0,-0.7984
20260303,4.98,5.03,4.93,4.95,1234248.61,614728590.0,-0.4024
20260304,4.92,4.93,4.81,4.81,1370401.69,665134263.0,-2.8283
20260305,4.85,4.87,4.83,4.84,620727.36,300892527.0,0.6237
20260306,4.84,4.9,4.83,4.9,675609.66,329066666.0,1.2397
20260309,4.85,4.88,4.83,4.85,821376.21,399016114.0,-1.0204
20260310,4.87,4.9,4.86,4.88,579513.34,282740345.0,0.6186
20260311,4.89,4.92,4.86,4.9,654671.29,320185092.0,0.4098
20260312,4.89,4.97,4.89,4.96,959385.36,474088977.0,1.2245
20260313,4.94,4.99,4.91,4.93,775742.24,383808476.0,-0.6048
20260316,4.94,4.96,4.91,4.95,658280.3,325041158.0,0.4057
20260317,4.95,5.04,4.94,4.98,1046868.2,523260221.0,0.6061
20260318,4.96,4.97,4.92,4.95,721114.64,356600617.0,-0.6024
20260319,4.93,4.99,4.92,4.93,1002715.35,495627180.0,-0.404
20260320,4.94,4.96,4.88,4.89,761622.84,374812746.0,-0.8114
20260323,4.84,4.85,4.63,4.67,1329904.33,628565296.0,-4.499
20260324,4.71,4.76,4.65,4.73,761015.19,358668301.0,1.2848
20260325,4.73,4.81,4.72,4.77,754940.01,359786225.0,0.8457
20260326,4.77,4.78,4.68,4.69,617182.53,291691508.0,-1.6771
20260327,4.66,4.75,4.66,4.73,596171.34,281173302.0,0.8529
20260330,4.67,4.72,4.65,4.7,771944.17,362165933.0,-0.6342
20260331,4.7,4.77,4.67,4.68,742257.04,350657982.0,-0.4255
20260401,4.74,4.77,4.71,4.74,661676.67,313457827.0,1.2821
20260402,4.73,4.73,4.66,4.67,716643.71,335722640.0,-1.4768
20260403,4.68,4.69,4.63,4.64,501716.0,233730924.0,-0.6424
20260407,4.65,4.66,4.59,4.62,549879.75,254152956.0,-0.431
20260408,4.69,4.75,4.67,4.74,987718.18,465089736.0,2.5974
20260409,4.71,4.71,4.63,4.64,751151.97,350286148.0,-2.1097
20260410,4.67,4.8,4.67,4.72,1453051.29,690444825.0,1.7241
20260413,4.69,4.78,4.67,4.75,827092.28,392032925.0,0.6356
20260414,4.77,4.79,4.72,4.77,562725.5,267546728.0,0.4211
20260415,4.78,4.79,4.74,4.75,541215.74,257496521.0,-0.4193
20260416,4.77,4.79,4.74,4.75,701754.23,334304691.0,0.0
20260417,4.75,4.76,4.71,4.74,588091.49,278471639.0,-0.2105
20260420,4.74,4.75,4.72,4.74,520693.27,246620711.0,0.0
20260421,4.73,4.73,4.68,4.7,563582.84,264814489.0,-0.8439
20260422,4.68,4.75,4.67,4.69,809674.73,381111074.0,-0.2128
20260423,4.69,4.7,4.63,4.65,812655.32,379072461.0,-0.8529
20260424,4.64,4.65,4.6,4.63,584367.68,270380459.0,-0.4301
20260427,4.63,4.66,4.61,4.62,591151.5,273914558.0,-0.216
20260428,4.63,4.72,4.61,4.68,960701.31,449374690.0,1.2987
20260429,4.68,4.75,4.67,4.74,764732.18,360362545.0,1.2821
20260430,4.72,4.8,4.71,4.74,1051583.0,500192852.0,0.0
20260506,4.75,4.8,4.74,4.78,873556.87,417176523.0,0.8439
20260507,4.8,4.8,4.73,4.75,753032.11,357918355.0,-0.6276
20260508,4.74,4.78,4.72,4.74,690200.95,327469152.0,-0.2105
20260511,4.74,4.79,4.71,4.77,991365.22,470704882.0,0.6329
20260512,4.77,4.82,4.75,4.78,1104202.24,528178883.99999994,0.2096
20260513,4.78,4.78,4.7,4.75,990490.91,468597258.0,-0.6276
20260514,4.75,4.77,4.66,4.67,876916.99,413614839.0,-1.6842
20260515,4.66,4.67,4.52,4.54,1311275.66,602172957.0,-2.7837
