date,open,high,low,close,volume,amount,pct_chg
20250805,20.2,20.34,20.1,20.29,293151.77,593093443.0,0.6448
20250806,20.3,21.5,20.28,21.43,1022022.91,2156457094.0,5.6185
20250807,21.25,22.02,21.22,21.95,965762.6,2092236935.0,2.4265
20250808,21.94,22.26,21.72,21.99,405797.79,892103929.0,0.1822
20250811,22.13,22.16,21.47,21.56,423495.24,916168939.0,-1.9554
20250812,21.76,22.38,21.66,21.86,492059.07,1082885232.0,1.3915
20250813,21.85,21.97,21.55,21.61,399770.57,868062289.0,-1.1436
20250814,21.62,21.99,21.5,21.61,300151.0,653100505.0,0.0
20250815,21.6,21.76,21.44,21.57,336366.74,727457063.0,-0.1851
20250818,21.8,21.87,21.07,21.17,609088.64,1292747739.0,-1.8544
20250819,21.15,21.58,21.13,21.41,424334.25,909248275.0,1.1337
20250820,21.35,21.9,21.23,21.72,376478.11,814104177.0,1.4479
20250821,21.72,22.16,21.55,21.96,472293.46,1036289934.0,1.105
20250822,21.85,22.23,21.77,21.99,416078.12,914484697.0,0.1366
20250825,22.03,22.19,21.76,22.09,426221.21,936857389.0,0.4548
20250826,22.1,22.24,21.82,21.87,461286.72,1014920513.0,-0.9959
20250827,21.79,21.84,21.39,21.39,406707.16,877410336.0,-2.1948
20250828,20.5,20.54,20.02,20.33,1006654.95,2044765268.0,-4.9556
20250829,20.3,20.68,20.28,20.38,504246.08,1029961136.0,0.2459
20250901,20.25,20.7,20.1,20.33,493332.09,1006115511.0,-0.2453
20250902,20.33,20.4,20.04,20.14,342117.81,691440729.0,-0.9346
20250903,20.17,20.24,19.82,19.92,350764.84,699543515.0,-1.0924
20250904,19.84,20.28,19.8,20.16,518533.83,1035743889.0,1.2048
20250905,20.15,20.41,19.93,20.3,509736.33,1025489467.0,0.6944
20250908,20.31,20.48,20.11,20.25,411632.67,834105044.0,-0.2463
20250909,20.25,20.4,20.16,20.28,318817.54,646082238.0,0.1481
20250910,20.31,20.32,20.01,20.03,301888.99,606460621.0,-1.2327
20250911,20.09,20.26,19.91,20.19,323983.2,649798913.0,0.7988
20250912,20.2,20.35,20.03,20.23,402259.85,812126257.0,0.1981
20250915,20.23,20.5,20.09,20.39,465514.61,943227332.0,0.7909
20250916,20.6,20.7,20.19,20.27,346881.67,706447107.0,-0.5885
20250917,20.25,21.08,20.2,20.81,621858.75,1290933914.0,2.664
20250918,20.7,20.76,20.0,20.19,553122.0,1121265497.0,-2.9793
20250919,20.18,20.9,20.12,20.72,603429.31,1244620168.0,2.6251
20250922,20.77,21.07,20.38,20.47,426845.55,879623154.0,-1.2066
20250923,20.4,20.98,20.3,20.66,529089.27,1093932101.0,0.9282
20250924,20.6,20.79,20.4,20.55,329484.35,677002699.0,-0.5324
20250925,20.45,20.53,20.31,20.46,278436.03,568063482.0,-0.438
20250926,20.39,20.65,20.24,20.32,535273.63,1093913353.0,-0.4897
20250929,20.27,20.27,19.9,20.06,525939.01,1052717834.0,-1.2795
20250930,20.08,20.13,19.92,20.0,279856.52,559675709.0,-0.2991
20251009,20.0,20.47,19.73,20.42,539675.12,1084375484.0,2.1
20251010,20.25,21.17,20.16,20.67,579846.69,1200614428.0,1.2243
20251013,20.3,20.67,20.25,20.56,527323.88,1078622743.0,-0.5322
20251014,20.55,21.54,20.5,21.33,1034838.22,2193200831.0,3.7451
20251015,21.5,21.83,21.28,21.83,613436.83,1323619633.0,2.3441
20251016,21.85,22.65,21.81,22.54,759993.57,1700715388.0,3.2524
20251017,22.55,22.8,22.28,22.45,578275.92,1302960668.0,-0.3993
20251020,22.61,23.0,22.45,22.9,615487.5,1403876076.0,2.0045
20251021,22.9,22.9,22.1,22.52,605149.3,1354280092.0,-1.6594
20251022,22.3,22.7,22.22,22.4,349037.75,780911142.0,-0.5329
20251023,22.41,22.84,22.4,22.75,469474.59,1064819976.0,1.5625
20251024,22.6,22.85,22.45,22.76,387682.76,877311976.0,0.044
20251027,22.55,23.18,22.16,22.85,411193.72,936344941.0,0.3954
20251028,22.79,22.96,22.52,22.63,286205.89,648942793.0,-0.9628
20251029,22.63,22.72,22.32,22.52,221608.12,498789243.0,-0.4861
20251030,22.52,23.33,22.51,22.91,428477.81,984518950.0,1.7318
20251031,22.98,23.13,22.66,22.7,254192.19,579224459.0,-0.9166
20251103,22.98,23.91,22.91,23.66,520815.22,1226748727.0,4.2291
20251104,23.73,23.97,23.48,23.55,373993.71,884909059.0,-0.4649
20251105,23.6,24.39,23.33,24.0,451950.28,1082297914.0,1.9108
20251106,24.0,24.64,23.77,24.08,463268.85,1124076412.0,0.3333
20251107,24.15,24.4,24.0,24.13,255375.26,616834391.0,0.2076
20251110,24.17,24.7,23.93,24.68,411135.4,1007109215.0,2.2793
20251111,24.47,24.6,23.6,24.12,512742.75,1230214857.0,-2.269
20251112,24.11,24.27,23.82,23.91,253969.97,609943481.0,-0.8706
20251113,23.9,24.17,23.55,24.08,316713.22,757518574.0,0.711
20251114,24.2,24.37,23.62,23.62,194934.96,464645025.0,-1.9103
20251117,23.65,24.24,23.5,24.03,274773.0,658385297.0,1.7358
20251118,24.0,24.02,23.3,23.53,310869.57,732787914.0,-2.0807
20251119,23.53,23.93,23.27,23.76,216218.01,512594640.0,0.9775
20251120,23.68,23.79,23.1,23.17,255843.28,599579033.0,-2.4832
20251121,23.42,23.43,22.85,22.9,314142.52,723951072.0,-1.1653
20251124,23.0,23.08,22.3,22.62,381262.56,862929366.0,-1.2227
20251125,22.79,22.86,22.3,22.7,269415.21,608513574.0,0.3537
20251126,22.6,22.82,22.46,22.48,157527.74,355735276.0,-0.9692
20251127,22.48,23.07,22.39,23.04,272932.39,621922918.0,2.4911
20251128,22.9,23.0,22.61,22.68,194311.0,442408891.0,-1.5625
20251201,22.5,22.9,22.45,22.89,255272.72,579906373.0,0.9259
20251202,22.98,23.0,22.51,22.82,234623.98,532492497.0,-0.3058
20251203,22.7,22.88,22.56,22.62,210942.94,478777544.0,-0.8764
20251204,22.65,22.86,22.55,22.66,187203.63,424972997.0,0.1768
20251205,22.76,22.76,22.45,22.62,196978.33,445243324.0,-0.1765
20251208,22.48,22.53,21.87,22.29,377014.92,836726888.0,-1.4589
20251209,22.24,22.35,21.92,22.0,267172.66,590324970.0,-1.301
20251210,21.95,22.14,21.83,21.89,213893.42,469592676.0,-0.5
20251211,21.97,22.2,21.68,21.77,292351.0,639057093.0,-0.5482
20251212,21.93,22.08,21.48,21.86,721331.67,1565789713.0,0.4134
20251215,21.62,21.84,21.47,21.56,311109.29,674161791.0,-1.3724
20251216,21.55,21.65,21.26,21.62,300408.36,644470438.0,0.2783
20251217,21.58,21.6,21.3,21.37,282866.01,606349641.0,-1.1563
20251218,21.52,22.22,21.39,22.17,440076.27,962567846.0,3.7436
20251219,22.0,22.03,21.7,21.8,311714.46,681451008.0,-1.6689
20251222,21.89,22.1,21.55,21.99,324396.42,708790652.0,0.8716
20251223,21.95,22.1,21.7,21.8,232621.95,507900245.0,-0.864
20251224,21.8,21.86,21.47,21.73,311081.15,672755186.0,-0.3211
20251225,21.73,21.9,21.57,21.63,208171.45,451890448.0,-0.4602
20251226,21.55,21.78,21.47,21.58,205073.62,443440528.0,-0.2312
20251229,21.58,22.03,21.48,21.68,296787.56,644815568.0,0.4634
20251230,21.66,21.74,21.37,21.56,250928.45,540099407.0,-0.5535
20251231,21.47,21.59,21.1,21.32,322771.76,687924402.0,-1.1132
20260105,21.54,21.98,21.46,21.62,378421.09,820809675.0,1.4071
20260106,21.71,22.3,21.52,22.15,434820.19,958261151.0,2.4514
20260107,22.35,22.63,21.86,22.43,546501.7,1218012730.0,1.2641
20260108,22.58,22.72,22.21,22.48,441992.4,993063115.0,0.2229
20260109,22.35,22.71,22.31,22.59,346674.86,782895345.0,0.4893
20260112,22.59,22.95,22.43,22.59,308388.08,696792180.0,0.0
20260113,22.8,23.05,22.4,22.5,347082.98,786197093.0,-0.3984
20260114,22.51,22.67,22.23,22.38,347230.64,779997304.0,-0.5333
20260115,22.26,22.74,22.16,22.22,278461.22,624300996.0,-0.7149
20260116,22.32,22.48,21.64,21.95,351374.1,773329752.0,-1.2151
20260119,21.85,22.09,21.68,21.91,356084.0,777835788.0,-0.1822
20260120,21.88,22.34,21.65,22.18,453211.01,995859137.0,1.2323
20260121,22.17,22.21,21.43,21.48,546847.11,1182796385.0,-3.156
20260122,21.5,22.09,21.36,21.89,519023.28,1130018022.0,1.9088
20260123,21.84,21.86,21.32,21.41,454876.71,979732675.0,-2.1928
20260126,21.41,21.99,21.32,21.92,722355.15,1570247573.0,2.3821
20260127,21.8,22.17,21.28,21.34,537084.17,1159419674.0,-2.646
20260128,21.38,22.33,21.16,21.88,1001797.32,2189444669.0,2.5305
20260129,22.08,22.22,21.61,22.2,862923.97,1889135050.0,1.4625
20260130,22.26,22.7,21.76,22.28,868322.25,1921670590.0,0.3604
20260202,21.91,21.92,20.76,20.93,1101977.59,2340651415.0,-6.0592
20260203,21.09,21.12,20.64,20.85,477987.62,996985123.0,-0.3822
20260204,20.99,22.88,20.97,22.68,1479364.36,3280435258.0,8.777
20260205,22.31,22.32,21.89,22.03,607856.2,1342469313.0,-2.866
20260206,21.8,22.32,21.7,22.08,424004.01,937164517.0,0.227
20260209,22.08,22.79,22.03,22.66,396849.61,893549825.0,2.6268
20260210,22.66,23.19,22.45,23.06,388337.78,890982268.0,1.7652
20260211,23.05,23.4,22.88,23.27,367797.66,852052283.0,0.9107
20260212,23.25,23.63,23.1,23.38,398847.37,932694397.0,0.4727
20260213,23.27,23.27,22.7,22.77,368709.41,844745535.0,-2.6091
20260224,23.03,23.79,22.91,23.48,431582.65,1011194433.0,3.1181
20260225,23.5,23.76,23.2,23.27,327948.12,767419550.0,-0.8944
20260226,23.36,23.66,23.11,23.22,223785.09,521437752.0,-0.2149
20260227,23.22,23.8,23.06,23.7,432963.96,1019759536.0,2.0672
20260302,24.35,24.95,23.87,24.81,1080481.9,2648894246.0,4.6835
20260303,24.81,25.89,24.38,25.29,859192.38,2166098063.0,1.9347
20260304,24.94,25.4,24.36,25.26,692868.59,1732672650.0,-0.1186
20260305,25.0,25.43,24.64,25.19,454555.59,1139162011.0,-0.2771
20260306,25.05,25.16,24.5,24.95,417100.89,1034306788.0,-0.9528
20260309,26.1,26.7,25.2,25.42,1245959.5,3245255243.0,1.8838
20260310,24.31,25.33,24.31,25.08,549132.81,1368091683.0,-1.3375
20260311,24.81,25.53,24.39,25.42,554617.77,1391493393.0,1.3557
20260312,25.73,26.88,25.31,26.7,817051.2,2154868650.0,5.0354
20260313,26.69,27.1,26.05,26.24,609157.46,1617312310.0,-1.7228
20260316,26.4,26.54,25.76,25.9,418027.31,1087322157.0,-1.2957
20260317,25.69,25.97,25.41,25.54,438210.25,1123309019.0,-1.39
20260318,25.54,25.9,25.15,25.62,328647.38,838701582.0,0.3132
20260319,26.29,26.99,26.05,26.62,679824.23,1810572321.0,3.9032
20260320,26.51,27.26,26.2,27.16,635851.67,1710295970.0,2.0285
20260323,27.5,27.94,26.9,27.23,830965.8,2271176056.0,0.2577
20260324,26.6,27.06,26.3,26.56,517173.61,1374105702.0,-2.4605
20260325,26.0,26.0,25.21,25.75,687009.92,1756705916.0,-3.0497
20260326,25.83,26.33,25.77,26.24,399787.58,1043222814.0,1.9029
20260327,26.0,26.59,25.9,26.12,345211.48,903395760.0,-0.4573
20260330,26.47,26.77,26.05,26.27,319849.28,843626524.0,0.5743
20260331,26.13,26.45,25.45,25.59,482275.17,1242484608.0,-2.5885
20260401,25.41,26.18,24.9,25.38,487999.9,1253784958.0,-0.8206
20260402,25.63,25.98,25.53,25.75,256904.92,661273366.0,1.4578
20260403,25.88,25.88,25.23,25.36,179900.31,457254996.0,-1.5146
20260407,25.28,25.95,25.1,25.85,281397.21,721888507.0,1.9322
20260408,24.88,25.45,24.62,25.28,484347.09,1215255790.0,-2.205
20260409,25.34,25.68,25.11,25.27,304406.69,771794972.0,-0.0396
20260410,25.27,25.52,24.96,25.23,286837.29,725821799.0,-0.1583
20260413,25.49,25.59,25.11,25.32,253849.14,642911952.0,0.3567
20260414,25.23,25.32,24.78,25.01,327068.98,816506143.0,-1.2243
20260415,24.75,25.25,24.56,25.16,284914.53,712270801.0,0.5998
20260416,25.16,25.32,24.9,24.99,322984.94,809768696.0,-0.6757
20260417,25.08,25.24,24.75,24.8,230592.89,574164562.0,-0.7603
20260420,24.76,25.07,24.22,24.52,416738.25,1021577708.0,-1.129
20260421,24.52,25.7,24.52,25.5,548419.57,1388582409.0,3.9967
20260422,25.69,25.95,25.31,25.48,462175.47,1184060068.0,-0.0784
20260423,25.39,26.43,25.34,26.12,526809.36,1368047583.0,2.5118
20260424,26.02,26.83,25.9,26.3,495333.68,1308094522.0,0.6891
20260427,25.16,25.77,24.78,25.38,707703.11,1796179772.0,-3.4981
20260428,25.1,26.15,25.1,26.01,549097.06,1412497271.0,2.4823
20260429,25.76,26.7,25.7,26.13,537328.78,1408213035.0,0.4614
20260430,26.12,26.5,25.73,26.13,394779.46,1027173046.0,0.0
20260506,25.87,26.0,24.99,25.9,574160.59,1460974507.0,-0.8802
20260507,25.45,25.48,24.0,24.08,756902.39,1846911863.0,-7.027
20260508,24.08,24.27,23.76,23.83,415029.08,992024913.0,-1.0382
20260511,24.1,24.57,23.73,23.83,519161.79,1248838054.0,0.0
20260512,23.9,24.11,23.73,23.79,389266.43,929393366.0,-0.1679
20260513,23.85,23.98,23.36,23.45,536863.77,1265569876.0,-1.4292
20260514,23.43,23.84,23.28,23.34,389623.29,915870893.0,-0.4691
20260515,23.42,24.08,23.14,23.86,480344.76,1141838762.0,2.2279
