date,open,high,low,close,volume,amount,pct_chg
20250710,38.36,38.68,37.81,37.93,331261.25,1260893767.0,-1.1725
20250711,38.13,38.9,37.8,38.15,418862.54,1607884040.0,0.58
20250714,38.42,38.85,37.81,37.82,332526.94,1271861341.0,-0.865
20250715,37.61,37.78,36.78,37.07,439625.46,1635742117.0,-1.9831
20250716,37.02,37.35,36.85,37.03,197818.0,733899691.0,-0.1079
20250717,37.03,37.48,36.85,37.42,225106.7,837203301.0,1.0532
20250718,37.44,38.67,37.44,38.2,416366.42,1588021620.0,2.0844
20250721,38.45,38.98,38.16,38.9,400250.32,1548945539.0,1.8325
20250722,39.1,39.94,38.73,39.43,469271.14,1843194464.0,1.3625
20250723,39.68,41.13,39.31,39.83,650158.37,2609001805.0,1.0145
20250724,40.08,43.81,40.08,43.59,1358393.85,5804915023.0,9.4401
20250725,43.71,45.18,43.35,44.92,1017040.05,4488769058.0,3.0512
20250728,43.8,45.94,43.29,45.4,828616.98,3721891638.0,1.0686
20250729,44.95,47.58,44.93,46.48,850847.41,3968333491.0,2.3789
20250730,47.07,47.5,45.3,45.8,727898.68,3357958405.0,-1.463
20250731,45.3,45.66,43.8,44.18,788501.54,3496464055.0,-3.5371
20250801,44.13,44.39,42.9,42.99,597383.18,2594191257.0,-2.6935
20250804,42.51,42.93,42.12,42.77,405895.73,1728221814.0,-0.5117
20250805,43.2,43.37,42.28,42.46,369220.25,1574621701.0,-0.7248
20250806,42.35,42.96,42.25,42.82,372770.14,1588816803.0,0.8479
20250807,42.82,43.18,41.95,42.8,525462.22,2240369345.0,-0.0467
20250808,42.62,44.39,42.52,43.81,797113.66,3488234855.0,2.3598
20250811,45.2,45.58,43.6,44.86,803346.91,3574330461.0,2.3967
20250812,44.39,44.6,43.38,44.24,585413.02,2573044414.0,-1.3821
20250813,44.09,45.1,44.03,44.89,514079.88,2297489448.0,1.4693
20250814,44.9,45.13,43.5,43.56,576126.3,2546594845.0,-2.9628
20250815,43.25,44.29,43.22,44.25,429458.82,1889525190.0,1.584
20250818,45.64,46.4,44.92,45.06,894196.74,4082996900.0,1.8305
20250819,45.1,45.26,43.87,44.07,693254.68,3075507054.0,-2.1971
20250820,43.91,46.25,43.61,45.5,890573.74,4039968526.0,3.2448
20250821,45.54,46.39,44.82,45.1,498420.5,2267702234.0,-0.8791
20250822,45.7,49.0,45.7,47.94,1156004.4,5490006345.0,6.2971
20250825,49.01,49.02,47.27,48.14,1064461.38,5118538571.0,0.4172
20250826,47.67,48.31,47.11,47.17,614361.18,2922747993.0,-2.015
20250827,47.17,47.61,45.81,45.86,816286.29,3824240391.0,-2.7772
20250828,45.84,46.59,45.2,46.57,674123.89,3098027586.0,1.5482
20250829,46.58,48.92,46.2,48.05,1179887.97,5631508677.0,3.178
20250901,48.5,50.22,47.54,50.22,1404230.23,6875390984.0,4.5161
20250902,49.71,49.74,47.17,47.78,1186977.61,5738260712.0,-4.8586
20250903,47.83,48.79,46.89,47.5,779322.15,3724136516.0,-0.586
20250904,47.33,49.39,46.07,47.27,990217.25,4740296271.0,-0.4842
20250905,47.08,50.88,46.28,50.75,1446492.07,7119203424.0,7.362
20250908,51.73,54.06,50.58,53.2,1547847.15,8165598564.0,4.8276
20250909,52.5,53.9,51.29,51.33,1113842.4,5839422780.0,-3.515
20250910,50.8,52.65,50.4,51.0,843393.01,4321302159.0,-0.6429
20250911,51.0,51.76,50.25,51.65,729671.22,3724757770.0,1.2745
20250912,51.98,53.55,51.27,52.3,1151753.29,6027693821.0,1.2585
20250915,52.5,54.75,52.2,52.25,1155718.9,6179911245.0,-0.0956
20250916,52.22,52.7,49.95,51.89,1069454.92,5473528941.0,-0.689
20250917,51.8,52.18,51.04,51.7,652367.47,3357768918.0,-0.3662
20250918,51.74,51.97,49.91,50.57,843642.65,4296594573.0,-2.1857
20250919,50.2,52.45,50.13,51.56,901360.7,4645450404.0,1.9577
20250922,53.98,54.55,52.2,52.72,1192418.33,6333662935.0,2.2498
20250923,52.1,54.17,51.28,52.48,971887.16,5116947394.0,-0.4552
20250924,52.69,56.55,52.5,55.52,1323192.7,7296948328.0,5.7927
20250925,56.32,57.0,55.01,55.61,933485.23,5224057768.0,0.1621
20250926,55.75,58.5,55.75,57.13,963352.88,5558417509.0,2.7333
20250929,58.4,60.86,57.33,60.25,1108120.77,6568522889.0,5.4612
20250930,61.56,66.28,61.17,65.9,1568433.39,10202113922.0,9.3776
20251009,67.03,70.29,66.56,70.29,1673647.72,11428158792.0,6.6616
20251010,68.0,68.01,63.65,64.85,1478665.97,9729587239.0,-7.7394
20251013,61.3,71.34,61.3,70.48,1495806.19,10061214864.0,8.6816
20251014,72.8,73.0,64.01,65.17,1570981.1,10656890474.0,-7.5341
20251015,65.63,67.3,63.32,65.34,1024608.38,6665139003.0,0.2609
20251016,65.0,66.08,64.09,64.68,729852.07,4726502515.0,-1.0101
20251017,64.85,65.37,60.98,61.46,1059143.86,6580808201.0,-4.9784
20251020,61.25,61.95,58.96,60.53,901990.38,5471951964.0,-1.5132
20251021,61.57,63.34,60.79,62.62,887272.41,5538740650.0,3.4528
20251022,60.9,62.45,60.59,61.7,495183.24,3056133854.0,-1.4692
20251023,61.5,63.05,60.68,62.75,637840.11,3949994666.0,1.7018
20251024,63.18,64.09,62.21,62.98,784863.59,4941564593.0,0.3665
20251027,63.56,65.36,63.52,64.68,862693.29,5559487296.0,2.6993
20251028,63.8,64.0,60.12,60.5,1128268.84,6984298395.0,-6.4626
20251029,60.22,62.86,60.2,62.8,761584.55,4707841903.0,3.8017
20251030,62.5,66.85,62.11,65.49,1485897.88,9739804567.0,4.2834
20251031,64.7,67.07,64.2,64.81,943740.82,6180907371.0,-1.0383
20251103,64.85,65.75,60.98,62.83,901721.78,5641822655.0,-3.0551
20251104,62.83,63.63,59.59,59.9,768565.87,4688111216.0,-4.6634
20251105,58.02,60.95,57.33,59.84,720612.38,4268217383.9999995,-0.1002
20251106,59.44,62.45,59.42,62.18,755887.21,4638826039.0,3.9104
20251107,61.6,65.16,60.78,64.34,1037573.61,6610434544.0,3.4738
20251110,63.6,64.96,62.49,63.23,838760.72,5331337378.0,-1.7252
20251111,63.25,63.86,61.7,61.87,570539.34,3577915986.0,-2.1509
20251112,60.9,62.28,59.2,60.55,595081.98,3605545898.0,-2.1335
20251113,60.56,66.56,60.3,65.42,1442100.69,9310413750.0,8.0429
20251114,64.3,66.54,63.51,65.61,913253.89,5946716427.0,0.2904
20251117,65.0,68.98,65.0,67.6,1289113.33,8724145448.0,3.0331
20251118,67.08,68.18,63.79,64.3,1055709.33,6909055798.0,-4.8817
20251119,64.28,66.97,64.28,65.99,858509.77,5640752848.0,2.6283
20251120,66.5,69.2,65.3,65.54,1104178.94,7417910547.0,-0.6819
20251121,62.38,62.99,59.54,59.68,1098533.88,6706373862.0,-8.9411
20251124,59.62,59.88,56.01,58.2,1016849.53,5885059907.0,-2.4799
20251125,58.89,61.14,57.94,60.51,718803.64,4298820122.0,3.9691
20251126,61.5,62.25,60.44,60.54,556943.12,3416952237.0,0.0496
20251127,60.58,61.94,60.1,60.18,405714.82,2473932345.0,-0.5946
20251128,59.95,62.35,59.95,61.83,599816.91,3696065625.0,2.7418
20251201,62.32,63.87,61.78,62.11,583787.14,3661964983.0,0.4529
20251202,61.75,62.08,60.73,60.93,334240.5,2045477296.0,-1.8999
20251203,61.1,62.5,60.58,61.4,453392.46,2783569959.0,0.7714
20251204,61.8,64.42,61.61,63.68,762431.17,4832980897.0,3.7134
20251205,63.33,63.89,62.7,63.46,458320.35,2904766807.0,-0.3455
20251208,63.8,64.5,62.8,64.14,575223.66,3676015968.0,1.0715
20251209,63.8,63.8,61.9,62.67,473256.39,2967294344.0,-2.2919
20251210,62.5,63.18,61.78,62.31,378574.95,2357430491.0,-0.5744
20251211,62.7,63.96,61.16,61.22,498247.89,3121477304.0,-1.7493
20251212,61.77,62.1,59.78,61.23,471080.83,2869261128.0,0.0163
20251215,60.2,60.89,58.62,59.11,493520.33,2941531964.0,-3.4624
20251216,58.98,58.98,57.0,57.47,490973.88,2828333866.0,-2.7745
20251217,57.91,59.83,57.62,59.47,530666.96,3127944870.0,3.4801
20251218,59.4,62.5,59.02,61.72,819613.29,5056475597.0,3.7834
20251219,62.03,63.9,61.39,63.71,794729.02,5011182614.0,3.2242
20251222,64.5,66.08,64.28,65.61,800420.76,5228243100.0,2.9823
20251223,65.9,67.31,65.0,65.82,821305.16,5420023816.0,0.3201
20251224,66.77,68.66,66.6,67.11,720862.83,4847147117.0,1.9599
20251225,65.7,65.9,64.5,65.37,572778.73,3736784326.0,-2.5928
20251226,66.55,66.94,65.5,66.0,587935.81,3885992274.0,0.9637
20251229,67.07,67.2,64.9,65.12,631727.67,4161058494.0,-1.3333
20251230,63.88,68.64,63.86,68.03,820419.3,5502903642.0,4.4687
20251231,68.64,70.64,67.87,68.26,692208.34,4786251749.0,0.3381
20260105,68.86,69.36,67.21,68.0,685327.71,4666350071.0,-0.3809
20260106,70.73,74.03,70.05,73.49,1083031.91,7874673635.0,8.0735
20260107,76.1,79.59,76.1,77.19,1100994.39,8557023386.0,5.0347
20260108,76.62,77.7,74.51,75.62,730262.72,5562546127.0,-2.0339
20260109,74.5,76.95,74.08,75.95,659179.19,4983689843.0,0.4364
20260112,77.0,77.77,73.3,74.87,725660.73,5422664184.0,-1.422
20260113,74.01,77.5,73.75,75.14,669892.0,5056972913.0,0.3606
20260114,74.79,76.79,73.37,73.98,655928.09,4907667711.0,-1.5438
20260115,75.83,80.5,75.83,79.2,1093277.62,8625469539.0,7.056
20260116,79.28,80.8,77.01,77.63,700659.0,5537367290.0,-1.9823
20260119,77.0,77.45,75.06,76.15,503203.19,3837374986.0,-1.9065
20260120,76.91,77.1,73.48,75.04,541514.2,4057831538.0,-1.4576
20260121,74.5,76.58,74.3,75.5,466195.91,3520937213.0,0.613
20260122,75.7,76.13,73.86,74.52,397571.0,2968460617.0,-1.298
20260123,74.77,78.78,74.28,78.65,784441.16,6035447849.0,5.5421
20260126,80.11,82.17,79.02,79.59,828065.48,6672457594.0,1.1952
20260127,78.7,80.41,77.41,78.15,527257.55,4137555469.0,-1.8093
20260128,78.03,81.5,76.81,80.76,811999.96,6461883452.0,3.3397
20260129,80.0,81.64,77.51,78.6,702687.16,5567662942.0,-2.6746
20260130,76.0,76.2,70.74,72.0,920395.94,6688758828.0,-8.3969
20260202,68.84,72.91,68.54,69.48,694344.91,4925549711.0,-3.5
20260203,71.1,71.28,68.15,70.72,542752.53,3784837517.0,1.7847
20260204,71.92,72.93,71.1,72.72,484926.51,3496773402.0,2.8281
20260205,71.7,72.87,69.8,70.9,362169.52,2567438574.0,-2.5028
20260206,68.55,71.45,67.75,70.45,335825.47,2353985533.0,-0.6347
20260209,71.5,71.68,70.21,70.93,286577.86,2033501228.0,0.6813
20260210,70.85,71.18,69.25,69.56,299733.21,2090428603.0,-1.9315
20260211,70.1,74.35,70.1,73.35,578313.07,4211869081.0,5.4485
20260212,75.0,76.76,74.28,75.15,582699.19,4404910737.0,2.454
20260213,72.58,73.84,72.5,72.5,316679.42,2309974124.0,-3.5263
20260224,73.8,73.88,72.58,73.42,358379.13,2618939437.0,1.269
20260225,74.2,78.78,73.72,77.47,688580.61,5280493104.0,5.5162
20260226,80.1,80.1,76.68,76.88,598202.79,4684843169.0,-0.7616
20260227,76.0,79.2,75.9,78.62,448224.84,3494156425.0,2.2633
20260302,78.61,79.53,76.3,78.45,512931.65,3998272233.0,-0.2162
20260303,77.63,77.63,71.72,71.72,779403.17,5714631521.0,-8.5787
20260304,70.36,73.12,70.02,70.91,400047.62,2857963846.0,-1.1294
20260305,72.39,72.59,70.2,71.46,344447.62,2468826782.0,0.7756
20260306,70.4,70.88,68.68,69.07,460360.99,3194087177.0,-3.3445
20260309,66.77,67.71,64.45,67.19,559909.49,3688043206.0,-2.7219
20260310,68.32,69.25,67.7,68.32,368371.55,2519427709.0,1.6818
20260311,68.4,68.94,67.53,68.01,311510.1,2126702395.0,-0.4537
20260312,67.61,68.65,66.68,67.5,333982.07,2259263651.0,-0.7499
20260313,67.05,69.16,66.75,66.83,437722.62,2970440652.0,-0.9926
20260316,66.35,66.7,61.85,63.42,794672.96,5029585391.0,-5.1025
20260317,63.77,64.2,61.85,61.86,457948.67,2881072410.0,-2.4598
20260318,61.81,61.98,59.63,60.64,601436.69,3633950764.0,-1.9722
20260319,58.67,58.93,56.26,56.51,808639.16,4634209932.0,-6.8107
20260320,57.3,59.1,56.51,57.41,688980.74,3973952365.0,1.5926
20260323,56.19,58.58,55.22,55.63,644690.08,3645842838.0,-3.1005
20260324,56.86,56.99,53.93,56.34,599185.98,3323229387.0,1.2763
20260325,57.46,59.31,57.31,59.04,774084.24,4523245070.0,4.7923
20260326,58.8,59.85,57.9,58.17,536081.2,3153888515.0,-1.4736
20260327,57.24,60.73,57.22,59.9,787609.19,4680134387.0,2.974
20260330,59.0,60.17,58.4,59.75,595284.97,3524971935.0,-0.2504
20260331,59.57,60.04,58.22,58.73,445043.23,2627526014.0,-1.7071
20260401,59.9,60.79,58.76,60.3,593392.64,3555470626.0,2.6733
20260402,59.8,60.6,58.5,58.98,450603.94,2671263816.0,-2.1891
20260403,58.99,59.49,57.3,57.42,382439.23,2210132444.0,-2.645
20260407,57.4,58.58,57.4,57.88,307595.96,1783041867.0,0.8011
20260408,59.88,61.09,59.44,61.09,675527.39,4092498363.0,5.546
20260409,60.51,60.74,59.34,59.5,533640.08,3197362045.0,-2.6027
20260410,59.89,62.27,59.89,61.43,803989.05,4922772857.0,3.2437
20260413,60.82,62.99,60.82,62.43,768452.91,4775402486.0,1.6279
20260414,63.6,64.4,61.0,64.32,1265664.83,7986436360.0,3.0274
20260415,64.98,65.37,62.61,62.76,974094.07,6196987224.0,-2.4254
20260416,63.32,65.94,63.15,65.91,948347.11,6123390167.0,5.0191
20260417,67.22,68.8,66.11,66.21,1293820.63,8714481920.0,0.4552
20260420,65.8,66.65,64.95,65.78,743150.05,4876396336.0,-0.6494
20260421,66.45,66.57,64.96,65.5,617176.76,4053277706.0,-0.4257
20260422,64.89,65.5,64.37,64.73,660430.69,4277629267.0,-1.1756
20260423,64.83,64.89,61.9,62.22,832797.32,5218561736.0,-3.8776
20260424,62.21,65.15,62.11,64.78,865842.78,5523199857.0,4.1144
20260427,65.78,66.59,65.1,66.3,880127.26,5797544964.0,2.3464
20260428,65.31,65.7,63.88,64.76,604163.9,3908363383.0,-2.3228
20260429,63.6,67.9,63.24,67.66,1100840.41,7281206973.0,4.4781
20260430,67.0,68.62,66.04,66.59,914416.71,6139530431.0,-1.5814
20260506,66.59,68.05,65.31,67.97,964136.16,6426213473.0,2.0724
20260507,68.86,70.85,67.23,68.2,1102407.0,7601259098.0,0.3384
20260508,67.44,68.85,65.55,66.0,885086.17,5900093042.0,-3.2258
20260511,65.85,66.8,63.51,64.84,996997.14,6448044867.0,-1.7576
20260512,65.05,65.63,62.5,62.87,835399.33,5328453847.0,-3.0382
20260513,62.87,63.5,62.11,62.8,656883.34,4125825132.0,-0.1113
20260514,62.79,62.79,59.96,60.31,866028.93,5272118020.0,-3.965
20260515,60.0,60.53,58.1,58.65,752364.04,4452661222.0,-2.7524
