date,open,high,low,close,volume,amount,pct_chg
20250630,3.65,3.66,3.63,3.64,1190976.48,433390318.0,-0.274
20250701,3.64,3.7,3.64,3.69,1568962.39,577354961.0,1.3736
20250702,3.7,3.73,3.68,3.72,1285206.93,476529758.0,0.813
20250703,3.65,3.66,3.62,3.65,1407510.52,512690266.0,0.551
20250704,3.65,3.68,3.64,3.66,1132904.61,415270686.0,0.274
20250707,3.68,3.73,3.66,3.72,1959635.64,725042828.0,1.6393
20250708,3.73,3.73,3.67,3.72,1852656.62,684662700.0,0.0
20250709,3.7,3.74,3.69,3.7,1695035.17,629512082.0,-0.5376
20250710,3.71,3.74,3.69,3.7,1205153.5,447329971.0,0.0
20250711,3.7,3.72,3.68,3.69,1193354.0,441699936.0,-0.2703
20250714,3.71,3.78,3.7,3.74,1815263.79,680652763.0,1.355
20250715,3.75,3.76,3.67,3.69,1772939.64,654812894.0,-1.3369
20250716,3.69,3.7,3.66,3.67,1006248.84,369649882.0,-0.542
20250717,3.67,3.68,3.65,3.66,936032.27,342094981.0,-0.2725
20250718,3.66,3.7,3.65,3.69,1486623.92,546671576.0,0.8197
20250721,3.69,3.75,3.69,3.73,1624914.25,605770453.0,1.084
20250722,3.73,3.78,3.71,3.78,2057793.49,772309350.0,1.3405
20250723,3.82,3.88,3.78,3.79,2386440.76,911564298.0,0.2646
20250724,3.8,3.81,3.75,3.8,1500071.84,567690605.0,0.2639
20250725,3.8,3.82,3.74,3.75,1602999.0,604971260.0,-1.3158
20250728,3.75,3.76,3.73,3.74,1052964.45,393865748.0,-0.2667
20250729,3.74,3.75,3.71,3.73,1036291.0,386223675.0,-0.2674
20250730,3.74,3.82,3.73,3.78,1967761.45,744808950.0,1.3405
20250731,3.78,3.78,3.67,3.68,2230159.07,826719283.0,-2.6455
20250801,3.68,3.72,3.66,3.67,1258927.08,464306356.0,-0.2717
20250804,3.66,3.7,3.66,3.69,858012.93,316099224.0,0.545
20250805,3.69,3.71,3.68,3.7,778133.8,287829309.0,0.271
20250806,3.7,3.72,3.67,3.69,1099564.81,405570731.0,-0.2703
20250807,3.7,3.7,3.68,3.7,787138.52,290592412.0,0.271
20250808,3.7,3.73,3.69,3.72,989669.78,367721273.0,0.5405
20250811,3.72,3.73,3.67,3.69,1093648.32,403454161.0,-0.8065
20250812,3.69,3.74,3.68,3.73,1540492.47,573316903.0,1.084
20250813,3.74,3.76,3.71,3.72,1070126.31,399109108.0,-0.2681
20250814,3.73,3.73,3.68,3.68,1211811.04,448463354.0,-1.0753
20250815,3.68,3.69,3.66,3.69,1328499.84,488748984.0,0.2717
20250818,3.69,3.7,3.68,3.69,1200177.34,442653264.0,0.0
20250819,3.69,3.7,3.66,3.67,1272330.04,467645108.0,-0.542
20250820,3.67,3.68,3.65,3.67,1108742.99,405918675.0,0.0
20250821,3.67,3.71,3.66,3.7,1600545.99,591316695.0,0.8174
20250822,3.7,3.71,3.67,3.7,1242998.96,457555397.0,0.0
20250825,3.7,3.84,3.7,3.82,3626299.54,1370145213.0,3.2432
20250826,3.83,3.83,3.78,3.81,1911530.52,726952790.0,-0.2618
20250827,3.81,3.84,3.76,3.77,2031681.18,773761075.0,-1.0499
20250828,3.79,3.82,3.74,3.82,2107976.0,798055698.0,1.3263
20250829,3.81,3.95,3.8,3.84,3527260.08,1367402490.0,0.5236
20250901,3.84,3.84,3.76,3.78,2109725.23,798485897.0,-1.5625
20250902,3.78,3.8,3.75,3.79,1504376.25,568659310.0,0.2646
20250903,3.79,3.8,3.7,3.7,1441900.63,539748288.0,-2.3747
20250904,3.71,3.72,3.63,3.67,2047611.57,749717643.0,-0.8108
20250905,3.66,3.68,3.63,3.67,1611447.92,587907738.0,0.0
20250908,3.67,3.72,3.66,3.7,1442210.8,533250132.0,0.8174
20250909,3.7,3.71,3.67,3.7,1144344.45,422261767.0,0.0
20250910,3.7,3.74,3.68,3.73,1502635.18,557231927.0,0.8108
20250911,3.72,3.75,3.7,3.75,1513206.21,564339332.0,0.5362
20250912,3.75,3.76,3.7,3.72,1310091.25,489107388.0,-0.8
20250915,3.73,3.75,3.7,3.73,1450341.84,539848648.0,0.2688
20250916,3.73,3.74,3.69,3.71,1059664.49,392823752.0,-0.5362
20250917,3.71,3.74,3.68,3.74,1382462.93,513707840.0,0.8086
20250918,3.73,3.74,3.67,3.69,1516884.55,561143957.0,-1.3369
20250919,3.68,3.68,3.63,3.64,1524138.06,555881612.0,-1.355
20250922,3.64,3.65,3.58,3.6,1483467.55,534129027.0,-1.0989
20250923,3.6,3.65,3.57,3.63,1457715.04,528160969.00000006,0.8333
20250924,3.63,3.67,3.62,3.64,1112018.39,404379934.0,0.2755
20250925,3.63,3.65,3.6,3.63,940662.25,340141512.0,-0.2747
20250926,3.62,3.64,3.61,3.63,892958.44,323866004.0,0.0
20250929,3.62,3.64,3.58,3.63,1226082.37,441989641.0,0.0
20250930,3.63,3.63,3.6,3.62,752653.0,271884716.0,-0.2755
20251009,3.64,3.82,3.64,3.82,4460609.24,1672534002.0,5.5249
20251010,3.82,3.86,3.77,3.83,2536098.34,969829555.0,0.2618
20251013,3.78,3.85,3.74,3.83,2594275.73,984455040.0,0.0
20251014,3.85,3.94,3.84,3.91,2964627.06,1157779105.0,2.0888
20251015,3.92,3.99,3.88,3.95,2802622.22,1104348054.0,1.023
20251016,3.95,4.03,3.92,4.02,2647201.7,1058207441.0000001,1.7722
20251017,4.02,4.03,3.94,3.96,1806712.0,719199310.0,-1.4925
20251020,3.96,4.0,3.88,4.0,2259398.37,892254263.0,1.0101
20251021,3.98,4.04,3.96,4.02,1764741.8,706971370.0,0.5
20251022,4.01,4.07,4.0,4.05,1660135.73,672965856.0,0.7463
20251023,4.05,4.07,4.01,4.03,1238555.99,500439800.0,-0.4938
20251024,4.02,4.03,3.96,3.99,1517459.15,605186529.0,-0.9926
20251027,4.0,4.2,4.0,4.13,2810435.42,1159218766.0,3.5088
20251028,4.12,4.16,4.06,4.07,1557739.35,639276313.0,-1.4528
20251029,4.05,4.12,4.02,4.09,1378250.54,561421468.0,0.4914
20251030,4.09,4.12,4.04,4.07,1567063.42,637732068.0,-0.489
20251031,4.06,4.07,3.93,3.94,2058779.14,816218451.0,-3.1941
20251103,3.97,4.02,3.94,4.01,1370403.71,546172663.0,1.7766
20251104,4.01,4.05,3.98,3.99,1197033.95,480225031.0,-0.4988
20251105,3.98,4.08,3.96,4.06,1528275.56,617074202.0,1.7544
20251106,4.08,4.15,4.07,4.11,1521123.0,626945540.0,1.2315
20251107,4.12,4.17,4.1,4.11,1292893.87,534573792.99999994,0.0
20251110,4.12,4.15,4.08,4.11,1150987.0,473775458.0,0.0
20251111,4.12,4.15,4.09,4.12,1111083.93,458014658.0,0.2433
20251112,4.12,4.14,4.09,4.13,1259892.5,519312415.0,0.2427
20251113,4.12,4.13,4.02,4.04,1353589.78,548340164.0,-2.1792
20251114,4.03,4.06,3.99,4.0,1021520.0,410930992.0,-0.9901
20251117,3.99,4.0,3.91,3.94,1246425.57,490693064.0,-1.5
20251118,3.94,3.95,3.88,3.91,1024135.86,400342431.0,-0.7614
20251119,3.9,3.92,3.88,3.91,899587.32,350619372.0,0.0
20251120,3.91,3.94,3.88,3.89,954741.91,373480974.0,-0.5115
20251121,3.87,3.88,3.81,3.82,1394542.31,535968490.0,-1.7995
20251124,3.84,3.85,3.76,3.77,1557703.51,589575498.0,-1.3089
20251125,3.77,3.79,3.76,3.78,937323.16,353661016.0,0.2653
20251126,3.77,3.79,3.76,3.78,908377.37,342779530.0,0.0
20251127,3.77,3.82,3.76,3.79,928421.3,351787656.0,0.2646
20251128,3.8,3.8,3.74,3.77,1108728.31,417465946.0,-0.5277
20251201,3.77,3.81,3.74,3.79,1219005.93,460006891.0,0.5305
20251202,3.79,3.83,3.78,3.8,938907.47,356935911.0,0.2639
20251203,3.8,3.89,3.79,3.85,1555933.34,598126568.0,1.3158
20251204,3.85,3.87,3.81,3.83,937954.31,360242113.0,-0.5195
20251205,3.83,3.86,3.82,3.85,1028660.0,394944605.0,0.5222
20251208,3.86,3.88,3.8,3.8,1295112.25,495739725.0,-1.2987
20251209,3.81,3.85,3.78,3.79,1274982.6,485326321.0,-0.2632
20251210,3.79,3.83,3.78,3.81,949062.93,361336185.0,0.5277
20251211,3.81,3.84,3.79,3.79,976411.2,372738427.0,-0.5249
20251212,3.8,3.86,3.78,3.85,1371425.41,525215714.00000006,1.5831
20251215,3.86,3.88,3.84,3.87,1229220.65,475030280.0,0.5195
20251216,3.87,3.88,3.81,3.83,1198270.15,459135267.0,-1.0336
20251217,3.83,3.85,3.79,3.83,1087572.74,414709259.0,0.0
20251218,3.82,3.85,3.8,3.83,688057.73,263420070.0,0.0
20251219,3.84,3.86,3.83,3.85,718968.07,276663117.0,0.5222
20251222,3.85,3.86,3.83,3.84,859984.28,330697152.0,-0.2597
20251223,3.84,3.87,3.81,3.82,950503.15,364839027.0,-0.5208
20251224,3.82,3.85,3.81,3.84,858054.47,328601228.0,0.5236
20251225,3.84,3.9,3.84,3.85,1347761.84,522247861.0,0.2604
20251226,3.86,3.87,3.84,3.86,835099.73,322192469.0,0.2597
20251229,3.86,3.87,3.81,3.82,1144427.7,438254998.0,-1.0363
20251230,3.81,3.82,3.75,3.76,1753257.5,660610651.0,-1.5707
20251231,3.76,3.77,3.75,3.76,753739.03,283211372.0,0.0
20260105,3.76,3.78,3.75,3.77,1054646.94,397106393.0,0.266
20260106,3.78,3.82,3.77,3.82,1333264.26,506616849.0,1.3263
20260107,3.82,3.89,3.81,3.85,1363868.61,525959412.0,0.7853
20260108,3.85,3.95,3.84,3.93,1707536.63,667153390.0,2.0779
20260109,3.93,3.93,3.88,3.9,1358245.89,529660336.0,-0.7634
20260112,3.9,3.95,3.87,3.92,1703152.25,666257578.0,0.5128
20260113,3.93,3.94,3.87,3.88,1692818.0,660209894.0,-1.0204
20260114,3.88,3.9,3.84,3.85,1526271.83,591150605.0,-0.7732
20260115,3.84,3.86,3.82,3.83,1068806.95,409840059.0,-0.5195
20260116,3.84,3.91,3.83,3.85,1598531.69,617781382.0,0.5222
20260119,3.85,3.9,3.83,3.88,1370436.64,531685964.00000006,0.7792
20260120,3.88,3.94,3.88,3.94,2014054.72,789312769.0,1.5464
20260121,3.93,3.95,3.88,3.88,1468945.94,572760000.0,-1.5228
20260122,3.9,3.97,3.89,3.91,1771091.03,695179819.0,0.7732
20260123,3.91,3.92,3.87,3.88,1518196.46,589436244.0,-0.7673
20260126,3.88,3.92,3.85,3.9,1699246.44,660650283.0,0.5155
20260127,3.89,3.89,3.83,3.84,1612013.5,620760644.0,-1.5385
20260128,3.84,3.88,3.82,3.86,1576729.13,607861027.0,0.5208
20260129,3.86,3.86,3.78,3.85,1979135.13,755666250.0,-0.2591
20260130,3.85,3.88,3.82,3.85,1418131.1,547045888.0,0.0
20260202,3.87,3.94,3.85,3.87,2495660.06,972841536.0,0.5195
20260203,3.87,3.88,3.81,3.84,1878060.1,720641065.0,-0.7752
20260204,3.84,3.93,3.83,3.92,2838747.29,1108815702.0,2.0833
20260205,3.92,3.95,3.9,3.92,1586105.29,622139015.0,0.0
20260206,3.91,3.95,3.91,3.92,1306249.72,513057845.0,0.0
20260209,3.93,3.95,3.91,3.92,1067710.02,418702225.0,0.0
20260210,3.92,3.93,3.9,3.9,715653.94,279906976.0,-0.5102
20260211,3.91,3.92,3.88,3.89,789624.72,307898905.0,-0.2564
20260212,3.9,3.91,3.87,3.88,978744.01,380845525.0,-0.2571
20260213,3.87,3.88,3.83,3.83,1522006.9,585756392.0,-1.2887
20260224,3.85,3.92,3.84,3.91,1630969.68,634342375.0,2.0888
20260225,3.91,3.94,3.9,3.91,1456394.08,570793623.0,0.0
20260226,3.91,3.94,3.9,3.92,1339508.73,525666944.99999994,0.2558
20260227,3.93,3.98,3.92,3.95,2728124.62,1078511119.0,0.7653
20260302,3.95,4.09,3.94,4.06,2716641.46,1097133361.0,2.7848
20260303,4.06,4.1,4.01,4.02,2490419.31,1009129196.0,-0.9852
20260304,4.01,4.08,3.95,4.05,2381637.09,960675861.0,0.7463
20260305,4.08,4.15,4.07,4.12,2473734.57,1017770928.0,1.7284
20260306,4.12,4.17,4.09,4.15,1780000.51,737345928.0,0.7282
20260309,4.17,4.25,4.16,4.17,2634481.43,1106243993.0,0.4819
20260310,4.15,4.26,4.11,4.23,2300201.62,967316377.0,1.4388
20260311,4.22,4.39,4.18,4.37,2838816.38,1221669053.0,3.3097
20260312,4.38,4.4,4.3,4.38,2579896.05,1124134340.0,0.2288
20260313,4.36,4.37,4.27,4.33,2722112.03,1177438282.0,-1.1416
20260316,4.33,4.35,4.21,4.23,2202960.73,939086336.0,-2.3095
20260317,4.23,4.26,4.14,4.16,1810981.62,759333108.0,-1.6548
20260318,4.17,4.21,4.1,4.15,1571173.69,651291190.0,-0.2404
20260319,4.13,4.2,4.11,4.13,1580025.27,655826520.0,-0.4819
20260320,4.12,4.19,4.07,4.11,1851429.71,764580401.0,-0.4843
20260323,4.12,4.24,4.09,4.2,4182761.47,1747433866.0,2.1898
20260324,4.2,4.4,4.18,4.37,4256392.95,1831000527.0,4.0476
20260325,4.37,4.59,4.31,4.51,3987091.37,1777887492.0,3.2037
20260326,4.47,4.63,4.44,4.6,4135589.83,1894250864.0,1.9956
20260327,4.56,4.67,4.47,4.65,3040732.3,1398760161.0,1.087
20260330,4.6,4.65,4.5,4.6,2581934.11,1182838285.0,-1.0753
20260331,4.6,4.67,4.55,4.61,2218103.34,1027186749.0,0.2174
20260401,4.62,4.7,4.5,4.52,2894594.61,1329521248.0,-1.9523
20260402,4.55,4.6,4.51,4.55,2201418.23,1003406971.0,0.6637
20260403,4.58,4.59,4.5,4.52,1488903.02,677235888.0,-0.6593
20260407,4.53,4.56,4.47,4.5,1329445.06,600550381.0,-0.4425
20260408,4.49,4.55,4.43,4.54,1774714.58,798227755.0,0.8889
20260409,4.52,4.56,4.47,4.54,1499711.81,677743308.0,0.0
20260410,4.54,4.55,4.42,4.48,2029396.41,910455366.0,-1.3216
20260413,4.47,4.48,4.4,4.46,1378607.89,611845152.0,-0.4464
20260414,4.47,4.5,4.41,4.44,1153315.81,513356015.0,-0.4484
20260415,4.45,4.48,4.35,4.45,1659386.63,733655843.0,0.2252
20260416,4.45,4.46,4.39,4.42,1209078.07,533306919.0,-0.6742
20260417,4.41,4.43,4.38,4.39,1105028.9,486057213.0,-0.6787
20260420,4.38,4.5,4.36,4.49,1660949.81,740432552.0,2.2779
20260421,4.56,4.6,4.5,4.57,1647996.75,750730267.0,1.7817
20260422,4.54,4.65,4.53,4.62,1209718.19,556763405.0,1.0941
20260423,4.62,4.69,4.59,4.66,1308024.84,609147869.0,0.8658
20260424,4.65,4.67,4.55,4.64,1510100.81,699087492.0,-0.4292
20260427,4.61,4.66,4.54,4.62,1083423.03,499843507.0,-0.431
20260428,4.61,4.72,4.6,4.71,1346093.34,629978063.0,1.9481
20260429,4.71,4.72,4.48,4.54,2318617.84,1055945365.9999999,-3.6093
20260430,4.51,4.59,4.45,4.58,1424081.8,649214709.0,0.8811
20260506,4.57,4.6,4.5,4.59,1680843.32,764565216.0,0.2183
20260507,4.58,4.67,4.57,4.64,1345328.61,622443780.0,1.0893
20260508,4.63,4.74,4.62,4.68,1297474.43,606797237.0,0.8621
20260511,4.68,4.77,4.65,4.76,1272197.53,603152311.0,1.7094
20260512,4.76,4.83,4.73,4.77,1645014.23,787337046.0,0.2101
20260513,4.77,4.86,4.74,4.83,1598423.76,770032494.0,1.2579
20260514,4.83,4.9,4.76,4.76,1705868.84,825543151.0,-1.4493
20260515,4.75,4.82,4.68,4.78,1472969.72,699554303.0,0.4202
