date,open,high,low,close,volume,amount,pct_chg
20250813,7.39,7.42,7.32,7.33,650015.65,477780904.0,-0.6775
20250814,7.34,7.35,7.22,7.24,742903.26,540999354.0,-1.2278
20250815,7.24,7.28,7.18,7.25,796018.01,576276587.0,0.1381
20250818,7.29,7.33,7.24,7.26,1079235.07,785398138.0,0.1379
20250819,7.28,7.33,7.26,7.27,743969.05,542083657.0,0.1377
20250820,7.26,7.32,7.22,7.3,668376.78,486539373.0,0.4127
20250821,7.32,7.43,7.29,7.39,918885.35,677609196.0,1.2329
20250822,7.38,7.4,7.25,7.32,1027707.16,749004529.0,-0.9472
20250825,7.34,7.45,7.32,7.45,1123993.38,831350979.0,1.776
20250826,7.45,7.47,7.39,7.42,641436.36,476673589.0,-0.4027
20250827,7.43,7.49,7.33,7.34,791436.78,586210454.0,-1.0782
20250828,7.32,7.37,7.2,7.33,808577.17,589191850.0,-0.1362
20250829,7.35,7.52,7.34,7.38,1013664.41,753153833.0,0.6821
20250901,7.4,7.5,7.33,7.48,936129.72,697155528.0,1.355
20250902,7.48,7.58,7.44,7.55,885165.39,665977029.0,0.9358
20250903,7.57,7.57,7.41,7.51,644744.18,481571297.0,-0.5298
20250904,7.51,7.51,7.37,7.44,666642.28,494788332.0,-0.9321
20250905,7.43,7.57,7.36,7.55,761719.69,569319848.0,1.4785
20250908,7.58,7.76,7.58,7.74,1013417.85,779938291.0,2.5166
20250909,7.76,7.86,7.68,7.76,751986.51,584367900.0,0.2584
20250910,7.7,7.78,7.64,7.73,521600.54,401645191.0,-0.3866
20250911,7.72,7.75,7.62,7.68,739920.02,567074002.0,-0.6468
20250912,7.69,7.85,7.68,7.76,839831.07,653775087.0,1.0417
20250915,7.77,7.79,7.62,7.65,764663.38,588902006.0,-1.4175
20250916,7.65,7.67,7.47,7.55,753140.93,567432531.0,-1.3072
20250917,7.55,7.58,7.47,7.53,459217.33,345370708.0,-0.2649
20250918,7.55,7.55,7.36,7.38,888794.14,661579898.0,-1.992
20250919,7.4,7.42,7.34,7.37,506674.09,373229606.0,-0.1355
20250922,7.37,7.38,7.17,7.23,780866.37,564599573.0,-1.8996
20250923,7.22,7.28,7.15,7.24,657485.91,473924798.0,0.1383
20250924,7.22,7.27,7.17,7.26,515202.03,372309342.0,0.2762
20250925,7.26,7.26,7.11,7.15,676626.55,484748403.0,-1.5152
20250926,7.12,7.19,7.11,7.13,484582.48,346297269.0,-0.2797
20250929,7.16,7.18,7.0,7.12,1052699.16,745824059.0,-0.1403
20250930,7.1,7.13,7.04,7.06,616473.81,435861995.0,-0.8427
20251009,7.06,7.29,7.06,7.28,949385.91,682609576.0,3.1161
20251010,7.25,7.38,7.21,7.3,642865.55,469760574.0,0.2747
20251013,7.18,7.3,7.1,7.29,711581.13,513305580.0,-0.137
20251014,7.27,7.39,7.24,7.34,838205.63,614407923.0,0.6859
20251015,7.37,7.5,7.33,7.42,835325.61,619170956.0,1.0899
20251016,7.4,7.49,7.35,7.48,585861.39,435787559.0,0.8086
20251017,7.5,7.58,7.45,7.48,809825.49,608008819.0,0.0
20251020,7.48,7.51,7.32,7.49,779979.7,578232361.0,0.1337
20251021,7.45,7.51,7.41,7.49,619411.74,462402101.0,0.0
20251022,7.48,7.62,7.47,7.57,637268.18,482323503.0,1.0681
20251023,7.57,7.74,7.55,7.74,758249.66,581606086.0,2.2457
20251024,7.73,7.73,7.54,7.55,727167.28,552570701.0,-2.4548
20251027,7.55,7.86,7.55,7.75,1010753.31,782124574.0,2.649
20251028,7.76,7.78,7.67,7.73,619102.04,477667718.0,-0.2581
20251029,8.04,8.34,7.96,8.26,2038603.16,1670624242.0,6.8564
20251030,8.24,8.49,8.09,8.38,1302811.89,1094028632.0,1.4528
20251031,8.36,8.37,8.09,8.13,984597.39,803971373.0,-2.9833
20251103,8.15,8.25,8.1,8.17,780352.63,637210499.0,0.492
20251104,8.16,8.25,8.09,8.13,606649.95,495705702.0,-0.4896
20251105,8.1,8.21,8.0,8.16,531618.31,432212852.0,0.369
20251106,8.16,8.34,8.16,8.27,741829.92,613935816.0,1.348
20251107,8.27,8.4,8.23,8.25,527238.93,437781889.0,-0.2418
20251110,8.31,8.44,8.26,8.27,623592.78,519384769.0,0.2424
20251111,8.26,8.27,8.11,8.19,637108.98,522037761.0,-0.9674
20251112,8.23,8.25,8.13,8.15,435266.29,355380524.0,-0.4884
20251113,8.15,8.18,8.02,8.07,628595.82,507408970.0,-0.9816
20251114,8.08,8.1,7.91,7.92,672148.45,536346861.00000006,-1.8587
20251117,7.92,7.95,7.79,7.87,558746.46,438702466.0,-0.6313
20251118,7.88,7.9,7.79,7.82,492301.62,385538656.0,-0.6353
20251119,7.82,7.95,7.81,7.9,490311.82,386473783.0,1.023
20251120,7.91,7.95,7.82,7.86,441503.75,348839851.0,-0.5063
20251121,7.81,7.86,7.71,7.72,646723.59,503148577.0,-1.7812
20251124,7.76,7.78,7.63,7.65,624033.44,479084499.0,-0.9067
20251125,7.68,7.72,7.57,7.71,588046.46,449700818.0,0.7843
20251126,7.72,7.84,7.69,7.8,502381.39,390721868.0,1.1673
20251127,7.77,7.96,7.75,7.92,539695.54,425679537.0,1.5385
20251128,7.91,7.91,7.77,7.78,466996.0,364743404.0,-1.7677
20251201,7.77,7.92,7.76,7.91,499405.54,392830461.0,1.671
20251202,7.91,7.95,7.82,7.89,391394.11,308750203.0,-0.2528
20251203,7.89,8.06,7.87,7.99,586984.84,469518392.0,1.2674
20251204,8.02,8.02,7.9,7.93,371004.44,294652980.0,-0.7509
20251205,7.92,7.96,7.85,7.89,466146.83,368336112.0,-0.5044
20251208,7.9,7.92,7.76,7.8,459321.49,358381124.0,-1.1407
20251209,7.82,7.9,7.76,7.79,340715.75,266628197.99999997,-0.1282
20251210,7.76,7.85,7.73,7.82,335887.86,262064765.0,0.3851
20251211,7.82,7.92,7.8,7.82,407466.82,320159952.0,0.0
20251212,7.81,7.88,7.78,7.85,454989.94,356410044.0,0.3836
20251215,7.85,7.92,7.84,7.89,390047.78,307693923.0,0.5096
20251216,7.9,7.91,7.71,7.75,520810.01,403915776.0,-1.7744
20251217,7.74,7.84,7.67,7.81,450014.01,349573745.0,0.7742
20251218,7.8,7.88,7.74,7.87,374432.42,292981758.0,0.7682
20251219,7.85,7.88,7.81,7.82,329879.67,258818498.0,-0.6353
20251222,7.83,7.85,7.73,7.84,515553.8,402134682.0,0.2558
20251223,7.84,7.99,7.82,7.93,612427.4,485747827.0,1.148
20251224,7.92,7.99,7.84,7.98,395821.02,313527750.0,0.6305
20251225,7.96,8.06,7.92,7.99,400325.53,320132768.0,0.1253
20251226,7.98,8.13,7.94,8.09,584033.5,470791665.0,1.2516
20251229,8.07,8.09,7.62,7.68,1590958.74,1236341530.0,-5.068
20251230,7.62,7.67,7.36,7.39,1309715.29,980821119.0,-3.776
20251231,7.38,7.5,7.36,7.46,735882.44,548146497.0,0.9472
20260105,7.46,7.52,7.38,7.42,755944.4,560173048.0,-0.5362
20260106,7.42,7.45,7.39,7.44,779391.1,577831654.0,0.2695
20260107,7.42,7.48,7.4,7.42,599276.65,445939872.0,-0.2688
20260108,7.42,7.45,7.38,7.39,561994.5,415485569.0,-0.4043
20260109,7.4,7.41,7.35,7.38,539403.38,397452082.0,-0.1353
20260112,7.36,7.4,7.32,7.39,599712.72,441973036.0,0.1355
20260113,7.39,7.45,7.38,7.42,677117.68,502442411.0,0.406
20260114,7.42,7.44,7.33,7.34,850871.81,628625972.0,-1.0782
20260115,7.33,7.41,7.32,7.4,603314.46,445553463.0,0.8174
20260116,7.44,7.61,7.4,7.46,1167423.31,875155292.0,0.8108
20260119,7.42,7.53,7.4,7.49,705251.32,526706186.0,0.4021
20260120,7.46,7.54,7.41,7.54,824378.15,616005484.0,0.6676
20260121,7.52,7.52,7.4,7.44,829267.0,618072350.0,-1.3263
20260122,7.46,7.5,7.41,7.42,685770.56,510503211.0,-0.2688
20260123,7.43,7.43,7.33,7.35,809923.43,596808276.0,-0.9434
20260126,7.35,7.43,7.32,7.39,831995.87,614055680.0,0.5442
20260127,7.39,7.4,7.19,7.2,870737.84,631867998.0,-2.571
20260128,7.18,7.22,7.04,7.07,1145134.45,815417625.0,-1.8056
20260129,7.07,7.09,6.94,7.07,1108051.4,774805699.0,0.0
20260130,7.05,7.1,6.98,7.06,564116.81,397739739.0,-0.1414
20260202,7.02,7.07,6.84,6.85,942653.0,655439507.0,-2.9745
20260203,6.87,6.91,6.79,6.85,618406.38,422535476.0,0.0
20260204,6.84,6.96,6.83,6.96,646450.69,447390472.0,1.6058
20260205,6.91,6.96,6.88,6.93,498614.23,344852537.0,-0.431
20260206,6.9,6.99,6.89,6.92,470803.8,327077709.0,-0.1443
20260209,6.94,6.99,6.93,6.96,499876.16,348019350.0,0.578
20260210,6.96,6.97,6.92,6.94,341608.7,237028227.0,-0.2874
20260211,6.94,6.98,6.91,6.94,387924.69,269448829.0,0.0
20260212,6.98,7.01,6.93,6.97,571415.32,398605425.0,0.4323
20260213,6.97,6.98,6.9,6.97,483869.62,335908253.0,0.0
20260224,6.98,7.06,6.97,7.05,582413.5,409688037.0,1.1478
20260225,7.07,7.18,6.96,6.98,1579105.76,1112362206.0,-0.9929
20260226,6.99,7.13,6.98,7.09,822350.23,581788209.0,1.5759
20260227,7.1,7.32,7.08,7.24,2092330.43,1506811673.0,2.1157
20260302,7.21,7.5,7.2,7.4,2091642.13,1544925787.0,2.2099
20260303,7.44,7.57,7.35,7.43,1827409.79,1363083110.0,0.4054
20260304,7.37,7.46,7.29,7.39,1318698.84,970593589.0,-0.5384
20260305,7.39,7.54,7.38,7.48,1201462.03,897284246.0,1.2179
20260306,7.45,7.63,7.44,7.61,1106836.77,837734287.0,1.738
20260309,7.54,7.67,7.52,7.58,1116274.5,847961152.0,-0.3942
20260310,7.58,7.67,7.46,7.52,1105706.41,834379618.0,-0.7916
20260311,7.53,7.72,7.39,7.71,1388851.07,1054136678.0000001,2.5266
20260312,7.71,7.9,7.68,7.88,1438440.23,1123557863.0,2.2049
20260313,7.95,8.0,7.81,7.85,1763220.93,1394451513.0,-0.3807
20260316,7.83,7.9,7.59,7.64,1514816.55,1166663944.0,-2.6752
20260317,7.62,7.71,7.48,7.49,965334.06,731928933.0,-1.9634
20260318,7.5,7.62,7.4,7.49,852767.29,638529524.0,0.0
20260319,7.44,7.58,7.42,7.48,1108613.61,829014051.0,-0.1335
20260320,7.49,7.68,7.45,7.54,1316296.04,997050828.0,0.8021
20260323,7.48,7.51,7.28,7.34,1293637.71,956302722.0,-2.6525
20260324,7.6,7.61,7.29,7.52,1796449.55,1340130503.0,2.4523
20260325,7.5,7.85,7.31,7.68,2801552.57,2133247342.0000002,2.1277
20260326,7.67,7.67,7.49,7.53,1988279.42,1500705084.0,-1.9531
20260327,7.42,7.56,7.37,7.49,1252434.3,936345359.0,-0.5312
20260330,7.41,7.42,7.13,7.16,1767747.43,1276643440.0,-4.4059
20260331,7.16,7.19,7.0,7.02,1198357.51,848310073.0,-1.9553
20260401,7.07,7.08,7.01,7.06,877457.22,618110780.0,0.5698
20260402,7.05,7.07,7.0,7.03,697033.72,489698281.0,-0.4249
20260403,7.03,7.04,6.84,6.89,776830.97,537043154.0,-1.9915
20260407,6.89,6.92,6.66,6.72,1310484.79,885795131.0,-2.4673
20260408,6.78,6.88,6.77,6.86,1079593.09,735903460.0,2.0833
20260409,6.81,6.87,6.78,6.83,628007.06,428523455.0,-0.4373
20260410,6.85,6.87,6.82,6.84,510827.61,349744811.0,0.1464
20260413,6.83,6.96,6.78,6.92,962342.37,660345712.0,1.1696
20260414,6.93,7.02,6.91,6.95,761889.55,529939449.0,0.4335
20260415,6.92,7.04,6.9,7.0,782471.84,546415995.0,0.7194
20260416,7.0,7.04,6.97,6.99,576282.23,403052395.0,-0.1429
20260417,6.99,7.03,6.91,6.94,720655.74,501789830.0,-0.7153
20260420,6.95,7.01,6.89,6.91,1096226.28,759533822.0,-0.4323
20260421,6.92,7.07,6.88,7.02,1479571.1,1033105240.0,1.5919
20260422,7.03,7.05,6.93,6.97,1346233.89,940307899.0,-0.7123
20260423,6.96,7.03,6.89,6.99,1246482.46,867329175.0,0.2869
20260424,7.0,7.01,6.91,6.98,1206223.22,841285150.0,-0.1431
20260427,6.98,6.99,6.92,6.95,890282.04,618939927.0,-0.4298
20260428,6.95,6.96,6.84,6.91,1090089.53,751260582.0,-0.5755
20260429,6.87,7.02,6.87,7.02,1676194.94,1168079624.0,1.5919
20260430,7.0,7.04,6.96,6.99,815556.35,570111932.0,-0.4274
20260506,7.01,7.15,7.0,7.15,1483331.22,1052061960.0,2.289
20260507,7.15,7.33,7.14,7.27,1552969.72,1125680593.0,1.6783
20260508,7.27,7.37,7.19,7.26,1297949.8,944332719.0,-0.1376
20260511,7.29,7.58,7.29,7.48,1783431.23,1330739795.0,3.0303
20260512,7.53,7.68,7.43,7.64,2197752.01,1669077996.0,2.139
20260513,7.64,7.8,7.59,7.7,2568374.96,1975892994.0,0.7853
20260514,7.72,7.9,7.53,7.53,2689695.98,2071017985.0,-2.2078
20260515,7.47,7.61,7.35,7.53,1630851.04,1217660646.0,0.0
