date,open,high,low,close,volume,amount,pct_chg
20251014,39.5,39.6,36.18,36.39,581772.85,2193050414.0,-5.969
20251015,36.4,37.42,35.88,37.3,296647.69,1087749421.0,2.5007
20251016,36.91,37.1,36.41,36.65,232471.56,852686584.0,-1.7426
20251017,36.58,36.72,35.25,35.3,324378.88,1157334887.0,-3.6835
20251020,35.49,36.16,35.49,36.02,245729.8,881834194.0,2.0397
20251021,35.9,36.59,35.8,36.16,233821.19,843383874.0,0.3887
20251022,36.03,36.3,35.45,35.8,166573.75,597852086.0,-0.9956
20251023,35.51,35.76,34.72,35.63,241215.75,849260558.0,-0.4749
20251024,35.02,35.54,34.8,35.46,380930.88,1338653550.0,-0.4771
20251027,35.7,36.52,35.31,35.77,359840.31,1291613835.0,0.8742
20251028,35.79,36.4,35.5,35.73,298816.07,1072428811.9999999,-0.1118
20251029,35.83,37.45,35.8,37.38,406174.38,1487545208.0,4.618
20251030,37.44,37.45,36.0,36.08,332184.19,1211934849.0,-3.4778
20251031,35.99,36.43,35.22,35.32,303183.79,1082648353.0,-2.1064
20251103,35.32,35.4,33.18,33.81,462944.29,1564058849.0,-4.2752
20251104,34.0,34.05,32.95,33.15,284658.33,946739888.0,-1.9521
20251105,32.8,33.63,32.57,33.41,189552.2,630107702.0,0.7843
20251106,33.55,34.95,33.45,34.84,360144.06,1243902686.0,4.2802
20251107,34.8,35.5,34.31,35.0,285918.6,1003530891.0,0.4592
20251110,35.05,36.1,35.05,35.85,319394.18,1142939900.0,2.4286
20251111,35.68,35.73,34.63,34.7,237665.36,831090908.0,-3.2078
20251112,34.6,35.56,34.07,35.08,235256.77,820619807.0,1.0951
20251113,35.22,36.38,35.04,36.27,368216.1,1322506497.0,3.3922
20251114,36.0,36.16,35.6,35.6,215016.81,770294577.0,-1.8473
20251117,35.6,36.18,35.02,35.2,188028.19,665550246.0,-1.1236
20251118,35.2,35.9,34.36,34.66,203119.49,710777370.0,-1.5341
20251119,34.4,35.18,34.37,34.75,142911.06,497036951.0,0.2597
20251120,34.75,35.31,34.4,34.43,143797.75,501331732.0,-0.9209
20251121,34.15,34.2,33.2,33.2,183862.99,618637097.0,-3.5725
20251124,33.48,33.9,32.99,33.14,167365.75,559260686.0,-0.1807
20251125,33.58,33.75,33.3,33.44,130457.89,437146693.0,0.9053
20251126,33.45,33.84,33.15,33.5,106286.86,356428049.0,0.1794
20251127,33.5,34.13,33.46,33.55,116026.46,391834392.0,0.1493
20251128,33.5,33.78,33.31,33.52,89939.36,301678660.0,-0.0894
20251201,33.63,33.95,33.46,33.66,134677.5,453163012.0,0.4177
20251202,33.58,33.74,33.25,33.41,94821.42,317344569.0,-0.7427
20251203,33.5,34.1,33.5,33.81,165429.52,559361431.0,1.1972
20251204,33.84,34.28,33.58,34.09,145336.97,494445687.0,0.8282
20251205,34.26,34.26,33.7,33.99,140753.88,478079285.0,-0.2933
20251208,34.18,35.49,34.14,35.34,298901.14,1049624189.0,3.9718
20251209,35.44,36.95,35.29,36.28,394520.44,1437507819.0,2.6599
20251210,36.15,36.88,35.53,36.79,250267.74,908724296.0,1.4057
20251211,36.8,37.07,35.96,35.98,207633.75,757803676.0,-2.2017
20251212,35.9,36.3,35.51,36.15,174565.07,626437271.0,0.4725
20251215,35.95,36.0,35.35,35.79,149644.7,535044398.00000006,-0.9959
20251216,35.72,35.98,34.95,35.1,137715.33,485769739.0,-1.9279
20251217,35.3,36.48,35.27,36.25,188455.58,677335914.0,3.2764
20251218,36.51,36.6,35.8,35.8,177742.33,640845042.0,-1.2414
20251219,36.06,36.51,35.67,36.5,179207.28,649053383.0,1.9553
20251222,36.69,37.7,36.37,37.57,321438.82,1197715389.0,2.9315
20251223,37.68,37.88,37.25,37.49,188144.16,706224590.0,-0.2129
20251224,37.71,37.8,37.21,37.4,156616.15,586310254.0,-0.2401
20251225,37.13,38.79,37.13,38.22,251485.55,959817579.0,2.1925
20251226,38.12,38.53,37.5,37.87,182727.21,693390403.0,-0.9158
20251229,37.86,37.99,37.33,37.49,197401.99,742375379.0,-1.0034
20251230,37.2,38.75,37.1,38.44,230252.85,878200524.0,2.534
20251231,38.4,38.66,38.06,38.42,151368.44,581251157.0,-0.052
20260105,38.51,38.65,37.36,37.73,315020.63,1190052258.0,-1.7959
20260106,37.68,38.93,37.4,38.7,415718.93,1588357312.0,2.5709
20260107,38.65,39.17,38.37,38.83,234959.34,909909833.0,0.3359
20260108,38.55,38.98,37.69,37.94,214389.54,821790765.0,-2.292
20260109,37.87,38.07,37.33,37.81,232464.21,877355808.0,-0.3426
20260112,37.0,37.3,36.08,36.69,445058.56,1627174894.0,-2.9622
20260113,36.51,36.99,36.16,36.28,253686.19,926861127.0,-1.1175
20260114,36.11,36.8,36.0,36.51,269152.66,980265650.0,0.634
20260115,36.28,37.73,36.17,37.2,256733.82,954927558.0,1.8899
20260116,37.59,37.88,36.9,37.49,236007.66,881618796.0,0.7796
20260119,37.4,39.47,37.28,39.19,365120.95,1416886665.0,4.5345
20260120,39.43,39.62,38.3,39.29,302139.81,1178588936.0,0.2552
20260121,39.21,40.1,38.92,40.0,318351.62,1264992825.0,1.8071
20260122,38.0,39.14,37.83,38.98,731283.01,2809414091.0,-2.55
20260123,38.72,39.66,38.41,39.14,396495.27,1547114471.0,0.4105
20260126,39.16,40.1,38.72,39.48,426019.75,1682230158.0,0.8687
20260127,39.54,41.08,39.5,39.82,380875.3,1533393340.0,0.8612
20260128,39.98,41.55,39.43,40.98,417349.33,1700043392.0,2.9131
20260129,41.2,42.0,39.86,40.1,319714.71,1295860587.0,-1.7157
20260130,39.7,40.37,38.42,39.34,316158.94,1244180043.0,-1.8953
20260202,39.1,40.1,37.55,37.59,357364.17,1376765136.0,-4.4484
20260203,38.29,38.38,37.18,38.0,215174.82,812468766.0,1.0907
20260204,38.15,38.22,37.33,37.78,212380.0,800251740.0,-0.5789
20260205,38.0,38.38,37.44,37.71,184790.78,700537511.0,-0.1853
20260206,37.4,39.85,37.09,39.3,328885.84,1282526139.0,4.2164
20260209,39.6,39.72,38.86,39.53,220328.4,865364694.0,0.5852
20260210,39.56,39.97,38.9,39.87,221651.83,873892646.0,0.8601
20260211,39.78,40.45,39.59,39.92,179635.41,719474978.0,0.1254
20260212,39.92,40.58,39.68,39.81,182519.32,730842633.0,-0.2756
20260213,39.8,39.8,38.81,38.81,163197.1,639178083.0,-2.5119
20260224,39.28,40.78,38.91,40.66,289764.07,1164089306.0,4.7668
20260225,40.69,41.62,39.88,41.01,303182.38,1237779941.0,0.8608
20260226,41.05,41.71,40.61,41.31,212460.42,873495736.0,0.7315
20260227,41.05,42.2,40.99,41.6,231556.12,962341200.0,0.702
20260302,41.59,43.92,41.36,43.3,426246.42,1832660558.0,4.0865
20260303,43.3,43.84,41.97,42.15,332784.04,1417902121.0,-2.6559
20260304,41.51,42.68,40.75,40.87,309689.05,1286876244.0,-3.0368
20260305,41.49,41.98,41.08,41.55,188510.05,782947513.0,1.6638
20260306,41.48,43.2,40.88,42.77,283836.39,1202054159.0,2.9362
20260309,41.82,42.13,40.27,40.97,309329.44,1269791538.0,-4.2086
20260310,41.2,42.03,41.1,41.39,195782.25,812524077.0,1.0251
20260311,41.45,41.47,40.3,40.66,229902.82,937517678.0,-1.7637
20260312,40.9,40.97,39.2,39.65,292684.81,1161832587.0,-2.484
20260313,39.45,40.1,38.57,38.72,238062.92,936999640.0,-2.3455
20260316,38.71,39.11,37.14,38.01,336157.65,1275153279.0,-1.8337
20260317,38.2,39.04,37.8,37.85,206740.99,793947693.0,-0.4209
20260318,37.95,37.98,36.91,37.85,209364.8,783435321.0,0.0
20260319,37.43,37.43,35.92,36.3,353487.36,1288625495.0,-4.0951
20260320,36.39,36.56,35.41,35.41,231862.16,833416137.0,-2.4518
20260323,34.6,35.09,33.88,34.1,329860.29,1132830505.0,-3.6995
20260324,34.76,35.12,33.73,34.97,233837.32,806922590.0,2.5513
20260325,35.3,36.01,35.0,35.22,206814.28,734371069.0,0.7149
20260326,35.26,35.73,34.55,34.81,136917.55,481118914.0,-1.1641
20260327,34.47,35.15,34.31,35.03,178675.13,622066298.0,0.632
20260330,34.81,35.25,34.41,34.66,164175.23,571580507.0,-1.0562
20260331,34.61,34.97,34.0,34.15,155181.09,534098101.99999994,-1.4714
20260401,34.82,35.03,34.19,34.88,157293.51,545961867.0,2.1376
20260402,34.7,34.79,33.4,33.6,216530.44,734878750.0,-3.6697
20260403,33.99,34.55,33.61,33.68,171699.62,583994298.0,0.2381
20260407,33.7,34.68,33.53,34.45,223402.08,764432854.0,2.2862
20260408,35.2,35.44,34.78,35.0,323716.58,1134586595.0,1.5965
20260409,34.8,35.05,33.89,34.7,213760.65,736789602.0,-0.8571
20260410,34.95,35.06,34.56,34.8,202275.3,703753381.0,0.2882
20260413,34.75,34.8,33.57,33.85,347934.02,1181885861.0,-2.7299
20260414,34.1,35.49,32.92,35.34,480659.41,1646764934.0,4.4018
20260415,35.58,36.23,34.25,34.41,422306.96,1486453457.0,-2.6316
20260416,34.41,34.78,34.0,34.1,347184.0,1187742310.0,-0.9009
20260417,34.1,34.12,33.35,33.79,292332.8,983577491.0,-0.9091
20260420,33.9,35.3,33.58,34.46,426286.92,1478445590.0,1.9828
20260421,34.46,35.04,34.01,34.41,275098.46,946149390.0,-0.1451
20260422,34.31,34.35,33.58,33.93,377926.91,1278152809.0,-1.3949
20260423,34.15,34.66,33.41,33.61,321253.96,1087583888.0,-0.9431
20260424,33.67,35.33,33.56,35.05,482382.61,1663716046.0,4.2844
20260427,35.05,36.2,34.91,35.88,470789.29,1684272760.0,2.368
20260428,35.88,36.66,35.3,36.22,424570.77,1528915185.0,0.9476
20260429,36.82,37.39,36.33,36.82,429807.37,1582004064.0,1.6565
20260430,36.68,37.35,36.48,36.63,323435.17,1192184571.0,-0.516
20260506,36.64,37.26,36.1,37.04,427383.42,1568184475.0,1.1193
20260507,37.09,37.2,35.88,36.16,424114.68,1536600582.0,-2.3758
20260508,35.92,36.18,35.34,35.58,334682.81,1193673872.0,-1.604
20260511,35.57,36.35,35.48,35.76,383080.26,1374027227.0,0.5059
20260512,35.68,35.94,34.95,35.16,318260.57,1124549032.0,-1.6779
20260513,34.9,35.38,34.8,35.2,305009.05,1069039004.0,0.1138
20260514,35.11,35.99,34.56,34.56,395151.75,1392611396.0,-1.8182
20260515,36.0,37.66,35.7,35.91,1069153.55,3925919622.0,3.9063
