date,open,high,low,close,volume,amount,pct_chg
20250722,8.48,8.81,8.26,8.81,2923978.33,2509232837.0,5.3828
20250723,8.93,8.93,8.42,8.43,2288093.4,1974829174.0,-4.3133
20250724,8.43,8.51,8.33,8.46,1342062.04,1133421357.0,0.3559
20250725,8.43,8.44,8.24,8.26,1230184.96,1022190431.0,-2.3641
20250728,8.26,8.27,8.21,8.22,543454.92,447317474.0,-0.4843
20250729,8.21,8.23,8.14,8.18,631310.21,516127784.0,-0.4866
20250730,8.17,8.24,8.15,8.18,545650.32,447660515.0,0.0
20250731,8.16,8.18,8.04,8.06,657806.19,532543524.0,-1.467
20250801,8.05,8.08,8.04,8.06,279311.3,225096636.0,0.0
20250804,8.05,8.09,8.04,8.08,263025.08,212030423.0,0.2481
20250805,8.09,8.12,8.07,8.12,278786.26,225780182.0,0.495
20250806,8.12,8.12,8.07,8.1,284466.87,230176470.0,-0.2463
20250807,8.12,8.15,8.09,8.1,298463.42,242125787.0,0.0
20250808,8.1,8.21,8.07,8.21,598483.04,488367989.0,1.358
20250811,8.34,8.37,8.22,8.23,757900.02,626962503.0,0.2436
20250812,8.23,8.26,8.17,8.2,503598.49,413212145.0,-0.3645
20250813,8.2,8.23,8.16,8.17,540015.28,441948026.0,-0.3659
20250814,8.17,8.21,8.08,8.09,571565.35,465753830.0,-0.9792
20250815,8.07,8.12,8.07,8.09,529891.1,428899401.0,0.0
20250818,8.1,8.16,8.09,8.11,660861.59,536988175.0,0.2472
20250819,8.12,8.14,8.07,8.09,619315.62,501445551.0,-0.2466
20250820,8.07,8.11,8.04,8.11,487600.38,393384780.0,0.2472
20250821,8.13,8.22,8.12,8.18,875299.33,716392570.0,0.8631
20250822,8.17,8.23,8.12,8.23,695496.76,568259458.0,0.6112
20250825,8.23,8.33,8.22,8.32,964529.37,798592006.0,1.0936
20250826,8.3,8.3,8.25,8.26,529473.45,438103839.0,-0.7212
20250827,8.27,8.28,8.11,8.11,771118.75,631750027.0,-1.816
20250828,8.1,8.15,8.03,8.13,612792.81,495881688.0,0.2466
20250829,8.15,8.26,8.12,8.13,626864.15,513211094.0,0.0
20250901,8.12,8.14,8.07,8.09,499485.47,404145987.0,-0.492
20250902,8.07,8.1,8.03,8.07,547008.52,441124575.0,-0.2472
20250903,8.07,8.09,7.95,7.99,493298.29,395578654.0,-0.9913
20250904,7.99,7.99,7.89,7.94,486535.41,386280491.0,-0.6258
20250905,7.94,7.99,7.9,7.97,372336.78,295757881.0,0.3778
20250908,7.96,8.04,7.94,8.03,391978.15,313639052.0,0.7528
20250909,8.03,8.04,7.96,8.0,289382.96,231598138.0,-0.3736
20250910,8.0,8.01,7.94,7.97,234959.94,187206138.0,-0.375
20250911,7.95,8.02,7.94,8.02,393628.91,314110673.0,0.6274
20250912,8.01,8.07,8.0,8.02,505461.74,406417262.0,0.0
20250915,8.02,8.05,7.98,8.02,329798.67,263973862.00000003,0.0
20250916,8.02,8.03,7.97,8.02,285791.0,228637497.0,0.0
20250917,8.01,8.07,7.97,8.06,430509.55,345861085.0,0.4988
20250918,8.04,8.05,7.89,7.92,543658.89,433268553.0,-1.737
20250919,7.92,7.95,7.9,7.93,309950.72,245462709.0,0.1263
20250922,7.92,7.93,7.84,7.87,387568.23,304876798.0,-0.7566
20250923,7.86,7.94,7.78,7.92,460697.9,362731023.0,0.6353
20250924,7.88,7.91,7.83,7.87,443575.74,348673021.0,-0.6313
20250925,7.86,7.87,7.78,7.78,472935.01,369372029.0,-1.1436
20250926,7.78,7.84,7.75,7.8,367412.58,286640399.0,0.2571
20250929,7.8,7.84,7.72,7.82,377771.36,293655441.0,0.2564
20250930,7.83,7.88,7.79,7.85,346238.39,271586963.0,0.3836
20251009,7.85,8.05,7.84,8.05,799242.87,638488744.0,2.5478
20251010,8.01,8.22,7.98,8.14,1071286.88,872056463.0,1.118
20251013,8.02,8.08,7.97,8.08,677330.68,543388851.0,-0.7371
20251014,8.08,8.13,8.06,8.08,544779.04,441068872.0,0.0
20251015,8.1,8.13,8.01,8.07,490192.26,395301925.0,-0.1238
20251016,8.06,8.06,8.01,8.04,382125.35,307144130.0,-0.3717
20251017,8.04,8.08,7.98,7.99,442531.95,355069066.0,-0.6219
20251020,8.0,8.02,7.94,7.96,356628.0,284075409.0,-0.3755
20251021,7.96,8.08,7.96,8.07,528251.8,425419119.0,1.3819
20251022,8.09,8.12,8.05,8.07,411203.0,332596399.0,0.0
20251023,8.05,8.09,8.0,8.09,376401.66,302858483.0,0.2478
20251024,8.09,8.11,8.05,8.09,416118.58,336192175.0,0.0
20251027,8.09,8.17,8.03,8.16,664732.55,540200800.0,0.8653
20251028,8.15,8.15,8.02,8.03,542231.43,437273193.0,-1.5931
20251029,8.01,8.07,7.99,8.06,453237.02,363677248.0,0.3736
20251030,8.06,8.13,8.04,8.05,472161.42,381732393.0,-0.1241
20251031,8.06,8.06,7.94,7.95,675185.05,538336455.0,-1.2422
20251103,7.96,8.0,7.94,7.99,307575.42,245408169.0,0.5031
20251104,7.98,8.0,7.94,7.97,366758.79,292593019.0,-0.2503
20251105,7.95,7.98,7.91,7.96,328913.0,261169218.0,-0.1255
20251106,7.96,8.07,7.94,8.01,473213.0,379437693.0,0.6281
20251107,8.0,8.04,7.99,8.02,293754.55,235419499.0,0.1248
20251110,8.01,8.06,7.99,8.06,322545.55,259092886.0,0.4988
20251111,8.06,8.07,8.01,8.05,300729.26,241846323.0,-0.1241
20251112,8.05,8.07,8.01,8.03,341604.96,274457479.0,-0.2484
20251113,8.02,8.04,7.99,8.03,350622.09,280831731.0,0.0
20251114,8.0,8.03,7.96,7.97,377640.2,302045126.0,-0.7472
20251117,7.95,7.96,7.89,7.91,444330.0,351648477.0,-0.7528
20251118,7.9,7.91,7.83,7.86,329503.18,259269510.0,-0.6321
20251119,7.86,7.88,7.83,7.84,260950.12,204911823.0,-0.2545
20251120,7.86,7.89,7.83,7.84,375887.04,295567693.0,0.0
20251121,7.8,7.81,7.67,7.7,622506.13,481727176.0,-1.7857
20251124,7.68,7.77,7.68,7.73,342981.0,265149643.99999997,0.3896
20251125,7.73,7.77,7.72,7.75,176557.31,136917371.0,0.2587
20251126,7.76,7.8,7.74,7.74,172142.0,133735961.00000001,-0.129
20251127,7.73,7.76,7.71,7.73,162720.09,125952124.0,-0.1292
20251128,7.73,7.74,7.69,7.73,186090.78,143636947.0,0.0
20251201,7.73,7.78,7.71,7.77,276842.01,214580471.0,0.5175
20251202,7.76,7.79,7.74,7.79,207529.35,161340640.0,0.2574
20251203,7.79,7.79,7.75,7.77,239493.0,186173204.0,-0.2567
20251204,7.77,7.8,7.76,7.79,188549.0,146728017.0,0.2574
20251205,7.77,7.82,7.75,7.8,245627.33,191240449.0,0.1284
20251208,7.81,7.82,7.76,7.76,224013.55,174352009.0,-0.5128
20251209,7.76,7.77,7.68,7.68,331001.9,254735583.0,-1.0309
20251210,7.67,7.78,7.66,7.77,306609.8,236692422.0,1.1719
20251211,7.77,7.81,7.75,7.78,314435.52,244783683.0,0.1287
20251212,7.77,7.83,7.75,7.81,457089.43,356419164.0,0.3856
20251215,7.8,7.83,7.78,7.78,254556.52,198684404.0,-0.3841
20251216,7.78,7.79,7.72,7.73,222167.6,172052891.0,-0.6427
20251217,7.73,7.79,7.69,7.76,216945.95,167757108.0,0.3881
20251218,7.75,7.79,7.74,7.78,173622.0,134926409.0,0.2577
20251219,7.78,7.81,7.76,7.8,194389.26,151443768.0,0.2571
20251222,7.81,7.81,7.77,7.78,216761.0,168899761.0,-0.2564
20251223,7.78,7.82,7.77,7.79,196422.0,153178589.0,0.1285
20251224,7.8,7.83,7.78,7.82,222788.66,174039908.0,0.3851
20251225,7.82,7.83,7.78,7.81,232342.28,181312772.0,-0.1279
20251226,7.8,7.82,7.77,7.81,222745.88,173688920.0,0.0
20251229,7.81,7.84,7.76,7.77,344630.31,268648711.0,-0.5122
20251230,7.75,7.76,7.69,7.7,366391.17,282355495.0,-0.9009
20251231,7.69,7.72,7.67,7.67,276926.0,212886954.0,-0.3896
20260105,7.68,7.71,7.67,7.71,336010.72,258494849.0,0.5215
20260106,7.7,7.79,7.69,7.77,479142.25,371181863.0,0.7782
20260107,7.77,7.84,7.76,7.79,454649.48,354968224.0,0.2574
20260108,7.79,7.81,7.75,7.8,329524.3,256507306.0,0.1284
20260109,7.8,7.81,7.77,7.8,412946.12,321721368.0,0.0
20260112,7.79,7.82,7.78,7.81,494775.16,386051887.0,0.1282
20260113,7.81,7.87,7.78,7.82,706902.63,553104471.0,0.128
20260114,7.82,7.85,7.66,7.67,1280635.64,992352392.0,-1.9182
20260115,7.67,7.7,7.66,7.67,562236.96,431426058.0,0.0
20260116,7.68,7.87,7.51,7.53,2380155.22,1819159123.0,-1.8253
20260119,7.52,7.55,7.45,7.51,607625.59,456124405.0,-0.2656
20260120,7.51,7.65,7.5,7.64,855030.49,648816520.0,1.731
20260121,7.63,7.65,7.58,7.6,637673.9,485692979.0,-0.5236
20260122,7.6,7.67,7.52,7.53,1128846.83,852718363.0,-0.9211
20260123,7.54,7.55,7.37,7.39,1830675.67,1364655140.0,-1.8592
20260126,7.4,7.5,7.31,7.49,3118418.95,2309570987.0,1.3532
20260127,7.45,7.45,7.32,7.33,1520163.32,1119444179.0,-2.1362
20260128,7.33,7.59,7.3,7.32,4114790.76,3052881492.0,-0.1364
20260129,7.36,7.38,7.21,7.33,2596810.78,1887278693.0,0.1366
20260130,7.31,7.39,7.25,7.27,1394044.77,1020258434.0,-0.8186
20260202,7.25,7.26,7.12,7.13,1437602.08,1035729174.0,-1.9257
20260203,7.19,7.21,7.12,7.17,639875.45,458339522.0,0.561
20260204,7.15,7.29,7.14,7.28,1078779.43,780386976.0,1.5342
20260205,7.26,7.28,7.23,7.27,678659.89,492507208.0,-0.1374
20260206,7.23,7.26,7.21,7.23,547222.19,395920679.0,-0.5502
20260209,7.27,7.29,7.24,7.26,503532.87,365621759.0,0.4149
20260210,7.25,7.26,7.22,7.23,399091.0,288597040.0,-0.4132
20260211,7.24,7.25,7.22,7.24,316509.65,229146047.0,0.1383
20260212,7.25,7.27,7.22,7.24,477497.89,345858430.0,0.0
20260213,7.23,7.24,7.17,7.17,573237.89,413158988.0,-0.9669
20260224,7.22,7.34,7.21,7.34,1279458.65,934339251.0,2.371
20260225,7.31,7.51,7.27,7.29,2982634.25,2200554084.0,-0.6812
20260226,7.3,7.38,7.28,7.36,1379761.6,1010905556.0,0.9602
20260227,7.34,7.39,7.33,7.36,873975.36,643013011.0,0.0
20260302,7.3,7.37,7.27,7.35,1185938.87,867801721.0,-0.1359
20260303,7.34,7.36,7.24,7.25,1176486.39,857654669.0,-1.3605
20260304,7.24,7.25,7.12,7.14,1225053.14,877750792.0,-1.5172
20260305,7.19,7.26,7.18,7.2,942861.32,680097598.0,0.8403
20260306,7.18,7.28,7.17,7.27,767621.54,555206063.0,0.9722
20260309,7.22,7.27,7.2,7.22,826540.52,597689293.0,-0.6878
20260310,7.25,7.3,7.21,7.28,787294.47,571646470.0,0.831
20260311,7.27,7.39,7.23,7.37,1074076.69,788225203.0,1.2363
20260312,7.36,7.41,7.34,7.41,1057936.33,780574551.0,0.5427
20260313,7.39,7.59,7.37,7.51,2088804.37,1567460804.0,1.3495
20260316,7.53,7.53,7.35,7.37,1448613.0,1074380053.0,-1.8642
20260317,7.39,7.43,7.33,7.33,799834.17,590528694.0,-0.5427
20260318,7.35,7.36,7.23,7.29,784377.81,570935669.0,-0.5457
20260319,7.24,7.27,7.18,7.19,905902.26,653768217.0,-1.3717
20260320,7.18,7.22,7.14,7.16,680969.83,488486945.0,-0.4172
20260323,7.1,7.11,6.89,6.9,1321877.48,923647924.0,-3.6313
20260324,6.96,6.99,6.9,6.99,553939.79,384958262.0,1.3043
20260325,6.98,7.07,6.97,7.05,553009.55,389092374.0,0.8584
20260326,7.05,7.06,6.93,6.96,684189.15,478569985.0,-1.2766
20260327,6.93,7.0,6.91,6.99,378956.14,263974710.00000003,0.431
20260330,6.93,7.09,6.91,7.04,594595.47,416410506.0,0.7153
20260331,7.0,7.11,6.97,7.05,781141.95,550887307.0,0.142
20260401,7.1,7.14,7.03,7.05,674739.66,476853726.0,0.0
20260402,7.05,7.05,6.94,6.97,546438.67,381655137.0,-1.1348
20260403,6.97,6.98,6.9,6.91,457382.85,316696373.0,-0.8608
20260407,6.93,6.94,6.89,6.91,354397.08,245019842.0,0.0
20260408,6.97,7.04,6.96,7.04,623551.68,436925373.0,1.8813
20260409,7.01,7.01,6.96,6.97,369946.69,258241918.0,-0.9943
20260410,6.98,7.02,6.98,6.99,372381.37,260666240.0,0.2869
20260413,6.96,6.97,6.92,6.93,514915.82,356953129.0,-0.8584
20260414,6.95,6.97,6.93,6.96,358501.28,249096854.0,0.4329
20260415,6.98,6.99,6.96,6.96,309143.79,215548968.0,0.0
20260416,6.97,6.98,6.94,6.96,412677.65,287172587.0,0.0
20260417,6.95,6.96,6.91,6.93,578424.36,400623998.0,-0.431
20260420,6.92,6.93,6.9,6.9,589767.64,407506368.0,-0.4329
20260421,6.9,6.92,6.89,6.89,552301.06,381051066.0,-0.1449
20260422,6.89,6.89,6.86,6.88,399699.33,274682968.0,-0.1451
20260423,6.87,6.89,6.85,6.86,467420.99,321005505.0,-0.2907
20260424,6.85,6.86,6.8,6.81,597311.32,407455920.0,-0.7289
20260427,6.81,6.81,6.74,6.74,560031.75,378593325.0,-1.0279
20260428,6.74,6.78,6.73,6.76,451369.46,304995906.0,0.2967
20260429,6.77,6.8,6.75,6.79,436249.4,295886771.0,0.4438
20260430,6.76,6.77,6.73,6.75,545900.72,368368667.0,-0.5891
20260506,6.75,6.76,6.71,6.72,802064.68,539663625.0,-0.4444
20260507,6.73,6.78,6.71,6.76,671926.3,453587935.0,0.5952
20260508,6.75,6.76,6.72,6.75,425689.31,286868848.0,-0.1479
20260511,6.75,6.79,6.75,6.78,498167.64,337353666.0,0.4444
20260512,6.78,6.8,6.75,6.76,552354.53,374184042.0,-0.295
20260513,6.76,6.76,6.73,6.75,516001.24,347937089.0,-0.1479
20260514,6.75,6.76,6.66,6.66,614580.42,411580084.0,-1.3333
20260515,6.66,6.67,6.58,6.59,648623.34,428889263.0,-1.0511
