date,open,high,low,close,volume,amount,pct_chg
20250805,20.11,20.58,19.96,20.55,600413.03,1215415638.0,2.3916
20250806,20.58,20.65,20.28,20.42,490312.57,1001775884.0,-0.6326
20250807,20.38,20.5,19.96,20.14,580499.47,1170690834.0,-1.3712
20250808,20.0,20.54,19.94,20.15,616724.4,1250865398.0,0.0497
20250811,20.29,21.04,20.23,20.88,827024.24,1707231929.0,3.6228
20250812,20.75,20.75,20.14,20.36,702519.1,1428309771.0,-2.4904
20250813,20.29,20.42,20.1,20.18,604544.16,1220752433.0,-0.8841
20250814,20.09,20.13,19.51,19.56,830682.15,1644287720.0,-3.0723
20250815,19.48,21.17,19.42,20.81,1522727.25,3124532534.0,6.3906
20250818,20.99,21.08,20.66,20.79,1125075.33,2348784408.0,-0.0961
20250819,20.79,21.06,20.56,20.61,727552.77,1512681749.0,-0.8658
20250820,21.15,21.3,20.18,20.77,1093443.3,2261013690.0,0.7763
20250821,20.61,21.11,20.54,20.66,968547.71,2015043349.0,-0.5296
20250822,20.5,21.13,20.44,21.03,1005605.34,2103489636.0,1.7909
20250825,21.3,22.0,21.27,21.57,1410005.9,3053199939.0,2.5678
20250826,21.55,22.06,21.25,21.32,870980.64,1879767778.0,-1.159
20250827,21.34,21.9,20.84,20.9,930698.2,1992749410.0,-1.97
20250828,20.71,22.0,20.7,21.53,1193095.01,2556096854.0,3.0144
20250829,21.56,22.25,21.32,22.03,1326680.49,2900030612.0,2.3223
20250901,21.81,22.79,21.22,22.58,1527394.19,3327435504.0,2.4966
20250902,22.62,23.2,21.69,21.9,1528641.47,3420343738.0,-3.0115
20250903,21.9,22.39,21.53,21.98,1122931.88,2463757945.0,0.3653
20250904,21.99,23.5,21.99,22.97,2169592.29,4992093442.0,4.5041
20250905,22.9,24.5,22.77,24.39,2133519.8,5108988387.0,6.182
20250908,24.4,24.41,23.5,24.08,1627425.64,3872756272.0,-1.271
20250909,23.84,24.14,23.37,23.68,1044005.22,2470208404.0,-1.6611
20250910,23.06,23.06,22.08,22.26,1348086.58,3029102778.0,-5.9966
20250911,22.11,22.49,22.02,22.44,773318.23,1723111697.0,0.8086
20250912,22.49,22.64,22.06,22.23,771037.03,1717882293.0,-0.9358
20250915,22.05,22.59,22.05,22.16,712123.81,1591216729.0,-0.3149
20250916,22.59,23.0,22.18,22.39,707648.37,1592914989.0,1.0379
20250917,22.58,23.29,22.58,22.99,1153805.24,2649574517.0,2.6798
20250918,22.99,23.07,21.85,22.1,1056010.65,2361332867.0,-3.8712
20250919,22.19,22.29,21.8,21.83,546963.45,1201519394.0,-1.2217
20250922,21.8,21.83,21.03,21.28,622313.19,1323272419.0,-2.5195
20250923,21.07,21.36,20.31,20.77,704453.01,1460641704.0,-2.3966
20250924,20.61,21.79,20.51,21.74,773425.5,1645105532.0,4.6702
20250925,21.64,22.42,21.5,21.97,847409.26,1878949864.0,1.058
20250926,21.97,22.17,21.68,21.74,434305.17,949272877.0,-1.0469
20250929,21.51,22.25,21.5,21.89,570405.05,1249755297.0,0.69
20250930,21.85,22.49,21.57,22.29,652747.79,1448445629.0,1.8273
20251009,22.46,22.98,22.02,22.7,756362.36,1705748477.0,1.8394
20251010,22.72,22.9,21.67,21.79,720235.59,1597762627.0,-4.0088
20251013,20.7,21.97,20.63,21.9,741527.25,1590450665.0,0.5048
20251014,21.89,23.99,21.83,23.12,1999015.97,4650648126.0,5.5708
20251015,23.12,24.9,23.01,24.37,1784519.51,4302862944.0,5.4066
20251016,24.0,24.99,23.9,24.84,1289775.81,3169297940.0,1.9286
20251017,24.8,25.24,23.5,23.6,1176763.86,2843272523.0,-4.9919
20251020,23.98,23.98,22.85,23.03,713144.24,1652680784.0,-2.4153
20251021,23.1,23.56,22.67,23.08,679172.1,1567871825.0,0.2171
20251022,22.93,23.07,22.38,22.47,510366.04,1154450336.0,-2.643
20251023,22.31,22.95,21.61,22.87,761180.32,1706070619.0,1.7802
20251024,22.8,23.04,22.0,22.21,1112895.75,2489314583.0,-2.8859
20251027,22.6,23.42,22.51,22.93,1125976.57,2582537349.0,3.2418
20251028,23.11,23.37,22.52,22.61,666175.37,1523974942.0,-1.3956
20251029,22.4,24.87,22.4,24.87,1832104.0,4402599975.0,9.9956
20251030,24.96,25.68,24.61,24.78,1671282.26,4203238551.0,-0.3619
20251031,24.58,26.02,24.57,24.78,1054482.71,2656477342.0,0.0
20251103,25.0,25.46,24.51,25.21,1186039.06,2963795291.0,1.7353
20251104,25.19,25.27,24.06,24.3,871891.02,2137770750.0,-3.6097
20251105,23.82,25.1,23.6,24.4,1096226.31,2658303840.0,0.4115
20251106,24.4,25.5,24.08,24.96,1270078.74,3144419696.0,2.2951
20251107,24.8,27.46,24.75,26.65,3061780.29,8189760849.0,6.7708
20251110,27.2,27.67,26.41,27.16,2305941.52,6265343933.0,1.9137
20251111,26.9,27.75,26.55,26.72,1421805.95,3860638237.0,-1.62
20251112,26.45,26.6,24.05,25.1,2294304.68,5714663879.0,-6.0629
20251113,25.09,26.3,25.09,25.62,1625222.65,4173883395.0,2.0717
20251114,25.17,27.2,24.84,25.76,1468066.54,3816426846.0,0.5464
20251117,25.46,25.59,24.59,25.22,1086178.23,2718315435.0,-2.0963
20251118,25.08,25.68,24.63,24.88,625322.38,1561000152.0,-1.3481
20251119,24.83,25.96,24.2,25.91,1149843.33,2890244661.0,4.1399
20251120,25.6,25.66,24.4,24.59,1019435.97,2552470614.0,-5.0946
20251121,24.0,24.0,22.9,22.97,858438.54,2015144903.0,-6.588
20251124,23.13,23.3,22.22,22.72,631644.14,1431557128.0,-1.0884
20251125,22.94,23.19,22.71,22.73,542189.47,1241998133.0,0.044
20251126,23.4,23.65,22.77,22.86,540524.95,1249336394.0,0.5719
20251127,22.86,23.69,22.74,23.0,654011.32,1515990816.0,0.6124
20251128,22.8,23.27,22.56,22.88,459398.02,1049010392.9999999,-0.5217
20251201,23.18,23.65,22.75,23.32,700644.04,1625564452.0,1.9231
20251202,22.91,22.94,22.29,22.35,672671.03,1516488634.0,-4.1595
20251203,22.4,22.45,21.73,22.02,473928.58,1042268695.0,-1.4765
20251204,21.88,21.99,21.6,21.72,366483.91,796543748.0,-1.3624
20251205,21.72,21.94,21.56,21.84,391935.51,854518155.0,0.5525
20251208,21.6,21.94,21.54,21.89,490172.77,1067908847.0000001,0.2289
20251209,21.83,22.7,21.41,22.68,1201249.75,2649985233.0,3.609
20251210,22.18,22.21,21.56,22.0,990702.61,2165289479.0,-2.9982
20251211,21.87,22.04,21.23,21.26,637443.52,1379965455.0,-3.3636
20251212,21.24,21.75,21.05,21.62,543527.38,1164296603.0,1.6933
20251215,21.4,22.04,21.36,21.74,571806.97,1243793555.0,0.555
20251216,21.73,21.88,20.8,20.8,628447.54,1328835824.0,-4.3238
20251217,20.8,21.25,20.8,21.18,655524.96,1381040044.0,1.8269
20251218,20.94,21.2,20.75,20.76,441044.07,923220847.0,-1.983
20251219,20.72,21.21,20.68,20.8,582175.46,1219971577.0,0.1927
20251222,20.81,21.08,20.75,20.84,504575.56,1053559213.0,0.1923
20251223,20.81,21.13,20.42,20.86,639043.78,1329040883.0,0.096
20251224,20.7,21.09,20.49,21.04,512481.03,1069848129.0,0.8629
20251225,20.92,21.42,20.78,21.38,594063.12,1257249904.0,1.616
20251226,21.98,22.3,21.71,21.8,1035538.93,2273115883.0,1.9645
20251229,21.7,22.12,21.47,21.51,622589.0,1350657404.0,-1.3303
20251230,21.29,21.44,20.95,21.01,642757.95,1353871264.0,-2.3245
20251231,20.92,21.04,20.5,20.52,541504.53,1119216240.0,-2.3322
20260105,20.72,21.12,20.59,21.11,648672.22,1358080816.0,2.8752
20260106,21.11,21.63,21.0,21.59,713516.69,1529812440.0,2.2738
20260107,21.56,22.0,21.38,21.65,650220.64,1404587205.0,0.2779
20260108,21.4,21.9,21.26,21.66,769389.5,1665540339.0,0.0462
20260109,21.0,21.26,20.7,20.83,1573424.81,3290765405.0,-3.8319
20260112,20.53,21.59,20.52,21.27,1219433.48,2583880466.0,2.1123
20260113,21.22,21.26,20.38,20.45,1209936.82,2499282150.0,-3.8552
20260114,20.65,21.05,20.33,20.57,1108647.27,2299402012.0,0.5868
20260115,20.45,20.65,19.88,20.02,973058.91,1962152979.0,-2.6738
20260116,20.15,20.32,19.9,20.02,703789.83,1409732847.0,0.0
20260119,19.0,19.49,18.88,19.27,993965.86,1910048972.0,-3.7463
20260120,19.26,19.44,18.5,18.59,915039.66,1722217722.0,-3.5288
20260121,18.51,18.69,18.3,18.49,527803.89,977829765.0,-0.5379
20260122,18.47,19.16,18.46,18.82,769048.1,1448974200.0,1.7847
20260123,19.0,20.5,18.95,20.28,1876351.44,3758030271.0,7.7577
20260126,20.36,20.5,19.55,19.6,1010834.14,2006558621.0,-3.3531
20260127,19.48,19.78,18.75,19.5,929946.56,1790032050.0,-0.5102
20260128,19.4,19.59,18.88,19.02,885274.8,1693629821.0,-2.4615
20260129,19.0,19.44,18.81,19.06,733835.55,1401468622.0,0.2103
20260130,18.8,19.0,18.01,18.2,937866.1,1722820701.0,-4.5121
20260202,18.5,18.58,17.79,17.84,564522.82,1027163457.0,-1.978
20260203,18.2,18.69,18.02,18.66,810408.85,1493056997.0,4.5964
20260204,18.68,19.58,18.6,19.56,1283786.22,2462656694.0,4.8232
20260205,19.34,19.34,18.3,18.37,1049962.15,1961700343.0,-6.0838
20260206,18.19,18.81,18.02,18.57,602673.08,1114630255.0,1.0887
20260209,18.8,19.49,18.79,19.08,974310.34,1874722935.0,2.7464
20260210,18.92,19.18,18.79,18.85,493638.87,934069447.0,-1.2055
20260211,18.75,18.96,18.64,18.67,336880.38,631471645.0,-0.9549
20260212,18.67,18.73,18.41,18.42,375800.46,695474963.0,-1.339
20260213,18.33,18.36,18.0,18.01,545267.94,989423355.0,-2.2258
20260224,18.23,18.36,18.07,18.16,398670.5,726796663.0,0.8329
20260311,18.73,19.15,18.43,18.62,1625123.75,3059711251.0,2.533
20260312,18.63,19.87,18.0,19.55,1879557.52,3549935392.0,4.9946
20260313,19.5,19.74,19.1,19.32,1110059.32,2153374971.0,-1.1765
20260316,19.33,19.43,18.7,18.79,781910.53,1481434815.0,-2.7433
20260317,18.8,19.27,18.36,18.44,766002.84,1443158926.0,-1.8627
20260318,18.35,18.58,18.12,18.35,501344.11,915039132.0,-0.4881
20260319,18.01,18.36,18.0,18.1,516437.65,937855944.0,-1.3624
20260320,18.11,18.99,18.03,18.46,871845.13,1610181149.0,1.989
20260323,18.3,18.64,17.93,17.94,799111.48,1462546565.0,-2.8169
20260324,18.07,18.26,17.02,17.42,903109.35,1571234722.0,-2.8986
20260325,17.3,17.59,17.21,17.45,513554.33,894074767.0,0.1722
20260326,17.4,17.4,16.71,16.76,650641.17,1106417382.0,-3.9542
20260327,16.49,17.15,16.46,16.98,462245.99,777396504.0,1.3126
20260330,16.75,17.05,16.46,16.75,390262.23,650117378.0,-1.3545
20260331,16.72,16.85,16.48,16.52,333026.75,554495240.0,-1.3731
20260401,16.7,16.86,16.48,16.69,362894.47,604515628.0,1.0291
20260402,16.8,16.8,16.07,16.21,517302.69,847739692.0,-2.876
20260403,16.11,16.19,15.6,15.61,475695.48,750811152.0,-3.7014
20260407,15.59,15.74,15.49,15.64,265629.67,415533307.0,0.1922
20260408,15.89,16.4,15.76,16.4,548298.15,886408069.0,4.8593
20260409,16.2,16.2,15.96,16.02,333327.46,534652126.00000006,-2.3171
20260410,16.15,16.49,16.11,16.29,365344.86,596652100.0,1.6854
20260413,16.26,17.92,16.18,17.57,1469970.12,2539619470.0,7.8576
20260414,17.5,17.79,17.4,17.62,1004281.11,1763224718.0,0.2846
20260415,17.57,17.68,17.29,17.34,521339.33,911954109.0,-1.5891
20260416,17.49,17.98,17.42,17.59,664466.62,1172708303.0,1.4418
20260417,17.41,17.65,17.32,17.61,446992.58,782191667.0,0.1137
20260420,17.8,18.71,17.6,18.24,1028633.76,1867685003.0,3.5775
20260421,18.26,18.79,18.2,18.24,732266.55,1347521878.0,0.0
20260422,18.2,18.57,17.88,18.47,680389.72,1246917844.0,1.261
20260423,18.61,18.83,18.09,18.33,781061.56,1438744865.0,-0.758
20260424,18.1,18.24,17.79,17.85,615486.97,1105570751.0,-2.6187
20260427,17.64,17.9,17.52,17.62,471393.29,833623346.0,-1.2885
20260428,17.55,17.72,17.13,17.23,484148.29,840063701.0,-2.2134
20260429,17.01,17.46,16.81,17.33,530828.84,913763746.0,0.5804
20260430,17.1,17.72,17.1,17.37,590712.15,1029495072.0,0.2308
20260506,17.37,17.52,17.19,17.36,566525.81,982816837.0,-0.0576
20260507,17.59,17.88,17.39,17.49,833900.89,1467555652.0,0.7488
20260508,17.46,17.46,17.06,17.22,611255.79,1051610429.9999999,-1.5437
20260511,17.12,17.45,17.11,17.22,631565.35,1091860170.0,0.0
20260512,17.22,17.4,16.7,16.99,729117.19,1240976267.0,-1.3357
20260513,16.86,17.28,16.82,17.21,542574.66,929826762.0,1.2949
20260514,17.3,17.84,16.91,16.94,873902.44,1518136739.0,-1.5689
20260515,16.83,16.9,16.1,16.25,861665.47,1404649487.0,-4.0732
