date,open,high,low,close,volume,amount,pct_chg
20250829,40.65,42.23,40.28,40.31,511061.22,2101911231.0000002,0.9264
20250901,40.72,40.83,39.6,39.6,377192.84,1504733375.0,-1.7613
20250902,39.63,39.99,39.18,39.83,305478.38,1211083503.0,0.5808
20250903,39.99,40.26,38.42,38.64,254160.16,992329989.0,-2.9877
20250904,38.6,38.6,37.4,37.92,514213.12,1944796911.0,-1.8634
20250905,37.92,38.14,37.5,38.04,306040.89,1157357364.0,0.3165
20250908,37.93,38.29,37.39,37.55,377065.02,1421063477.0,-1.2881
20250909,37.56,38.2,37.2,37.45,406401.48,1533253886.0,-0.2663
20250910,37.39,37.79,37.21,37.44,203611.91,763322228.0,-0.0267
20250911,37.48,38.14,37.26,38.14,323834.0,1224363780.0,1.8697
20250912,38.14,38.3,37.3,37.32,362477.04,1368171827.0,-2.15
20250915,37.3,37.47,36.73,37.0,336256.8,1247367740.0,-0.8574
20250916,36.99,37.1,36.16,36.26,408358.27,1485765589.0,-2.0
20250917,36.3,36.78,35.88,35.9,527088.02,1905183751.0,-0.9928
20250918,35.95,35.96,34.75,35.03,642080.15,2263930192.0,-2.4234
20250919,35.05,35.21,34.7,34.89,352346.89,1232927498.0,-0.3997
20250922,34.94,35.3,34.6,34.85,284426.36,992374894.0,-0.1146
20250923,34.78,35.3,34.49,34.79,366817.61,1278956750.0,-0.1722
20250924,34.66,35.12,34.39,34.93,327805.42,1141139659.0,0.4024
20250925,34.9,35.04,34.51,34.77,239293.96,832179106.0,-0.4581
20250926,34.68,35.37,34.45,35.2,381378.48,1335755024.0,1.2367
20250929,35.0,37.0,34.86,35.58,952060.55,3417523037.0,1.0795
20250930,35.4,36.1,34.86,35.12,727271.47,2564649758.0,-1.2929
20251009,34.93,35.14,34.26,34.88,545147.77,1891456881.0,-0.6834
20251010,34.7,35.7,34.65,35.06,497303.98,1753193013.0,0.5161
20251013,34.5,35.0,34.25,34.92,438221.48,1516078045.0,-0.3993
20251014,35.41,36.34,35.41,36.0,788298.25,2831421736.0,3.0928
20251015,35.99,36.99,35.85,36.9,620092.99,2263905227.0,2.5
20251016,36.78,37.96,36.7,37.7,631375.09,2377239836.0,2.168
20251017,37.61,38.0,36.65,36.75,408852.41,1525177722.0,-2.5199
20251020,37.57,37.75,36.81,37.07,308800.25,1148516227.0,0.8707
20251021,36.91,38.14,36.91,37.33,520668.89,1959903971.0,0.7014
20251022,37.24,37.62,36.9,37.2,250527.62,934137906.0,-0.3482
20251023,37.2,37.54,36.74,37.34,218464.0,809793056.0,0.3763
20251024,37.4,37.45,37.02,37.22,199165.0,741424886.0,-0.3214
20251027,37.3,37.71,36.92,37.13,433875.26,1614829538.0,-0.2418
20251028,37.2,37.51,37.03,37.3,389585.49,1452716571.0,0.4579
20251029,37.46,37.83,37.27,37.6,590656.84,2215436867.0,0.8043
20251030,37.54,38.3,37.5,37.75,529572.92,2009166241.0,0.3989
20251031,36.9,36.9,35.43,35.5,861556.22,3096888163.0,-5.9603
20251103,35.5,35.75,35.05,35.13,390216.55,1377099471.0,-1.0423
20251104,35.03,35.54,35.03,35.43,317981.76,1123734245.0,0.854
20251105,35.2,35.3,34.96,35.02,269689.63,945568212.0,-1.1572
20251106,35.08,35.67,34.89,35.49,476295.74,1688665866.0,1.3421
20251107,35.33,36.17,35.31,35.61,359741.55,1285456903.0,0.3381
20251110,35.6,36.27,35.39,36.05,352360.01,1265549731.0,1.2356
20251111,36.05,36.15,35.46,35.59,267369.87,954114670.0,-1.276
20251112,35.69,36.79,35.59,36.5,485419.72,1762949457.0,2.5569
20251113,36.41,37.17,36.36,37.05,395218.55,1452862402.0,1.5068
20251114,36.8,37.19,36.27,36.29,339889.38,1247167629.0,-2.0513
20251117,36.2,36.26,35.3,35.47,332597.92,1184041801.0,-2.2596
20251118,35.42,35.57,34.63,34.86,422185.69,1478034747.0,-1.7198
20251119,34.88,36.08,34.88,35.83,509604.61,1818045417.0,2.7826
20251120,36.0,36.16,35.42,35.54,256291.32,918135625.0,-0.8094
20251121,35.39,35.57,34.6,34.63,294254.0,1029011243.0,-2.5605
20251124,34.79,34.82,34.2,34.3,278317.68,958466000.0,-0.9529
20251125,34.49,35.23,34.45,34.95,261462.69,912779558.0,1.895
20251126,35.1,35.2,34.55,34.61,222205.16,770669746.0,-0.9728
20251127,34.61,35.44,34.4,35.05,284606.24,996105624.0,1.2713
20251128,35.04,35.2,34.7,34.75,254083.0,885264411.0,-0.8559
20251201,34.7,35.28,34.55,35.17,316847.12,1107186065.0,1.2086
20251202,35.12,35.93,35.0,35.61,317172.97,1130577462.0,1.2511
20251203,35.6,35.75,34.94,35.0,186021.2,655167297.0,-1.713
20251204,35.15,35.33,34.82,35.2,138897.01,487033595.0,0.5714
20251205,35.2,38.12,35.12,37.61,903575.2,3327867422.0,6.8466
20251208,37.5,38.6,37.4,38.24,639187.9,2447525262.0,1.6751
20251209,38.07,38.5,37.45,37.5,342913.17,1296009319.0,-1.9351
20251210,37.9,38.03,37.32,37.91,257822.9,972940125.0,1.0933
20251211,37.85,38.1,37.35,37.47,244750.09,922802113.0,-1.1606
20251212,37.7,38.36,37.33,38.24,385222.38,1461251687.0,2.055
20251215,37.95,40.24,37.86,39.58,547189.52,2163590153.0,3.5042
20251216,39.49,40.0,39.06,39.15,362657.5,1428562337.0,-1.0864
20251217,39.58,41.35,39.3,40.79,607380.78,2453222630.0,4.189
20251218,40.65,41.44,40.61,41.08,356693.32,1462654934.0,0.711
20251219,40.95,41.59,40.77,41.04,256521.02,1054377111.0,-0.0974
20251222,41.02,41.59,40.62,41.4,295455.59,1215947939.0,0.8772
20251223,41.4,42.49,41.25,41.77,326855.13,1368904783.0,0.8937
20251224,41.6,41.77,41.21,41.5,203458.82,844832736.0,-0.6464
20251225,41.5,43.0,41.41,42.64,339548.63,1446608767.0,2.747
20251226,42.51,43.09,42.13,42.33,238294.1,1014814381.0,-0.727
20251229,42.05,43.2,41.93,42.28,308266.07,1313159179.0,-0.1181
20251230,42.33,42.64,41.36,41.91,311392.98,1302574845.0,-0.8751
20251231,41.9,42.68,41.46,41.91,293032.76,1232261011.0,0.0
20260105,42.4,45.35,42.17,45.06,662596.94,2927628691.0,7.5161
20260106,45.6,47.88,44.9,47.35,600777.85,2821628892.0,5.0821
20260107,47.16,48.39,46.95,47.89,477936.72,2281620520.0,1.1404
20260108,47.15,47.65,46.18,46.95,588118.09,2760207862.0,-1.9628
20260109,47.2,47.49,45.87,46.5,455312.31,2122100106.0000002,-0.9585
20260112,46.97,47.03,45.06,45.38,494671.52,2260551979.0,-2.4086
20260113,45.6,47.26,45.3,45.91,392054.14,1813736281.0,1.1679
20260114,45.7,46.2,44.7,45.29,449581.05,2043209482.0,-1.3505
20260115,45.0,46.4,44.72,44.92,331577.87,1505482082.0,-0.817
20260116,45.22,46.0,43.82,44.19,467295.26,2075357878.0,-1.6251
20260119,44.08,44.56,43.44,44.09,341925.84,1503423909.0,-0.2263
20260120,44.09,44.98,43.46,44.25,312833.3,1385295900.0,0.3629
20260121,44.31,44.62,43.72,43.9,378134.22,1667245371.0,-0.791
20260122,43.95,44.18,42.9,43.1,444370.42,1929354341.0,-1.8223
20260123,43.42,43.42,41.6,41.99,588121.58,2475388776.0,-2.5754
20260126,41.99,44.34,41.96,43.34,680422.5,2958140841.0,3.2151
20260127,43.2,45.26,43.2,44.2,576135.93,2563362214.0,1.9843
20260128,44.0,45.0,43.63,44.18,535100.52,2375183931.0,-0.0452
20260129,44.2,46.81,43.82,46.18,810228.68,3696453411.0,4.5269
20260130,46.18,46.43,45.26,45.55,408120.76,1862970424.0,-1.3642
20260202,45.55,46.18,44.2,44.36,373269.39,1683560757.0,-2.6125
20260203,44.78,44.93,43.39,43.98,414581.84,1821966603.0,-0.8566
20260204,43.98,45.15,43.78,44.73,287281.99,1275469341.0,1.7053
20260205,44.85,45.23,43.81,44.75,264935.24,1179276316.0,0.0447
20260206,44.53,45.26,44.1,44.81,279654.24,1251233347.0,0.1341
20260209,45.35,45.8,44.66,45.22,279173.58,1262650413.0,0.915
20260210,45.05,45.3,44.5,44.95,197786.45,886380410.0,-0.5971
20260211,44.95,45.14,44.0,44.32,281625.34,1246714708.0,-1.4016
20260212,44.5,44.5,43.51,43.59,238566.0,1047073261.0,-1.6471
20260213,43.44,43.53,42.8,42.89,226825.08,976995412.0,-1.6059
20260224,43.21,43.22,42.3,42.52,320469.53,1364674879.0,-0.8627
20260225,42.52,42.8,42.01,42.12,347922.92,1474575856.0,-0.9407
20260226,42.18,42.3,40.7,40.96,504309.92,2072457599.0,-2.754
20260227,40.89,41.18,40.35,40.81,378824.92,1540163282.0,-0.3662
20260302,40.41,40.85,39.52,39.99,482475.02,1928578716.0,-2.0093
20260303,40.05,40.77,39.37,39.95,529692.4,2121289301.0,-0.1
20260304,39.52,39.74,38.09,38.85,514414.7,1990537940.0,-2.7534
20260305,39.16,39.76,39.1,39.34,366934.36,1447779274.0,1.2613
20260306,39.16,39.71,38.89,39.24,289781.03,1137829611.0,-0.2542
20260309,38.34,38.47,37.41,38.2,401235.46,1524959779.0,-2.6504
20260310,38.51,39.19,38.51,39.17,345299.05,1342168202.0,2.5393
20260311,39.25,39.78,39.06,39.48,328422.55,1297370205.0,0.7914
20260312,39.4,39.73,39.22,39.48,221120.69,872800682.0,0.0
20260313,39.35,39.68,38.95,39.17,211703.52,832009423.0,-0.7852
20260316,39.08,39.79,38.7,39.6,350465.53,1383501746.0,1.0978
20260317,39.59,41.18,39.57,40.5,461939.07,1877344769.0,2.2727
20260318,40.45,41.11,40.12,40.77,338530.64,1379377848.0,0.6667
20260319,40.33,40.64,39.64,39.76,289907.08,1156419775.0,-2.4773
20260320,39.76,40.03,39.06,39.16,286281.5,1128367437.0,-1.5091
20260323,38.71,38.71,37.21,37.32,441056.44,1666520504.0,-4.6987
20260324,37.79,38.04,37.17,37.59,299556.2,1124824199.0,0.7235
20260325,37.6,38.65,37.6,38.38,253797.92,971203843.0,2.1016
20260326,38.13,38.36,36.68,37.09,524894.25,1957019793.0,-3.3611
20260327,37.25,37.73,37.11,37.12,348150.28,1301238995.0,0.0809
20260330,36.68,37.25,36.11,36.65,385006.88,1411416275.0,-1.2662
20260331,36.8,37.7,36.8,37.09,310003.99,1158358574.0,1.2005
20260401,38.15,38.58,37.79,38.31,342176.23,1308954045.0,3.2893
20260402,38.2,38.55,37.9,38.39,230556.81,883294460.0,0.2088
20260403,38.47,38.55,37.8,38.22,159057.51,606818885.0,-0.4428
20260407,38.03,38.06,37.1,37.27,242666.97,907051370.0,-2.4856
20260408,37.99,40.16,37.99,39.9,514278.39,2026652192.0,7.0566
20260409,39.5,39.5,38.18,38.29,431901.16,1662639553.0,-4.0351
20260410,38.68,39.3,38.4,38.63,377528.01,1463252428.0,0.888
20260413,38.06,38.1,37.6,37.66,287902.92,1086836663.0,-2.511
20260414,37.96,38.45,37.81,38.4,323603.72,1233788373.0,1.9649
20260415,38.69,38.83,37.95,37.99,263927.21,1008700346.0,-1.0677
20260416,37.95,38.16,37.64,37.87,326885.0,1236720695.0,-0.3159
20260417,37.7,37.72,37.17,37.34,293024.99,1095295683.0,-1.3995
20260420,37.23,37.58,37.17,37.46,273103.18,1021444177.0,0.3214
20260421,37.4,37.81,37.0,37.05,284102.89,1057199635.0,-1.0945
20260422,37.0,37.43,36.6,37.05,339875.95,1257782517.0,0.0
20260423,37.09,37.45,36.8,36.96,334277.72,1238647854.0,-0.2429
20260424,36.73,36.88,35.91,36.62,323078.02,1174544037.0,-0.9199
20260427,36.58,37.1,36.23,36.36,260722.93,951532992.0,-0.71
20260428,36.28,36.72,36.01,36.34,279209.59,1013686607.0,-0.055
20260429,36.5,37.76,36.5,37.62,657898.08,2456088468.0,3.5223
20260430,37.39,38.46,37.07,37.23,548099.72,2064209876.0,-1.0367
20260506,37.23,37.6,36.93,37.1,427441.29,1587793955.0,-0.3492
20260507,37.31,37.88,37.08,37.31,663362.73,2481699467.0,0.566
20260508,37.32,37.35,36.72,36.9,412248.29,1523402305.0,-1.0989
20260511,36.9,38.0,36.58,37.39,930193.3,3467165915.0,1.3279
20260512,37.35,37.49,37.09,37.22,371166.71,1384166316.0,-0.4547
20260513,37.25,37.3,35.2,35.74,948375.82,3404301699.0,-3.9764
20260514,35.59,35.76,34.82,35.18,502505.59,1774042830.0,-1.5669
20260515,35.27,35.35,34.41,34.54,384439.88,1340444665.0,-1.8192
